incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24E,178.4,None,2021-01-01,09:34,9,09:19:00,--,Daylight,65.0,7,6.5,55.5,4,15.0,67.5,14,9.5,,,,57.2,33,7.4,,,,61.666666666666664,7,5.0,62.0,10,6.25,64.5,24,4.25,67.25,28,4.25,59.142857142857146,30,5.857142857142857
0,00I24E,178.4,None,2021-01-01,09:34,9,09:19:30,--,Daylight,65.0,9,14.0,61.5,14,18.0,70.0,5,6.0,,,,56.6,22,6.2,,,,63.25,14,6.0,62.333333333333336,10,4.25,64.25,16,2.75,65.5,18,2.5,55.333333333333336,35,5.428571428571429
0,00I24E,178.4,None,2021-01-01,09:34,9,09:20:00,--,Daylight,70.0,8,6.0,64.0,8,9.5,68.0,18,14.0,,,,54.25,11,3.2,38.0,10.0,4.0,61.75,14,4.25,61.25,20,10.5,63.75,24,5.75,67.5,24,4.25,58.0,30,7.714285714285714
0,00I24E,178.4,None,2021-01-01,09:34,9,09:20:30,--,Daylight,68.0,11,6.0,59.5,8,13.0,67.0,6,3.0,,,,58.0,33,9.0,50.0,6.0,5.5,62.25,21,9.25,60.75,15,7.0,64.0,19,4.0,68.5,17,3.5,57.833333333333336,19,3.857142857142857
0,00I24E,178.4,None,2021-01-01,09:34,9,09:21:00,--,Daylight,67.5,7,9.0,64.5,13,15.5,57.0,2,0.5,,,,55.6,40,11.4,41.0,3.0,3.5,63.0,9,4.25,61.25,15,9.25,62.0,25,5.75,66.0,23,4.25,58.333333333333336,34,5.857142857142857
0,00I24E,178.4,None,2021-01-01,09:34,9,09:21:30,--,Daylight,68.5,16,21.5,65.5,7,7.5,68.5,8,9.0,,,,56.75,21,6.2,,,,61.75,17,5.25,61.0,12,5.75,63.0,42,10.0,66.5,34,7.0,59.285714285714285,23,4.142857142857143
0,00I24E,178.4,None,2021-01-01,09:34,9,09:22:00,--,Daylight,72.5,8,5.5,61.0,14,20.5,57.0,6,3.5,,,,56.2,34,8.4,41.0,14.0,8.0,62.25,20,7.5,61.75,14,6.25,63.25,21,5.0,66.5,18,3.5,56.833333333333336,24,6.0
0,00I24E,178.4,None,2021-01-01,09:34,9,09:22:30,--,Daylight,70.0,14,9.5,64.0,6,12.0,68.5,6,4.0,,,,56.6,21,6.4,40.5,8.0,5.0,62.75,13,3.75,62.0,11,4.5,63.75,31,6.25,66.5,27,4.75,59.57142857142857,38,8.857142857142858
0,00I24E,178.4,None,2021-01-01,09:34,9,09:23:00,--,Daylight,70.5,7,4.0,60.5,4,4.0,63.0,5,5.5,,,,56.6,17,4.2,,,,63.5,18,5.75,61.0,18,6.25,61.75,29,5.0,65.0,28,4.25,56.166666666666664,35,9.714285714285714
0,00I24E,178.4,None,2021-01-01,09:34,9,09:23:30,--,Daylight,72.0,11,6.5,62.0,6,8.0,66.0,9,11.0,,,,60.0,10,2.6,,,,63.0,16,4.0,62.333333333333336,9,3.5,62.75,36,8.25,64.0,35,6.75,56.166666666666664,36,5.714285714285714
0,00I24E,178.4,None,2021-01-01,09:34,9,09:24:00,--,Daylight,71.0,14,9.5,60.5,4,5.0,63.5,9,7.0,,,,58.0,26,4.4,46.0,6.0,2.5,64.5,10,3.25,62.0,8,1.75,63.5,33,7.0,66.0,23,5.0,56.666666666666664,32,5.428571428571429
0,00I24E,178.4,None,2021-01-01,09:34,9,09:24:30,--,Daylight,70.0,3,3.5,61.0,8,7.0,64.5,8,6.0,,,,59.75,29,9.4,50.333333333333336,6.0,1.75,62.5,18,9.0,62.25,16,7.75,63.25,32,5.5,66.5,28,4.25,58.142857142857146,36,7.714285714285714
0,00I24E,178.4,None,2021-01-01,09:34,9,09:25:00,--,Daylight,71.5,10,5.5,60.0,5,2.5,63.0,6,4.5,,,,56.25,15,4.4,,,,64.0,18,6.25,62.75,15,5.25,66.0,19,2.75,69.0,17,2.75,59.333333333333336,29,5.428571428571429
0,00I24E,178.4,None,2021-01-01,09:34,9,09:25:30,--,Daylight,72.5,6,2.0,57.0,13,18.0,62.5,3,1.0,,,,56.8,35,13.2,,,,64.25,14,5.0,64.0,9,4.5,65.0,16,1.5,66.75,17,1.75,59.285714285714285,32,7.285714285714286
0,00I24E,178.4,None,2021-01-01,09:34,9,09:26:00,--,Daylight,73.5,8,5.0,63.0,11,14.0,62.5,6,4.0,,,,57.0,31,8.4,43.5,8.0,4.5,64.0,19,9.25,64.25,14,6.5,66.5,26,3.5,68.25,23,3.25,57.5,31,5.0
