incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153S,1.2,None,2021-01-29,12:47,12,12:32:00,--,Daylight,57.5,8,2.25,65.5,15,2.5,64.375,46,5.75,69.0,12,2.25,57.625,19,1.875,68.75,17,3.75,47.57142857142857,23,17.142857142857142,68.5,7,3.0,65.0,7,8.0,62.5,15,3.0,56.0,13,8.0
0,SR153S,1.2,None,2021-01-29,12:47,12,12:32:30,--,Daylight,64.0,11,2.0,65.5,20,4.75,65.25,24,2.125,69.33333333333333,8,1.5,57.125,31,4.375,68.0,18,3.5,54.833333333333336,27,6.714285714285714,67.5,12,5.5,66.0,5,1.5,62.75,18,4.75,57.5,23,23.5
0,SR153S,1.2,None,2021-01-29,12:47,12,12:33:00,--,Daylight,61.0,10,1.75,65.0,12,3.75,66.28571428571429,26,2.625,69.75,17,3.5,58.857142857142854,25,2.75,68.5,22,5.25,55.333333333333336,21,17.857142857142858,68.0,4,1.5,61.0,7,4.0,62.75,18,6.25,64.5,12,12.0
0,SR153S,1.2,None,2021-01-29,12:47,12,12:33:30,--,Daylight,57.5,9,1.75,61.0,12,3.0,65.125,30,3.0,71.66666666666667,13,2.5,58.0,40,4.625,69.66666666666667,9,1.75,48.0,15,11.0,68.0,8,2.5,63.5,12,5.0,62.75,13,2.75,52.5,11,13.0
0,SR153S,1.2,None,2021-01-29,12:47,12,12:34:00,--,Daylight,71.0,4,0.5,65.5,16,3.75,66.875,25,2.875,69.5,16,4.0,59.0,29,3.125,69.25,19,4.75,56.333333333333336,23,9.0,66.0,9,4.5,63.0,8,3.0,62.0,20,4.0,51.5,9,4.5
0,SR153S,1.2,None,2021-01-29,12:47,12,12:34:30,--,Daylight,73.0,5,0.75,65.5,22,5.5,66.25,29,3.625,70.0,19,5.0,58.875,34,3.375,68.5,13,2.25,48.857142857142854,29,19.857142857142858,65.5,14,5.0,62.0,6,2.0,60.75,23,7.25,62.5,14,7.5
0,SR153S,1.2,None,2021-01-29,12:47,12,12:35:00,--,Daylight,58.5,12,2.75,66.25,18,5.5,67.375,20,2.125,68.5,15,2.75,57.25,36,4.25,68.5,18,3.75,49.857142857142854,33,21.142857142857142,65.5,10,4.0,66.0,6,2.0,66.25,15,3.25,54.5,10,9.5
0,SR153S,1.2,None,2021-01-29,12:47,12,12:35:30,--,Daylight,64.66666666666667,9,1.25,66.5,20,3.5,66.57142857142857,25,2.5,69.0,19,4.75,58.42857142857143,30,3.25,68.5,20,6.0,57.5,14,16.0,65.5,10,5.0,64.5,9,4.0,63.75,21,6.75,60.5,20,14.0
0,SR153S,1.2,None,2021-01-29,12:47,12,12:36:00,--,Daylight,57.5,5,0.75,63.666666666666664,14,4.5,66.0,31,3.125,69.25,24,5.0,59.125,23,2.125,68.75,14,2.5,55.333333333333336,30,6.285714285714286,67.0,12,5.0,66.0,6,2.0,63.5,21,8.75,66.5,17,11.5
0,SR153S,1.2,None,2021-01-29,12:47,12,12:36:30,--,Daylight,59.0,11,4.5,65.0,18,5.5,66.5,48,5.25,69.5,13,2.25,60.57142857142857,24,2.75,68.0,21,4.5,56.666666666666664,23,4.428571428571429,66.5,13,4.5,65.5,13,10.0,65.25,15,4.75,65.5,11,7.5
