incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24W,180.0,None,2021-01-01,11:51,11,11:36:00,--,Daylight,,,,65.0,330,3040.0,61.0,798,7442.666666666667,61.0,799,5455.666666666667,61.5,2594,6800.75,59.5,3494,77548.25,64.5,2261,3047.75,64.0,63,101.0,68.5,69,657.0,67.5,51,45.5,54.5,514,857.0
0,00I24W,180.0,None,2021-01-01,11:51,11,11:36:30,--,Daylight,,,,60.5,340,11706.666666666666,61.0,777,3406.0,61.666666666666664,766,5378.333333333333,60.75,4543,11780.75,58.75,2451,19037.75,63.25,2476,4296.0,63.5,76,147.5,68.0,56,857.0,72.0,10,5.0,56.5,64,94.5
0,00I24W,180.0,None,2021-01-01,11:51,11,11:37:00,--,Daylight,,,,43.5,220,21410.0,62.0,5510,23670.666666666668,60.333333333333336,598,20536.666666666668,61.75,381010,2800578.5,61.0,3346,6044.25,64.25,4631,1235.25,64.0,43,56.0,67.0,610,859.5,65.0,31,30.5,53.5,77,104.0
0,00I24W,180.0,None,2021-01-01,11:51,11,11:37:30,--,Daylight,,,,65.5,320,320.0,63.0,9913,74204.66666666667,58.666666666666664,1177,5071.666666666667,62.25,3556,9026.25,61.25,1334,305.75,59.666666666666664,2530,15397.5,63.5,43,56.0,65.5,33,63.5,65.0,32,15.5,56.0,56,63.0
0,00I24W,180.0,None,2021-01-01,11:51,11,11:38:00,--,Daylight,,,,4.0,200,600.0,65.66666666666667,554,4384.666666666667,62.666666666666664,362,2037.0,62.25,3896,7031.25,63.5,2343,565.5,65.25,1333,313.0,63.0,34,47.0,65.5,24,47.5,61.0,30,20.0,54.5,44,46.5
0,00I24W,180.0,None,2021-01-01,11:51,11,11:38:30,--,Daylight,,,,65.0,040,10706.666666666666,63.666666666666664,31211,50904.666666666664,61.0,1074,4034.6666666666665,62.333333333333336,06107,23227.5,62.5,2435,1330.75,66.0,2223,348.0,75.0,03,1.0,69.0,06,3.0,63.0,33,31.0,54.0,612,1107.0
0,00I24W,180.0,None,2021-01-01,11:51,11,11:39:00,--,Daylight,,,,40.0,100,100.0,61.0,6108,4403.0,62.0,678,432.3333333333333,61.0,1668,27557.25,61.5,57410,87752.5,67.0,2428,344.0,66.0,46,52.0,66.5,22,12.0,66.0,31,10.5,55.0,35,58.0
0,00I24W,180.0,None,2021-01-01,11:51,11,11:39:30,--,Daylight,,,,36.0,300,300.0,55.0,577,365.6666666666667,60.666666666666664,777,4069.6666666666665,62.0,1474,27531.25,62.5,65811,103094.75,66.25,4343,2058.0,64.5,36,17.0,66.0,38,29.0,65.0,41,15.5,54.0,35,41.5
0,00I24W,180.0,None,2021-01-01,11:51,11,11:40:00,--,Daylight,,,,47.666666666666664,231,21637.0,63.666666666666664,383,2431.0,62.333333333333336,644,2717.6666666666665,62.75,4575,9279.0,62.25,5395,13314.25,66.0,5886,12283.5,63.5,49,63.5,65.5,514,1117.0,67.5,84,36.5,55.0,38,38.5
0,00I24W,180.0,None,2021-01-01,11:51,11,11:40:30,--,Daylight,,,,55.5,240,21403.333333333332,63.666666666666664,327,153.0,62.333333333333336,5103,2714.0,61.0,4688,1032802.75,62.75,3756,52786.0,66.5,10569,21072.25,67.5,39,39.0,65.5,110,56.5,65.0,30,15.0,54.5,24,7.5
0,00I24W,180.0,None,2021-01-01,11:51,11,11:41:00,--,Daylight,,,,58.0,452,93938.0,60.0,764,5368.0,56.0,960,7046.666666666667,62.666666666666664,0365,2081.0,61.0,4754,993.25,64.75,3587,6293.75,61.5,46,77.5,62.5,59,1061.0,67.0,22,30.5,53.0,512,1407.0
