incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153N,2.1,None,2021-01-26,08:00,8,07:45:00,--,Daylight,65.33333333333333,0434,283.5,59.0,23,11.0,72.0,13,5.5,,,,55.0,0110,485.0,,,,63.0,2864,910.75,60.25,4552,1435.25,45.666666666666664,473,1687.6666666666667,,,,66.33333333333333,552,247.0
0,SR153N,2.1,None,2021-01-26,08:00,8,07:45:30,--,Daylight,64.75,8533,32783.25,58.5,62,31.0,71.5,23,5.5,,,,55.0,0030,47.5,,,,64.5,0340,57.5,59.75,18410,27577.5,43.666666666666664,426,1075.6666666666667,,,,66.66666666666667,645,211.0
0,SR153N,2.1,None,2021-01-26,08:00,8,07:46:00,--,Daylight,65.0,5655,25441.25,59.5,47,27.5,71.5,11,5.5,,,,57.0,0010,10.0,,,,65.75,2342,332.75,62.5,1451,660.25,46.666666666666664,353,381.3333333333333,,,,66.66666666666667,254,81.0
0,SR153N,2.1,None,2021-01-26,08:00,8,07:46:30,--,Daylight,66.0,3321,837.75,58.0,68,33.0,70.0,65,22.0,,,,63.0,0020,17.5,,,,64.5,1462,410.25,62.75,2216,553.75,45.333333333333336,134,1807.6666666666667,,,,67.33333333333333,453,150.66666666666666
0,SR153N,2.1,None,2021-01-26,08:00,8,07:47:00,--,Daylight,68.0,5321,14027.75,59.0,22,10.5,70.5,21,5.5,,,,70.0,0021,18.25,,,,63.5,1749,384.5,59.666666666666664,1320,405.0,44.333333333333336,277,1833.0,,,,67.66666666666667,133,40.666666666666664
0,SR153N,2.1,None,2021-01-26,08:00,8,07:47:30,--,Daylight,65.75,4134,1036.0,59.5,86,42.5,70.0,21,5.5,,,,61.5,0220,222.5,,,,63.0,2232,280.25,59.0,36810,12203.5,38.0,230,3040.0,,,,67.33333333333333,633,207.33333333333334
0,SR153N,2.1,None,2021-01-26,08:00,8,07:48:00,--,Daylight,66.5,3322,1155.5,59.0,55,47.0,71.0,65,16.0,,,,61.0,0120,1027.5,,,,64.75,1336,306.0,59.25,1356,336.5,56.333333333333336,635,212.0,,,,64.0,240,76.66666666666667
0,SR153N,2.1,None,2021-01-26,08:00,8,07:48:30,--,Daylight,68.25,4232,1160.5,60.5,12,10.5,70.0,30,5.0,,,,63.0,0130,785.0,,,,64.5,2534,1113.25,60.0,1558,412.0,52.333333333333336,557,285.6666666666667,,,,68.66666666666667,222,103.66666666666667
0,SR153N,2.1,None,2021-01-26,08:00,8,07:49:00,--,Daylight,66.33333333333333,0544,271.0,58.5,34,16.5,71.5,53,21.0,,,,66.66666666666667,0111,108.5,,,,65.66666666666667,0362,60.25,58.75,2434,633.5,60.666666666666664,143,44.0,,,,68.66666666666667,435,107.66666666666667
0,SR153N,2.1,None,2021-01-26,08:00,8,07:49:30,--,Daylight,64.5,7453,18525.75,60.5,52,26.0,70.5,14,6.0,,,,62.0,0220,215.0,,,,65.25,2414,353.25,59.5,1152,285.25,58.666666666666664,253,80.66666666666667,,,,70.0,122,37.0
0,SR153N,2.1,None,2021-01-26,08:00,8,07:50:00,--,Daylight,65.0,7222,1813.0,56.5,86,57.0,74.0,08,2.0,,,,61.0,0100,75.0,,,,64.25,5357,1808.75,60.0,0445,136.25,62.333333333333336,454,658.0,,,,70.0,552,313.6666666666667
0,SR153N,2.1,None,2021-01-26,08:00,8,07:50:30,--,Daylight,67.0,3362,840.5,57.0,92,55.5,72.0,11,5.5,,,,64.0,0020,25.0,,,,67.0,0010,2.5,61.5,4467,1122.0,63.333333333333336,474,221.33333333333334,,,,69.66666666666667,134,141.0
0,SR153N,2.1,None,2021-01-26,08:00,8,07:51:00,--,Daylight,68.25,4232,1633.0,57.5,42,15.5,73.0,22,5.5,,,,65.0,0010,15.0,,,,65.25,3543,658.0,61.0,2342,383.25,64.33333333333333,637,242.0,,,,69.66666666666667,434,207.66666666666666
