incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153N,1.0,None,2021-02-15,00:45,0,00:30:00,--,Dark,,0,0.0,61.333333333333336,3,0.75,,0,0.0,,0,0.0,60.0,1,0.5,101.0,1,1.3333333333333333,,0,0.0,,,,70.0,2,0.5,,,,,,
0,SR153N,1.0,None,2021-02-15,00:45,0,00:30:30,--,Dark,61.333333333333336,3,0.625,,0,0.0,64.0,5,2.75,53.0,1,0.5,,0,0.0,105.0,3,2.0,,0,0.0,,,,66.0,1,0.25,,0.0,0.0,,,
0,SR153N,1.0,None,2021-02-15,00:45,0,00:31:00,--,Dark,61.166666666666664,22,12.25,62.0,4,0.75,,0,0.0,54.0,1,0.5,,0,0.0,116.0,1,0.3333333333333333,,0,0.0,,,,68.0,2,0.5,,0.0,0.0,,,
0,SR153N,1.0,None,2021-02-15,00:45,0,00:31:30,--,Dark,61.25,9,1.625,,0,0.0,61.5,3,1.25,,0,0.0,68.5,2,1.0,108.5,3,1.0,,0,0.0,,,,,0,0.0,,0.0,0.0,,,
0,SR153N,1.0,None,2021-02-15,00:45,0,00:32:00,--,Dark,38.0,2,2.0,62.0,1,0.25,60.0,1,2.0,,0,0.0,61.0,2,0.5,97.0,1,0.3333333333333333,,0,0.0,,,,70.33333333333333,3,0.75,,0.0,0.0,,,
0,SR153N,1.0,None,2021-02-15,00:45,0,00:32:30,--,Dark,53.5,10,8.125,62.0,4,2.25,64.33333333333333,3,0.75,,0,0.0,,0,0.0,,0,0.0,,0,0.0,,,,,0,0.0,,0.0,0.0,,0.0,0.0
0,SR153N,1.0,None,2021-02-15,00:45,0,00:33:00,--,Dark,55.75,10,3.0,61.5,3,2.25,65.0,1,0.25,,0,0.0,,0,0.0,101.0,1,0.3333333333333333,,0,0.0,,,,,0,0.0,,0.0,0.0,,,
0,SR153N,1.0,None,2021-02-15,00:45,0,00:33:30,--,Dark,40.0,2,0.375,,0,0.25,65.0,1,0.25,52.0,2,1.0,,0,0.0,,0,0.0,,0,0.0,,,,77.0,1,0.25,,,,,,
0,SR153N,1.0,None,2021-02-15,00:45,0,00:34:00,--,Dark,59.0,2,0.125,61.0,1,0.25,62.0,2,1.25,,0,0.0,,0,0.0,,0,0.0,,0,0.0,,,,67.0,2,0.25,,0.0,0.0,,,
0,SR153N,1.0,None,2021-02-15,00:45,0,00:34:30,--,Dark,62.0,1,0.125,61.5,3,1.75,,0,0.25,,0,0.0,,0,0.0,,0,0.0,,0,0.0,,,,67.5,3,0.5,,0.0,0.0,,,
0,SR153N,1.0,None,2021-02-15,00:45,0,00:35:00,--,Dark,54.25,4,1.0,,0,0.0,,0,0.0,,0,0.0,,0,0.0,,0,0.0,,0,0.0,,,,,0,0.0,,0.0,0.0,,0.0,0.0
0,SR153N,1.0,None,2021-02-15,00:45,0,00:35:30,--,Dark,53.75,11,1.75,,0,0.0,67.0,1,0.25,,0,0.0,,0,0.0,,0,0.0,,0,0.0,,,,68.0,1,0.25,,0.0,0.0,,,
0,SR153N,1.0,None,2021-02-15,00:45,0,00:36:00,--,Dark,60.0,4,0.75,,0,0.0,65.0,1,0.5,,0,0.0,62.0,1,0.5,,0,0.0,,0,0.0,,,,68.0,1,0.25,,0.0,0.0,,,
0,SR153N,1.0,None,2021-02-15,00:45,0,00:36:30,--,Dark,54.25,6,1.125,60.0,1,0.5,,0,0.0,,0,0.0,,0,0.0,,0,0.0,,0,0.0,,,,,0,0.0,,0.0,0.0,,,
0,SR153N,1.0,None,2021-02-15,00:45,0,00:37:00,--,Dark,61.0,1,0.125,,0,0.0,61.0,2,1.25,,0,0.0,,0,0.0,,0,0.0,,0,0.0,,,,,0,0.0,,0.0,0.0,,,
0,SR153N,1.0,None,2021-02-15,00:45,0,00:37:30,--,Dark,58.5,6,1.75,60.666666666666664,3,1.25,,0,0.0,,0,0.0,,0,0.0,,0,0.0,,0,0.0,,,,,0,0.0,,0.0,0.0,,,
0,SR153N,1.0,None,2021-02-15,00:45,0,00:38:00,--,Dark,,0,0.0,65.0,2,0.25,,0,0.0,,0,0.0,77.0,1,0.5,101.0,1,0.3333333333333333,,0,0.0,,,,67.0,1,0.25,,,,,,
0,SR153N,1.0,None,2021-02-15,00:45,0,00:38:30,--,Dark,55.4,6,0.625,,0,0.0,65.0,1,1.0,,0,0.0,,0,0.0,98.0,1,0.3333333333333333,,0,0.0,,,,,0,0.0,,0.0,0.0,,,
0,SR153N,1.0,None,2021-02-15,00:45,0,00:39:00,--,Dark,50.5,2,0.875,57.0,2,1.25,,0,0.0,,0,0.0,60.0,1,0.5,97.0,1,0.3333333333333333,,0,0.0,,,,,0,0.0,,0.0,0.0,,,
0,SR153N,1.0,None,2021-02-15,00:45,0,00:39:30,--,Dark,55.333333333333336,3,0.625,,0,0.0,,0,0.0,,0,0.0,62.0,1,0.5,98.0,3,1.0,,0,0.0,,,,66.0,1,0.75,,0.0,0.0,,,
0,SR153N,1.0,None,2021-02-15,00:45,0,00:40:00,--,Dark,59.6,9,1.875,62.5,7,1.25,,0,0.0,,0,0.0,75.0,2,1.5,97.0,1,1.3333333333333333,,0,0.0,,,,67.0,1,0.25,,0.0,0.0,,,
0,SR153N,1.0,None,2021-02-15,00:45,0,00:40:30,--,Dark,53.75,4,0.5,,0,0.0,64.0,1,0.25,,0,0.0,,0,0.0,,0,0.0,,0,0.0,,,,67.0,1,0.25,,0.0,0.0,,,
0,SR153N,1.0,None,2021-02-15,00:45,0,00:41:00,--,Dark,60.2,23,5.125,62.75,7,4.0,65.66666666666667,5,2.25,,0,0.0,,0,0.0,,0,0.0,,0,0.0,,,,,0,0.0,,,,80.0,2.0,0.3333333333333333
0,SR153N,1.0,None,2021-02-15,00:45,0,00:41:30,--,Dark,58.0,12,2.125,63.0,5,1.0,60.5,5,1.25,57.0,2,0.5,,0,0.0,,0,0.0,,0,0.0,,,,61.0,2,0.5,,0.0,0.0,,,
