incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153N,1.0,None,2021-01-01,13:10,13,12:55:00,--,Daylight,69.375,30,2.375,67.5,14,2.5,71.66666666666667,10,2.5,52.0,3,1.5,,0,0.0,,,,,0,0.0,,,,72.0,1,0.25,,0,0.0,66.0,12,1.3333333333333333
0,SR153N,1.0,None,2021-01-01,13:10,13,12:55:30,--,Daylight,67.85714285714286,42,4.0,67.0,14,3.25,70.0,11,2.75,57.0,3,1.5,75.0,2,0.5,,,,67.0,1,0.75,,,,66.0,5,1.0,,0,0.0,,,
0,SR153N,1.0,None,2021-01-01,13:10,13,12:56:00,--,Daylight,70.28571428571429,21,2.125,67.75,6,1.0,69.0,6,1.5,55.0,3,1.0,75.0,2,0.5,,,,32.0,1,1.25,,,,69.33333333333333,8,1.25,,0,0.0,69.33333333333333,8,2.0
0,SR153N,1.0,None,2021-01-01,13:10,13,12:56:30,--,Daylight,65.8,15,1.25,67.75,15,3.25,68.33333333333333,8,2.0,59.0,8,3.0,70.0,2,1.0,,,,59.0,1,1.0,,,,67.75,10,1.75,,0,0.0,70.0,1,0.3333333333333333
0,SR153N,1.0,None,2021-01-01,13:10,13,12:57:00,--,Daylight,70.75,22,1.875,68.66666666666667,12,2.0,67.0,12,4.0,68.0,1,0.5,69.5,3,1.0,,,,60.5,2,2.0,,,,70.33333333333333,6,1.0,,0,0.0,70.0,8,2.3333333333333335
0,SR153N,1.0,None,2021-01-01,13:10,13,12:57:30,--,Daylight,70.0,28,3.0,67.25,12,3.0,67.66666666666667,3,0.75,55.0,1,0.5,65.0,2,0.5,,,,63.5,2,2.0,,,,68.0,9,1.5,,0,0.0,70.0,9,2.0
0,SR153N,1.0,None,2021-01-01,13:10,13,12:58:00,--,Daylight,71.0,23,2.125,67.75,16,3.0,70.33333333333333,6,1.5,57.0,1,0.5,68.0,1,0.5,,,,65.0,2,1.75,,,,65.0,8,1.25,,0,0.0,70.66666666666667,30,4.0
0,SR153N,1.0,None,2021-01-01,13:10,13,12:58:30,--,Daylight,70.0,36,3.75,68.33333333333333,8,1.25,70.33333333333333,5,1.25,63.0,2,1.0,69.5,3,1.0,,,,,0,0.0,,,,67.75,18,3.0,,0,0.0,,,
0,SR153N,1.0,None,2021-01-01,13:10,13,12:59:00,--,Daylight,70.875,30,3.25,68.25,14,2.5,69.66666666666667,8,2.25,61.5,4,1.5,69.5,2,1.0,,,,62.5,2,1.75,,,,76.0,1,0.25,,0,0.0,71.66666666666667,5,1.0
0,SR153N,1.0,None,2021-01-01,13:10,13,12:59:30,--,Daylight,71.0,30,3.625,68.25,12,2.0,69.75,13,3.25,62.5,5,2.0,70.0,3,1.0,,,,62.5,2,1.75,,,,73.0,3,0.75,,0,0.0,69.5,6,1.3333333333333333
