incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,5.5,None,2020-12-22,12:00,12,11:45:00,--,Daylight,68.0,9,3.25,,,,60.666666666666664,20,4.666666666666667,68.75,22,8.25,69.5,15,2.75,,,,,,,69.33333333333333,20,5.0,55.0,1,0.5,49.75,21,5.5,61.0,13,5.5
0,00I75S,5.5,None,2020-12-22,12:00,12,11:45:30,--,Daylight,61.0,8,2.5,,,,61.6,18,3.5,68.0,11,2.5,68.5,10,2.75,,,,,,,70.0,11,3.3333333333333335,57.0,9,5.0,50.666666666666664,11,3.25,58.5,7,4.5
0,00I75S,5.5,None,2020-12-22,12:00,12,11:46:00,--,Daylight,66.33333333333333,11,4.0,,,,61.2,20,3.6666666666666665,68.75,19,5.5,67.5,15,4.75,,,,,,,71.0,6,3.6666666666666665,57.0,3,1.0,50.5,13,5.5,63.0,12,10.0
0,00I75S,5.5,None,2020-12-22,12:00,12,11:46:30,--,Daylight,68.0,11,2.5,,,,62.0,19,4.0,69.0,12,4.5,67.75,15,4.5,,,,,,,69.66666666666667,16,9.333333333333334,56.5,8,2.5,49.75,11,3.25,61.5,15,9.5
0,00I75S,5.5,None,2020-12-22,12:00,12,11:47:00,--,Daylight,60.0,6,2.75,,,,62.4,22,4.833333333333333,68.25,12,3.25,69.5,26,9.25,,,,,,,69.66666666666667,8,1.6666666666666667,57.5,7,3.5,50.5,18,4.0,60.5,8,5.0
0,00I75S,5.5,None,2020-12-22,12:00,12,11:47:30,--,Daylight,66.33333333333333,11,2.75,,,,62.2,9,1.6666666666666667,69.0,23,8.25,68.25,12,3.75,,,,,,,69.66666666666667,22,8.333333333333334,59.5,5,4.5,51.0,18,6.25,62.0,12,16.0
0,00I75S,5.5,None,2020-12-22,12:00,12,11:48:00,--,Daylight,60.0,5,2.0,,,,62.4,16,4.333333333333333,67.25,16,4.75,69.25,24,8.0,,,,,,,69.66666666666667,9,3.6666666666666665,59.0,10,3.5,49.5,12,3.75,59.5,16,9.0
0,00I75S,5.5,None,2020-12-22,12:00,12,11:48:30,--,Daylight,66.33333333333333,9,3.75,,,,60.75,13,2.1666666666666665,69.25,22,7.25,68.5,14,4.25,,,,,,,70.0,14,4.0,58.5,6,2.0,50.666666666666664,15,6.5,62.0,13,7.0
0,00I75S,5.5,None,2020-12-22,12:00,12,11:49:00,--,Daylight,62.5,8,2.75,,,,63.166666666666664,15,2.0,69.0,15,4.75,68.0,20,6.5,,,,,,,72.0,22,6.0,57.5,4,1.0,50.25,18,7.25,62.0,14,9.0
0,00I75S,5.5,None,2020-12-22,12:00,12,11:49:30,--,Daylight,67.0,10,3.0,,,,64.25,13,3.0,68.25,16,6.5,68.0,16,4.75,,,,,,,71.33333333333333,11,4.0,58.0,6,6.0,50.25,12,4.25,60.5,8,6.0
0,00I75S,5.5,None,2020-12-22,12:00,12,11:50:00,--,Daylight,61.0,8,2.5,,,,63.5,16,4.0,68.5,18,4.0,68.5,19,6.0,,,,,,,72.0,14,4.333333333333333,57.5,6,2.0,49.25,21,8.0,63.0,16,9.5
