incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24W,178.5,None,2021-04-13,10:58,10,10:43:00,--,Daylight,60.5,17,5.5,63.0,13,6.0,59.0,14,11.0,61.0,12,18.5,67.5,6,2.5,53.0,14,18.5,59.5,10,9.0,68.25,38,7.8,66.0,6,5.5,54.75,19,6.75,60.5,20,13.0
0,00I24W,178.5,None,2021-04-13,10:58,10,10:43:30,--,Daylight,60.0,18,6.5,62.25,23,7.75,60.5,14,19.5,59.5,15,18.0,66.5,4,1.5,53.5,5,6.5,62.0,13,17.0,62.2,24,4.4,64.66666666666667,6,3.75,54.5,18,4.5,59.0,16,11.5
0,00I24W,178.5,None,2021-04-13,10:58,10,10:44:00,--,Daylight,61.5,11,2.5,63.0,15,4.5,60.0,9,9.0,63.0,13,17.5,64.0,2,0.5,51.5,9,8.5,59.0,8,8.5,62.8,27,6.0,64.25,11,4.5,55.75,10,3.0,62.5,15,5.5
0,00I24W,178.5,None,2021-04-13,10:58,10,10:44:30,--,Daylight,61.0,14,4.25,64.0,16,6.5,60.0,11,10.5,62.5,7,6.0,68.0,7,4.5,52.0,14,15.0,58.5,15,9.5,63.8,28,6.4,65.0,8,7.0,56.0,22,5.0,62.0,16,7.5
0,00I24W,178.5,None,2021-04-13,10:58,10,10:45:00,--,Daylight,58.5,25,7.5,61.5,22,13.25,62.0,7,6.0,61.5,8,8.5,71.0,6,2.5,50.0,14,8.0,58.5,18,19.5,67.25,12,1.8,66.25,11,6.75,56.25,14,5.75,61.0,15,7.0
0,00I24W,178.5,None,2021-04-13,10:58,10,10:45:30,--,Daylight,59.25,20,7.5,62.25,15,4.75,60.5,6,6.0,62.0,10,5.5,68.5,8,5.0,49.0,13,11.0,60.0,7,6.0,63.6,28,4.8,65.33333333333333,4,2.75,55.75,14,5.25,60.5,15,12.0
0,00I24W,178.5,None,2021-04-13,10:58,10,10:46:00,--,Daylight,59.5,15,5.25,61.0,22,10.0,59.5,10,8.0,59.0,15,18.5,67.0,13,5.5,49.0,10,10.5,60.5,9,6.5,64.2,43,10.4,62.75,14,15.0,56.25,19,5.75,60.0,8,2.5
0,00I24W,178.5,None,2021-04-13,10:58,10,10:46:30,--,Daylight,59.75,20,5.5,60.75,25,7.75,60.5,10,12.0,63.0,13,17.5,70.0,3,4.5,50.0,6,3.5,59.5,20,15.0,64.8,30,7.2,66.25,11,9.5,55.75,13,7.5,61.0,11,8.0
0,00I24W,178.5,None,2021-04-13,10:58,10,10:47:00,--,Daylight,60.75,26,10.0,62.25,19,6.75,61.0,4,4.5,60.0,7,4.5,68.0,6,4.5,47.0,15,17.5,56.0,9,4.5,64.8,51,11.2,64.5,13,10.5,55.0,18,6.0,61.5,26,19.5
0,00I24W,178.5,None,2021-04-13,10:58,10,10:47:30,--,Daylight,60.25,15,5.0,63.25,15,5.25,60.0,8,4.0,59.5,14,21.0,67.0,5,2.0,47.0,12,10.5,55.0,16,16.0,65.0,23,5.0,63.0,12,6.0,56.5,23,7.25,62.0,15,8.5
0,00I24W,178.5,None,2021-04-13,10:58,10,10:48:00,--,Daylight,61.75,15,5.25,64.75,14,5.25,59.5,13,11.0,60.5,8,7.5,68.0,7,8.0,47.0,14,9.0,57.5,13,14.0,66.75,18,4.6,63.333333333333336,6,5.75,56.5,17,6.75,56.0,23,16.0
