incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24E,181.1,None,2021-04-16,22:30,22,22:15:00,--,Dark,66.0,2,1.5,65.66666666666667,7,1.75,68.0,11,2.75,61.0,22,4.428571428571429,61.8,18,2.8333333333333335,68.66666666666667,16,3.0,,,,60.333333333333336,9,7.666666666666667,59.0,7,5.333333333333333,70.66666666666667,8,2.6666666666666665,60.0,5,2.3333333333333335
0,00I24E,181.1,None,2021-04-16,22:30,22,22:15:30,--,Dark,65.0,5,3.75,68.0,17,4.25,69.25,21,3.0,59.5,23,4.428571428571429,62.666666666666664,21,2.5,65.2,15,3.0,,,,58.666666666666664,13,4.666666666666667,59.666666666666664,11,7.666666666666667,69.66666666666667,12,2.6666666666666665,60.666666666666664,10,2.6666666666666665
0,00I24E,181.1,None,2021-04-16,22:30,22,22:16:00,--,Dark,60.333333333333336,9,3.25,65.25,22,3.25,66.0,12,2.0,58.0,16,2.4285714285714284,63.166666666666664,15,3.8333333333333335,68.16666666666667,18,5.666666666666667,,,,58.0,7,2.0,59.0,3,1.0,70.33333333333333,6,2.3333333333333335,59.0,8,2.3333333333333335
0,00I24E,181.1,None,2021-04-16,22:30,22,22:16:30,--,Dark,64.66666666666667,8,2.5,65.0,19,3.5,67.0,6,2.0,59.333333333333336,14,3.0,63.666666666666664,24,5.0,68.5,22,4.0,,,,61.0,13,9.333333333333334,59.333333333333336,12,9.666666666666666,70.66666666666667,18,5.333333333333333,59.0,15,9.0
0,00I24E,181.1,None,2021-04-16,22:30,22,22:17:00,--,Dark,60.333333333333336,9,4.5,66.0,24,3.75,66.25,13,3.75,56.5,21,4.714285714285714,64.16666666666667,20,2.5,66.83333333333333,19,6.166666666666667,,,,61.666666666666664,9,10.0,58.0,3,1.0,70.0,12,2.6666666666666665,58.0,13,8.0
0,00I24E,181.1,None,2021-04-16,22:30,22,22:17:30,--,Dark,62.0,12,4.75,66.33333333333333,14,3.75,66.0,23,3.25,57.666666666666664,24,4.714285714285714,64.0,20,4.5,67.6,8,2.0,,,,63.0,14,5.666666666666667,58.0,7,5.666666666666667,69.0,15,6.666666666666667,58.0,8,4.0
0,00I24E,181.1,None,2021-04-16,22:30,22,22:18:00,--,Dark,63.666666666666664,9,3.25,66.25,18,2.25,68.5,22,2.75,59.285714285714285,25,3.7142857142857144,63.833333333333336,23,3.5,63.4,18,5.333333333333333,,,,64.33333333333333,5,1.3333333333333333,53.0,1,0.3333333333333333,68.66666666666667,8,4.0,61.0,9,4.333333333333333
0,00I24E,181.1,None,2021-04-16,22:30,22,22:18:30,--,Dark,61.0,4,1.75,66.5,19,3.75,67.5,25,4.5,57.166666666666664,20,4.0,63.5,27,8.0,67.66666666666667,19,2.3333333333333335,,,,61.333333333333336,8,8.0,57.0,10,14.333333333333334,70.33333333333333,9,2.6666666666666665,61.0,7,2.0
0,00I24E,181.1,None,2021-04-16,22:30,22,22:19:00,--,Dark,59.666666666666664,5,1.25,66.75,12,1.5,67.25,20,2.75,55.166666666666664,16,2.5714285714285716,63.0,14,2.8333333333333335,63.5,11,2.6666666666666665,,,,60.0,22,18.666666666666668,57.333333333333336,8,10.333333333333334,67.0,1,0.6666666666666666,58.666666666666664,9,5.333333333333333
0,00I24E,181.1,None,2021-04-16,22:30,22,22:19:30,--,Dark,59.75,9,2.5,67.75,18,2.75,68.25,12,2.75,56.0,17,4.285714285714286,63.0,21,4.0,64.2,16,3.0,,,,63.333333333333336,15,8.333333333333334,57.0,12,9.333333333333334,68.33333333333333,6,4.0,59.0,8,6.333333333333333
