incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,3.1,None,2020-12-02,15:25,15,15:10:00,--,Daylight,,,,,0,0.0,60.5,32,8.0,,,,46.625,48,12.25,62.25,29,11.0,65.5,22,8.5,61.5,5,5.0,69.0,2,5.333333333333333,64.5,22,10.25,61.0,20,4.0
0,00I75N,3.1,None,2020-12-02,15:25,15,15:10:30,--,Daylight,,,,,0,0.0,61.0,27,7.25,,,,49.5,59,19.0,63.0,31,9.25,64.25,16,5.75,62.5,10,5.0,68.0,1,1.0,63.75,26,7.0,58.75,22,6.0
0,00I75N,3.1,None,2020-12-02,15:25,15,15:11:00,--,Daylight,,,,,0,0.0,64.5,23,5.75,,,,49.5,63,11.5,61.0,44,11.5,67.0,6,1.75,65.0,9,9.0,69.0,1,1.0,66.25,27,8.0,61.0,17,5.0
0,00I75N,3.1,None,2020-12-02,15:25,15,15:11:30,--,Daylight,,,,,0,0.0,60.75,19,4.25,,,,47.0,61,12.0,61.75,16,4.75,65.25,23,8.25,63.5,8,3.0,67.5,4,4.0,65.25,17,5.0,62.0,26,10.5
0,00I75N,3.1,None,2020-12-02,15:25,15,15:12:00,--,Daylight,,,,,0,0.0,61.5,31,8.5,,,,51.25,49,8.125,62.25,23,7.75,65.25,12,3.5,63.5,14,9.0,66.0,1,1.0,66.0,21,10.0,62.25,18,7.0
0,00I75N,3.1,None,2020-12-02,15:25,15,15:12:30,--,Daylight,,,,,0,0.0,63.5,20,4.75,,,,50.75,52,9.75,62.5,31,7.5,63.75,8,3.0,65.0,3,3.0,67.0,2,2.0,66.0,15,6.25,62.0,32,8.5
0,00I75N,3.1,None,2020-12-02,15:25,15,15:13:00,--,Daylight,,,,,0,0.0,62.5,27,8.0,,,,54.375,62,7.625,64.75,21,6.25,65.5,8,2.0,64.5,9,4.5,69.5,6,6.333333333333333,64.0,23,7.25,60.5,25,6.0
0,00I75N,3.1,None,2020-12-02,15:25,15,15:13:30,--,Daylight,,,,,0,0.0,61.5,20,6.75,,,,52.625,41,7.625,63.75,21,5.25,65.0,19,6.75,64.0,8,3.5,69.5,4,4.0,64.5,38,11.5,61.75,20,6.75
0,00I75N,3.1,None,2020-12-02,15:25,15,15:14:00,--,Daylight,,,,,0,0.0,61.5,18,5.5,,,,56.375,42,8.375,65.25,26,6.75,67.66666666666667,11,4.5,60.5,5,3.5,65.33333333333333,9,11.666666666666666,66.75,25,9.5,62.75,22,5.75
0,00I75N,3.1,None,2020-12-02,15:25,15,15:14:30,--,Daylight,,,,,0,0.0,62.0,23,9.75,,,,56.375,44,7.0,65.75,32,9.75,66.0,18,7.0,63.5,4,2.0,,0,0.0,66.0,20,5.75,62.0,25,7.25
