incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24W,178.5,None,2021-04-08,21:36,21,21:21:00,--,Dark,63.0,13,7.5,63.333333333333336,11,2.5,52.0,2,2.5,65.5,4,3.5,72.0,3,1.0,56.0,4,4.0,64.0,1,0.5,70.0,11,1.8,69.5,6,5.0,65.0,8,3.25,26.0,2,2.5
0,00I24W,178.5,None,2021-04-08,21:36,21,21:21:30,--,Dark,62.75,14,3.5,68.5,9,2.75,65.0,3,3.5,66.0,7,7.0,72.0,1,0.5,70.0,1,0.5,62.0,6,8.0,69.75,10,1.0,67.0,1,0.25,62.5,8,4.5,,0,50.0
0,00I24W,178.5,None,2021-04-08,21:36,21,21:22:00,--,Dark,61.0,4,1.5,67.0,4,1.75,66.0,4,3.0,64.0,5,6.5,69.5,4,1.0,56.0,4,7.5,65.0,4,1.5,70.75,14,1.8,64.66666666666667,8,6.5,62.5,2,0.5,47.0,2,1.0
0,00I24W,178.5,None,2021-04-08,21:36,21,21:22:30,--,Dark,61.75,6,2.25,61.666666666666664,13,7.5,64.5,7,15.0,60.0,1,3.5,69.0,5,2.0,56.5,3,3.0,,0,0.0,69.25,17,4.0,65.33333333333333,5,2.0,60.5,6,2.75,20.0,9,40.5
0,00I24W,178.5,None,2021-04-08,21:36,21,21:23:00,--,Dark,58.0,6,1.75,63.0,6,3.0,54.0,1,2.0,63.0,8,12.5,,0,0.0,56.5,6,3.5,65.0,1,1.5,70.5,13,2.8,59.0,4,5.5,68.33333333333333,10,3.75,37.5,7,9.0
0,00I24W,178.5,None,2021-04-08,21:36,21,21:23:30,--,Dark,62.5,8,4.0,66.0,3,1.75,66.5,6,5.0,64.5,5,5.0,69.0,2,1.0,55.0,7,12.0,64.0,3,6.0,70.5,19,4.6,65.33333333333333,6,4.25,59.0,2,0.5,24.5,2,43.0
0,00I24W,178.5,None,2021-04-08,21:36,21,21:24:00,--,Dark,60.0,8,1.75,62.666666666666664,7,3.25,64.5,6,4.0,56.0,1,0.5,70.0,3,1.5,49.0,2,2.0,63.0,3,2.0,69.0,20,3.8,64.5,8,11.25,63.5,5,2.0,49.0,5,6.0
0,00I24W,178.5,None,2021-04-08,21:36,21,21:24:30,--,Dark,65.33333333333333,10,4.0,62.0,7,2.0,54.0,1,1.0,,0,0.5,68.0,1,0.5,57.0,8,7.0,62.0,1,2.0,69.25,25,6.6,53.0,1,1.75,57.0,2,1.25,23.0,1,0.5
0,00I24W,178.5,None,2021-04-08,21:36,21,21:25:00,--,Dark,61.5,7,3.25,66.5,4,2.75,65.0,5,5.0,61.5,4,6.0,68.0,1,0.5,56.0,6,2.5,63.0,2,0.5,69.66666666666667,8,1.6,62.666666666666664,5,3.5,62.0,4,2.75,52.0,3,4.0
0,00I24W,178.5,None,2021-04-08,21:36,21,21:25:30,--,Dark,61.5,6,2.25,69.0,7,1.0,64.0,5,3.5,61.5,7,6.5,68.0,2,0.5,47.0,1,0.5,64.5,4,4.5,69.25,16,4.4,65.0,9,5.5,66.0,8,2.5,44.0,2,4.5
0,00I24W,178.5,None,2021-04-08,21:36,21,21:26:00,--,Dark,64.66666666666667,10,4.25,67.33333333333333,10,2.75,63.0,5,4.0,63.0,10,11.0,71.0,1,0.5,57.0,3,6.5,62.0,3,4.0,66.8,30,6.4,62.333333333333336,6,4.25,70.66666666666667,5,2.25,49.0,2,3.0
0,00I24W,178.5,None,2021-04-08,21:36,21,21:26:30,--,Dark,61.5,13,4.25,66.5,9,4.5,52.0,1,2.0,62.5,7,8.5,70.0,1,0.5,55.5,6,6.0,62.0,3,5.5,69.25,17,3.4,64.5,9,8.75,65.66666666666667,14,5.25,52.0,5,2.5
0,00I24W,178.5,None,2021-04-08,21:36,21,21:27:00,--,Dark,59.5,7,2.25,57.0,4,2.0,46.0,2,4.0,61.5,7,10.5,70.0,1,2.0,54.0,6,4.0,62.0,1,0.5,68.25,17,4.0,62.0,4,1.5,62.5,6,3.0,59.5,9,11.0
0,00I24W,178.5,None,2021-04-08,21:36,21,21:27:30,--,Dark,55.0,5,2.0,66.25,11,4.75,62.5,8,8.0,62.0,5,5.0,,0,0.0,56.5,8,11.0,63.5,3,2.0,66.8,21,4.0,63.5,8,9.5,63.0,3,1.5,57.0,6,4.5
