incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,13.7,None,2020-11-23,13:25,13,13:10:00,--,Daylight,70.0,22,1.0,62.0,73,10.0,67.5,35,2.5,67.5,43,6.0,63.5,815,9.5,66.75,8755,5.75,56.5,44,4.0,64.5,28,10.0,63.25,2425,7.0,43.333333333333336,0211,2.5,,,
0,00I75S,13.7,None,2020-11-23,13:25,13,13:10:30,--,Daylight,69.5,15,2.0,62.0,73,11.0,67.5,313,13.5,68.5,95,7.0,63.5,46,6.0,66.5,5989,7.0,56.0,32,1.5,64.5,25,3.0,60.0,0020,1.0,43.0,0655,10.5,,,
0,00I75S,13.7,None,2020-11-23,13:25,13,13:11:00,--,Daylight,71.0,17,3.5,61.5,54,5.5,66.5,65,7.5,,,,65.5,75,9.5,66.0,94712,7.25,59.5,85,4.5,64.0,24,3.5,65.0,0201,0.75,42.333333333333336,0556,9.75,,,
0,00I75S,13.7,None,2020-11-23,13:25,13,13:11:30,--,Daylight,70.5,15,2.0,62.5,61,2.5,68.5,18,4.5,,,,64.5,810,7.0,66.25,9846,4.5,58.0,48,11.5,61.0,07,6.0,60.0,0540,2.25,44.333333333333336,0566,12.25,,,
0,00I75S,13.7,None,2020-11-23,13:25,13,13:12:00,--,Daylight,73.0,03,1.0,61.5,45,4.5,66.5,44,6.0,69.0,35,5.0,67.0,612,8.5,67.5,8479,4.5,60.5,43,2.5,63.5,17,5.5,63.333333333333336,0256,7.25,44.333333333333336,0243,3.5,,,
0,00I75S,13.7,None,2020-11-23,13:25,13,13:12:30,--,Daylight,72.0,27,4.5,61.5,74,7.5,68.0,44,4.0,68.5,5353,4.5,64.0,57,3.5,65.0,4562,3.5,59.0,33,6.0,60.0,04,2.0,62.5,1331,2.5,52.5,0022,2.0,,,
0,00I75S,13.7,None,2020-11-23,13:25,13,13:13:00,--,Daylight,70.0,48,7.0,62.0,104,14.0,67.5,54,4.5,67.5,42,4.0,66.5,74,3.0,68.25,10456,3.75,60.5,52,7.0,65.5,48,9.0,63.0,0145,4.25,44.333333333333336,0592,12.5,,,
0,00I75S,13.7,None,2020-11-23,13:25,13,13:13:30,--,Daylight,71.5,17,4.0,62.0,66,4.5,65.5,37,7.5,68.0,53,3.5,66.0,84,7.5,66.75,8473,5.75,60.5,39,4.5,65.0,25,9.5,61.75,1157,4.5,44.0,0836,11.0,,,
0,00I75S,13.7,None,2020-11-23,13:25,13,13:14:00,--,Daylight,69.0,27,4.0,61.5,63,8.5,69.0,53,3.0,69.5,65,3.5,67.5,57,8.0,69.25,8369,7.0,58.5,34,4.5,64.0,412,12.0,61.75,2244,3.5,44.0,0502,30.0,,,
0,00I75S,13.7,None,2020-11-23,13:25,13,13:14:30,--,Daylight,69.0,13,2.5,60.0,64,7.0,68.0,48,8.0,68.5,85,9.5,67.5,510,6.0,69.75,8365,3.75,59.5,71,4.5,65.0,28,10.5,61.25,1145,4.5,44.666666666666664,07133,14.25,,,
0,00I75S,13.7,None,2020-11-23,13:25,13,13:15:00,--,Daylight,71.0,34,4.5,62.0,25,3.0,66.5,53,9.5,70.0,66,8.0,67.0,712,7.0,69.25,771016,8.0,57.0,67,7.5,63.0,18,6.0,62.5,1564,4.0,39.333333333333336,01176,16.25,,,
0,00I75S,13.7,None,2020-11-23,13:25,13,13:15:30,--,Daylight,69.0,27,3.0,61.0,85,4.5,68.5,55,8.5,72.5,12,1.0,66.5,1011,9.0,70.5,9644,4.25,58.0,25,4.5,63.5,310,9.0,62.75,1242,3.75,43.666666666666664,0743,10.75,,,
0,00I75S,13.7,None,2020-11-23,13:25,13,13:16:00,--,Daylight,74.0,21,1.0,63.0,22,2.5,69.0,47,8.0,69.0,63,4.5,66.5,912,12.5,68.5,10856,6.75,,00,0.0,63.0,25,3.0,62.0,0230,1.5,34.333333333333336,0623,5.75,,,
0,00I75S,13.7,None,2020-11-23,13:25,13,13:16:30,--,Daylight,70.5,310,4.5,62.0,125,9.5,66.5,47,7.0,68.5,34,3.5,68.0,31,2.0,68.5,4357,3.0,58.5,72,5.5,63.0,34,3.0,63.0,3251,3.25,34.0,0664,15.0,,,
0,00I75S,13.7,None,2020-11-23,13:25,13,13:17:00,--,Daylight,70.0,34,3.5,63.0,86,9.0,68.5,512,7.5,68.0,115115,11.5,63.5,68,7.0,67.0,6536,4.25,57.5,55,7.0,61.0,05,3.0,63.0,22104,4.5,41.0,0513,4.25,,,
0,00I75S,13.7,None,2020-11-23,13:25,13,13:17:30,--,Daylight,73.0,28,3.5,63.5,77,6.5,67.0,43,2.5,,,,63.5,66,6.5,68.25,6555,3.75,59.0,74,8.5,64.0,44,3.0,62.25,1361,5.25,38.333333333333336,0732,7.75,,,
0,00I75S,13.7,None,2020-11-23,13:25,13,13:18:00,--,Daylight,69.0,37,5.0,60.5,52,7.5,68.5,67,6.0,,,,62.5,710,8.5,68.5,61081,4.75,58.5,65,4.5,66.5,13,1.5,65.33333333333333,0226,4.0,27.333333333333332,0411,20.0,,,
0,00I75S,13.7,None,2020-11-23,13:25,13,13:18:30,--,Daylight,70.0,44,5.5,63.0,53,8.0,72.0,01,0.5,69.0,81,4.0,63.0,78,7.0,66.0,10387,4.25,58.5,44,4.5,66.0,310,7.0,66.33333333333333,0131,1.75,41.333333333333336,0784,17.5,,,
0,00I75S,13.7,None,2020-11-23,13:25,13,13:19:00,--,Daylight,70.5,36,4.0,56.0,96,6.5,65.5,35,9.0,67.0,32,4.0,61.5,67,5.5,70.75,6647,3.5,58.0,61,3.0,63.5,17,5.5,65.66666666666667,1041,2.5,28.5,0033,30.5,,,
0,00I75S,13.7,None,2020-11-23,13:25,13,13:19:30,--,Daylight,68.5,25,4.5,58.0,95,11.5,67.5,12,1.5,71.5,4242,2.0,61.0,48,5.0,69.5,62913,4.75,58.0,63,4.5,63.5,39,10.5,64.5,0205,1.5,30.5,0054,38.75,,,
0,00I75S,13.7,None,2020-11-23,13:25,13,13:20:00,--,Daylight,71.0,310,10.0,55.5,96,19.0,64.5,46,5.0,,,,62.5,93,3.5,70.25,7469,5.0,60.0,45,6.0,66.0,38,7.5,71.0,0073,2.75,41.0,0042,27.5,,,
0,00I75S,13.7,None,2020-11-23,13:25,13,13:20:30,--,Daylight,71.5,36,5.0,54.5,74,7.0,65.0,23,5.0,,,,61.0,54,3.5,71.25,52914,5.25,59.0,32,3.0,66.0,38,10.5,63.25,1143,2.5,37.0,0015,28.5,,,
0,00I75S,13.7,None,2020-11-23,13:25,13,13:21:00,--,Daylight,63.0,20,1.0,42.0,05,4.5,62.0,63,7.0,67.0,37,4.5,61.5,46,5.5,68.0,6479,6.25,59.5,84,10.5,66.0,48,9.0,65.0,0241,2.25,49.5,0052,30.0,,,
