incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153N,2.1,None,2021-01-26,08:00,8,07:45:00,--,Daylight,64.5,12,4.0,61.0,9,5.5,68.0,10,2.0,,,,42.666666666666664,11,16.25,,,,63.0,16,2.75,,0,0.0,62.666666666666664,18,7.0,,,,69.33333333333333,13,3.0
0,SR153N,2.1,None,2021-01-26,08:00,8,07:45:30,--,Daylight,66.25,18,5.75,58.5,15,8.0,71.0,9,2.0,,,,49.75,7,14.0,,,,63.5,29,5.5,,0,0.0,61.333333333333336,22,8.666666666666666,,,,68.33333333333333,15,3.6666666666666665
0,SR153N,2.1,None,2021-01-26,08:00,8,07:46:00,--,Daylight,66.25,19,5.5,63.0,11,6.5,69.0,12,2.5,,,,53.0,2,3.75,,,,61.25,26,5.25,,,,59.333333333333336,17,8.0,,,,71.66666666666667,21,5.666666666666667
0,SR153N,2.1,None,2021-01-26,08:00,8,07:46:30,--,Daylight,67.25,24,8.75,61.0,6,3.5,67.5,12,2.5,,,,42.666666666666664,6,8.75,,,,62.25,13,2.75,,0,0.0,61.0,16,7.666666666666667,,,,71.33333333333333,8,2.3333333333333335
0,SR153N,2.1,None,2021-01-26,08:00,8,07:47:00,--,Daylight,66.5,23,7.5,58.5,11,6.0,72.0,8,2.0,,,,47.666666666666664,5,12.75,,,,61.5,21,3.5,,0,0.0,59.0,25,8.666666666666666,,,,66.66666666666667,20,6.333333333333333
0,SR153N,2.1,None,2021-01-26,08:00,8,07:47:30,--,Daylight,66.5,18,6.5,61.0,11,6.5,71.5,9,2.0,,,,50.0,7,9.5,,,,60.5,13,2.25,,0,0.0,60.0,12,3.6666666666666665,,,,69.0,6,1.3333333333333333
0,SR153N,2.1,None,2021-01-26,08:00,8,07:48:00,--,Daylight,66.5,22,5.5,63.5,17,8.0,70.5,7,1.5,,,,47.333333333333336,6,14.0,,,,61.25,17,3.25,,0,0.0,61.0,19,9.666666666666666,,,,65.33333333333333,24,7.333333333333333
0,SR153N,2.1,None,2021-01-26,08:00,8,07:48:30,--,Daylight,65.0,20,8.0,62.0,14,5.5,72.0,10,2.5,,,,55.0,1,0.75,,,,61.25,14,2.25,,0,0.0,61.0,12,6.333333333333333,,,,67.33333333333333,19,5.0
0,SR153N,2.1,None,2021-01-26,08:00,8,07:49:00,--,Daylight,67.25,14,4.25,61.5,10,4.0,73.0,5,1.5,,,,56.0,3,3.25,,,,63.75,22,4.0,,,,66.0,6,34.666666666666664,,,,67.0,17,4.0
0,SR153N,2.1,None,2021-01-26,08:00,8,07:49:30,--,Daylight,67.5,23,6.75,61.0,11,6.5,70.5,10,2.5,,,,48.333333333333336,4,7.0,,,,62.5,18,3.0,,0,0.0,58.333333333333336,15,9.333333333333334,,,,66.0,16,5.666666666666667
0,SR153N,2.1,None,2021-01-26,08:00,8,07:50:00,--,Daylight,66.0,13,6.25,58.5,10,6.0,73.5,9,2.0,,,,54.5,4,6.5,,,,69.66666666666667,16,3.0,,0,0.0,65.5,15,38.666666666666664,,,,70.66666666666667,5,1.3333333333333333
0,SR153N,2.1,None,2021-01-26,08:00,8,07:50:30,--,Daylight,66.0,9,2.25,61.0,7,3.5,73.0,8,2.0,,,,57.5,8,10.0,,,,67.0,21,4.75,,0,0.0,67.5,8,36.333333333333336,,,,69.33333333333333,13,4.0
0,SR153N,2.1,None,2021-01-26,08:00,8,07:51:00,--,Daylight,66.0,11,3.25,62.0,15,7.0,72.5,8,2.0,,,,54.333333333333336,3,3.5,,,,65.75,29,5.5,,0,0.0,62.0,8,36.333333333333336,,,,67.66666666666667,25,8.666666666666666
0,SR153N,2.1,None,2021-01-26,08:00,8,07:51:30,--,Daylight,65.5,24,6.5,61.0,12,6.0,73.5,7,2.5,,,,50.333333333333336,4,4.75,,,,65.5,24,4.75,,0,0.0,63.0,12,37.0,,,,69.33333333333333,15,4.333333333333333
0,SR153N,2.1,None,2021-01-26,08:00,8,07:52:00,--,Daylight,65.75,17,6.0,66.0,14,7.0,71.5,14,3.0,,,,58.0,5,6.5,,,,65.75,14,2.25,,0,0.0,,,,,,,66.66666666666667,14,4.0
0,SR153N,2.1,None,2021-01-26,08:00,8,07:52:30,--,Daylight,66.0,13,3.75,63.5,20,9.0,72.0,5,1.0,,,,56.0,2,2.5,,,,67.25,17,3.0,,0,0.0,64.5,16,38.0,,,,67.0,7,1.6666666666666667
0,SR153N,2.1,None,2021-01-26,08:00,8,07:53:00,--,Daylight,64.0,14,6.0,66.0,10,4.5,68.0,7,2.0,,,,55.0,2,2.75,,,,65.75,13,2.0,,0,0.0,63.5,6,35.0,,,,67.33333333333333,12,3.0
0,SR153N,2.1,None,2021-01-26,08:00,8,07:53:30,--,Daylight,64.0,15,6.25,65.0,13,5.5,69.0,12,2.5,,,,56.0,3,4.0,,,,66.25,14,2.5,,0,0.0,65.0,20,38.0,,,,67.0,19,5.0
0,SR153N,2.1,None,2021-01-26,08:00,8,07:54:00,--,Daylight,62.25,16,6.25,64.5,15,9.0,68.5,11,2.5,,,,51.0,2,2.75,,,,66.25,19,3.25,,0,0.0,66.0,13,37.666666666666664,,,,66.66666666666667,9,2.3333333333333335
0,SR153N,2.1,None,2021-01-26,08:00,8,07:54:30,--,Daylight,62.75,17,7.0,66.5,10,7.0,68.5,8,2.0,,,,54.0,3,5.75,,,,66.25,27,4.75,,0,0.0,63.5,12,37.0,,,,67.66666666666667,10,3.0
0,SR153N,2.1,None,2021-01-26,08:00,8,07:55:00,--,Daylight,65.5,10,4.25,64.5,14,7.0,70.0,6,1.5,,,,66.5,4,4.0,,,,67.25,14,2.25,,0,0.0,,,,,,,66.33333333333333,16,4.0
0,SR153N,2.1,None,2021-01-26,08:00,8,07:55:30,--,Daylight,64.75,26,6.75,67.0,15,5.5,69.5,12,3.0,,,,50.666666666666664,8,24.25,,,,68.0,14,2.25,,0,0.0,62.5,13,37.333333333333336,,,,66.0,16,4.333333333333333
