incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24E,179.9,None,2021-02-05,05:28,5,05:13:00,--,Dark,62.0,12,3.4,55.0,2,0.5,58.0,3,1.5,56.5,4,3.25,63.5,11,3.0,61.5,7,1.25,55.0,14,3.7142857142857144,58.25,15,5.166666666666667,59.2,9,3.5,,,,61.5,8,2.0
0,00I24E,179.9,None,2021-02-05,05:28,5,05:13:30,--,Dark,57.5,7,3.6,,,,58.0,7,5.5,57.0,5,2.75,61.0,5,1.0,59.0,6,2.0,58.0,5,0.5714285714285714,59.5,9,2.1666666666666665,56.25,11,4.833333333333333,,,,57.333333333333336,7,3.3333333333333335
0,00I24E,179.9,None,2021-02-05,05:28,5,05:14:00,--,Dark,60.2,13,3.6,,,,62.0,5,3.25,56.0,2,1.75,62.5,5,1.0,59.666666666666664,12,3.5,55.857142857142854,28,10.857142857142858,54.4,18,6.833333333333333,59.666666666666664,9,2.3333333333333335,,,,,0,0.0
0,00I24E,179.9,None,2021-02-05,05:28,5,05:14:30,--,Dark,56.75,10,4.8,,,,59.666666666666664,6,5.0,58.5,4,1.0,61.666666666666664,12,4.0,61.5,9,3.0,54.2,9,2.7142857142857144,59.0,13,4.166666666666667,60.5,11,4.333333333333333,,,,62.5,4,3.6666666666666665
0,00I24E,179.9,None,2021-02-05,05:28,5,05:15:00,--,Dark,62.0,9,2.2,,,,61.333333333333336,8,3.75,58.5,2,1.5,63.666666666666664,10,3.0,60.333333333333336,7,3.25,57.333333333333336,13,4.285714285714286,52.5,6,2.0,57.2,17,5.833333333333333,,,,57.666666666666664,7,8.666666666666666
0,00I24E,179.9,None,2021-02-05,05:28,5,05:15:30,--,Dark,56.75,11,2.4,,,,61.0,5,2.0,59.333333333333336,4,3.75,65.75,12,4.25,57.5,5,1.0,59.2,9,2.2857142857142856,50.25,7,4.166666666666667,58.5,7,1.5,,,,57.666666666666664,5,11.0
0,00I24E,179.9,None,2021-02-05,05:28,5,05:16:00,--,Dark,58.0,13,6.0,41.0,3,2.5,62.0,3,1.5,58.0,6,3.0,57.5,5,2.0,60.0,6,1.5,56.333333333333336,10,1.5714285714285714,51.8,9,3.5,59.2,13,5.0,,,,57.0,10,16.0
0,00I24E,179.9,None,2021-02-05,05:28,5,05:16:30,--,Dark,59.4,9,4.4,59.0,2,2.0,61.333333333333336,4,1.75,58.666666666666664,7,3.75,64.33333333333333,6,1.5,61.5,6,1.75,54.2,9,2.4285714285714284,55.5,8,5.333333333333333,60.0,6,0.6666666666666666,,,,62.5,6,7.0
0,00I24E,179.9,None,2021-02-05,05:28,5,05:17:00,--,Dark,57.666666666666664,9,5.8,,,,61.666666666666664,4,1.75,59.666666666666664,3,2.25,65.75,8,1.75,61.0,8,1.5,54.0,10,2.0,56.333333333333336,8,4.0,59.2,6,1.8333333333333333,,,,55.333333333333336,8,4.666666666666667
0,00I24E,179.9,None,2021-02-05,05:28,5,05:17:30,--,Dark,57.25,11,4.6,,,,61.5,2,1.25,59.0,4,2.25,57.0,8,2.25,59.666666666666664,8,2.25,55.0,10,3.0,53.75,9,2.0,62.0,6,2.0,,,,59.0,4,0.6666666666666666
