incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24W,178.5,None,2021-02-12,14:00,14,13:45:00,Rain,Daylight,63.5,11,3.75,48.75,23,12.25,36.5,9,23.5,29.0,16,38.5,70.5,8,3.0,35.5,15,18.0,65.5,14,10.5,67.4,40,7.6,65.66666666666667,15,7.5,,,,58.0,15,7.5
0,00I24W,178.5,None,2021-02-12,14:00,14,13:45:30,Rain,Daylight,64.0,33,9.75,48.5,24,12.5,35.0,14,20.0,28.0,9,21.5,70.5,9,3.5,37.5,12,12.0,64.0,13,10.5,70.5,38,6.4,63.5,12,10.5,,,,59.5,15,9.0
0,00I24W,178.5,None,2021-02-12,14:00,14,13:46:00,Rain,Daylight,63.25,28,10.5,49.5,26,14.75,28.5,9,21.0,36.5,15,23.5,68.0,2,1.0,37.5,17,16.5,62.5,17,15.0,65.8,36,9.8,64.75,14,10.75,,,,60.0,22,8.5
0,00I24W,178.5,None,2021-02-12,14:00,14,13:46:30,Rain,Daylight,63.0,19,9.75,48.5,15,10.75,33.5,6,26.0,33.5,11,23.0,70.5,10,4.0,37.0,9,13.0,64.0,10,7.5,67.4,45,8.2,65.25,8,10.5,,,,61.5,18,6.5
0,00I24W,178.5,None,2021-02-12,14:00,14,13:47:00,Rain,Daylight,63.0,28,8.0,49.0,27,11.5,35.5,9,17.5,39.0,15,30.5,68.0,13,7.0,34.5,11,22.5,63.5,15,9.5,64.6,49,9.8,62.75,13,8.0,,,,62.5,22,16.5
0,00I24W,178.5,None,2021-02-12,14:00,14,13:47:30,Rain,Daylight,63.25,13,4.0,49.25,26,15.0,28.0,12,21.5,36.5,14,32.0,69.0,10,8.0,24.0,9,34.0,60.0,16,14.5,64.0,41,10.2,62.75,8,11.5,,,,61.5,19,8.0
0,00I24W,178.5,None,2021-02-12,14:00,14,13:48:00,Rain,Daylight,62.0,26,7.0,50.5,28,14.5,36.0,12,17.5,37.5,12,32.5,69.5,11,4.5,23.0,12,25.5,66.0,11,7.0,68.75,42,6.2,65.0,17,12.75,,,,61.0,15,6.5
0,00I24W,178.5,None,2021-02-12,14:00,14,13:48:30,Rain,Daylight,62.5,21,6.75,49.0,26,12.25,35.5,13,20.5,42.0,12,24.5,68.0,3,1.0,24.0,14,24.5,65.0,13,6.5,66.6,51,9.6,64.0,15,11.75,,,,59.0,19,10.5
0,00I24W,178.5,None,2021-02-12,14:00,14,13:49:00,Rain,Daylight,62.5,24,7.25,56.0,17,7.75,40.0,9,14.5,31.0,15,25.5,71.0,4,3.0,27.0,14,29.0,62.0,19,16.0,67.6,45,10.2,69.0,6,4.5,,,,57.5,24,17.5
0,00I24W,178.5,None,2021-02-12,14:00,14,13:49:30,Rain,Daylight,62.75,20,5.0,52.25,28,10.0,39.5,14,18.0,33.0,11,38.5,71.0,12,5.0,28.0,14,22.0,65.5,16,12.0,68.0,34,6.4,68.0,7,4.5,,,,59.5,25,11.0
