incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,2.1,None,2020-11-20,16:35,16,16:20:00,--,Daylight,69.8,33,7.2,72.33333333333333,9,2.6666666666666665,70.5,11,3.5,61.5,20,4.25,54.5,16,10.0,,,,58.5,13,2.25,,,,47.0,14,3.5,,,,,0,0.0
0,00I75S,2.1,None,2020-11-20,16:35,16,16:20:30,--,Daylight,70.6,18,3.0,70.33333333333333,23,5.333333333333333,69.0,13,4.5,62.25,30,8.25,55.5,20,14.0,,,,57.5,15,3.0,,,,49.5,6,3.75,,,,,0,0.0
0,00I75S,2.1,None,2020-11-20,16:35,16,16:21:00,--,Daylight,69.0,25,4.4,75.33333333333333,20,7.333333333333333,68.5,6,2.0,63.75,24,6.25,56.5,4,2.0,,,,60.0,16,4.0,,,,51.5,6,0.625,,,,,0,0.0
0,00I75S,2.1,None,2020-11-20,16:35,16,16:21:30,--,Daylight,68.8,32,7.4,73.66666666666667,22,6.0,72.0,6,2.0,63.25,12,3.0,59.0,21,12.5,,,,62.0,5,1.5,,,,48.5,12,1.625,,,,,0,0.0
0,00I75S,2.1,None,2020-11-20,16:35,16,16:22:00,--,Daylight,68.4,29,4.8,72.0,17,5.666666666666667,66.0,24,9.0,62.0,21,7.25,54.5,13,6.5,,,,58.0,14,4.5,,,,53.0,10,1.75,,,,,0,0.0
0,00I75S,2.1,None,2020-11-20,16:35,16,16:22:30,--,Daylight,68.4,28,5.6,77.66666666666667,18,5.0,69.0,15,6.0,62.0,23,6.5,65.0,16,10.5,,,,57.0,22,6.25,,,,50.5,12,1.75,,,,,,
0,00I75S,2.1,None,2020-11-20,16:35,16,16:23:00,--,Daylight,68.8,19,3.8,71.33333333333333,21,6.0,66.0,12,4.0,61.25,21,4.25,62.5,20,11.0,,,,53.0,20,4.75,,,,54.5,12,2.75,,,,,0,0.0
0,00I75S,2.1,None,2020-11-20,16:35,16,16:23:30,--,Daylight,68.2,42,7.2,72.0,20,4.666666666666667,66.0,13,4.5,59.25,23,7.5,64.5,22,12.0,,,,55.0,12,5.0,,,,55.0,11,1.875,,,,,0,0.0
0,00I75S,2.1,None,2020-11-20,16:35,16,16:24:00,--,Daylight,67.2,42,11.4,71.66666666666667,24,10.666666666666666,66.5,7,3.0,63.5,25,7.5,62.5,15,12.0,,,,59.0,17,5.75,,,,48.5,14,2.25,,,,,0,0.0
0,00I75S,2.1,None,2020-11-20,16:35,16,16:24:30,--,Daylight,67.6,38,10.0,72.33333333333333,14,3.6666666666666665,66.0,14,6.0,63.75,26,6.5,52.0,10,4.5,,,,55.0,16,2.75,,,,52.5,13,2.875,,,,,0,0.0
0,00I75S,2.1,None,2020-11-20,16:35,16,16:25:00,--,Daylight,67.6,26,4.0,71.33333333333333,25,6.0,67.0,11,3.5,62.25,25,9.5,54.0,8,6.5,,,,61.5,17,3.25,,,,51.0,12,2.75,,,,,0,0.0
0,00I75S,2.1,None,2020-11-20,16:35,16,16:25:30,--,Daylight,65.2,24,5.6,70.66666666666667,26,10.666666666666666,63.0,8,3.0,63.5,25,8.5,53.0,13,10.5,,,,63.5,12,3.5,,,,51.5,10,1.375,,,,,0,0.0
0,00I75S,2.1,None,2020-11-20,16:35,16,16:26:00,--,Daylight,68.2,31,8.0,72.33333333333333,16,4.666666666666667,66.0,12,4.5,63.0,28,6.75,56.5,14,8.5,,,,70.66666666666667,17,3.25,,,,42.0,13,2.625,,,,,0,0.0
0,00I75S,2.1,None,2020-11-20,16:35,16,16:26:30,--,Daylight,69.6,26,6.0,72.33333333333333,16,3.6666666666666665,66.0,11,5.0,63.25,31,8.5,60.5,18,17.0,,,,62.0,11,3.0,,,,43.0,9,3.0,,,,,0,0.0
