incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,2.1,None,2021-02-22,22:23,22,22:08:00,--,Dark,,,,70.0,9,6.666666666666667,63.0,2,1.0,62.0,2,0.25,56.5,5,4.5,66.66666666666667,10,2.0,52.0,1,0.25,,,,59.5,8,1.125,58.5,10,2.25,61.4,6,6.571428571428571
0,00I75S,2.1,None,2021-02-22,22:23,22,22:08:30,--,Dark,,,,72.5,4,1.0,,0,0.0,57.333333333333336,5,2.0,55.0,2,0.5,64.2,9,1.25,57.0,5,1.5,,,,60.0,4,0.375,56.25,12,4.5,56.5,12,4.714285714285714
0,00I75S,2.1,None,2021-02-22,22:23,22,22:09:00,--,Dark,,,,69.0,5,1.0,62.5,3,1.0,61.5,7,2.5,57.5,5,3.0,66.8,10,1.625,58.5,3,1.25,,,,56.666666666666664,4,0.75,56.5,9,3.25,39.333333333333336,11,5.857142857142857
0,00I75S,2.1,None,2021-02-22,22:23,22,22:09:30,--,Dark,,,,70.0,1,0.3333333333333333,63.0,5,1.5,61.5,6,2.25,61.0,1,0.5,66.25,6,0.625,57.5,3,1.5,,,,58.0,12,3.0,55.5,11,4.75,61.0,6,15.428571428571429
0,00I75S,2.1,None,2021-02-22,22:23,22,22:10:00,--,Dark,,,,70.0,10,3.3333333333333335,,0,0.5,58.0,5,1.0,58.5,3,1.5,68.33333333333333,10,1.5,51.0,3,0.75,,,,58.666666666666664,4,0.375,58.0,9,2.5,61.666666666666664,6,17.285714285714285
0,00I75S,2.1,None,2021-02-22,22:23,22,22:10:30,--,Dark,,,,68.66666666666667,3,1.0,59.0,3,1.0,68.5,4,0.75,59.0,8,5.5,68.0,14,1.125,62.0,3,1.5,,,,55.666666666666664,4,1.25,57.666666666666664,8,2.0,54.285714285714285,10,3.0
0,00I75S,2.1,None,2021-02-22,22:23,22,22:11:00,--,Dark,,,,70.0,4,1.3333333333333333,60.5,2,1.0,67.66666666666667,3,0.75,59.5,7,4.0,68.5,14,1.75,57.0,2,0.5,,,,59.5,3,0.375,59.0,6,1.0,58.5,2,14.714285714285714
0,00I75S,2.1,None,2021-02-22,22:23,22,22:11:30,--,Dark,,,,74.0,2,0.3333333333333333,,0,0.0,58.0,10,3.5,58.0,5,2.5,67.16666666666667,14,1.75,55.5,5,0.75,,,,62.0,3,0.625,59.0,11,3.5,65.5,8,16.571428571428573
0,00I75S,2.1,None,2021-02-22,22:23,22,22:12:00,--,Dark,,,,69.33333333333333,8,5.333333333333333,60.0,1,0.5,62.75,5,1.75,59.5,7,9.0,67.14285714285714,13,2.25,55.0,1,0.75,,,,59.25,9,1.75,58.666666666666664,10,3.5,55.5,11,4.142857142857143
0,00I75S,2.1,None,2021-02-22,22:23,22,22:12:30,--,Dark,,,,70.0,3,2.0,61.5,2,1.0,65.0,3,1.75,59.0,3,2.5,69.0,9,0.75,57.5,6,1.0,,,,60.666666666666664,5,1.125,56.75,12,4.25,64.0,1,14.428571428571429
0,00I75S,2.1,None,2021-02-22,22:23,22,22:13:00,--,Dark,,,,69.66666666666667,10,7.666666666666667,,0,0.0,58.333333333333336,4,1.25,52.0,2,3.0,69.16666666666667,12,3.125,57.0,4,1.25,,,,62.0,9,2.25,56.5,13,4.25,54.833333333333336,10,15.714285714285714
0,00I75S,2.1,None,2021-02-22,22:23,22,22:13:30,--,Dark,,,,68.5,6,1.3333333333333333,62.0,2,1.0,62.0,9,4.0,59.5,3,3.0,67.71428571428571,10,1.375,58.5,11,4.75,,,,62.0,4,0.375,58.333333333333336,15,4.0,54.75,10,3.5714285714285716
0,00I75S,2.1,None,2021-02-22,22:23,22,22:14:00,--,Dark,,,,70.33333333333333,3,1.0,62.5,4,3.5,63.0,10,2.5,59.0,3,2.0,67.0,10,1.0,55.5,4,2.75,,,,59.0,1,0.5,57.0,4,1.5,62.25,5,14.857142857142858
0,00I75S,2.1,None,2021-02-22,22:23,22,22:14:30,--,Dark,,,,69.33333333333333,4,1.0,61.0,6,2.0,59.0,12,5.0,59.0,5,3.0,64.83333333333333,10,2.125,67.0,6,2.75,,,,61.0,5,1.125,56.75,16,6.0,65.25,12,17.428571428571427
0,00I75S,2.1,None,2021-02-22,22:23,22,22:15:00,--,Dark,,,,71.0,4,3.3333333333333335,63.0,7,4.0,63.0,5,3.25,59.5,5,3.0,70.33333333333333,5,1.125,55.0,3,1.5,,,,61.0,9,2.125,55.333333333333336,17,6.25,52.0,11,5.0
0,00I75S,2.1,None,2021-02-22,22:23,22,22:15:30,--,Dark,,,,70.0,8,2.3333333333333335,63.0,1,2.0,63.75,9,2.0,58.5,8,3.5,65.5,11,2.375,55.0,6,2.75,,,,62.0,7,1.875,58.666666666666664,12,3.0,64.66666666666667,8,15.428571428571429
0,00I75S,2.1,None,2021-02-22,22:23,22,22:16:00,--,Dark,,,,71.0,5,2.3333333333333335,,0,0.0,64.0,3,1.25,58.5,8,5.0,64.5,9,1.875,56.5,8,2.0,,,,61.75,5,0.5,57.5,8,1.75,65.66666666666667,7,16.0
0,00I75S,2.1,None,2021-02-22,22:23,22,22:16:30,--,Dark,,,,70.0,5,2.3333333333333335,64.0,1,0.5,63.0,6,3.5,59.0,6,5.0,68.0,12,2.5,60.0,3,1.25,,,,62.0,2,0.625,57.75,6,1.25,67.33333333333333,7,16.428571428571427
0,00I75S,2.1,None,2021-02-22,22:23,22,22:17:00,--,Dark,,,,69.66666666666667,5,3.6666666666666665,64.5,7,2.5,57.666666666666664,6,2.75,60.5,3,2.5,63.833333333333336,15,2.125,59.5,6,2.75,,,,62.666666666666664,7,0.75,59.0,12,3.0,62.0,11,16.714285714285715
0,00I75S,2.1,None,2021-02-22,22:23,22,22:17:30,--,Dark,,,,70.5,6,3.3333333333333335,63.0,2,0.5,62.5,4,1.5,59.5,3,2.5,68.5,5,0.5,59.0,3,0.5,,,,61.0,5,1.0,60.333333333333336,12,3.25,62.2,7,17.0
0,00I75S,2.1,None,2021-02-22,22:23,22,22:18:00,--,Dark,,,,70.0,4,1.0,64.0,2,0.5,59.0,2,0.25,58.5,8,3.0,67.0,7,0.875,58.5,4,2.25,,,,63.0,2,0.25,56.666666666666664,8,2.25,65.0,3,15.0
0,00I75S,2.1,None,2021-02-22,22:23,22,22:18:30,--,Dark,,,,74.0,2,0.3333333333333333,65.0,1,0.5,61.5,8,3.75,58.5,5,4.0,68.16666666666667,10,1.75,60.0,6,1.0,,,,61.75,11,2.5,57.333333333333336,23,8.0,67.5,9,17.142857142857142
0,00I75S,2.1,None,2021-02-22,22:23,22,22:19:00,--,Dark,,,,71.0,2,0.6666666666666666,64.0,2,2.0,57.0,6,1.75,58.5,5,1.5,65.83333333333333,11,1.0,59.0,4,1.5,,,,62.25,6,1.125,55.333333333333336,6,1.75,64.66666666666667,5,16.285714285714285
0,00I75S,2.1,None,2021-02-22,22:23,22,22:19:30,--,Dark,,,,70.0,11,4.333333333333333,64.0,2,0.5,64.66666666666667,5,1.5,56.0,1,0.5,68.0,9,2.125,59.0,3,0.75,,,,64.5,3,0.25,56.0,11,3.25,68.0,2,15.0
0,00I75S,2.1,None,2021-02-22,22:23,22,22:20:00,--,Dark,,,,70.5,6,5.333333333333333,64.0,3,2.5,64.5,5,1.5,61.5,8,7.0,66.0,15,1.25,62.0,3,0.5,,,,62.0,2,0.25,58.0,5,1.25,66.5,4,15.571428571428571
0,00I75S,2.1,None,2021-02-22,22:23,22,22:20:30,--,Dark,,,,69.66666666666667,6,2.6666666666666665,65.0,3,1.5,64.66666666666667,8,1.5,60.5,2,1.0,68.5,14,2.25,63.0,6,1.25,,,,61.0,5,1.0,57.333333333333336,14,4.25,59.0,7,16.571428571428573
0,00I75S,2.1,None,2021-02-22,22:23,22,22:21:00,--,Dark,,,,71.5,4,1.0,65.5,4,1.0,62.0,3,0.5,61.0,5,3.5,68.28571428571429,12,1.0,61.5,6,1.75,,,,59.0,1,0.5,58.5,7,3.5,61.25,8,16.857142857142858
0,00I75S,2.1,None,2021-02-22,22:23,22,22:21:30,--,Dark,,,,68.0,1,0.3333333333333333,65.0,1,0.5,64.5,6,3.75,61.5,5,3.5,70.75,14,1.5,63.666666666666664,5,1.0,,,,63.75,8,1.875,59.5,6,1.25,62.0,3,15.142857142857142
0,00I75S,2.1,None,2021-02-22,22:23,22,22:22:00,--,Dark,,,,70.0,6,4.0,64.0,1,0.5,64.5,8,4.5,60.5,5,1.5,67.75,6,1.0,62.5,3,1.25,,,,63.5,8,1.375,57.0,14,3.75,60.5,20,19.0
0,00I75S,2.1,None,2021-02-22,22:23,22,22:22:30,--,Dark,,,,70.5,4,2.0,63.5,4,5.0,66.0,6,1.25,60.5,3,1.0,67.0,12,2.0,62.0,5,0.75,,,,63.25,5,0.875,56.0,3,1.0,,0,14.285714285714286
0,00I75S,2.1,None,2021-02-22,22:23,22,22:23:00,--,Dark,,,,70.5,4,3.3333333333333335,62.0,2,0.5,60.666666666666664,5,1.75,61.5,6,3.5,65.5,7,1.0,62.0,6,1.0,,,,63.0,7,2.5,57.666666666666664,10,4.75,61.0,8,15.857142857142858
0,00I75S,2.1,None,2021-02-22,22:23,22,22:23:30,--,Dark,,,,70.0,3,1.6666666666666667,62.0,2,0.5,64.25,6,2.5,60.0,6,6.0,69.75,6,1.375,69.0,5,1.75,,,,64.0,1,0.125,67.0,1,0.25,60.75,17,18.571428571428573
0,00I75S,2.1,None,2021-02-22,22:23,22,22:24:00,--,Dark,,,,,0,0.0,63.5,2,1.0,68.66666666666667,8,3.0,60.5,6,10.5,67.75,9,1.375,62.0,1,1.0,,,,65.0,9,3.5,57.5,10,6.75,55.5,3,15.285714285714286
0,00I75S,2.1,None,2021-02-22,22:23,22,22:24:30,--,Dark,,,,69.0,9,4.666666666666667,,0,0.0,62.5,2,2.0,60.5,6,4.0,69.5,11,1.375,64.0,1,0.25,,,,64.0,5,1.25,58.333333333333336,10,3.5,72.33333333333333,5,16.0
0,00I75S,2.1,None,2021-02-22,22:23,22,22:25:00,--,Dark,,,,70.33333333333333,5,3.3333333333333335,65.0,3,4.0,54.0,3,0.5,61.0,4,5.5,67.2,13,4.375,60.0,4,0.75,,,,62.5,4,0.25,58.333333333333336,7,1.0,66.66666666666667,5,16.0
0,00I75S,2.1,None,2021-02-22,22:23,22,22:25:30,--,Dark,,,,69.66666666666667,3,1.0,64.0,2,0.5,61.0,5,1.0,61.0,5,5.0,66.0,10,1.625,66.0,11,6.0,,,,62.75,7,1.125,56.75,14,5.25,72.0,3,15.571428571428571
0,00I75S,2.1,None,2021-02-22,22:23,22,22:26:00,--,Dark,,,,72.33333333333333,7,3.3333333333333335,66.0,2,2.5,62.5,3,0.5,62.0,4,6.5,67.5,11,3.25,59.0,3,1.75,,,,66.5,4,1.0,57.25,12,3.5,65.66666666666667,8,2.857142857142857
0,00I75S,2.1,None,2021-02-22,22:23,22,22:26:30,--,Dark,,,,72.5,4,2.0,66.0,2,0.5,62.5,9,4.25,55.0,1,0.5,70.6,7,0.75,61.0,4,4.25,,,,63.25,6,1.25,57.75,8,2.0,66.5,2,14.857142857142858
0,00I75S,2.1,None,2021-02-22,22:23,22,22:27:00,--,Dark,,,,72.0,8,8.666666666666666,67.0,2,0.5,63.0,4,2.5,62.5,8,10.0,67.5,10,0.875,61.5,2,0.5,,,,62.25,9,2.375,56.75,12,4.5,66.33333333333333,4,1.4285714285714286
0,00I75S,2.1,None,2021-02-22,22:23,22,22:27:30,--,Dark,,,,72.0,7,3.6666666666666665,,0,0.0,64.5,9,3.0,63.0,4,3.0,71.5,8,0.75,59.5,3,1.25,,,,59.5,2,0.625,56.5,5,1.75,62.0,2,0.8571428571428571
0,00I75S,2.1,None,2021-02-22,22:23,22,22:28:00,--,Dark,,,,71.5,4,2.0,66.5,2,1.0,64.25,5,1.75,61.0,7,7.0,70.0,10,1.75,64.0,6,2.0,,,,63.333333333333336,7,0.875,57.0,10,3.0,58.666666666666664,6,2.142857142857143
0,00I75S,2.1,None,2021-02-22,22:23,22,22:28:30,--,Dark,,,,70.33333333333333,4,1.0,68.0,1,0.5,67.66666666666667,6,4.0,59.5,4,6.0,67.5,15,3.5,61.0,3,0.5,,,,60.0,3,0.625,56.75,11,4.25,65.5,10,2.2857142857142856
0,00I75S,2.1,None,2021-02-22,22:23,22,22:29:00,--,Dark,,,,72.0,10,4.0,64.0,2,0.5,63.75,7,1.75,62.0,6,7.0,68.4,11,2.375,58.5,3,0.5,,,,60.0,4,1.5,57.0,10,3.75,59.75,9,2.4285714285714284
0,00I75S,2.1,None,2021-02-22,22:23,22,22:29:30,--,Dark,,,,70.66666666666667,4,1.6666666666666667,66.5,2,1.0,63.0,2,1.0,60.0,6,5.0,68.14285714285714,16,3.25,60.5,2,0.5,,,,62.5,7,1.625,56.75,10,3.5,67.0,4,1.8571428571428572
0,00I75S,2.1,None,2021-02-22,22:23,22,22:30:00,--,Dark,,,,73.0,1,0.3333333333333333,,0,0.0,64.0,3,1.25,61.0,5,4.0,65.0,9,1.5,63.333333333333336,5,2.0,,,,63.0,3,1.25,58.5,4,2.25,64.33333333333333,3,1.2857142857142858
0,00I75S,2.1,None,2021-02-22,22:23,22,22:30:30,--,Dark,,,,71.0,3,1.6666666666666667,67.0,2,1.0,59.666666666666664,8,2.25,62.0,4,3.0,67.2,10,2.75,63.333333333333336,5,2.75,,,,61.75,7,1.0,56.0,7,3.25,64.0,4,0.8571428571428571
0,00I75S,2.1,None,2021-02-22,22:23,22,22:31:00,--,Dark,,,,72.0,1,1.0,66.5,2,1.0,59.333333333333336,4,0.75,55.0,1,2.0,66.25,8,2.0,57.0,2,0.25,,,,61.5,10,2.75,56.25,14,5.5,58.5,7,2.857142857142857
0,00I75S,2.1,None,2021-02-22,22:23,22,22:31:30,--,Dark,,,,72.5,2,0.6666666666666666,65.0,1,0.5,65.0,1,0.25,60.0,3,2.5,66.5,11,1.5,59.0,4,1.25,,,,61.0,13,3.375,57.666666666666664,12,4.5,59.0,6,2.2857142857142856
0,00I75S,2.1,None,2021-02-22,22:23,22,22:32:00,--,Dark,,,,71.33333333333333,5,1.0,64.0,1,0.5,58.666666666666664,7,2.5,55.0,2,0.5,67.33333333333333,4,0.375,60.0,1,1.5,,,,61.0,9,2.25,56.0,10,3.75,68.0,8,2.142857142857143
0,00I75S,2.1,None,2021-02-22,22:23,22,22:32:30,--,Dark,,,,71.66666666666667,7,2.0,68.0,2,1.0,62.666666666666664,3,1.75,58.5,5,2.5,67.85714285714286,22,2.5,,0,0.0,,,,61.0,10,2.125,55.5,13,4.0,65.33333333333333,5,0.8571428571428571
0,00I75S,2.1,None,2021-02-22,22:23,22,22:33:00,--,Dark,,,,70.66666666666667,10,7.333333333333333,66.0,3,1.0,65.33333333333333,8,1.25,61.0,5,4.5,64.83333333333333,9,1.25,59.0,1,0.25,,,,62.5,8,1.75,57.5,16,4.75,64.5,4,1.7142857142857142
0,00I75S,2.1,None,2021-02-22,22:23,22,22:33:30,--,Dark,,,,70.0,4,0.6666666666666666,68.0,3,1.0,62.75,6,1.25,60.0,4,3.0,65.0,6,1.0,61.0,3,1.5,,,,64.33333333333333,5,0.375,57.5,7,1.5,64.0,4,1.7142857142857142
0,00I75S,2.1,None,2021-02-22,22:23,22,22:34:00,--,Dark,,,,71.5,4,3.3333333333333335,67.0,2,3.5,60.333333333333336,7,2.75,61.5,5,2.0,68.16666666666667,11,1.75,59.0,4,1.5,,,,64.0,6,0.75,58.75,7,2.0,67.5,3,0.7142857142857143
0,00I75S,2.1,None,2021-02-22,22:23,22,22:34:30,--,Dark,,,,72.0,5,4.0,67.0,3,1.0,59.0,6,4.0,61.0,6,2.0,68.57142857142857,11,1.75,59.5,2,0.5,,,,59.5,4,0.375,57.333333333333336,9,4.5,62.8,9,2.142857142857143
0,00I75S,2.1,None,2021-02-22,22:23,22,22:35:00,--,Dark,,,,68.5,2,1.6666666666666667,66.0,1,0.5,59.0,2,0.5,61.0,4,5.5,67.66666666666667,8,1.125,63.0,6,1.0,,,,63.0,5,1.0,56.0,6,1.75,64.0,9,2.857142857142857
0,00I75S,2.1,None,2021-02-22,22:23,22,22:35:30,--,Dark,,,,68.5,2,0.6666666666666666,67.5,3,1.0,65.66666666666667,6,2.0,61.0,5,3.0,69.4,9,1.5,59.5,3,1.25,,,,65.0,1,0.25,58.5,7,3.5,69.33333333333333,4,1.1428571428571428
0,00I75S,2.1,None,2021-02-22,22:23,22,22:36:00,--,Dark,,,,71.0,3,1.6666666666666667,65.0,1,0.5,59.666666666666664,9,4.5,62.0,4,5.0,67.5,15,3.25,58.0,6,2.5,,,,64.0,5,1.25,57.5,9,3.0,64.5,5,1.5714285714285714
0,00I75S,2.1,None,2021-02-22,22:23,22,22:36:30,--,Dark,,,,71.5,6,5.666666666666667,65.5,6,4.0,66.0,2,1.0,58.0,1,0.5,70.2,12,2.25,60.0,2,0.5,,,,62.0,6,0.625,57.666666666666664,8,1.5,58.5,5,2.4285714285714284
0,00I75S,2.1,None,2021-02-22,22:23,22,22:37:00,--,Dark,,,,72.0,5,2.3333333333333335,67.0,2,2.5,66.0,8,3.5,59.0,5,3.5,68.5,6,1.625,62.0,5,1.0,,,,65.0,4,1.5,61.0,5,1.75,63.666666666666664,5,1.7142857142857142
0,00I75S,2.1,None,2021-02-22,22:23,22,22:37:30,--,Dark,,,,70.0,11,6.333333333333333,67.0,1,0.5,63.5,5,3.25,60.5,7,9.0,65.33333333333333,4,0.375,56.5,5,3.5,,,,64.66666666666667,5,0.375,58.0,7,1.75,59.25,5,1.1428571428571428
