incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153N,1.0,None,2020-12-04,08:01,8,07:46:00,--,Daylight,55.625,58,18.0,63.0,36,9.25,66.5,11,3.75,63.0,13,8.5,69.0,4,1.0,107.33333333333333,21,7.0,70.0,1,0.75,,,,67.5,13,2.25,,0,0.0,,,
0,SR153N,1.0,None,2020-12-04,08:01,8,07:46:30,--,Daylight,65.28571428571429,24,16.125,61.0,23,8.0,65.5,22,7.0,61.0,11,4.5,69.0,10,2.5,106.66666666666667,21,7.0,65.5,4,3.25,,,,67.0,15,2.75,,0,0.0,,,
0,SR153N,1.0,None,2020-12-04,08:01,8,07:47:00,--,Daylight,61.666666666666664,43,18.375,63.75,33,7.5,66.25,27,8.25,61.0,12,8.5,69.0,7,1.5,106.66666666666667,16,6.0,63.0,2,2.0,,,,68.0,16,2.75,,,,,,
0,SR153N,1.0,None,2020-12-04,08:01,8,07:47:30,--,Daylight,55.25,43,15.5,61.75,43,12.75,67.5,18,6.25,62.0,9,8.5,68.0,11,3.0,105.66666666666667,15,5.333333333333333,67.66666666666667,4,3.0,,,,68.25,16,4.25,,0,0.0,,,
0,SR153N,1.0,None,2020-12-04,08:01,8,07:48:00,--,Daylight,69.14285714285714,46,19.0,65.0,33,8.25,65.75,15,6.5,60.5,16,8.5,70.0,7,1.5,111.33333333333333,15,5.666666666666667,62.5,5,6.5,,,,67.75,27,4.5,,0,0.0,,,
0,SR153N,1.0,None,2020-12-04,08:01,8,07:48:30,--,Daylight,66.85714285714286,37,16.375,63.0,33,8.75,66.75,17,4.25,60.0,11,5.0,69.5,7,2.0,105.33333333333333,22,8.333333333333334,64.0,5,4.5,,,,67.75,22,4.25,,0,0.0,,,
0,SR153N,1.0,None,2020-12-04,08:01,8,07:49:00,--,Daylight,57.25,50,15.75,64.25,43,14.5,68.5,16,5.5,59.0,9,6.5,69.5,5,1.5,105.33333333333333,21,7.0,60.0,2,1.5,,,,66.0,16,2.75,,0,0.0,,,
0,SR153N,1.0,None,2020-12-04,08:01,8,07:49:30,--,Daylight,68.28571428571429,43,21.0,64.75,26,7.75,65.75,17,6.5,60.0,9,3.5,71.0,8,2.0,107.66666666666667,19,6.333333333333333,69.0,2,1.75,,,,66.5,18,3.75,,0,0.0,,,
0,SR153N,1.0,None,2020-12-04,08:01,8,07:50:00,--,Daylight,56.25,48,17.875,52.5,43,20.0,69.25,11,2.75,59.5,16,12.5,70.5,10,2.5,105.66666666666667,16,8.666666666666666,64.0,4,7.25,,,,66.25,23,4.5,,0,0.0,,,
0,SR153N,1.0,None,2020-12-04,08:01,8,07:50:30,--,Daylight,55.25,51,13.75,58.75,22,12.75,70.25,23,7.5,59.0,14,7.0,70.0,4,1.0,106.66666666666667,7,2.3333333333333335,62.5,3,5.75,,,,66.75,36,7.25,,0,0.0,,,
