incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,4.9,None,2021-02-03,08:15,8,08:00:00,--,Daylight,64.125,54,6.125,60.0,20,6.25,66.25,21,6.25,61.0,6,3.5,75.0,1,1.0,67.25,20,6.0,,,,70.4,13,2.8,67.0,20,3.2,69.0,3,0.4,69.0,3,0.5
0,00I75N,4.9,None,2021-02-03,08:15,8,08:00:30,--,Daylight,64.875,74,8.375,63.75,34,8.0,67.5,17,4.25,59.0,8,3.0,73.0,1,1.0,66.75,14,3.75,,,,71.4,17,4.6,63.75,10,1.2,68.25,11,1.6,70.33333333333333,8,1.5
0,00I75N,4.9,None,2021-02-03,08:15,8,08:01:00,--,Daylight,63.375,42,6.5,61.25,32,8.75,64.25,14,5.0,60.5,8,6.0,68.33333333333333,3,3.0,68.0,20,4.75,,,,71.4,17,3.4,67.2,19,4.2,68.75,16,2.4,70.0,11,2.75
0,00I75N,4.9,None,2021-02-03,08:15,8,08:01:30,--,Daylight,63.625,56,9.875,60.25,29,8.0,64.25,13,4.75,61.5,14,5.5,69.33333333333333,4,4.0,67.75,19,4.0,,,,72.0,17,3.0,66.8,13,3.4,67.66666666666667,8,1.8,68.0,16,4.25
0,00I75N,4.9,None,2021-02-03,08:15,8,08:02:00,--,Daylight,62.875,45,6.5,61.5,31,7.75,65.0,18,5.75,57.5,5,2.0,68.0,6,6.0,66.75,17,5.0,,,,70.75,14,2.6,69.0,15,2.6,67.0,12,2.4,67.0,12,3.0
0,00I75N,4.9,None,2021-02-03,08:15,8,08:02:30,--,Daylight,63.375,55,7.0,62.5,21,4.75,62.5,19,5.75,59.5,10,8.5,69.5,3,3.0,66.5,14,4.5,,,,69.0,10,1.6,69.0,14,3.0,70.25,17,4.0,67.0,7,2.0
0,00I75N,4.9,None,2021-02-03,08:15,8,08:03:00,--,Daylight,64.625,51,7.25,63.0,34,8.0,65.25,7,2.5,59.5,5,3.0,65.0,1,1.0,65.5,17,5.0,,,,69.2,12,1.8,66.6,15,2.2,65.66666666666667,12,2.8,65.66666666666667,12,3.5
0,00I75N,4.9,None,2021-02-03,08:15,8,08:03:30,--,Daylight,63.0,43,5.625,62.75,18,4.25,65.0,26,7.0,58.0,8,3.5,70.0,2,2.0,66.5,18,6.0,,,,70.0,13,2.2,64.0,9,1.8,69.5,19,4.8,64.66666666666667,11,2.75
0,00I75N,4.9,None,2021-02-03,08:15,8,08:04:00,--,Daylight,63.75,50,6.25,64.0,24,7.0,66.0,15,6.25,63.0,4,2.0,71.0,3,3.0,66.5,13,3.5,,,,68.8,25,5.6,65.6,12,2.2,71.75,15,2.6,71.75,15,3.25
0,00I75N,4.9,None,2021-02-03,08:15,8,08:04:30,--,Daylight,65.0,50,7.125,62.75,27,8.5,66.75,20,6.75,61.0,6,4.0,68.33333333333333,5,5.0,65.0,23,7.5,,,,69.0,14,2.4,66.0,12,1.8,66.66666666666667,8,1.6,67.33333333333333,9,1.75
