incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24E,177.1,None,2021-03-18,16:48,16,16:33:00,--,Daylight,,,,,,,76.5,17,15.5,70.5,11,12.5,71.0,5,4.5,,,,63.0,30,6.0,52.5,8,5.0,66.0,16,4.75,65.0,8,1.75,72.5,24,2.75
0,00I24E,177.1,None,2021-03-18,16:48,16,16:33:30,--,Daylight,,,,,,,73.5,18,11.0,69.5,11,11.5,71.0,6,3.0,,,,63.4,27,6.0,52.5,8,5.0,68.0,12,2.75,64.75,13,3.25,71.5,35,4.5
0,00I24E,177.1,None,2021-03-18,16:48,16,16:34:00,--,Daylight,,,,,,,79.5,9,5.0,69.5,6,3.0,70.0,8,4.5,,,,63.6,33,5.4,72.0,1,1.0,66.5,24,6.25,64.25,20,7.25,70.25,20,3.25
0,00I24E,177.1,None,2021-03-18,16:48,16,16:34:30,--,Daylight,,,,,,,78.5,11,4.5,68.5,15,19.0,70.5,8,4.5,,,,61.8,36,8.8,51.75,10,3.75,66.5,25,8.25,65.25,12,4.25,72.25,29,3.5
0,00I24E,177.1,None,2021-03-18,16:48,16,16:35:00,--,Daylight,,,,,,,75.5,8,5.0,71.5,11,5.5,70.0,11,8.5,,,,64.8,34,6.2,,,,67.0,12,2.25,66.75,12,5.5,70.5,34,4.25
0,00I24E,177.1,None,2021-03-18,16:48,16,16:35:30,--,Daylight,,,,,,,79.0,10,5.0,70.5,8,9.5,58.0,8,6.5,,,,65.0,14,1.6,72.0,3,1.0,66.75,19,7.5,66.5,11,3.25,68.75,39,5.5
0,00I24E,177.1,None,2021-03-18,16:48,16,16:36:00,--,Daylight,,,,,,,77.5,8,6.0,72.0,5,7.0,72.0,7,4.0,,,,63.2,28,4.8,,,,67.5,14,5.75,67.5,15,4.5,70.75,21,2.25
0,00I24E,177.1,None,2021-03-18,16:48,16,16:36:30,--,Daylight,,,,,,,76.5,8,4.0,71.0,10,9.5,72.0,5,2.5,,,,64.2,33,6.8,57.0,8,2.0,68.0,23,4.75,67.25,12,2.5,71.25,29,4.75
0,00I24E,177.1,None,2021-03-18,16:48,16,16:37:00,--,Daylight,,,,,,,78.0,13,8.0,70.5,16,9.0,56.0,9,9.5,,,,63.8,30,6.0,61.0,4,1.5,66.0,19,7.25,65.0,15,4.75,71.0,43,6.75
0,00I24E,177.1,None,2021-03-18,16:48,16,16:37:30,--,Daylight,,,,,,,77.5,11,9.5,71.0,9,9.0,71.5,5,3.0,,,,63.2,25,7.2,47.0,13,5.5,66.0,20,5.0,68.0,21,6.5,71.75,30,4.25
0,00I24E,177.1,None,2021-03-18,16:48,16,16:38:00,--,Daylight,,,,,,,79.0,5,5.0,72.5,8,4.0,73.5,9,6.5,,,,62.4,29,6.6,46.0,9,2.5,66.75,23,11.0,67.25,12,5.25,69.5,41,6.5
0,00I24E,177.1,None,2021-03-18,16:48,16,16:38:30,--,Daylight,,,,,,,79.0,10,4.5,74.0,12,11.5,72.0,6,3.0,,,,63.6,18,4.8,,,,66.25,19,5.75,66.25,17,4.0,70.0,31,4.0
0,00I24E,177.1,None,2021-03-18,16:48,16,16:39:00,--,Daylight,,,,,,,78.0,7,7.0,70.0,14,8.5,75.0,12,9.0,,,,64.8,17,3.6,46.5,3,2.5,66.0,12,5.0,67.66666666666667,11,3.75,68.75,28,3.75
0,00I24E,177.1,None,2021-03-18,16:48,16,16:39:30,--,Daylight,,,,,,,78.0,20,9.5,74.0,2,1.0,73.5,9,3.5,,,,62.6,25,4.0,68.0,1,0.5,66.25,15,4.5,66.5,10,2.25,69.25,32,6.0
0,00I24E,177.1,None,2021-03-18,16:48,16,16:40:00,--,Daylight,,,,,,,75.5,7,4.5,68.0,8,7.5,74.5,9,4.5,,,,65.0,35,6.0,71.0,5,2.0,66.75,18,7.0,66.0,12,3.75,70.0,23,3.5
0,00I24E,177.1,None,2021-03-18,16:48,16,16:40:30,--,Daylight,,,,,,,77.5,8,5.5,67.5,4,2.0,65.0,3,1.0,,,,64.6,25,5.8,46.5,5,2.5,66.5,11,3.0,67.0,12,3.75,68.75,22,3.5
0,00I24E,177.1,None,2021-03-18,16:48,16,16:41:00,--,Daylight,,,,,,,77.5,11,4.0,68.0,11,8.5,73.0,11,8.0,,,,63.2,27,4.8,,,,67.0,23,6.25,66.75,16,4.5,69.25,26,4.0
0,00I24E,177.1,None,2021-03-18,16:48,16,16:41:30,--,Daylight,,,,,,,76.5,15,12.5,69.0,5,4.5,74.0,14,10.0,,,,65.0,29,6.4,48.0,5,5.0,66.25,19,5.25,66.25,16,6.25,69.5,23,3.5
0,00I24E,177.1,None,2021-03-18,16:48,16,16:42:00,--,Daylight,,,,,,,78.0,14,5.5,70.0,10,8.5,74.0,8,4.5,,,,64.2,29,6.0,49.0,5,7.0,67.75,20,4.5,68.75,22,6.5,71.25,33,4.25
0,00I24E,177.1,None,2021-03-18,16:48,16,16:42:30,--,Daylight,,,,,,,79.0,7,2.5,69.0,12,10.0,71.5,5,5.5,,,,63.4,35,7.2,49.0,6,1.5,68.0,24,7.25,69.5,12,5.5,70.75,39,4.75
0,00I24E,177.1,None,2021-03-18,16:48,16,16:43:00,--,Daylight,,,,,,,80.0,13,9.0,73.5,11,9.5,74.0,9,3.5,,,,62.6,34,7.4,51.0,5,3.0,67.25,15,3.25,68.25,13,3.0,70.0,29,3.5
0,00I24E,177.1,None,2021-03-18,16:48,16,16:43:30,--,Daylight,,,,,,,80.0,7,4.0,69.5,12,6.0,74.0,7,4.0,,,,62.8,32,8.0,50.0,4,1.5,67.25,13,2.5,67.25,15,4.5,71.25,45,5.75
0,00I24E,177.1,None,2021-03-18,16:48,16,16:44:00,--,Daylight,,,,,,,78.0,9,3.5,70.5,9,5.5,73.0,10,5.0,,,,63.4,23,4.4,50.0,5,3.0,66.5,19,7.0,66.75,14,7.0,70.75,27,4.25
0,00I24E,177.1,None,2021-03-18,16:48,16,16:44:30,--,Daylight,,,,,,,79.0,15,11.5,74.0,8,4.0,73.0,8,6.5,,,,63.6,30,5.0,73.0,2,3.5,67.25,17,9.25,66.5,12,4.75,70.75,27,3.25
0,00I24E,177.1,None,2021-03-18,16:48,16,16:45:00,--,Daylight,,,,,,,77.5,12,13.0,69.5,14,9.5,64.0,7,2.5,,,,62.0,33,6.0,72.0,3,1.0,67.25,19,5.75,68.33333333333333,12,6.0,68.0,17,3.0
0,00I24E,177.1,None,2021-03-18,16:48,16,16:45:30,--,Daylight,,,,,,,77.0,10,6.5,71.0,7,5.5,75.5,8,3.5,,,,62.2,30,6.0,70.0,4,3.0,67.25,18,7.25,68.25,9,3.5,69.5,35,6.75
0,00I24E,177.1,None,2021-03-18,16:48,16,16:46:00,--,Daylight,,,,,,,77.5,15,8.5,68.0,13,18.5,72.5,6,3.5,,,,64.4,29,6.4,50.5,2,2.0,67.75,17,3.25,66.25,11,3.25,67.25,29,3.75
0,00I24E,177.1,None,2021-03-18,16:48,16,16:46:30,--,Daylight,,,,,,,77.0,16,10.5,68.5,8,15.0,73.0,7,4.0,,,,63.0,30,6.0,48.0,5,3.5,68.0,17,4.75,67.0,11,3.0,67.0,29,5.75
0,00I24E,177.1,None,2021-03-18,16:48,16,16:47:00,--,Daylight,,,,,,,79.0,18,14.5,44.5,12,21.5,70.0,6,2.0,,,,63.2,28,8.2,,,,66.75,20,4.0,64.75,17,4.25,69.5,35,4.75
0,00I24E,177.1,None,2021-03-18,16:48,16,16:47:30,--,Daylight,,,,,,,79.5,12,4.0,63.5,16,24.5,72.0,7,5.5,,,,64.2,25,4.4,73.0,5,2.0,66.25,24,6.0,65.5,15,5.25,69.25,28,3.5
0,00I24E,177.1,None,2021-03-18,16:48,16,16:48:00,--,Daylight,,,,,,,77.5,9,4.5,53.0,13,12.0,69.0,11,10.5,,,,64.8,30,4.4,72.0,4,1.5,67.75,17,4.25,67.0,11,3.0,69.5,31,4.0
0,00I24E,177.1,None,2021-03-18,16:48,16,16:48:30,--,Daylight,,,,,,,77.5,19,14.0,45.0,11,11.5,68.5,15,13.0,,,,63.2,17,3.6,47.0,10,4.5,66.66666666666667,12,2.25,65.0,13,4.25,69.25,39,4.75
0,00I24E,177.1,None,2021-03-18,16:48,16,16:49:00,--,Daylight,,,,,,,74.5,11,7.5,60.5,13,9.0,60.0,8,7.5,,,,64.4,19,4.6,54.333333333333336,12,4.0,65.75,24,7.25,67.25,12,3.75,72.0,20,4.0
0,00I24E,177.1,None,2021-03-18,16:48,16,16:49:30,--,Daylight,,,,,,,75.5,12,6.0,59.0,7,6.5,71.0,6,3.5,,,,65.4,29,5.0,,,,66.5,10,2.25,67.75,12,5.25,71.25,25,3.0
0,00I24E,177.1,None,2021-03-18,16:48,16,16:50:00,--,Daylight,,,,,,,77.5,9,4.5,68.0,7,3.5,59.0,4,5.0,,,,63.6,35,5.6,45.0,17,7.25,65.33333333333333,9,1.5,66.25,10,4.5,69.25,30,4.0
