incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,3.1,None,2021-04-19,14:36,14,14:21:00,--,Daylight,,,,,,,56.5,22,10.25,,,,65.625,39,4.875,65.5,13,4.0,66.5,23,11.25,63.5,5,5.5,65.33333333333333,3,3.6666666666666665,64.33333333333333,16,9.0,64.5,14,3.5
0,00I75N,3.1,None,2021-04-19,14:36,14,14:21:30,--,Daylight,,,,,,,56.75,28,8.5,,,,64.75,33,4.25,65.25,13,6.0,67.25,11,5.5,60.0,7,5.0,65.33333333333333,5,5.0,66.25,13,6.5,66.33333333333333,16,6.0
0,00I75N,3.1,None,2021-04-19,14:36,14,14:22:00,--,Daylight,,,,,,,56.25,28,8.75,,,,66.75,48,6.875,64.5,16,5.0,66.66666666666667,9,2.25,59.0,10,7.0,,0,0.0,67.5,17,4.0,66.25,16,5.75
0,00I75N,3.1,None,2021-04-19,14:36,14,14:22:30,--,Daylight,,,,,,,56.75,20,5.5,,,,66.375,46,4.875,65.75,23,7.0,65.33333333333333,6,2.0,63.0,5,3.5,69.0,4,4.0,66.0,20,5.5,65.5,24,8.25
0,00I75N,3.1,None,2021-04-19,14:36,14,14:23:00,--,Daylight,,,,,,,57.0,19,5.5,,,,64.25,48,4.875,61.25,23,6.75,64.5,24,10.75,50.0,4,3.0,70.0,3,3.0,68.75,28,8.0,65.0,16,3.75
0,00I75N,3.1,None,2021-04-19,14:36,14,14:23:30,--,Daylight,,,,,,,56.75,31,8.5,,,,63.5,40,4.75,63.25,28,11.25,66.66666666666667,8,2.5,59.5,9,5.0,67.0,1,1.0,68.75,23,7.5,65.0,17,4.25
0,00I75N,3.1,None,2021-04-19,14:36,14,14:24:00,--,Daylight,,,,,,,58.25,24,6.75,,,,63.375,43,5.0,61.25,30,8.25,63.75,8,5.25,61.0,4,3.5,62.0,2,6.333333333333333,65.5,20,5.75,64.5,25,6.0
0,00I75N,3.1,None,2021-04-19,14:36,14,14:24:30,--,Daylight,,,,,,,57.75,18,4.0,,,,63.25,50,7.125,62.25,18,4.75,64.25,12,5.0,50.0,4,6.5,65.66666666666667,5,14.0,66.25,19,6.0,64.0,22,5.75
0,00I75N,3.1,None,2021-04-19,14:36,14,14:25:00,--,Daylight,,,,,,,55.25,26,7.75,,,,65.25,39,7.625,64.5,8,2.25,64.25,12,4.0,61.5,9,4.5,70.0,2,2.0,65.33333333333333,12,2.75,64.25,18,4.75
0,00I75N,3.1,None,2021-04-19,14:36,14,14:25:30,--,Daylight,,,,,,,55.75,18,5.25,,,,66.28571428571429,35,3.625,62.0,17,3.75,62.75,15,6.0,59.5,11,5.5,66.0,1,5.0,66.0,28,12.75,64.75,21,6.5
0,00I75N,3.1,None,2021-04-19,14:36,14,14:26:00,--,Daylight,,,,,,,54.0,26,9.0,,,,64.0,53,6.25,63.0,26,7.0,66.0,12,5.5,49.0,2,1.0,66.0,1,1.0,68.0,21,6.0,65.25,13,3.5
0,00I75N,3.1,None,2021-04-19,14:36,14,14:26:30,--,Daylight,,,,,,,53.75,18,8.0,,,,63.75,40,5.625,64.5,35,11.25,66.0,6,1.75,78.0,1,0.5,67.5,4,4.0,68.25,28,12.25,65.33333333333333,9,1.75
0,00I75N,3.1,None,2021-04-19,14:36,14,14:27:00,--,Daylight,,,,,,,54.5,25,9.5,,,,65.375,48,7.25,62.5,31,12.0,65.25,12,3.5,61.0,10,7.5,64.33333333333333,5,5.333333333333333,64.33333333333333,18,9.0,64.5,20,5.0
0,00I75N,3.1,None,2021-04-19,14:36,14,14:27:30,--,Daylight,,,,,,,54.25,30,9.0,,,,65.875,49,7.0,64.0,28,8.75,64.75,12,4.0,62.0,11,6.5,66.33333333333333,6,6.0,65.33333333333333,15,6.0,65.75,20,4.75
0,00I75N,3.1,None,2021-04-19,14:36,14,14:28:00,--,Daylight,,,,,,,55.25,24,5.5,,,,65.375,60,8.125,62.0,22,6.0,62.75,16,4.5,63.5,8,5.5,67.0,5,8.0,64.25,25,7.25,62.5,23,5.75
