incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,7.2,None,2020-11-07,17:30,17,17:15:00,--,Daylight,,,,68.25,4343,818.0,52.5,3143,2283.25,77.33333333333333,0341,82.75,,,,67.6,011342,2038.5,70.0,2332,337.75,70.75,2521,330.25,,,,69.0,67421,102302.2,73.66666666666667,456,121.33333333333333
0,00I75S,7.2,None,2020-11-07,17:30,17,17:15:30,--,Daylight,,,,69.5,2243,283.0,51.0,1332,9807.75,76.0,0220,27.5,,,,66.4,042542,7108.5,71.25,8552,2685.25,69.25,3656,636.0,,,,68.8,41432,6264.2,72.66666666666667,568,122.0
0,00I75S,7.2,None,2020-11-07,17:30,17,17:16:00,--,Daylight,,,,69.25,1445,333.25,52.75,1242,3085.5,76.5,0330,55.0,,,,68.4,011381,1876.8333333333333,71.0,3343,1633.0,71.25,2845,2861.25,,,,68.2,44563,6690.4,73.33333333333333,563,2034.6666666666667
0,00I75S,7.2,None,2020-11-07,17:30,17,17:16:30,--,Daylight,,,,67.33333333333333,0433,168.0,53.5,3553,2898.25,76.0,0560,160.0,,,,67.8,031334,7370.5,70.75,5423,1328.0,71.0,3555,633.5,,,,66.0,678100,11154.0,73.66666666666667,373,120.66666666666667
0,00I75S,7.2,None,2020-11-07,17:30,17,17:17:00,--,Daylight,,,,66.66666666666667,0511,77.75,54.0,2463,9528.25,77.0,0340,527.5,,,,67.8,103262,17140.166666666668,71.75,5255,810.75,71.75,3231,555.25,,,,68.0,45353,6686.4,71.66666666666667,356,78.0
0,00I75S,7.2,None,2020-11-07,17:30,17,17:17:30,--,Daylight,,,,68.25,3558,5294.5,54.25,2543,3188.0,78.5,0220,102.5,,,,70.0,004444,555.5,71.0,2651,387.75,72.5,4145,858.75,,,,68.0,65671,102170.2,70.66666666666667,665,147.66666666666666
0,00I75S,7.2,None,2020-11-07,17:30,17,17:18:00,--,Daylight,,,,66.33333333333333,0273,38.0,49.25,1671,91275.25,77.33333333333333,0242,57.75,,,,66.33333333333333,132546,20222.333333333332,72.25,3541,5358.25,73.0,1442,483.25,,,,69.0,73962,12548.2,70.33333333333333,576,361.3333333333333
0,00I75S,7.2,None,2020-11-07,17:30,17,17:18:30,--,Daylight,,,,68.5,1464,345.75,56.25,3123,1033.0,76.66666666666667,0141,32.75,,,,68.6,021332,1903.5,71.75,5353,1885.5,72.25,3664,638.25,,,,68.8,63641,10546.2,71.0,567,221.66666666666666
0,00I75S,7.2,None,2020-11-07,17:30,17,17:19:00,--,Daylight,,,,68.75,2245,1158.25,44.333333333333336,2440,2337.5,77.66666666666667,0241,107.75,,,,66.4,033262,3740.1666666666665,71.0,7644,15291.25,71.25,34610,672.0,,,,71.0,87611,13702.2,70.33333333333333,368,82.0
0,00I75S,7.2,None,2020-11-07,17:30,17,17:19:30,--,Daylight,,,,69.0,2554,1083.25,49.25,2312,7053.0,78.66666666666667,0321,52.75,,,,67.0,014653,2310.3333333333335,71.25,5559,24427.5,71.5,2621,740.25,,,,69.6,34951,6746.2,70.33333333333333,444,117.66666666666667
0,00I75S,7.2,None,2020-11-07,17:30,17,17:20:00,--,Daylight,,,,69.75,6246,1658.5,64.5,0140,35.0,78.33333333333333,0131,30.25,,,,67.6,011455,1888.8333333333333,70.5,3324,560.75,69.75,3343,691.0,,,,69.4,63451,9108.2,73.33333333333333,642,317.0
0,00I75S,7.2,None,2020-11-07,17:30,17,17:20:30,--,Daylight,,,,69.5,2261,935.25,53.0,2364,1616.0,78.5,0240,85.0,,,,68.25,004334,758.8333333333334,71.25,2542,457.75,70.75,7664,22773.25,,,,67.5,981040,1824230.0,72.66666666666667,273,50.666666666666664
0,00I75S,7.2,None,2020-11-07,17:30,17,17:21:00,--,Daylight,,,,68.5,210713,439.75,62.0,3223,1930.5,79.66666666666667,0141,32.75,,,,66.6,016457,2555.8333333333335,72.25,6353,1310.5,71.0,4581,940.25,,,,67.2,57891,62154.2,70.66666666666667,255,124.33333333333333
0,00I75S,7.2,None,2020-11-07,17:30,17,17:21:30,--,Daylight,,,,69.5,4244,1233.25,54.5,3354,1888.5,80.0,0561,210.25,,,,69.5,003364,375.5,72.0,2444,333.25,70.5,5341,1065.25,,,,68.4,37632,5544.2,71.0,698,288.6666666666667
0,00I75S,7.2,None,2020-11-07,17:30,17,17:22:00,--,Daylight,,,,69.0,3334,658.25,63.5,1231,282.75,80.33333333333333,0141,57.75,,,,67.4,012253,1905.3333333333333,73.25,5586,1166.5,72.0,1476,423.75,,,,67.2,66454,11066.6,72.66666666666667,368,162.0
0,00I75S,7.2,None,2020-11-07,17:30,17,17:22:30,--,Daylight,,,,68.5,1231,280.25,62.0,2455,586.5,82.0,0450,82.5,,,,67.2,042465,5323.833333333333,71.25,8547,2086.25,72.5,6132,1035.5,,,,66.2,105662,148248.8,72.66666666666667,382,703.6666666666666
0,00I75S,7.2,None,2020-11-07,17:30,17,17:23:00,--,Daylight,,,,70.66666666666667,2042,307.75,61.5,1265,796.0,82.0,0160,35.0,,,,66.4,103541,17105.166666666668,72.5,3464,660.75,73.0,3852,5260.25,,,,66.8,891181,1422212.2,71.66666666666667,337,75.0
0,00I75S,7.2,None,2020-11-07,17:30,17,17:23:30,--,Daylight,,,,69.5,3455,1358.25,64.5,0450,1275.0,83.0,0221,35.25,,,,68.0,008523,1152.0,73.25,7223,1628.0,72.5,1569,2761.75,,,,66.0,41401,8300.2,71.33333333333333,285,367.6666666666667
0,00I75S,7.2,None,2020-11-07,17:30,17,17:24:00,--,Daylight,,,,69.75,4224,1428.25,64.0,0531,185.25,82.33333333333333,0361,210.25,,,,66.66666666666667,1134103,18812.0,71.25,4342,810.25,73.5,2555,360.75,,,,66.75,64320,10642.0,70.0,388,155.33333333333334
0,00I75S,7.2,None,2020-11-07,17:30,17,17:24:30,--,Daylight,,,,66.66666666666667,0643,208.0,61.0,3332,938.0,83.33333333333333,0341,185.25,,,,66.25,102061,17015.166666666668,71.5,5644,1235.75,73.25,7668,12789.25,,,,68.2,64752,10766.6,71.33333333333333,455,111.0
0,00I75S,7.2,None,2020-11-07,17:30,17,17:25:00,--,Daylight,,,,70.0,5792,890.25,59.666666666666664,3150,787.5,83.0,0140,32.5,,,,64.4,222630,18570.0,70.75,4352,815.25,71.5,5375,1091.25,,,,66.6,66812,17542.6,70.33333333333333,492,2703.6666666666665
