incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153S,0.7,None,2021-01-12,06:40,6,06:25:00,--,Dark,69.33333333333333,1031,255.25,65.71428571428571,04213331,514027.625,69.33333333333333,0161,85.25,57.625,12411421,1413965.125,69.66666666666667,0342,57.75,56.714285714285715,1453334,1580348.142857143,68.0,11,5.5,66.5,32,10.5,65.0,5542,20282.75,61.5,54,28.5,67.0,74422210,8202317.5
0,SR153S,0.7,None,2021-01-12,06:40,6,06:25:30,--,Dark,62.5,0430,80.0,63.333333333333336,03421340,663953.75,69.66666666666667,1023,258.0,58.166666666666664,12320402,5438787.625,68.5,2472,915.25,60.166666666666664,0432154,75884.0,68.0,14,6.5,66.0,42,32.0,64.5,2162,1345.25,56.0,21,26.5,66.875,44434262,41390492.75
0,SR153S,0.7,None,2021-01-12,06:40,6,06:26:00,--,Dark,71.0,0201,25.25,65.66666666666667,01220321,138778.875,68.33333333333333,0233,30.5,57.57142857142857,07431422,915176.625,67.5,1641,907.75,52.666666666666664,1420473,258656.85714285713,65.5,21,20.5,68.0,14,7.0,65.25,2162,292.75,62.0,27,12.5,66.0,45423300,6664400.0
0,SR153S,0.7,None,2021-01-12,06:40,6,06:26:30,--,Dark,67.66666666666667,0211,30.25,65.875,22335111,1403013.875,65.0,0320,102.5,56.333333333333336,03102545,2627654.125,68.0,2541,682.75,59.8,0334140,90448.57142857143,66.5,63,26.5,65.5,24,8.0,65.25,4321,802.75,60.0,76,52.0,64.14285714285714,34404411,2937951.375
0,SR153S,0.7,None,2021-01-12,06:40,6,06:27:00,--,Dark,62.0,1840,432.5,66.16666666666667,01210335,138777.875,68.75,1411,327.75,57.25,12111162,1389656.375,68.0,0312,52.75,54.42857142857143,2422114,787302.2857142857,68.0,01,0.5,68.0,34,11.5,64.25,3572,1737.75,56.0,31,10.5,64.875,84543431,79790177.625
0,SR153S,0.7,None,2021-01-12,06:40,6,06:27:30,--,Dark,67.25,1242,307.75,65.875,33121672,40263885.125,67.33333333333333,0132,30.25,57.0,02223542,139066.375,67.25,1224,278.25,58.75,0622003,144429.57142857142,67.0,11,5.5,68.5,13,6.0,64.25,4551,3390.25,56.0,45,67.5,64.14285714285714,54313110,9151513.75
0,SR153S,0.7,None,2021-01-12,06:40,6,06:28:00,--,Dark,71.0,0101,25.25,65.0,13011520,1501801.25,68.5,2211,277.75,57.125,13421653,5538944.0,68.33333333333333,0242,107.75,51.5,0500232,85761.71428571429,69.5,23,6.0,66.0,12,5.5,63.0,3433,963.0,55.0,42,21.0,63.714285714285715,48514430,4726927.5
0,SR153S,0.7,None,2021-01-12,06:40,6,06:28:30,--,Dark,64.0,1310,327.5,65.71428571428571,06221535,513915.375,66.0,0100,25.0,56.75,03101010,262626.25,66.0,0501,125.25,52.833333333333336,1504255,5433216.0,68.5,12,5.5,58.0,04,1.5,64.0,6332,1562.75,55.5,63,31.0,63.75,26422212,1864289.125
0,SR153S,0.7,None,2021-01-12,06:40,6,06:29:00,--,Dark,73.0,0051,7.75,66.75,14114151,1639141.375,68.75,1211,327.75,58.42857142857143,03312133,289015.25,68.66666666666667,0211,27.75,54.857142857142854,1941224,3107303.4285714286,69.5,21,5.5,60.0,02,0.5,64.0,2644,1213.25,52.5,33,18.0,65.5,68311121,82688889.125
0,SR153S,0.7,None,2021-01-12,06:40,6,06:29:30,--,Dark,68.66666666666667,0422,77.75,67.0,12221011,1526377.625,70.0,0241,32.75,56.833333333333336,02321950,1513891.25,67.25,1722,427.75,58.4,0331022,61574.57142857143,,00,5.0,65.5,25,11.5,61.25,3151,785.25,51.5,31,15.5,65.375,39513111,32639013.875
0,SR153S,0.7,None,2021-01-12,06:40,6,06:30:00,--,Dark,61.666666666666664,1420,352.5,66.5,05650221,428765.125,70.33333333333333,0424,83.25,58.142857142857146,16221340,1763903.75,65.25,3342,582.75,54.8,0310231,74318.71428571429,69.0,10,5.0,59.0,02,0.5,64.25,1153,2775.5,54.0,84,76.5,63.875,24215831,4301957.625
0,SR153S,0.7,None,2021-01-12,06:40,6,06:30:30,--,Dark,66.0,3251,537.75,66.28571428571429,32333350,3902828.75,69.33333333333333,0431,80.25,57.625,11311341,1401403.875,66.33333333333333,0221,107.75,55.0,1311565,460280.85714285716,71.5,41,15.5,63.0,37,105.5,64.0,3122,777.75,53.0,31,15.5,64.625,13316312,5289781.375
0,SR153S,0.7,None,2021-01-12,06:40,6,06:31:00,--,Dark,65.0,2341,332.75,65.0,02422745,163980.375,65.66666666666667,1330,305.0,59.142857142857146,13720221,1576288.875,66.25,1541,360.25,56.166666666666664,2443013,806002.0,70.0,21,5.5,64.0,42,16.0,63.0,2374,413.25,64.5,44,58.0,65.25,45444512,5942051.625
0,SR153S,0.7,None,2021-01-12,06:40,6,06:31:30,--,Dark,64.5,3232,855.25,62.6,34200340,2900041.25,69.25,1453,333.0,58.166666666666664,02230243,177529.375,65.75,2542,382.75,55.285714285714285,1453234,351033.28571428574,69.5,11,5.5,62.5,31,25.5,64.0,2241,890.25,53.0,22,17.5,63.5,77442431,8166440.125
0,SR153S,0.7,None,2021-01-12,06:40,6,06:32:00,--,Dark,65.5,1121,277.75,66.33333333333333,02310412,151288.875,66.0,0320,55.0,56.4,15100420,3262565.0,64.66666666666667,1410,377.5,57.166666666666664,0322343,74507.85714285714,68.5,13,6.0,68.5,25,6.5,64.75,5434,1438.25,56.0,32,15.5,64.66666666666667,45300941,4141251387.625
0,SR153S,0.7,None,2021-01-12,06:40,6,06:32:30,--,Dark,66.66666666666667,0311,55.25,64.625,13211223,3263951.5,69.66666666666667,0353,58.0,56.333333333333336,04442120,416640.0,67.66666666666667,0512,127.75,56.6,0621302,105915.14285714286,69.5,34,17.5,65.0,32,10.5,64.25,7342,1657.75,62.5,48,54.5,65.625,44511521,4201417.625
0,SR153S,0.7,None,2021-01-12,06:40,6,06:33:00,--,Dark,66.75,2131,280.25,65.16666666666667,22420240,1413766.25,67.75,1322,302.75,58.6,01110140,138766.25,66.66666666666667,0111,27.75,51.0,1410546,217276.7142857143,68.0,02,0.5,67.5,13,7.5,62.5,4351,16275.25,65.0,66,84.0,65.75,47425663,49521392.875
0,SR153S,0.7,None,2021-01-12,06:40,6,06:33:30,--,Dark,62.0,1220,302.5,64.4,02210220,163763.75,69.0,0341,57.75,56.142857142857146,21602452,1425841.375,63.666666666666664,1320,305.0,53.25,0400235,100032.28571428571,70.0,04,1.5,68.0,23,6.5,64.0,5444,10263.25,65.0,54,21.5,66.85714285714286,108561430,1393551395.0
0,SR153S,0.7,None,2021-01-12,06:40,6,06:34:00,--,Dark,68.0,0832,280.25,65.5,31232242,2640141.375,68.25,2231,280.25,57.875,31113343,2639291.75,67.66666666666667,0311,52.75,53.42857142857143,1244522,199793.14285714287,66.5,11,5.5,73.0,20,5.0,65.25,3453,585.5,61.0,56,44.0,66.375,23154531,1529227.625
