incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153N,2.1,None,2020-11-11,19:05,19,18:50:00,Rain,Dark,66.5,12,8.0,62.0,7,5.0,61.0,4,1.0,105.66666666666667,10,3.3333333333333335,59.5,2,2.0,,,,67.0,13,2.25,,0,0.0,,,,,,,69.0,8,1.6666666666666667
0,SR153N,2.1,None,2020-11-11,19:05,19,18:50:30,Rain,Dark,66.5,15,3.75,55.0,4,2.0,66.5,13,3.0,108.5,4,1.3333333333333333,59.0,3,4.5,,,,67.75,16,3.75,,0,0.0,,,,,,,66.0,13,6.0
0,SR153N,2.1,None,2020-11-11,19:05,19,18:51:00,Rain,Dark,67.75,16,6.0,60.5,2,3.0,64.0,14,3.0,112.5,3,1.3333333333333333,59.0,4,3.75,,,,67.0,19,3.25,,0,0.0,,,,,,,70.0,6,2.6666666666666665
0,SR153N,2.1,None,2020-11-11,19:05,19,18:51:30,Rain,Dark,66.5,13,5.25,59.5,6,2.5,64.5,9,2.0,101.0,2,0.6666666666666666,57.0,2,2.25,,,,66.75,20,3.25,,0,0.0,,,,,,,68.33333333333333,18,4.333333333333333
0,SR153N,2.1,None,2020-11-11,19:05,19,18:52:00,Rain,Dark,66.75,8,3.25,55.0,3,3.0,56.0,3,2.0,105.66666666666667,4,2.6666666666666665,60.0,1,1.0,,,,60.0,11,1.75,,,,,0.0,0.0,,,,68.66666666666667,8,2.0
0,SR153N,2.1,None,2020-11-11,19:05,19,18:52:30,Rain,Dark,66.25,15,6.25,61.0,5,5.0,57.0,4,1.5,108.5,9,3.0,55.0,2,1.75,,,,65.0,16,2.75,,0,0.0,,,,,,,69.66666666666667,18,4.333333333333333
0,SR153N,2.1,None,2020-11-11,19:05,19,18:53:00,Rain,Dark,65.5,13,4.75,55.0,5,4.0,57.0,5,1.0,102.33333333333333,9,3.0,59.5,2,3.75,,,,66.0,16,2.75,,0,0.0,,,,,,,68.0,12,2.6666666666666665
0,SR153N,2.1,None,2020-11-11,19:05,19,18:53:30,Rain,Dark,64.5,14,4.25,60.5,8,6.0,62.5,11,3.0,108.0,3,2.0,57.0,1,1.25,,,,65.75,14,2.25,,0,0.0,,,,,,,67.33333333333333,13,3.3333333333333335
0,SR153N,2.1,None,2020-11-11,19:05,19,18:54:00,Rain,Dark,65.5,15,10.25,59.0,5,3.5,63.5,9,3.0,109.5,5,2.6666666666666665,57.0,2,1.75,,,,67.5,10,1.75,,,,,,,,,,68.33333333333333,17,4.0
0,SR153N,2.1,None,2020-11-11,19:05,19,18:54:30,Rain,Dark,65.0,6,2.75,61.5,2,2.0,62.5,2,1.0,105.0,4,1.3333333333333333,63.666666666666664,4,3.25,,,,66.75,11,1.75,,0,0.0,,,,,,,68.66666666666667,9,2.6666666666666665
0,SR153N,2.1,None,2020-11-11,19:05,19,18:55:00,Rain,Dark,63.666666666666664,9,4.75,56.0,6,3.0,61.0,2,0.5,105.66666666666667,8,2.6666666666666665,61.5,2,2.0,,,,65.75,17,3.5,,0,0.0,,,,,,,61.5,5,1.0
0,SR153N,2.1,None,2020-11-11,19:05,19,18:55:30,Rain,Dark,67.5,9,4.25,58.0,4,2.5,64.5,6,1.5,100.5,5,2.0,64.0,3,3.25,,,,66.0,15,3.0,,0,0.0,,,,,,,67.66666666666667,8,1.6666666666666667
0,SR153N,2.1,None,2020-11-11,19:05,19,18:56:00,Rain,Dark,66.0,10,3.5,47.0,2,2.5,63.0,1,0.5,100.5,6,2.0,59.0,3,2.75,,,,62.333333333333336,8,1.25,,0,0.0,,,,,,,67.0,12,2.6666666666666665
0,SR153N,2.1,None,2020-11-11,19:05,19,18:56:30,Rain,Dark,63.666666666666664,9,4.25,47.0,2,2.5,67.0,6,1.5,108.0,4,1.3333333333333333,,0,1.0,,,,65.5,13,3.0,,,,,,,,,,67.0,18,5.0
0,SR153N,2.1,None,2020-11-11,19:05,19,18:57:00,Rain,Dark,65.75,10,3.75,56.0,5,2.5,65.0,6,1.5,101.5,5,1.6666666666666667,,0,0.0,,,,64.0,10,1.75,,0,0.0,,,,,,,67.0,10,2.6666666666666665
0,SR153N,2.1,None,2020-11-11,19:05,19,18:57:30,Rain,Dark,68.0,3,0.75,56.0,9,5.5,68.5,3,1.0,98.0,1,1.3333333333333333,60.5,3,2.75,,,,65.5,14,4.25,,0,0.0,,,,,,,66.66666666666667,12,4.333333333333333
0,SR153N,2.1,None,2020-11-11,19:05,19,18:58:00,Rain,Dark,65.25,9,3.0,57.5,3,1.0,69.5,12,3.5,101.33333333333333,8,4.333333333333333,60.5,3,2.75,,,,64.75,18,3.0,,0,0.0,,0.0,0.0,,,,68.66666666666667,5,2.0
0,SR153N,2.1,None,2020-11-11,19:05,19,18:58:30,Rain,Dark,66.75,11,3.0,56.0,7,3.5,70.5,7,3.0,103.33333333333333,10,3.6666666666666665,61.5,2,2.25,,,,65.5,18,3.0,,0,0.0,,,,,,,68.0,9,2.0
0,SR153N,2.1,None,2020-11-11,19:05,19,18:59:00,Rain,Dark,67.25,9,4.0,57.5,4,3.5,68.5,11,3.0,106.66666666666667,6,2.0,60.0,4,4.5,,,,63.5,14,2.5,,0,0.0,,,,,,,67.33333333333333,14,3.6666666666666665
0,SR153N,2.1,None,2020-11-11,19:05,19,18:59:30,Rain,Dark,67.5,11,2.75,49.0,4,2.0,68.5,5,1.5,106.0,6,2.3333333333333335,58.5,4,8.5,,,,63.25,10,1.75,,,,,,,,,,68.66666666666667,7,1.6666666666666667
0,SR153N,2.1,None,2020-11-11,19:05,19,19:00:00,Rain,Dark,65.5,15,7.0,57.0,6,5.0,67.0,2,1.0,101.33333333333333,12,6.0,62.0,4,4.5,,,,64.25,15,3.0,,0,0.0,,,,,,,67.0,12,3.3333333333333335
0,SR153N,2.1,None,2020-11-11,19:05,19,19:00:30,Rain,Dark,66.0,13,3.25,58.5,6,3.0,68.0,10,2.5,107.66666666666667,8,2.6666666666666665,62.5,3,2.5,,,,58.5,4,0.75,,0,0.0,,,,,,,66.0,11,3.3333333333333335
0,SR153N,2.1,None,2020-11-11,19:05,19,19:01:00,Rain,Dark,66.75,7,3.25,49.0,2,1.0,68.0,5,1.0,102.0,4,4.666666666666667,,0,0.0,,,,67.5,15,2.5,,0,0.0,,,,,,,68.0,11,2.6666666666666665
