incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,2.1,None,2020-11-19,07:41,7,07:26:00,--,Daylight,,,,71.0,18,6.666666666666667,59.5,6,2.0,49.0,11,3.75,62.0,13,6.5,66.57142857142857,27,2.625,52.5,12,3.0,,,,64.75,19,4.375,54.75,22,6.0,62.25,7,0.7142857142857143
0,00I75S,2.1,None,2020-11-19,07:41,7,07:26:30,--,Daylight,,,,73.0,19,8.666666666666666,56.0,3,1.0,49.0,17,3.5,64.0,14,11.0,65.75,26,2.625,58.0,21,5.25,,,,64.0,9,0.75,56.0,20,6.0,55.75,7,2.0
0,00I75S,2.1,None,2020-11-19,07:41,7,07:27:00,--,Daylight,,,,72.0,33,8.666666666666666,61.0,8,6.0,49.0,22,6.25,58.5,16,8.5,64.71428571428571,32,4.25,58.5,12,2.25,,,,62.25,11,1.75,54.75,23,7.5,62.333333333333336,17,3.2857142857142856
0,00I75S,2.1,None,2020-11-19,07:41,7,07:27:30,--,Daylight,,,,71.33333333333333,12,3.0,60.0,9,3.0,49.5,20,5.25,61.5,6,5.0,67.0,38,4.125,55.5,9,1.5,,,,62.0,17,4.625,54.75,35,12.25,57.0,15,4.0
0,00I75S,2.1,None,2020-11-19,07:41,7,07:28:00,--,Daylight,,,,72.33333333333333,11,4.666666666666667,58.0,5,2.5,49.25,20,4.5,61.5,18,11.5,65.25,30,4.0,60.333333333333336,19,8.0,,,,61.0,25,5.125,53.5,33,11.25,61.5,18,5.428571428571429
0,00I75S,2.1,None,2020-11-19,07:41,7,07:28:30,--,Daylight,,,,72.66666666666667,13,4.0,59.5,6,3.5,49.5,25,7.25,58.0,18,14.0,64.625,28,3.875,56.0,17,5.25,,,,62.75,12,1.875,54.25,24,7.0,57.4,17,5.571428571428571
0,00I75S,2.1,None,2020-11-19,07:41,7,07:29:00,--,Daylight,,,,71.0,16,8.333333333333334,58.0,12,6.5,48.25,23,7.25,60.5,10,8.0,65.0,40,4.5,54.5,23,8.5,,,,62.333333333333336,3,1.0,55.333333333333336,11,3.0,62.4,16,4.0
0,00I75S,2.1,None,2020-11-19,07:41,7,07:29:30,--,Daylight,,,,72.0,17,5.666666666666667,58.5,10,6.5,48.5,12,3.75,61.0,18,11.5,66.5,47,4.875,58.666666666666664,11,3.75,,,,62.333333333333336,11,1.5,54.25,15,3.75,57.2,19,5.0
0,00I75S,2.1,None,2020-11-19,07:41,7,07:30:00,--,Daylight,,,,71.33333333333333,21,5.0,61.0,4,2.0,48.0,16,6.75,60.5,15,11.5,65.75,35,4.25,56.666666666666664,24,6.25,,,,62.25,12,2.5,53.75,18,6.75,61.5,10,1.2857142857142858
0,00I75S,2.1,None,2020-11-19,07:41,7,07:30:30,--,Daylight,,,,69.66666666666667,12,3.3333333333333335,59.0,8,4.0,48.5,23,9.5,60.5,18,16.5,65.625,38,4.375,58.0,22,4.25,,,,61.5,13,1.625,53.5,31,10.0,58.0,13,3.7142857142857144
