incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24E,181.9,None,2021-02-15,17:17,17,17:02:00,--,Daylight,36.5,18,15.5,39.5,41,14.714285714285714,45.166666666666664,36,12.833333333333334,59.0,32,12.833333333333334,37.5,24,23.666666666666668,28.333333333333332,23,40.0,60.333333333333336,17,16.333333333333332,56.666666666666664,22,14.666666666666666,49.333333333333336,26,18.666666666666668,54.333333333333336,13,12.0,51.666666666666664,30,10.333333333333334
0,00I24E,181.9,None,2021-02-15,17:17,17,17:02:30,--,Daylight,37.0,24,10.75,39.666666666666664,36,13.428571428571429,45.5,26,15.666666666666666,58.333333333333336,30,10.0,39.666666666666664,42,20.0,45.5,15,53.0,59.666666666666664,17,14.333333333333334,55.666666666666664,23,7.666666666666667,49.333333333333336,21,15.333333333333334,57.333333333333336,9,5.333333333333333,52.333333333333336,32,16.0
0,00I24E,181.9,None,2021-02-15,17:17,17,17:03:00,--,Daylight,34.25,23,20.25,36.5,32,18.571428571428573,41.0,23,17.166666666666668,53.6,28,9.0,42.2,34,44.5,23.333333333333332,17,35.333333333333336,59.0,25,11.333333333333334,60.333333333333336,26,10.666666666666666,47.0,17,16.333333333333332,56.333333333333336,10,6.333333333333333,49.0,29,16.333333333333332
0,00I24E,181.9,None,2021-02-15,17:17,17,17:03:30,--,Daylight,34.75,17,16.5,39.42857142857143,36,19.428571428571427,46.333333333333336,35,15.833333333333334,57.666666666666664,32,10.333333333333334,35.0,20,25.333333333333332,24.666666666666668,21,42.333333333333336,59.666666666666664,19,11.0,60.333333333333336,20,11.0,45.666666666666664,21,29.333333333333332,54.666666666666664,16,7.333333333333333,50.0,34,16.0
0,00I24E,181.9,None,2021-02-15,17:17,17,17:04:00,--,Daylight,34.5,18,18.5,40.57142857142857,32,15.571428571428571,47.5,44,14.5,60.333333333333336,35,10.0,46.4,28,26.5,35.0,24,28.333333333333332,55.666666666666664,27,10.0,58.666666666666664,22,8.666666666666666,39.333333333333336,24,17.333333333333332,55.0,14,9.0,29.333333333333332,21,33.666666666666664
0,00I24E,181.9,None,2021-02-15,17:17,17,17:04:30,--,Daylight,33.25,25,14.0,40.57142857142857,20,13.142857142857142,46.833333333333336,28,9.666666666666666,60.0,37,11.5,45.6,30,28.833333333333332,33.0,19,14.666666666666666,56.333333333333336,22,10.666666666666666,60.0,21,13.0,35.333333333333336,25,17.333333333333332,56.0,12,13.333333333333334,38.0,26,28.333333333333332
0,00I24E,181.9,None,2021-02-15,17:17,17,17:05:00,--,Daylight,36.5,21,13.75,36.166666666666664,31,19.857142857142858,47.333333333333336,42,13.333333333333334,59.0,36,8.666666666666666,42.333333333333336,39,20.0,25.666666666666668,24,22.333333333333332,60.666666666666664,12,5.333333333333333,62.333333333333336,22,12.666666666666666,48.333333333333336,22,9.666666666666666,51.666666666666664,16,17.0,16.666666666666668,23,46.0
0,00I24E,181.9,None,2021-02-15,17:17,17,17:05:30,--,Daylight,35.0,20,18.75,40.857142857142854,46,24.428571428571427,46.666666666666664,41,13.833333333333334,59.333333333333336,37,10.5,35.6,35,14.833333333333334,24.666666666666668,19,22.666666666666668,59.333333333333336,9,5.333333333333333,60.666666666666664,20,8.0,43.333333333333336,25,18.0,53.666666666666664,13,13.333333333333334,20.0,21,44.666666666666664
0,00I24E,181.9,None,2021-02-15,17:17,17,17:06:00,--,Daylight,34.25,21,21.5,38.857142857142854,46,15.571428571428571,43.166666666666664,33,21.833333333333332,61.333333333333336,37,7.666666666666667,38.5,27,18.833333333333332,27.333333333333332,22,24.0,56.0,23,9.0,62.666666666666664,21,8.0,48.666666666666664,22,17.0,39.0,13,38.0,3.6666666666666665,12,37.0
0,00I24E,181.9,None,2021-02-15,17:17,17,17:06:30,--,Daylight,36.25,25,21.5,34.833333333333336,34,18.285714285714285,46.666666666666664,42,12.666666666666666,58.666666666666664,37,10.333333333333334,40.5,29,25.0,22.0,24,26.333333333333332,57.0,21,10.0,62.0,17,6.333333333333333,51.0,26,18.0,50.0,11,10.666666666666666,3.6666666666666665,18,56.0
