incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153S,4.2,None,2021-03-21,22:00,22,21:45:00,--,Dark,71.0,1,0.25,57.75,6,0.8,64.33333333333333,5,1.25,67.0,2,0.5,62.0,4,0.6666666666666666,66.66666666666667,4,1.0,72.5,2,0.5,69.5,2,0.5,,,,,0,0.0,75.0,1,0.25
0,SR153S,4.2,None,2021-03-21,22:00,22,21:45:30,--,Dark,67.25,7,1.5,56.666666666666664,3,0.6,67.66666666666667,3,0.75,66.0,3,0.5,65.0,4,1.0,70.0,2,0.25,63.5,2,0.5,71.0,1,0.25,,,,76.0,1,0.25,69.0,11,0.875
0,SR153S,4.2,None,2021-03-21,22:00,22,21:46:00,--,Dark,67.5,5,0.75,56.0,4,0.6,66.75,6,1.25,,0,0.0,65.33333333333333,6,1.0,,0,0.0,,0,0.0,70.0,4,0.75,,,,,0,0.25,71.33333333333333,6,0.625
0,SR153S,4.2,None,2021-03-21,22:00,22,21:46:30,--,Dark,67.5,4,0.75,55.0,2,0.2,66.75,7,1.0,70.0,10,1.5,68.0,1,0.3333333333333333,70.0,1,0.25,63.0,4,0.75,67.0,1,0.25,,,,73.0,5,1.0,67.5,5,0.5
0,SR153S,4.2,None,2021-03-21,22:00,22,21:47:00,--,Dark,66.0,4,0.5,57.666666666666664,7,1.0,64.0,2,0.5,62.0,1,4.75,64.0,2,0.3333333333333333,71.0,2,0.25,67.0,1,0.25,69.5,4,0.75,,,,,0,0.0,68.5,5,0.5
0,SR153S,4.2,None,2021-03-21,22:00,22,21:47:30,--,Dark,67.0,3,0.75,58.0,6,1.0,66.0,2,0.25,62.5,3,0.5,67.0,1,0.3333333333333333,,0,0.0,59.0,2,0.25,,0,0.0,,,,68.5,5,1.0,65.0,1,0.125
0,SR153S,4.2,None,2021-03-21,22:00,22,21:48:00,--,Dark,64.5,7,2.0,54.0,2,0.4,67.33333333333333,6,1.25,72.0,4,0.75,58.0,1,0.3333333333333333,65.0,3,0.75,,0,0.0,70.0,2,0.25,,,,,0,0.0,69.0,3,0.375
0,SR153S,4.2,None,2021-03-21,22:00,22,21:48:30,--,Dark,66.5,5,0.75,54.5,7,1.2,62.0,1,0.25,68.0,1,0.25,58.0,1,0.3333333333333333,65.0,1,0.25,65.0,2,0.5,71.0,1,0.25,,,,60.0,2,0.25,67.66666666666667,4,0.5
0,SR153S,4.2,None,2021-03-21,22:00,22,21:49:00,--,Dark,67.0,4,0.75,57.0,1,0.2,66.0,3,0.75,,0,0.0,64.66666666666667,3,1.0,69.66666666666667,3,0.75,66.66666666666667,4,0.75,68.0,1,0.25,,,,60.0,2,0.25,70.0,7,0.625
0,SR153S,4.2,None,2021-03-21,22:00,22,21:49:30,--,Dark,64.75,5,1.0,58.5,8,1.2,,0,0.0,67.0,2,0.5,64.33333333333333,6,1.3333333333333333,70.33333333333333,5,1.25,57.0,3,0.75,70.5,2,0.5,,,,71.33333333333333,3,0.75,67.66666666666667,3,0.375
