incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,5.5,None,2021-04-28,13:40,13,13:25:00,--,Daylight,45.5,2433,229596.5,,,,61.166666666666664,126561,1850193.5,67.0,2453,735.75,64.75,3122,528.25,,,,,,,68.0,684,1371.0,68.0,75,26.5,63.0,7661,252782.75,60.5,99,94.5
0,00I75S,5.5,None,2021-04-28,13:40,13,13:25:30,--,Daylight,64.0,0540,25235.0,,,,61.4,110343,35073.666666666664,66.5,2332,335.25,65.0,4445,1211.5,,,,,,,67.33333333333333,455,224.33333333333334,71.0,22,5.5,62.75,12453,4915.5,61.0,53,66.0
0,00I75S,5.5,None,2021-04-28,13:40,13,13:26:00,--,Daylight,30.5,2262,229172.75,,,,61.0,014433,185170.33333333334,65.25,3658,775252.5,63.5,6746,15411.5,,,,,,,69.33333333333333,635,281.6666666666667,68.0,33,11.0,62.0,4641,10312.75,58.5,611,459.5
0,00I75S,5.5,None,2021-04-28,13:40,13,13:26:30,--,Daylight,59.0,0410,2520275.0,,,,60.8,032575,5262.5,66.0,71044,20519.25,65.5,1122,332.75,,,,,,,68.66666666666667,373,87.33333333333333,69.5,43,17.5,63.25,44103,8288.0,60.5,107,956.0
0,00I75S,5.5,None,2021-04-28,13:40,13,13:27:00,--,Daylight,59.0,0420,242309.5,,,,62.666666666666664,231442,53588.5,67.0,4657,9777.0,64.0,4652,7910.75,,,,,,,69.0,762,260.3333333333333,67.0,25,11.5,61.25,1261,287.75,57.5,48,38.5
0,00I75S,5.5,None,2021-04-28,13:40,13,13:27:30,--,Daylight,31.75,2464,670470.5,,,,62.333333333333336,132574,20258.833333333332,66.75,4772,7970.75,63.25,4686,128281.75,,,,,,,69.33333333333333,222,37.0,66.5,27,14.0,61.5,4243,1140.5,59.0,81,56.5
0,00I75S,5.5,None,2021-04-28,13:40,13,13:28:00,--,Daylight,29.25,1321,239898.75,,,,62.8,012754,20173.833333333332,69.0,1523,360.5,68.25,1561,712.75,,,,,,,70.66666666666667,1158,312.3333333333333,65.5,77,33.0,60.5,5446,2466.0,60.0,68,255.0
0,00I75S,5.5,None,2021-04-28,13:40,13,13:28:30,--,Daylight,58.0,0320,251641.75,,,,64.25,001555,222.16666666666666,69.5,4643,7784.25,67.5,31085,5370.75,,,,,,,69.33333333333333,554,147.66666666666666,65.5,13,6.0,61.5,6352,1417.75,60.0,47,18.0
0,00I75S,5.5,None,2021-04-28,13:40,13,13:29:00,--,Daylight,44.0,3350,3962.5,,,,62.4,101441,168505.16666666666,68.75,7547,2442.25,69.5,3243,683.5,,,,,,,69.33333333333333,677,252.0,64.5,54,16.5,59.5,2183,5295.5,59.0,108,1055.0
0,00I75S,5.5,None,2021-04-28,13:40,13,13:29:30,--,Daylight,39.666666666666664,4870,87797.5,,,,61.0,251353,41930.333333333336,70.0,2332,705.5,69.0,2833,683.0,,,,,,,70.0,8100,3060.0,66.0,45,57.5,59.25,11863,42888.25,60.5,68,656.0
0,00I75S,5.5,None,2021-04-28,13:40,13,13:30:00,--,Daylight,50.333333333333336,3370,1920.0,,,,61.0,012343,2307.0,69.0,4565,7847.0,68.75,4542,985.25,,,,,,,69.66666666666667,443,110.66666666666667,64.5,43,16.0,59.75,5264,13525.75,56.0,58,358.5
0,00I75S,5.5,None,2021-04-28,13:40,13,13:30:30,--,Daylight,48.666666666666664,2350,1660.0,,,,61.4,027582,2963.5,68.5,3383,695.5,69.25,3622,5310.75,,,,,,,68.33333333333333,451,150.33333333333334,65.5,64,205.0,60.75,5454,1168.25,55.0,67,556.0
0,00I75S,5.5,None,2021-04-28,13:40,13,13:31:00,--,Daylight,46.75,7331,2605.75,,,,60.8,016434,3123.8333333333335,69.0,6562,1438.25,67.75,2551,10262.75,,,,,,,70.33333333333333,563,4387.333333333333,63.0,04,2.5,59.75,4444,2593.25,59.0,84,37.5
0,00I75S,5.5,None,2021-04-28,13:40,13,13:31:30,--,Daylight,44.75,3551,7765.75,,,,61.2,031252,4021.8333333333335,68.0,2252,360.25,67.75,6634,12806.5,,,,,,,69.66666666666667,142,110.33333333333333,64.5,99,33.0,59.25,6542,1635.25,58.5,77,756.5
0,00I75S,5.5,None,2021-04-28,13:40,13,13:32:00,--,Daylight,63.666666666666664,3360,1470.0,,,,60.333333333333336,134357,24244.166666666668,68.75,4555,994.0,68.66666666666667,4303,925.5,,,,,,,71.0,363,257.6666666666667,67.0,24,8.0,60.25,5185,1344.0,60.0,72,82.0
0,00I75S,5.5,None,2021-04-28,13:40,13,13:32:30,--,Daylight,62.666666666666664,3470,12795.0,,,,60.2,012232,1875.1666666666667,69.75,4233,958.5,69.25,1364,415.75,,,,,,,71.66666666666667,476,191.33333333333334,67.5,67,22.5,59.75,4423,7770.75,58.5,77,556.0
0,00I75S,5.5,None,2021-04-28,13:40,13,13:33:00,--,Daylight,63.333333333333336,2320,857.5,,,,61.8,105762,177015.16666666666,69.0,1253,285.75,69.25,6678,103202.75,,,,,,,71.33333333333333,324,151.0,66.5,35,11.5,59.25,4144,783.25,61.0,87,94.5
0,00I75S,5.5,None,2021-04-28,13:40,13,13:33:30,--,Daylight,64.66666666666667,1440,390.0,,,,61.25,002341,823.5,67.75,7867,20323.75,68.75,2311,355.25,,,,,,,69.66666666666667,171,117.0,67.5,36,14.0,60.25,6433,22813.25,61.0,67,53.0
0,00I75S,5.5,None,2021-04-28,13:40,13,13:34:00,--,Daylight,63.333333333333336,4450,1132.5,,,,60.8,102455,673580.5,68.5,4855,181977.75,68.25,2679,28289.25,,,,,,,70.0,455,287.6666666666667,66.5,53,17.0,60.75,5574,24780.75,63.0,63,51.0
0,00I75S,5.5,None,2021-04-28,13:40,13,13:34:30,--,Daylight,62.666666666666664,51080,128290.0,,,,62.5,001331,206.83333333333334,68.5,5668,946.75,68.0,3222,647.75,,,,,,,70.33333333333333,391,721.0,66.5,58,23.5,59.75,4311,980.25,61.0,45,37.0
0,00I75S,5.5,None,2021-04-28,13:40,13,13:35:00,--,Daylight,48.333333333333336,0631,280.5,,,,61.0,014186,25195.666666666668,67.5,2856,13062.25,68.25,1544,438.25,,,,,,,68.33333333333333,265,54.333333333333336,66.5,44,16.5,60.75,5123,2535.5,60.0,84,83.0
0,00I75S,5.5,None,2021-04-28,13:40,13,13:35:30,--,Daylight,65.0,4220,877.5,,,,59.666666666666664,1261066,198187.33333333334,67.5,3356,6529.0,68.75,2331,337.75,,,,,,,69.0,164,54.333333333333336,69.0,11,5.5,60.0,7332,2487.75,61.0,910,1008.5
0,00I75S,5.5,None,2021-04-28,13:40,13,13:36:00,--,Daylight,65.33333333333333,31130,10305.0,,,,63.0,001443,555.3333333333334,68.0,1533,27526.0,65.25,6794,152530.75,,,,,,,68.0,250,2703.3333333333335,65.5,21,10.5,61.75,7433,17028.0,60.5,17,8.0
0,00I75S,5.5,None,2021-04-28,13:40,13,13:36:30,--,Daylight,65.66666666666667,3750,12995.0,,,,61.2,130421,20135.166666666668,67.0,3874,998.25,67.25,31364,56783.5,,,,,,,69.0,444,1711.0,65.0,42,47.5,60.0,5246,1533.5,59.5,76,507.0
0,00I75S,5.5,None,2021-04-28,13:40,13,13:37:00,--,Daylight,53.75,2651,10313.0,,,,61.833333333333336,122363,18573.666666666668,70.5,2824,10256.5,68.5,4243,1183.75,,,,,,,67.66666666666667,9113,3397.3333333333335,64.5,57,18.5,60.0,4357,16036.5,60.0,55,806.0
0,00I75S,5.5,None,2021-04-28,13:40,13,13:37:30,--,Daylight,66.33333333333333,2750,2820.0,,,,62.333333333333336,342534,403570.5,69.75,4334,956.75,67.0,3367,644.0,,,,,,,68.33333333333333,655,3044.3333333333335,64.0,35,28.5,56.666666666666664,3370,128030.0,61.5,76,555.5
0,00I75S,5.5,None,2021-04-28,13:40,13,13:38:00,--,Daylight,55.75,8642,19775.75,,,,64.5,003445,442.1666666666667,68.5,1534,431.25,69.0,4877,12946.5,,,,,,,66.0,338,225.33333333333334,65.0,22,7.0,58.25,11283,44033.0,57.5,85,705.5
0,00I75S,5.5,None,2021-04-28,13:40,13,13:38:30,--,Daylight,64.66666666666667,4550,1940.0,,,,61.666666666666664,222636,185207.33333333334,68.5,7755,20289.0,70.0,4575,9776.75,,,,,,,61.666666666666664,983,4407.333333333333,63.5,41,15.5,59.5,7454,277530.75,58.0,68,607.5
0,00I75S,5.5,None,2021-04-28,13:40,13,13:39:00,--,Daylight,65.33333333333333,4730,10430.0,,,,64.0,100444,16755.5,67.5,4346,8776.25,68.25,3748,5367.0,,,,,,,69.66666666666667,363,257.3333333333333,64.0,54,21.5,57.25,6142,2037.75,54.5,78,907.0
0,00I75S,5.5,None,2021-04-28,13:40,13,13:39:30,--,Daylight,64.66666666666667,3330,905.0,,,,63.4,042367,5245.833333333333,68.25,1566,28427.75,69.5,1936,2871.25,,,,,,,69.66666666666667,232,47.0,65.0,45,356.0,58.25,3368,18534.0,55.5,117,907.0
0,00I75S,5.5,None,2021-04-28,13:40,13,13:40:00,--,Daylight,58.25,1342,393.0,,,,63.0,033759,402524.5,68.5,1423,403.0,69.75,2532,437.75,,,,,,,70.66666666666667,465,191.0,66.0,44,17.0,55.666666666666664,2440,1142.5,56.5,89,408.0
0,00I75S,5.5,None,2021-04-28,13:40,13,13:40:30,--,Daylight,58.5,9762,19033.0,,,,60.25,011430,1936.6666666666667,67.75,1623,478.0,70.25,3566,9279.0,,,,,,,69.33333333333333,552,2700.3333333333335,65.0,72,29.0,58.5,8463,26025.5,55.5,65,63.5
0,00I75S,5.5,None,2021-04-28,13:40,13,13:41:00,--,Daylight,62.0,1540,2790.0,,,,63.5,011401,1950.1666666666667,69.25,6666,128532.0,70.75,6558,154428.25,,,,,,,69.33333333333333,652,3047.3333333333335,66.5,45,16.5,62.0,12343,5563.0,58.5,79,305.5
0,00I75S,5.5,None,2021-04-28,13:40,13,13:41:30,--,Daylight,57.25,1341,915.5,,,,62.5,005447,557.5,69.5,8668,3295252.5,70.25,2261,295.25,,,,,,,69.33333333333333,545,164.33333333333334,65.0,32,10.5,61.25,7251,2165.25,58.0,74,507.0
0,00I75S,5.5,None,2021-04-28,13:40,13,13:42:00,--,Daylight,63.333333333333336,3470,695.0,,,,62.0,034543,3982.0,69.25,3231,1360.25,64.5,0320,110.0,,,,,,,68.0,352,157.0,68.0,56,161.5,61.75,6651,2417.75,54.5,65,64.5
0,00I75S,5.5,None,2021-04-28,13:40,13,13:42:30,--,Daylight,61.0,3240,542.5,,,,62.333333333333336,142671,21941.833333333332,65.0,0500,150.0,70.0,26410,389.25,,,,,,,67.33333333333333,751,220.33333333333334,67.0,25,8.5,62.25,5361,12027.75,56.5,105,1005.0
0,00I75S,5.5,None,2021-04-28,13:40,13,13:43:00,--,Daylight,66.33333333333333,6440,1460.0,,,,63.0,022341,2226.8333333333335,67.75,5455,10786.0,68.75,4642,12838.25,,,,,,,69.66666666666667,576,2051.3333333333335,66.0,74,26.5,65.66666666666667,0342,3030.25,56.0,84,103.5
0,00I75S,5.5,None,2021-04-28,13:40,13,13:43:30,--,Daylight,65.33333333333333,11130,10367.5,,,,62.8,014244,21852.166666666668,68.5,5932,12833.75,69.5,2581,415.25,,,,,,,69.0,583,3397.3333333333335,67.5,44,18.5,60.5,7332,4908.5,57.0,117,505.0
0,00I75S,5.5,None,2021-04-28,13:40,13,13:44:00,--,Daylight,61.5,4551,15362.75,,,,62.0,031562,5241.833333333333,69.25,1765,2796.25,69.25,2142,532.75,,,,,,,70.0,131,40.333333333333336,67.5,46,23.5,56.0,5340,1182.5,58.0,89,956.0
0,00I75S,5.5,None,2021-04-28,13:40,13,13:44:30,--,Daylight,66.66666666666667,1550,2762.5,,,,63.4,024565,3280.5,68.5,3543,708.5,68.5,4361,895.25,,,,,,,71.0,641,410.3333333333333,68.0,44,17.0,62.0,8563,20418.0,58.0,48,657.5
0,00I75S,5.5,None,2021-04-28,13:40,13,13:45:00,--,Daylight,64.33333333333333,1450,460.0,,,,62.6,013231,2076.8333333333335,69.0,4341,1132.75,68.75,4723,10303.25,,,,,,,68.33333333333333,478,1035.3333333333333,65.0,12,5.5,62.5,4595,945.75,59.5,54,47.0
0,00I75S,5.5,None,2021-04-28,13:40,13,13:45:30,--,Daylight,61.0,2531,682.75,,,,63.4,104242,17571.833333333332,69.5,5534,1736.25,68.25,4674,77778.25,,,,,,,67.66666666666667,786,1701.3333333333333,65.0,23,22.5,62.0,6212,2627.75,59.5,56,42.5
