incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153N,1.0,None,2021-02-15,00:45,0,00:30:00,--,Dark,59.5,3,0.25,63.25,5,2.25,65.0,1,0.25,,0,0.0,67.0,1,1.0,106.0,1,0.3333333333333333,,0,0.0,,,,,0,0.0,,,,,,
0,SR153N,1.0,None,2021-02-15,00:45,0,00:30:30,--,Dark,66.5,4,0.5,62.5,4,1.0,62.0,1,0.25,,0,0.0,59.0,1,0.5,93.0,1,0.3333333333333333,47.0,1,1.5,,,,,0,0.0,,0.0,0.0,,,
0,SR153N,1.0,None,2021-02-15,00:45,0,00:31:00,--,Dark,56.5,2,0.25,,0,0.0,64.0,2,0.5,52.0,1,0.5,,0,0.0,101.0,1,0.3333333333333333,,0,0.0,,,,68.0,1,0.25,,0.0,0.0,,,
0,SR153N,1.0,None,2021-02-15,00:45,0,00:31:30,--,Dark,59.4,12,2.25,65.0,2,0.5,61.0,3,2.0,64.0,1,0.5,59.0,1,0.5,92.0,1,1.3333333333333333,,0,0.0,,,,,0,0.0,,0.0,0.0,,,
0,SR153N,1.0,None,2021-02-15,00:45,0,00:32:00,--,Dark,60.166666666666664,12,2.25,59.666666666666664,7,3.0,59.0,1,0.25,65.0,1,0.5,,0,0.0,,0,0.0,,0,0.0,,,,64.5,2,0.5,,0.0,0.0,,,
0,SR153N,1.0,None,2021-02-15,00:45,0,00:32:30,--,Dark,59.333333333333336,8,1.875,53.0,1,0.25,,0,0.0,,0,0.0,,0,0.0,104.0,1,0.3333333333333333,,0,0.0,,,,,0,0.0,,0.0,0.0,,,
0,SR153N,1.0,None,2021-02-15,00:45,0,00:33:00,--,Dark,59.0,8,1.0,,0,0.0,61.5,2,1.0,,0,0.0,,0,0.0,,0,0.0,63.0,1,1.0,,,,66.0,5,1.0,,,,,0.0,0.0
0,SR153N,1.0,None,2021-02-15,00:45,0,00:33:30,--,Dark,60.666666666666664,3,0.75,57.0,5,2.0,65.0,4,1.75,54.0,1,0.5,,0,0.0,103.0,1,0.3333333333333333,,0,0.0,,,,64.0,1,0.25,,0.0,0.0,,,
0,SR153N,1.0,None,2021-02-15,00:45,0,00:34:00,--,Dark,59.0,5,0.5,63.5,3,0.75,66.0,1,0.25,65.0,1,0.5,,0,0.0,91.0,1,0.3333333333333333,65.0,1,1.25,,,,65.0,1,0.25,,0.0,0.0,,,
0,SR153N,1.0,None,2021-02-15,00:45,0,00:34:30,--,Dark,59.8,7,1.375,58.0,3,0.75,67.0,1,1.0,,0,0.0,,0,0.0,100.0,2,0.6666666666666666,,0,0.0,,,,64.0,1,0.25,,0.0,0.0,,,
0,SR153N,1.0,None,2021-02-15,00:45,0,00:35:00,--,Dark,60.25,6,0.875,66.0,1,0.25,64.0,1,0.25,53.0,1,0.5,59.0,1,0.5,,0,0.0,,0,0.0,,,,,0,0.0,,0.0,0.0,,,
0,SR153N,1.0,None,2021-02-15,00:45,0,00:35:30,--,Dark,59.4,8,1.375,63.0,3,0.75,69.0,1,0.25,66.0,1,0.5,,0,0.0,,0,0.0,,0,0.0,,,,62.0,1,0.25,,0.0,0.0,,,
0,SR153N,1.0,None,2021-02-15,00:45,0,00:36:00,--,Dark,60.0,8,1.875,62.333333333333336,5,2.25,63.0,4,1.75,52.0,1,2.0,59.0,1,0.5,109.0,1,0.6666666666666666,64.0,1,2.0,,,,64.0,1,0.25,,,,,,
0,SR153N,1.0,None,2021-02-15,00:45,0,00:36:30,--,Dark,63.25,5,0.875,61.0,5,1.5,60.0,1,1.0,52.0,1,1.5,,0,0.0,101.0,5,1.6666666666666667,,0,0.0,,,,,0,0.0,,0.0,0.0,,,
