incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,3.1,None,2021-03-17,18:15,18,18:00:00,Rain,Daylight,,,,,,,56.75,25,9.25,,,,64.375,52,6.125,61.75,35,9.75,62.75,26,9.25,61.0,4,2.5,66.33333333333333,4,7.666666666666667,68.5,19,7.0,62.25,19,4.75
0,00I75N,3.1,None,2021-03-17,18:15,18,18:00:30,Rain,Daylight,,,,,,,58.0,19,7.5,,,,63.25,64,9.0,61.0,40,14.5,63.25,18,10.0,61.0,6,4.5,64.5,3,3.0,68.0,19,4.75,62.0,24,7.25
0,00I75N,3.1,None,2021-03-17,18:15,18,18:01:00,Rain,Daylight,,,,,,,53.75,26,7.5,,,,65.5,36,4.75,62.25,29,8.5,66.0,12,3.25,59.5,7,3.0,64.0,1,1.0,68.75,27,8.0,64.0,17,5.5
0,00I75N,3.1,None,2021-03-17,18:15,18,18:01:30,Rain,Daylight,,,,,,,53.75,28,7.25,,,,64.125,48,5.625,62.75,22,5.0,66.0,10,2.5,59.0,9,8.5,66.0,4,5.666666666666667,67.5,23,4.75,63.25,26,5.75
0,00I75N,3.1,None,2021-03-17,18:15,18,18:02:00,Rain,Daylight,,,,,,,54.5,27,9.75,,,,65.125,50,5.25,63.5,32,10.5,65.25,15,7.75,59.5,8,6.0,,0,0.0,69.25,23,5.5,63.75,25,6.5
0,00I75N,3.1,None,2021-03-17,18:15,18,18:02:30,Rain,Daylight,,,,,,,54.75,26,6.5,,,,64.625,54,9.5,64.25,29,11.25,66.0,3,0.75,59.0,6,3.0,69.5,2,2.0,69.25,26,12.5,64.75,29,12.75
0,00I75N,3.1,None,2021-03-17,18:15,18,18:03:00,Rain,Daylight,,,,,,,54.75,23,7.75,,,,63.375,51,7.625,62.0,25,8.5,64.66666666666667,5,2.75,57.5,8,7.0,70.0,3,8.0,69.25,11,4.0,63.5,19,4.25
0,00I75N,3.1,None,2021-03-17,18:15,18,18:03:30,Rain,Daylight,,,,,,,54.75,17,6.75,,,,65.25,35,5.25,63.75,16,6.25,66.0,18,5.75,60.0,7,7.5,67.0,4,7.666666666666667,69.5,21,4.25,63.75,21,5.0
0,00I75N,3.1,None,2021-03-17,18:15,18,18:04:00,Rain,Daylight,,,,,,,55.0,28,8.25,,,,65.375,42,6.875,64.5,29,8.75,63.5,16,8.25,60.5,9,5.5,70.0,1,1.0,68.33333333333333,15,3.25,63.25,17,6.0
0,00I75N,3.1,None,2021-03-17,18:15,18,18:04:30,Rain,Daylight,,,,,,,55.0,22,5.5,,,,64.875,53,5.375,62.75,31,11.25,63.75,13,4.0,61.5,4,4.0,,0,0.0,69.25,19,5.75,62.5,25,7.5
