incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24W,178.5,None,2021-04-02,17:30,17,17:15:00,--,Daylight,27.0,17,26.75,32.0,21,27.0,23.0,12,25.5,16.0,9,25.5,66.0,1,0.5,12.0,11,21.5,46.5,20,14.5,45.0,45,13.0,45.75,15,10.5,,,,53.0,19,12.5
0,00I24W,178.5,None,2021-04-02,17:30,17,17:15:30,--,Daylight,28.75,23,22.25,33.5,21,26.25,26.5,5,17.0,8.0,7,37.5,67.0,4,1.5,13.5,9,24.0,46.5,15,20.5,53.2,46,15.8,41.25,13,15.75,,,,53.5,19,12.5
0,00I24W,178.5,None,2021-04-02,17:30,17,17:16:00,--,Daylight,34.25,20,19.0,29.75,18,15.25,25.5,7,42.5,18.0,12,31.5,66.0,9,4.0,12.0,6,35.5,48.0,14,23.5,51.6,43,10.6,48.75,13,10.75,,,,51.5,20,17.5
0,00I24W,178.5,None,2021-04-02,17:30,17,17:16:30,--,Daylight,13.0,11,17.75,29.5,19,20.25,23.5,8,28.0,15.5,9,40.5,67.5,11,5.0,14.0,9,38.0,45.5,17,17.0,48.8,45,18.4,48.75,14,15.25,,,,52.0,21,11.0
0,00I24W,178.5,None,2021-04-02,17:30,17,17:17:00,--,Daylight,38.0,19,14.0,35.0,14,22.5,23.0,7,30.0,18.0,7,34.5,65.0,5,2.5,9.5,8,38.0,41.5,16,14.0,48.0,43,15.8,50.5,10,13.5,,,,56.5,14,13.0
0,00I24W,178.5,None,2021-04-02,17:30,17,17:17:30,--,Daylight,35.75,16,19.0,31.5,24,20.0,25.0,7,34.0,18.0,11,36.0,64.5,4,1.5,15.5,13,27.0,45.5,14,15.5,42.8,46,19.4,50.25,13,16.5,,,,53.0,22,11.5
0,00I24W,178.5,None,2021-04-02,17:30,17,17:18:00,--,Daylight,35.75,23,21.5,39.75,14,15.5,18.5,6,37.0,13.5,6,56.0,65.5,6,2.5,16.0,10,12.0,43.0,11,15.0,43.4,45,19.6,48.0,14,17.0,,,,51.0,22,11.0
0,00I24W,178.5,None,2021-04-02,17:30,17,17:18:30,--,Daylight,38.5,17,18.0,37.25,16,12.0,21.0,9,22.0,17.0,7,35.0,64.0,2,1.0,17.0,15,15.5,39.0,18,19.5,45.2,45,14.8,50.75,16,17.25,,,,54.5,22,12.0
0,00I24W,178.5,None,2021-04-02,17:30,17,17:19:00,--,Daylight,36.5,17,17.5,38.75,15,25.5,17.0,10,34.0,8.0,9,56.5,63.0,5,2.5,17.0,12,31.5,46.5,16,11.5,47.4,41,16.0,40.666666666666664,11,24.5,,,,52.0,16,14.0
0,00I24W,178.5,None,2021-04-02,17:30,17,17:19:30,--,Daylight,34.25,23,23.25,39.75,18,22.25,20.5,9,35.5,9.5,8,52.5,65.0,6,3.0,17.0,14,40.0,43.5,16,21.0,47.6,44,14.0,47.0,16,13.25,,,,51.5,22,9.0
