incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153S,4.2,None,2021-04-14,11:00,11,10:45:00,--,Daylight,60.0,28,7.0,56.25,15,2.4,,,,,,,65.33333333333333,16,3.0,69.33333333333333,3,0.75,61.25,19,5.25,65.66666666666667,7,1.75,80.5,2,0.5,61.0,5,0.75,64.0,25,3.875
0,SR153S,4.2,None,2021-04-14,11:00,11,10:45:30,--,Daylight,60.25,15,3.5,56.0,17,2.8,,,,,,,64.0,15,2.6666666666666665,67.5,9,2.75,61.0,9,3.25,66.33333333333333,10,2.0,68.66666666666667,6,1.0,67.33333333333333,11,4.0,62.75,29,3.5
0,SR153S,4.2,None,2021-04-14,11:00,11,10:46:00,--,Daylight,61.0,18,4.75,55.25,24,5.0,,,,,,,64.33333333333333,8,1.6666666666666667,68.66666666666667,13,2.75,65.0,14,3.5,67.25,12,2.75,60.0,4,0.5,61.0,8,2.25,63.5,19,1.625
0,SR153S,4.2,None,2021-04-14,11:00,11,10:46:30,--,Daylight,60.0,31,7.75,56.25,26,4.4,,,,,,,63.666666666666664,13,2.6666666666666665,67.75,20,4.5,62.75,16,4.5,67.0,7,1.5,78.0,4,0.5,67.0,8,1.5,62.0,20,2.25
0,SR153S,4.2,None,2021-04-14,11:00,11,10:47:00,--,Daylight,61.0,18,5.0,55.5,16,2.6,,,,,,,65.33333333333333,19,3.3333333333333335,68.75,14,3.0,61.75,11,3.0,64.0,14,2.5,58.5,4,0.75,60.333333333333336,13,2.75,62.375,27,3.125
0,SR153S,4.2,None,2021-04-14,11:00,11,10:47:30,--,Daylight,59.0,14,4.0,54.5,20,3.8,,,,,,,64.66666666666667,13,3.0,68.66666666666667,8,2.25,61.25,13,2.75,65.0,9,1.5,59.5,8,2.25,65.66666666666667,10,1.75,61.166666666666664,19,2.75
0,SR153S,4.2,None,2021-04-14,11:00,11,10:48:00,--,Daylight,58.5,8,3.0,53.75,25,4.0,,,,,,,62.666666666666664,6,1.0,70.5,3,0.75,59.5,16,6.5,67.0,10,1.75,61.5,9,2.5,63.333333333333336,8,1.25,61.5,39,4.625
0,SR153S,4.2,None,2021-04-14,11:00,11,10:48:30,--,Daylight,59.75,33,8.0,53.333333333333336,14,2.4,,,,,,,64.0,23,5.333333333333333,68.5,14,2.75,61.0,15,3.5,66.75,8,1.25,62.0,6,2.0,66.0,11,2.0,62.5,32,3.5
0,SR153S,4.2,None,2021-04-14,11:00,11,10:49:00,--,Daylight,59.5,22,5.0,55.25,21,3.8,,,,,,,61.666666666666664,23,5.666666666666667,69.0,23,6.0,58.0,7,2.0,64.33333333333333,9,1.75,60.0,4,0.5,66.0,12,2.75,63.833333333333336,26,3.25
0,SR153S,4.2,None,2021-04-14,11:00,11,10:49:30,--,Daylight,58.0,9,3.0,51.6,16,2.6,,,,,,,63.666666666666664,7,1.0,69.33333333333333,9,1.75,59.25,8,2.25,64.0,8,1.75,61.0,13,3.5,67.0,10,1.75,63.0,30,4.0
