incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24W,180.0,None,2021-01-28,12:25,12,12:10:00,--,Daylight,,,,65.5,5,5.0,66.0,13,6.0,63.333333333333336,20,6.666666666666667,37.25,14,23.75,64.75,13,5.0,65.75,12,3.5,73.0,13,7.5,70.5,13,6.0,66.5,4,1.5,56.0,10,4.0
0,00I24W,180.0,None,2021-01-28,12:25,12,12:10:30,--,Daylight,,,,64.0,1,1.0,66.0,19,10.0,63.333333333333336,16,4.333333333333333,49.333333333333336,9,13.5,66.75,27,6.0,66.5,17,4.0,71.0,11,6.5,70.0,12,11.5,66.5,4,1.5,54.5,12,7.5
0,00I24W,180.0,None,2021-01-28,12:25,12,12:11:00,--,Daylight,,,,62.0,6,6.0,65.66666666666667,8,3.0,65.33333333333333,13,3.0,36.75,15,20.75,62.5,15,3.5,65.25,16,4.0,70.5,9,8.5,67.0,9,8.0,68.5,6,2.5,54.5,12,9.5
0,00I24W,180.0,None,2021-01-28,12:25,12,12:11:30,--,Daylight,,,,62.666666666666664,4,11.666666666666666,65.33333333333333,12,4.0,64.33333333333333,7,2.6666666666666665,36.5,15,31.0,64.0,16,4.0,66.0,14,6.5,71.5,9,7.5,70.0,19,14.0,68.0,6,2.0,55.5,14,7.5
0,00I24W,180.0,None,2021-01-28,12:25,12,12:12:00,--,Daylight,,,,64.0,4,4.0,67.0,8,3.0,63.333333333333336,12,3.0,38.5,7,28.25,65.5,20,4.0,65.25,13,4.0,71.0,6,2.0,69.5,10,7.5,65.0,7,4.0,54.0,14,7.0
0,00I24W,180.0,None,2021-01-28,12:25,12,12:12:30,--,Daylight,,,,62.0,7,9.333333333333334,63.666666666666664,18,6.666666666666667,65.0,12,6.666666666666667,39.0,7,27.5,64.75,9,1.5,65.75,13,2.75,70.5,12,6.0,66.5,11,15.5,67.0,4,2.0,55.0,10,11.5
0,00I24W,180.0,None,2021-01-28,12:25,12,12:13:00,--,Daylight,,,,65.0,5,5.0,63.0,13,7.0,65.0,13,7.0,45.0,11,3.25,67.25,11,2.0,61.5,9,2.75,68.5,8,5.0,69.5,11,9.0,67.0,5,2.0,56.0,8,2.5
0,00I24W,180.0,None,2021-01-28,12:25,12,12:13:30,--,Daylight,,,,63.333333333333336,4,12.666666666666666,64.33333333333333,11,6.333333333333333,62.666666666666664,13,4.666666666666667,41.5,19,8.5,66.25,8,2.0,65.5,9,2.25,69.5,9,3.5,71.5,2,1.0,66.5,2,1.0,57.0,2,1.0
0,00I24W,180.0,None,2021-01-28,12:25,12,12:14:00,--,Daylight,,,,63.0,3,3.6666666666666665,60.0,29,13.0,64.0,16,6.333333333333333,57.75,12,3.75,66.0,17,5.25,65.5,22,7.25,69.0,4,2.5,69.0,7,6.0,68.5,3,1.0,53.0,5,2.0
0,00I24W,180.0,None,2021-01-28,12:25,12,12:14:30,--,Daylight,,,,62.0,4,4.0,63.0,14,9.666666666666666,64.33333333333333,13,6.333333333333333,59.333333333333336,13,4.75,66.5,22,5.75,66.25,18,5.5,68.0,5,2.0,70.0,3,2.0,68.5,5,1.5,53.0,3,4.0
0,00I24W,180.0,None,2021-01-28,12:25,12,12:15:00,--,Daylight,,,,60.0,4,4.333333333333333,61.666666666666664,7,2.3333333333333335,63.333333333333336,10,2.3333333333333335,58.0,30,15.75,66.0,16,3.75,65.25,14,3.5,68.0,11,6.5,68.5,12,9.0,69.5,5,2.5,54.5,10,5.5
0,00I24W,180.0,None,2021-01-28,12:25,12,12:15:30,--,Daylight,,,,63.5,4,9.666666666666666,62.0,12,4.0,62.0,22,6.333333333333333,59.5,21,8.5,65.0,16,3.0,64.0,12,3.0,69.0,8,5.0,68.5,12,9.5,70.0,4,1.0,53.5,12,6.5
0,00I24W,180.0,None,2021-01-28,12:25,12,12:16:00,--,Daylight,,,,62.5,5,5.666666666666667,60.333333333333336,21,7.666666666666667,62.0,22,6.333333333333333,44.0,7,25.25,65.25,14,3.75,65.0,16,4.25,66.5,8,4.5,66.0,9,8.0,66.5,6,2.0,55.5,7,2.0
0,00I24W,180.0,None,2021-01-28,12:25,12,12:16:30,--,Daylight,,,,61.0,4,5.666666666666667,59.0,24,13.0,62.0,7,1.6666666666666667,45.666666666666664,8,22.75,65.75,15,4.0,64.75,15,3.75,65.5,8,4.0,68.5,7,3.5,67.5,8,4.0,53.5,8,3.0
0,00I24W,180.0,None,2021-01-28,12:25,12,12:17:00,--,Daylight,,,,60.0,8,8.0,61.666666666666664,12,8.666666666666666,63.666666666666664,15,4.0,33.75,16,51.0,63.5,13,3.5,66.66666666666667,5,1.0,62.5,7,3.5,70.0,6,3.0,67.0,4,1.5,52.5,12,10.5
0,00I24W,180.0,None,2021-01-28,12:25,12,12:17:30,--,Daylight,,,,59.0,2,2.0,62.666666666666664,13,7.0,60.333333333333336,24,7.0,42.75,17,33.5,64.75,20,3.75,65.0,15,4.0,64.0,8,6.5,71.0,7,3.0,66.0,7,4.0,64.0,6,2.0
0,00I24W,180.0,None,2021-01-28,12:25,12,12:18:00,--,Daylight,,,,63.0,9,12.0,61.333333333333336,8,3.0,63.0,21,9.0,49.666666666666664,9,4.25,62.75,12,5.25,64.25,11,4.75,62.0,3,1.0,65.0,4,2.0,69.0,3,1.0,54.0,10,5.5
0,00I24W,180.0,None,2021-01-28,12:25,12,12:18:30,--,Daylight,,,,59.666666666666664,7,17.333333333333332,61.0,23,13.333333333333334,64.33333333333333,9,5.0,34.75,13,28.0,61.75,15,3.75,64.75,13,3.0,62.5,7,4.5,66.0,11,6.5,68.0,1,0.5,53.5,11,4.0
0,00I24W,180.0,None,2021-01-28,12:25,12,12:19:00,--,Daylight,,,,65.5,4,4.0,62.0,27,13.0,64.0,21,7.0,47.75,19,6.25,61.5,16,4.0,64.75,15,5.0,61.5,12,7.5,65.0,9,11.5,68.0,3,2.0,52.0,12,6.0
0,00I24W,180.0,None,2021-01-28,12:25,12,12:19:30,--,Daylight,,,,64.0,5,7.333333333333333,64.33333333333333,23,10.0,63.0,13,4.333333333333333,41.75,17,8.75,61.75,17,3.25,64.75,28,5.75,61.0,11,7.5,64.0,5,3.0,68.0,2,1.0,52.0,5,2.0
0,00I24W,180.0,None,2021-01-28,12:25,12,12:20:00,--,Daylight,,,,66.5,4,23.333333333333332,62.0,9,3.3333333333333335,62.333333333333336,12,2.6666666666666665,57.25,24,9.0,60.0,10,3.5,63.25,13,4.75,62.0,8,6.5,64.5,8,7.5,68.0,4,1.0,53.0,7,3.0
0,00I24W,180.0,None,2021-01-28,12:25,12,12:20:30,--,Daylight,,,,66.5,4,4.0,60.666666666666664,13,7.333333333333333,61.333333333333336,22,8.0,54.75,17,4.5,61.25,22,5.75,64.75,14,3.75,70.0,5,2.0,65.0,13,7.0,67.0,8,3.5,54.5,16,6.5
