incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153N,1.0,None,2021-03-02,21:45,21,21:30:00,--,Dark,66.0,23,3.5,57.0,2,0.25,65.66666666666667,7,1.75,59.5,5,3.0,67.0,2,0.5,,,,61.5,3,3.0,,,,57.0,1,0.25,,0,0.0,66.0,6,2.0
0,SR153N,1.0,None,2021-03-02,21:45,21,21:30:30,--,Dark,66.0,16,2.125,63.25,17,5.0,67.5,2,1.5,54.0,1,0.5,68.0,1,0.5,,,,59.0,1,1.0,,,,71.0,7,1.0,,0,0.0,64.66666666666667,5,1.3333333333333333
0,SR153N,1.0,None,2021-03-02,21:45,21,21:31:00,--,Dark,64.28571428571429,21,4.25,63.0,8,2.75,67.25,8,3.0,,0,0.0,67.0,1,0.5,,,,,0,0.0,,,,61.5,2,0.5,,0,0.0,67.0,2,0.6666666666666666
0,SR153N,1.0,None,2021-03-02,21:45,21,21:31:30,--,Dark,65.75,15,3.25,63.25,12,3.25,68.33333333333333,5,1.25,66.0,1,0.5,,0,0.0,,,,64.0,1,0.75,,,,68.0,4,0.75,,,,67.5,4,0.6666666666666666
0,SR153N,1.0,None,2021-03-02,21:45,21,21:32:00,--,Dark,62.42857142857143,27,4.75,62.25,9,3.75,67.5,8,4.5,,0,0.0,67.0,3,0.5,,,,,0,0.0,,,,67.0,6,1.0,,0,0.0,64.5,5,2.3333333333333335
0,SR153N,1.0,None,2021-03-02,21:45,21,21:32:30,--,Dark,64.28571428571429,12,1.5,62.5,11,5.0,66.33333333333333,4,2.25,59.0,2,1.0,78.0,1,0.5,,,,,0,0.0,,,,69.66666666666667,4,0.75,,0,0.0,67.0,6,2.3333333333333335
0,SR153N,1.0,None,2021-03-02,21:45,21,21:33:00,--,Dark,59.285714285714285,21,3.75,61.25,25,10.25,65.0,5,2.5,,0,0.0,68.0,2,0.5,,,,66.0,2,1.75,,,,74.0,5,1.0,,0,0.0,68.0,1,0.3333333333333333
0,SR153N,1.0,None,2021-03-02,21:45,21,21:33:30,--,Dark,60.57142857142857,27,6.5,61.5,8,5.0,66.0,8,3.25,58.0,4,4.5,,0,0.0,,,,,0,0.0,,,,61.5,2,0.5,,0,0.0,65.33333333333333,5,2.3333333333333335
0,SR153N,1.0,None,2021-03-02,21:45,21,21:34:00,--,Dark,63.0,22,3.75,61.75,17,4.25,63.0,3,0.75,58.0,4,3.0,72.0,4,1.5,,,,65.0,1,0.75,,,,64.0,1,0.25,,0,0.0,65.0,4,1.0
0,SR153N,1.0,None,2021-03-02,21:45,21,21:34:30,--,Dark,62.0,24,2.375,60.666666666666664,9,2.75,64.5,9,4.0,57.5,3,1.0,73.0,3,1.0,,,,65.0,1,1.0,,,,70.33333333333333,6,1.0,,,,64.66666666666667,6,2.6666666666666665
0,SR153N,1.0,None,2021-03-02,21:45,21,21:35:00,--,Dark,63.625,12,2.25,62.0,16,4.0,63.25,7,3.75,52.0,3,4.5,71.5,2,1.0,,,,65.0,1,1.0,,,,68.66666666666667,4,0.75,,0,0.0,65.5,4,1.0
0,SR153N,1.0,None,2021-03-02,21:45,21,21:35:30,--,Dark,61.57142857142857,25,2.625,62.0,10,3.0,64.0,4,2.25,,0,0.0,65.0,1,0.5,,,,59.5,3,4.25,,,,68.5,4,0.75,,0,0.0,64.5,4,1.0
0,SR153N,1.0,None,2021-03-02,21:45,21,21:36:00,--,Dark,63.5,19,4.25,63.25,10,4.25,62.5,3,1.75,53.0,3,1.0,67.0,4,1.0,,,,56.666666666666664,4,8.25,,,,66.5,8,1.25,,0,0.0,64.66666666666667,7,3.3333333333333335
0,SR153N,1.0,None,2021-03-02,21:45,21,21:36:30,--,Dark,62.142857142857146,19,2.625,63.0,7,2.25,66.0,4,1.75,52.0,1,0.5,73.5,4,1.0,,,,59.5,2,2.0,,,,67.75,6,1.75,,0,0.0,64.33333333333333,5,1.6666666666666667
0,SR153N,1.0,None,2021-03-02,21:45,21,21:37:00,--,Dark,60.714285714285715,36,4.75,60.0,8,1.5,62.0,3,2.75,53.0,3,1.5,78.0,2,0.5,,,,,0,3.5,,,,70.33333333333333,7,1.25,,0,0.0,65.0,14,3.0
0,SR153N,1.0,None,2021-03-02,21:45,21,21:37:30,--,Dark,62.5,13,2.375,63.666666666666664,6,3.0,63.333333333333336,7,3.5,54.0,2,1.5,74.0,4,1.0,,,,67.0,1,0.75,,,,64.33333333333333,8,2.0,,0,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:38:00,--,Dark,64.375,25,2.75,63.25,4,1.75,64.5,8,2.75,58.0,5,3.5,71.5,4,1.0,,,,,0,0.0,,,,72.0,1,0.25,,0,0.0,67.0,2,0.3333333333333333
0,SR153N,1.0,None,2021-03-02,21:45,21,21:38:30,--,Dark,63.25,17,2.75,62.75,10,3.25,61.666666666666664,5,1.25,55.0,1,0.5,72.0,4,3.0,,,,,0,0.0,,,,67.5,4,0.75,,0,0.0,65.66666666666667,7,2.0
0,SR153N,1.0,None,2021-03-02,21:45,21,21:39:00,--,Dark,66.375,26,4.0,65.33333333333333,7,1.25,65.33333333333333,5,1.5,54.0,2,1.0,65.0,1,0.5,,,,63.666666666666664,3,3.0,,,,68.66666666666667,4,0.75,,0,0.0,68.0,1,0.3333333333333333
0,SR153N,1.0,None,2021-03-02,21:45,21,21:39:30,--,Dark,64.42857142857143,15,2.0,61.333333333333336,8,2.0,66.0,3,1.25,54.0,3,1.0,72.0,2,1.0,,,,,0,0.0,,,,75.0,2,0.5,,0,0.0,68.0,4,1.0
0,SR153N,1.0,None,2021-03-02,21:45,21,21:40:00,--,Dark,65.5,16,1.875,61.333333333333336,6,1.0,65.25,6,3.75,55.0,2,1.0,70.5,4,1.0,,,,64.0,1,1.0,,,,67.0,5,1.0,,0,0.0,67.66666666666667,12,2.3333333333333335
0,SR153N,1.0,None,2021-03-02,21:45,21,21:40:30,--,Dark,65.0,13,3.375,63.25,8,3.0,65.0,4,1.0,59.5,5,2.0,66.0,2,0.5,,,,64.0,1,1.0,,,,67.75,7,2.25,,0,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:41:00,--,Dark,65.625,22,3.125,60.5,5,0.75,64.33333333333333,3,0.75,59.5,4,1.5,62.0,2,0.5,,,,53.0,3,6.0,,,,63.5,3,0.5,,0,0.0,66.0,4,1.0
0,SR153N,1.0,None,2021-03-02,21:45,21,21:41:30,--,Dark,64.5,13,1.125,63.5,7,1.5,64.33333333333333,4,1.0,,0,0.0,63.0,1,0.5,,,,,0,0.0,,,,65.5,9,3.0,,0,0.0,67.5,5,1.3333333333333333
0,SR153N,1.0,None,2021-03-02,21:45,21,21:42:00,--,Dark,65.5,25,4.75,64.25,9,4.75,65.33333333333333,6,2.25,55.0,1,0.5,72.0,4,1.0,,,,,0,0.0,,,,65.0,5,1.0,,0,0.0,65.5,4,1.0
