incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24W,173.8,None,2021-04-28,14:24,14,14:09:00,--,Daylight,41.5,7,13.5,56.0,33,10.6,43.5,18,13.75,47.666666666666664,16,10.0,55.0,6,54.5,52.0,13,8.0,20.5,8,44.5,24.5,13,26.5,48.0,11,8.5,67.5,14,5.5,58.5,16,8.5
0,00I24W,173.8,None,2021-04-28,14:24,14,14:09:30,--,Daylight,41.5,7,13.5,55.4,37,10.8,40.75,12,12.75,48.333333333333336,15,13.25,59.0,8,57.0,53.0,7,2.0,38.0,6,55.0,25.5,14,27.5,45.0,13,10.0,67.5,15,10.0,59.5,9,4.5
0,00I24W,173.8,None,2021-04-28,14:24,14,14:10:00,--,Daylight,41.0,8,12.5,56.4,32,12.4,42.0,15,19.25,32.5,10,8.25,32.5,14,21.0,58.0,12,4.5,40.0,13,15.5,17.0,12,46.5,50.5,14,11.0,69.0,15,11.5,60.0,16,9.0
0,00I24W,173.8,None,2021-04-28,14:24,14,14:10:30,--,Daylight,41.0,11,16.5,57.6,29,8.2,42.75,14,15.5,52.75,18,12.75,55.0,3,51.5,53.0,12,5.5,31.5,14,23.5,20.0,8,18.5,49.5,15,8.0,69.5,10,9.5,62.0,14,6.0
0,00I24W,173.8,None,2021-04-28,14:24,14,14:11:00,--,Daylight,44.5,8,6.5,54.2,46,14.8,40.0,14,22.5,46.0,12,9.0,43.5,17,17.0,56.0,14,7.0,37.5,11,15.5,13.5,15,33.0,49.5,16,7.0,68.0,16,15.5,60.0,9,4.0
0,00I24W,173.8,None,2021-04-28,14:24,14,14:11:30,--,Daylight,41.5,6,9.0,55.6,44,15.4,41.75,9,22.0,46.0,16,11.75,40.0,12,11.0,58.5,11,8.5,40.0,11,17.5,17.5,13,30.0,47.5,16,13.0,66.5,16,8.0,59.5,17,9.0
0,00I24W,173.8,None,2021-04-28,14:24,14,14:12:00,--,Daylight,45.0,10,7.0,54.8,39,13.4,34.25,15,21.0,48.333333333333336,15,10.25,49.0,13,13.0,58.0,13,8.0,31.5,11,23.5,31.5,8,16.0,52.0,14,5.0,66.0,11,5.5,58.5,15,6.0
0,00I24W,173.8,None,2021-04-28,14:24,14,14:12:30,--,Daylight,44.5,7,10.5,55.2,33,14.0,37.75,16,21.25,48.0,10,7.25,46.5,14,12.0,56.0,15,9.0,32.0,14,32.5,32.0,14,15.0,49.0,14,11.5,65.5,16,7.5,59.5,13,13.5
0,00I24W,173.8,None,2021-04-28,14:24,14,14:13:00,--,Daylight,48.0,9,9.5,50.4,28,6.2,35.0,14,17.5,50.666666666666664,13,9.0,51.5,16,20.0,57.0,15,9.5,20.0,14,46.5,28.0,13,19.0,51.0,16,16.0,66.5,15,8.5,58.5,16,6.5
0,00I24W,173.8,None,2021-04-28,14:24,14,14:13:30,--,Daylight,48.5,8,6.5,53.6,45,13.4,33.5,12,19.25,40.0,14,10.5,51.5,13,12.5,59.5,12,8.5,24.5,10,33.0,27.5,12,17.5,53.5,14,8.5,66.0,13,12.0,57.5,13,7.5
0,00I24W,173.8,None,2021-04-28,14:24,14,14:14:00,--,Daylight,47.0,13,17.0,56.2,34,12.2,35.5,15,12.0,59.0,15,9.75,54.0,13,14.0,55.0,13,6.5,18.0,14,35.5,25.0,14,25.5,45.0,13,6.5,64.5,12,11.0,60.5,15,10.0
0,00I24W,173.8,None,2021-04-28,14:24,14,14:14:30,--,Daylight,49.0,5,5.0,54.4,36,8.6,35.5,13,23.5,40.5,11,5.75,51.0,11,14.5,57.5,9,8.5,15.0,13,32.5,28.0,18,31.5,49.5,11,12.0,66.5,13,6.5,60.5,15,7.0
0,00I24W,173.8,None,2021-04-28,14:24,14,14:15:00,--,Daylight,45.5,7,9.0,53.8,42,16.8,38.0,8,10.75,39.5,12,7.75,55.0,14,20.0,56.5,11,8.5,19.5,13,27.0,34.5,13,16.0,45.5,16,12.0,67.5,9,3.5,57.5,14,6.0
0,00I24W,173.8,None,2021-04-28,14:24,14,14:15:30,--,Daylight,45.5,6,6.5,54.6,39,16.2,38.0,15,16.0,52.333333333333336,13,11.25,52.5,9,11.0,55.5,12,7.5,19.0,14,36.0,31.5,14,17.0,46.0,13,12.5,65.0,10,8.5,58.5,10,4.5
0,00I24W,173.8,None,2021-04-28,14:24,14,14:16:00,--,Daylight,45.0,9,9.0,53.4,38,13.8,38.25,16,16.0,41.5,12,9.25,55.0,16,20.0,53.0,15,10.0,21.5,10,27.0,37.0,13,17.5,43.5,13,11.5,66.0,10,6.0,55.5,21,13.0
0,00I24W,173.8,None,2021-04-28,14:24,14,14:16:30,--,Daylight,46.0,10,10.5,53.6,46,11.0,39.0,17,26.75,41.0,13,7.75,55.5,14,14.0,55.5,11,10.0,21.0,9,28.0,38.5,15,26.0,45.5,12,12.0,67.0,16,14.0,58.5,11,3.5
0,00I24W,173.8,None,2021-04-28,14:24,14,14:17:00,--,Daylight,43.5,10,14.5,53.8,50,14.6,44.5,13,18.5,51.666666666666664,13,9.0,54.5,15,17.0,49.0,10,11.0,28.5,17,18.5,38.0,15,13.0,44.5,13,7.5,67.0,15,11.5,58.5,19,9.0
0,00I24W,173.8,None,2021-04-28,14:24,14,14:17:30,--,Daylight,44.5,14,19.0,52.4,42,14.4,41.5,12,10.75,41.0,16,9.75,55.0,10,16.0,53.0,11,7.0,23.5,12,23.5,40.5,16,16.0,43.0,14,13.0,67.0,13,14.5,58.5,8,2.5
0,00I24W,173.8,None,2021-04-28,14:24,14,14:18:00,--,Daylight,36.0,6,13.0,54.0,42,15.2,40.25,12,22.0,42.5,11,7.0,58.5,17,15.0,47.5,8,9.0,39.5,13,13.0,37.5,19,18.5,46.0,14,8.5,67.5,13,7.0,58.5,14,6.5
0,00I24W,173.8,None,2021-04-28,14:24,14,14:18:30,--,Daylight,45.0,9,11.0,54.2,42,17.6,42.5,9,13.75,38.0,13,8.5,55.5,14,20.5,47.5,8,5.0,37.5,16,21.5,37.5,13,16.0,45.5,16,23.0,67.0,14,13.5,59.5,11,7.0
0,00I24W,173.8,None,2021-04-28,14:24,14,14:19:00,--,Daylight,50.0,9,12.0,53.6,32,11.2,40.0,16,19.0,45.5,10,6.75,61.5,16,10.5,53.0,9,8.0,41.5,12,33.5,26.5,8,38.0,46.5,15,7.5,65.5,11,10.0,59.5,13,5.5
0,00I24W,173.8,None,2021-04-28,14:24,14,14:19:30,--,Daylight,34.0,4,6.0,53.2,43,13.0,37.333333333333336,9,14.5,44.0,15,8.25,59.5,12,13.5,49.0,10,5.5,40.5,15,22.0,30.0,11,43.5,45.5,8,8.5,67.5,15,18.0,60.5,11,4.5
0,00I24W,173.8,None,2021-04-28,14:24,14,14:20:00,--,Daylight,50.5,8,11.0,54.0,37,12.6,37.666666666666664,12,8.5,58.666666666666664,12,8.25,45.0,9,43.0,56.5,15,15.0,37.0,7,63.5,23.0,9,19.5,48.5,13,17.0,69.0,13,5.0,57.5,14,5.5
0,00I24W,173.8,None,2021-04-28,14:24,14,14:20:30,--,Daylight,50.5,9,5.5,53.0,35,15.4,40.25,12,19.75,47.0,16,10.0,61.0,11,31.5,54.5,16,9.0,39.0,5,59.0,23.0,14,28.0,49.0,12,9.0,67.0,10,8.0,57.5,13,10.0
0,00I24W,173.8,None,2021-04-28,14:24,14,14:21:00,--,Daylight,47.0,8,11.5,51.2,44,14.0,43.5,12,9.0,57.666666666666664,14,6.5,27.5,13,53.5,52.5,12,10.0,21.0,4,69.5,33.5,16,15.0,50.0,12,12.5,70.0,12,11.0,63.5,10,4.5
0,00I24W,173.8,None,2021-04-28,14:24,14,14:21:30,--,Daylight,43.0,7,5.0,52.4,37,11.2,43.0,12,12.0,62.5,15,9.0,29.0,12,54.5,54.5,12,10.0,24.0,5,60.0,29.0,15,16.5,47.5,16,13.5,68.5,14,9.0,59.0,12,4.0
0,00I24W,173.8,None,2021-04-28,14:24,14,14:22:00,--,Daylight,45.5,8,13.0,51.0,41,17.6,46.25,14,9.75,60.666666666666664,15,6.75,54.0,11,59.0,44.5,11,18.5,7.5,13,51.5,30.0,11,38.5,53.0,10,6.0,68.0,15,12.5,63.5,11,10.0
0,00I24W,173.8,None,2021-04-28,14:24,14,14:22:30,--,Daylight,36.0,7,12.5,52.0,48,13.0,46.25,13,16.25,59.333333333333336,18,7.75,28.0,14,45.0,50.5,12,12.0,13.0,6,63.0,30.5,13,30.5,51.0,11,7.5,70.0,19,10.5,62.0,16,8.5
0,00I24W,173.8,None,2021-04-28,14:24,14,14:23:00,--,Daylight,47.0,9,9.0,49.6,44,14.6,49.25,13,12.0,54.5,14,6.25,51.0,10,58.0,35.5,10,23.0,23.0,14,19.0,24.0,16,30.0,51.5,13,15.0,70.0,11,11.5,62.0,18,10.0
0,00I24W,173.8,None,2021-04-28,14:24,14,14:23:30,--,Daylight,45.5,8,16.0,49.0,36,21.0,47.75,19,11.75,62.333333333333336,21,6.5,53.0,7,55.0,43.0,13,25.0,18.5,11,19.0,24.0,12,20.5,52.0,11,10.5,67.0,12,7.5,63.0,16,9.0
0,00I24W,173.8,None,2021-04-28,14:24,14,14:24:00,--,Daylight,37.0,7,7.0,47.2,37,14.4,49.25,15,14.5,59.0,9,5.75,54.0,3,52.0,32.0,15,14.5,21.0,9,28.5,29.5,14,22.5,51.5,16,19.5,71.0,14,16.5,60.5,14,9.5
0,00I24W,173.8,None,2021-04-28,14:24,14,14:24:30,--,Daylight,35.0,8,7.5,49.6,46,18.2,48.5,11,15.0,68.75,14,5.5,54.0,7,55.0,35.0,12,30.0,22.5,14,30.0,29.0,13,18.5,50.0,15,11.5,70.0,8,7.0,62.5,8,6.0
0,00I24W,173.8,None,2021-04-28,14:24,14,14:25:00,--,Daylight,47.5,9,14.0,50.4,42,11.8,50.5,11,14.75,68.25,17,9.5,50.0,6,57.5,27.0,9,24.5,19.0,14,31.0,40.5,12,21.0,47.0,11,7.5,66.5,18,21.0,59.0,13,10.5
0,00I24W,173.8,None,2021-04-28,14:24,14,14:25:30,--,Daylight,47.5,11,9.5,47.4,38,15.0,50.25,16,12.5,56.5,11,4.5,52.0,7,58.0,32.0,14,14.0,18.5,13,33.0,37.5,14,18.5,49.5,13,12.5,69.5,13,9.5,58.5,14,11.5
0,00I24W,173.8,None,2021-04-28,14:24,14,14:26:00,--,Daylight,37.0,6,8.0,52.8,42,14.0,52.75,18,11.0,64.33333333333333,15,7.5,45.0,7,55.0,26.5,10,32.5,21.5,12,36.5,31.0,13,23.0,48.0,11,6.0,68.5,8,3.0,54.5,12,8.0
0,00I24W,173.8,None,2021-04-28,14:24,14,14:26:30,--,Daylight,39.0,6,13.5,52.6,45,9.4,51.0,13,13.25,64.0,16,6.25,50.0,5,56.5,25.0,10,13.5,22.5,13,28.5,33.0,15,26.5,46.0,14,11.0,67.0,14,9.0,58.0,15,10.5
0,00I24W,173.8,None,2021-04-28,14:24,14,14:27:00,--,Daylight,40.0,3,9.0,51.2,45,14.0,51.75,14,9.75,61.0,17,8.0,46.0,9,57.0,23.5,13,19.0,23.0,14,42.5,22.5,12,18.5,51.0,16,10.0,66.0,14,9.0,58.0,12,5.0
0,00I24W,173.8,None,2021-04-28,14:24,14,14:27:30,--,Daylight,46.0,8,11.0,51.8,43,11.8,53.0,14,15.5,52.5,16,7.0,47.0,8,58.5,24.0,12,37.0,21.0,13,22.5,24.5,16,23.5,49.5,15,12.5,67.0,15,14.0,57.0,9,3.0
