incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,4.3,None,2021-04-05,15:12,15,14:57:00,--,Daylight,69.0,3,790.75,59.25,40,814047632.75,55.0,22,22773.5,57.0,15,1146.0,47.0,6,46.5,55.0,1,600.0,60.5,18,14532.75,57.25,20,15290.5,67.6,15,2890.2,60.25,22,754.4,61.4,11,2914.2
0,00I75N,4.3,None,2021-04-05,15:12,15,14:57:30,--,Daylight,61.25,8,11706.5,61.625,38,92016405.375,54.25,23,3666.0,61.5,14,612.25,48.0,3,5.5,61.666666666666664,5,221.0,60.5,17,2083.0,59.0,24,14535.75,67.4,19,2728.8,63.75,10,2208.4,63.0,13,1328.2
0,00I75N,4.3,None,2021-04-05,15:12,15,14:58:00,--,Daylight,48.0,1,1750.0,57.125,35,26090720.375,51.5,25,352775.25,56.0,16,34280.75,43.0,11,74.5,64.5,2,47.666666666666664,57.0,13,27525.25,54.5,13,435.5,66.6,11,2264.4,61.0,11,2502.2,59.8,20,2473.0
0,00I75N,4.3,None,2021-04-05,15:12,15,14:58:30,--,Daylight,60.666666666666664,5,4397.5,59.375,42,2013691385.375,54.0,21,302778.75,58.0,9,1805.5,39.0,1,20.0,54.0,2,366.6666666666667,58.5,19,53280.25,57.75,22,7918.25,67.2,20,27628.2,59.8,24,43024.6,62.5,12,428.4
0,00I75N,4.3,None,2021-04-05,15:12,15,14:59:00,--,Daylight,58.75,6,10799.75,54.375,31,31390567.875,50.25,15,11780.25,56.0,19,39289.5,37.0,10,103.5,,0,0.0,56.75,15,7962.75,55.0,15,660.5,64.0,22,51622.2,55.75,21,24236.2,59.0,14,2648.4
0,00I75N,4.3,None,2021-04-05,15:12,15,14:59:30,--,Daylight,54.5,4,25090.0,55.375,40,26564888889.25,50.75,29,51542.25,55.333333333333336,11,662.5,29.0,4,376.5,60.0,4,202.0,56.5,16,27545.25,54.25,13,8033.0,65.75,16,554.4,59.2,19,23220.6,59.6,17,30628.4
0,00I75N,4.3,None,2021-04-05,15:12,15,15:00:00,--,Daylight,61.0,5,868.25,56.714285714285715,41,4743560.625,52.0,13,844.0,55.75,8,1035.5,32.5,6,42.0,54.0,1,76.66666666666667,51.666666666666664,18,353025.0,53.75,13,392.75,64.75,23,879.0,57.0,20,6225.0,59.5,15,472.4
0,00I75N,4.3,None,2021-04-05,15:12,15,15:00:30,--,Daylight,65.0,4,30.75,54.625,33,119141018.25,47.0,7,905.0,56.333333333333336,8,433.5,32.0,5,33.0,59.333333333333336,4,115.33333333333333,56.0,15,103290.75,54.0,17,12838.0,64.0,15,2290.6,57.6,12,8266.2,60.5,15,4334.4
0,00I75N,4.3,None,2021-04-05,15:12,15,15:01:00,--,Daylight,58.333333333333336,5,6520.75,52.25,39,35903108.0,49.5,20,25457.75,56.25,10,718.0,34.5,7,76.0,67.0,1,1.0,55.75,15,970.25,55.0,12,593.0,65.0,21,29026.2,60.5,16,2816.4,60.0,22,6665.0
0,00I75N,4.3,None,2021-04-05,15:12,15,15:01:30,--,Daylight,66.0,2,8.25,54.625,43,42939887716.75,52.75,18,131276.25,56.5,4,288.0,34.0,8,61.0,56.0,1,6056.666666666667,55.5,15,78287.75,53.75,21,7963.75,64.8,8,2226.2,56.666666666666664,8,42.4,60.75,14,644.6
0,00I75N,4.3,None,2021-04-05,15:12,15,15:02:00,--,Daylight,,0,1535.0,55.875,42,713922698.0,51.25,15,152528.5,56.0,13,1556.0,36.0,2,10.5,57.5,3,515.3333333333334,54.0,14,5296.5,56.0,13,2605.5,61.75,24,4222020.0,58.0,24,67620.6,60.8,26,18716.2
0,00I75N,4.3,None,2021-04-05,15:12,15,15:02:30,--,Daylight,67.0,2,1332.5,54.75,50,9366858.5,50.25,25,21033.75,55.75,13,2583.0,44.0,1,0.5,55.5,3,1070.0,50.0,16,28555.0,55.5,23,1471.75,65.4,19,28217.0,58.4,13,2628.4,62.0,10,492.2
0,00I75N,4.3,None,2021-04-05,15:12,15,15:03:00,--,Daylight,63.75,5,2590.75,54.375,42,134393954.25,52.0,23,37770.5,58.5,15,2433.25,41.5,3,10.5,59.0,1,1716.6666666666667,51.333333333333336,13,3292.5,54.0,20,9036.25,63.8,23,74224.4,59.6,17,22620.6,60.6,25,2932.8
0,00I75N,4.3,None,2021-04-05,15:12,15,15:03:30,--,Daylight,66.5,3,192.5,55.75,46,1018738879.25,53.25,27,20321.5,57.0,9,2534.0,40.5,11,78.0,56.0,3,668.6666666666666,54.75,10,1137.75,55.0,19,9283.5,65.2,16,2331.2,58.8,19,2249.2,62.0,13,648.2
0,00I75N,4.3,None,2021-04-05,15:12,15,15:04:00,--,Daylight,54.0,4,45002.5,55.25,38,51671579.125,55.5,19,988.75,60.5,11,7280.25,42.5,8,55.5,64.5,3,24.333333333333332,54.25,16,129050.75,53.0,11,5258.0,63.8,20,7514.4,58.8,23,9478.6,60.4,15,10304.2
0,00I75N,4.3,None,2021-04-05,15:12,15,15:04:30,--,Daylight,59.666666666666664,3,7578.5,54.25,43,8901289520.5,53.75,17,1468.5,59.25,13,2862.75,41.5,7,82.5,58.666666666666664,6,3054.3333333333335,55.5,8,5400.0,54.0,13,588.25,64.6,16,25220.6,58.0,11,4630.4,63.25,11,246.6
0,00I75N,4.3,None,2021-04-05,15:12,15,15:05:00,--,Daylight,72.0,3,25022.5,55.5,38,15954349.125,55.0,17,1568.5,60.333333333333336,9,1740.0,44.0,7,45.5,60.0,6,697.6666666666666,54.75,16,152530.25,53.5,19,9030.75,63.75,11,2546.0,57.8,14,2258.6,58.6,19,5278.2
0,00I75N,4.3,None,2021-04-05,15:12,15,15:05:30,--,Daylight,,0,25000.0,55.25,43,89072749.5,55.25,20,20344.25,59.75,16,2116.5,38.0,5,50.0,57.0,4,5730.0,53.0,14,8545.5,52.5,17,12823.25,65.25,16,474.8,57.8,19,4676.6,63.0,6,1008.2
0,00I75N,4.3,None,2021-04-05,15:12,15,15:06:00,--,Daylight,66.0,3,2176.75,53.375,49,6427361454.375,53.5,28,178781.5,59.0,6,1100.0,43.0,2,30.5,63.5,2,15.0,53.333333333333336,8,2787.5,53.666666666666664,14,645.0,63.6,27,6238282.6,56.6,13,2306.6,60.5,7,2202.2
0,00I75N,4.3,None,2021-04-05,15:12,15,15:06:30,--,Daylight,68.0,1,1.0,55.125,36,2266520129.625,55.75,16,2720.25,60.333333333333336,9,1016.0,42.5,9,104.5,54.0,1,500.0,52.333333333333336,12,3780.0,54.75,19,988.25,64.66666666666667,8,114.2,56.5,13,2118.6,60.5,14,492.2
0,00I75N,4.3,None,2021-04-05,15:12,15,15:07:00,--,Daylight,58.25,6,25785.75,55.375,52,6413842719.5,55.0,27,22924.0,57.333333333333336,5,330.0,43.5,5,70.5,52.0,1,133.33333333333334,54.0,7,365.25,54.25,10,31275.25,63.8,19,4274.2,55.8,21,2772.6,57.6,21,9490.6
0,00I75N,4.3,None,2021-04-05,15:12,15,15:07:30,--,Daylight,53.25,6,5340.75,54.125,34,67776770.25,56.0,15,1401.0,59.25,13,9530.75,43.5,4,20.5,64.5,4,97.66666666666667,54.0,9,28280.0,56.75,9,406.0,62.25,15,744.8,56.25,24,7628.8,59.75,14,1314.6
0,00I75N,4.3,None,2021-04-05,15:12,15,15:08:00,--,Daylight,58.0,5,8280.75,56.5,42,97201404.5,56.75,21,3670.5,56.75,22,227702.5,41.5,6,30.5,58.0,2,576.6666666666666,51.5,11,6527.75,53.75,18,21027.75,65.0,13,2307.0,55.0,7,106.2,56.0,21,6475.0
0,00I75N,4.3,None,2021-04-05,15:12,15,15:08:30,--,Daylight,68.0,2,15.0,56.25,45,1976389512.875,54.75,30,36780.5,58.75,18,3086.25,41.0,6,27.5,52.0,1,100.0,53.5,13,9525.75,53.25,9,337.75,64.0,10,2446.0,56.75,14,1042.8,58.0,28,703420.8
0,00I75N,4.3,None,2021-04-05,15:12,15,15:09:00,--,Daylight,68.5,2,75.75,54.375,45,114790474.125,54.75,22,18131.5,58.75,7,532.75,40.5,9,81.0,53.0,2,600.0,49.25,19,12898.5,56.0,18,12910.25,62.8,13,2450.4,56.2,10,5030.2,54.8,15,16512.2
0,00I75N,4.3,None,2021-04-05,15:12,15,15:09:30,--,Daylight,68.0,4,16.5,55.5,41,416401765.625,57.0,16,1682.75,58.75,9,323.25,42.0,10,44.0,56.5,2,1040.0,50.25,11,6026.75,49.333333333333336,10,457.5,64.33333333333333,8,256.2,56.4,16,24297.0,56.0,12,4660.2
0,00I75N,4.3,None,2021-04-05,15:12,15,15:10:00,--,Daylight,55.666666666666664,4,1650.75,55.375,53,1767659205.5,52.5,23,252786.25,56.5,17,19952.5,43.0,5,30.5,62.0,4,112.0,47.333333333333336,16,3046.25,54.5,15,5263.25,61.2,16,2638.2,55.4,20,3288.2,55.6,11,4224.4
0,00I75N,4.3,None,2021-04-05,15:12,15,15:10:30,--,Daylight,33.0,2,6325.0,53.75,58,1516243883.125,54.25,24,27034.0,59.5,10,7753.25,42.5,4,23.5,57.5,3,153.33333333333334,50.25,12,4280.25,55.5,16,2660.25,59.25,11,4452.0,54.25,12,4710.0,56.75,8,318.2
0,00I75N,4.3,None,2021-04-05,15:12,15,15:11:00,--,Daylight,58.666666666666664,3,1516.0,55.375,41,94277657.75,53.75,25,3136.0,58.25,12,1412.75,45.0,5,11.0,57.666666666666664,4,112.0,51.75,4,277.75,53.75,12,588.0,64.0,10,690.2,56.6,19,3128.8,58.5,15,2636.2
0,00I75N,4.3,None,2021-04-05,15:12,15,15:11:30,--,Daylight,66.0,5,142.25,56.125,42,8456191.75,53.0,19,2668.25,56.0,17,3241.5,42.0,9,53.0,56.5,2,5716.666666666667,52.75,19,128038.75,54.5,26,5368.75,63.5,20,8228.4,56.2,17,2286.6,51.5,13,12782.0
0,00I75N,4.3,None,2021-04-05,15:12,15,15:12:00,--,Daylight,66.66666666666667,5,193.25,57.5,44,5589342.875,50.333333333333336,19,1945.0,59.5,11,1033.75,42.0,5,50.5,,0,0.0,52.0,13,78047.5,54.25,11,10267.75,65.0,16,6930.2,56.8,19,6354.6,57.6,12,22288.2
0,00I75N,4.3,None,2021-04-05,15:12,15,15:12:30,--,Daylight,68.0,3,83.25,55.25,52,135727691.75,53.25,25,2496.75,59.0,11,3050.75,43.0,7,82.5,50.0,1,100.0,51.75,20,15265.75,54.5,13,830.75,64.6,24,91220.6,57.0,17,9108.6,56.4,20,6654.2
0,00I75N,4.3,None,2021-04-05,15:12,15,15:13:00,--,Daylight,67.66666666666667,4,234.0,56.125,35,95154086.5,55.5,20,11795.75,59.5,11,2535.5,42.5,10,42.5,58.5,4,2426.6666666666665,51.0,20,128795.5,51.5,17,9280.25,65.5,15,1104.2,58.8,16,2844.6,56.4,17,2686.2
