incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,13.7,None,2021-01-07,14:37,14,14:22:00,Snow,Daylight,56.5,9,7.5,50.0,14,15.0,66.0,12,8.0,65.0,6,2.5,67.0,28,13.5,73.0,38,5.5,68.5,16,6.5,61.5,7,3.0,66.5,11,2.25,49.333333333333336,9,4.25,,,
0,00I75S,13.7,None,2021-01-07,14:37,14,14:22:30,Snow,Daylight,59.5,12,7.5,44.0,16,6.0,66.5,22,14.0,65.5,10,6.5,63.0,28,10.0,74.25,43,6.5,70.0,11,4.5,61.0,10,4.0,69.66666666666667,8,1.75,48.666666666666664,18,7.0,,,
0,00I75S,13.7,None,2021-01-07,14:37,14,14:23:00,Snow,Daylight,57.5,9,4.5,42.5,14,12.0,65.0,11,6.0,64.5,11,6.5,66.0,28,10.0,73.0,36,5.25,70.5,16,10.5,61.5,9,4.5,66.66666666666667,7,1.25,47.666666666666664,22,11.5,,,
0,00I75S,13.7,None,2021-01-07,14:37,14,14:23:30,Snow,Daylight,55.0,10,6.0,45.5,15,10.5,67.0,18,7.5,66.0,10,7.0,65.5,15,6.5,71.5,34,7.0,68.0,11,5.0,61.5,11,6.0,66.0,12,3.75,48.666666666666664,7,3.75,,,
0,00I75S,13.7,None,2021-01-07,14:37,14,14:24:00,Snow,Daylight,54.5,13,8.0,39.0,14,12.5,68.0,4,1.0,65.0,8,3.0,66.0,32,10.5,73.25,44,6.75,70.0,17,7.0,58.5,13,14.5,69.5,13,3.0,41.0,15,8.5,,,
0,00I75S,13.7,None,2021-01-07,14:37,14,14:24:30,Snow,Daylight,58.5,12,7.5,40.5,17,17.0,70.0,11,7.5,65.5,10,4.5,67.0,17,7.0,73.0,45,7.0,69.5,12,5.0,58.0,6,2.0,65.5,27,7.5,42.0,11,4.5,,,
0,00I75S,13.7,None,2021-01-07,14:37,14,14:25:00,Snow,Daylight,55.0,14,9.5,42.5,13,6.5,69.0,15,11.5,64.5,12,5.0,65.5,17,6.5,70.5,24,2.75,68.0,23,10.5,58.0,11,6.5,63.75,17,4.75,36.333333333333336,12,9.0,,,
0,00I75S,13.7,None,2021-01-07,14:37,14,14:25:30,Snow,Daylight,54.5,11,8.5,41.0,18,12.0,65.5,18,12.5,64.0,18,10.5,66.0,10,2.5,71.0,51,9.25,71.0,16,7.5,58.5,9,3.0,66.66666666666667,14,3.75,45.0,22,11.75,,,
0,00I75S,13.7,None,2021-01-07,14:37,14,14:26:00,Snow,Daylight,51.5,14,13.0,40.5,15,19.0,66.0,13,6.0,,,,65.0,25,12.0,71.0,32,4.75,69.0,9,3.0,60.0,14,6.5,65.5,16,3.0,44.666666666666664,11,6.5,,,
0,00I75S,13.7,None,2021-01-07,14:37,14,14:26:30,Snow,Daylight,43.0,10,6.0,42.0,8,13.5,66.5,19,10.0,63.5,16,7.0,65.5,23,12.0,71.25,36,7.0,68.0,10,3.5,59.5,5,1.5,67.0,7,2.75,37.666666666666664,11,10.25,,,
