incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,14.2,None,2020-12-17,19:19,19,19:04:00,--,Dark,,,,71.5,6,4.5,58.0,9,3.0,61.5,12,7.0,69.5,11,5.5,65.0,2,50.5,64.75,25,6.25,56.5,12,11.0,62.0,9,4.5,58.5,2,0.5,49.333333333333336,7,2.75
0,00I75S,14.2,None,2020-12-17,19:19,19,19:04:30,--,Dark,,,,71.5,8,4.0,51.0,4,3.0,64.0,11,6.5,69.5,12,5.0,31.0,9,52.0,65.25,22,4.0,59.0,12,10.5,61.5,7,7.0,64.0,4,0.75,42.0,6,3.75
0,00I75S,14.2,None,2020-12-17,19:19,19,19:05:00,--,Dark,,,,73.0,9,3.5,57.0,7,10.5,63.5,7,2.5,,,,33.0,12,52.0,66.5,20,4.0,58.5,6,5.5,61.0,6,4.5,64.0,11,3.75,49.333333333333336,8,6.0
0,00I75S,14.2,None,2020-12-17,19:19,19,19:05:30,--,Dark,,,,72.5,5,4.0,57.5,4,6.0,61.5,6,5.0,70.0,8,3.0,32.5,8,50.0,66.75,19,3.5,57.0,6,5.0,57.0,4,1.5,62.5,10,5.0,49.0,11,7.75
0,00I75S,14.2,None,2020-12-17,19:19,19,19:06:00,--,Dark,,,,70.5,4,2.0,60.0,6,4.5,65.0,3,2.5,68.5,12,4.0,67.0,4,51.0,67.0,23,5.0,61.0,14,7.5,61.5,9,9.0,63.5,8,3.0,47.0,6,4.5
0,00I75S,14.2,None,2020-12-17,19:19,19,19:06:30,--,Dark,,,,71.5,6,2.0,59.5,8,4.5,62.5,6,6.5,,,,67.0,3,50.5,67.0,23,3.75,59.5,10,3.5,59.5,11,7.5,63.5,6,3.75,49.0,12,9.75
0,00I75S,14.2,None,2020-12-17,19:19,19,19:07:00,--,Dark,,,,68.5,6,3.0,56.0,8,6.0,67.5,6,4.0,69.0,3,1.0,66.0,2,50.5,68.25,24,4.0,61.0,7,2.5,59.5,5,4.5,65.0,3,0.75,47.666666666666664,12,4.0
0,00I75S,14.2,None,2020-12-17,19:19,19,19:07:30,--,Dark,,,,70.0,9,6.5,55.5,8,6.5,66.0,14,9.5,69.0,14,8.0,65.0,3,51.5,69.0,24,4.25,60.0,9,7.0,60.0,6,3.0,61.0,11,3.0,48.666666666666664,12,7.75
0,00I75S,14.2,None,2020-12-17,19:19,19,19:08:00,--,Dark,,,,65.0,2,1.5,52.5,14,11.5,64.0,8,4.5,71.5,14,8.0,40.0,11,8.0,66.75,27,6.5,60.0,4,2.5,60.0,7,3.5,61.333333333333336,8,2.25,51.0,7,3.25
0,00I75S,14.2,None,2020-12-17,19:19,19,19:08:30,--,Dark,,,,69.0,4,1.5,55.5,12,13.5,67.0,7,5.5,71.0,7,3.5,33.5,10,47.5,66.5,17,11.75,61.0,4,1.0,59.0,2,2.0,61.75,9,3.25,44.0,5,3.0
0,00I75S,14.2,None,2020-12-17,19:19,19,19:09:00,--,Dark,,,,68.0,2,1.5,55.5,3,1.5,65.0,9,6.0,70.0,14,3.5,47.5,14,9.5,54.75,20,16.25,61.0,8,3.0,60.0,9,11.5,60.666666666666664,5,2.25,46.5,2,0.75
0,00I75S,14.2,None,2020-12-17,19:19,19,19:09:30,--,Dark,,,,70.0,4,1.5,52.5,10,6.0,66.0,3,2.0,,,,47.5,10,5.5,45.666666666666664,13,26.0,61.0,5,4.5,59.5,8,3.0,64.0,3,1.0,50.666666666666664,10,5.5
