incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153S,4.8,None,2021-03-05,12:30,12,12:15:00,--,Daylight,53.5,6,2.75,65.0,3,1.0,46.0,20,20.5,53.8,14,3.4,71.5,16,2.75,67.66666666666667,15,2.75,65.66666666666667,24,4.0,70.33333333333333,15,3.0,64.0,16,4.25,64.66666666666667,14,3.75,58.0,9,1.5
0,SR153S,4.8,None,2021-03-05,12:30,12,12:15:30,--,Daylight,53.5,5,2.25,63.0,18,8.0,60.0,6,28.0,57.5,27,4.8,71.75,15,2.5,68.5,12,2.0,64.33333333333333,22,3.6666666666666665,69.33333333333333,17,3.75,58.75,23,6.75,65.0,13,4.0,59.0,14,2.25
0,SR153S,4.8,None,2021-03-05,12:30,12,12:16:00,--,Daylight,47.75,22,6.75,65.5,15,6.5,51.0,34,8.25,54.0,25,4.6,71.5,19,3.5,67.33333333333333,8,1.5,66.0,14,2.6666666666666665,70.5,16,4.0,66.33333333333333,18,4.5,67.0,12,2.0,59.0,4,0.5
0,SR153S,4.8,None,2021-03-05,12:30,12,12:16:30,--,Daylight,42.333333333333336,22,9.5,,0,0.0,60.333333333333336,21,31.25,59.0,23,3.2,72.0,6,1.25,66.66666666666667,10,1.5,66.66666666666667,24,4.0,71.25,25,6.0,60.5,12,2.5,66.25,11,2.0,58.0,9,1.5
0,SR153S,4.8,None,2021-03-05,12:30,12,12:17:00,--,Daylight,49.0,3,3.75,70.0,1,0.5,54.0,16,4.25,55.0,23,4.2,68.0,30,5.5,65.0,8,1.75,65.33333333333333,15,3.3333333333333335,69.0,12,2.75,62.0,15,4.25,66.33333333333333,14,2.5,72.0,6,0.75
0,SR153S,4.8,None,2021-03-05,12:30,12,12:17:30,--,Daylight,50.0,4,4.0,63.5,18,7.5,55.0,30,7.0,51.8,31,5.2,70.66666666666667,7,1.0,68.0,18,3.75,66.0,17,3.0,69.5,13,3.0,68.33333333333333,12,2.5,66.0,11,1.75,70.0,6,1.0
0,SR153S,4.8,None,2021-03-05,12:30,12,12:18:00,--,Daylight,45.25,25,7.5,64.5,17,6.5,59.75,35,10.25,58.0,34,5.6,68.0,9,1.5,63.666666666666664,6,2.0,64.66666666666667,30,6.0,69.0,23,5.0,61.0,21,5.0,66.33333333333333,13,2.75,61.0,6,1.5
0,SR153S,4.8,None,2021-03-05,12:30,12,12:18:30,--,Daylight,45.25,24,9.5,,0,0.0,60.0,30,6.5,58.0,27,5.4,68.0,14,3.25,66.75,27,6.25,64.0,18,3.6666666666666665,68.75,16,3.0,60.75,13,3.5,65.0,14,3.0,72.0,1,0.25
0,SR153S,4.8,None,2021-03-05,12:30,12,12:19:00,--,Daylight,50.0,9,4.25,62.0,16,8.0,61.0,14,3.0,56.0,17,2.8,70.5,18,3.0,67.0,20,4.5,67.33333333333333,18,3.0,65.0,9,1.75,62.0,14,3.5,67.0,15,2.75,69.0,9,1.25
0,SR153S,4.8,None,2021-03-05,12:30,12,12:19:30,--,Daylight,45.0,10,2.5,64.0,20,10.0,59.25,27,7.0,56.5,24,4.4,69.75,26,5.5,64.33333333333333,11,2.0,64.66666666666667,11,2.3333333333333335,65.0,7,1.75,61.5,18,5.0,66.25,20,3.5,60.5,6,1.0
0,SR153S,4.8,None,2021-03-05,12:30,12,12:20:00,--,Daylight,49.666666666666664,17,4.5,64.0,14,6.0,61.25,29,6.25,58.5,21,3.4,70.0,14,2.25,66.0,6,1.75,67.0,21,4.666666666666667,68.75,14,4.25,64.5,12,3.5,68.0,19,3.5,60.0,6,0.75
0,SR153S,4.8,None,2021-03-05,12:30,12,12:20:30,--,Daylight,46.0,23,4.75,,0,0.0,61.0,25,5.5,58.5,23,3.6,68.33333333333333,8,1.75,65.33333333333333,11,2.25,67.0,18,4.0,69.25,12,2.75,64.0,19,4.0,66.66666666666667,8,1.25,59.0,6,1.0
0,SR153S,4.8,None,2021-03-05,12:30,12,12:21:00,--,Daylight,48.0,8,6.75,66.0,2,1.0,61.5,23,4.5,52.2,21,4.0,70.75,17,2.75,63.666666666666664,14,2.25,64.66666666666667,18,3.3333333333333335,68.5,22,4.5,62.75,19,5.5,66.0,10,1.75,58.5,7,1.5
0,SR153S,4.8,None,2021-03-05,12:30,12,12:21:30,--,Daylight,50.333333333333336,7,4.25,64.5,15,7.0,60.75,24,5.75,56.75,29,4.2,70.25,14,2.5,65.66666666666667,11,2.25,64.66666666666667,11,2.3333333333333335,70.0,12,2.75,63.0,10,2.5,66.33333333333333,15,3.75,67.0,3,0.5
0,SR153S,4.8,None,2021-03-05,12:30,12,12:22:00,--,Daylight,45.666666666666664,22,6.25,66.5,10,3.5,61.75,23,6.0,60.0,29,4.0,72.0,21,4.25,60.5,11,2.5,65.33333333333333,16,2.6666666666666665,69.5,16,3.25,60.5,18,6.25,65.0,12,2.5,59.0,9,1.75
0,SR153S,4.8,None,2021-03-05,12:30,12,12:22:30,--,Daylight,52.0,21,4.25,65.5,3,1.0,62.0,30,7.0,52.6,28,5.4,70.66666666666667,13,2.25,66.0,10,1.5,64.33333333333333,29,6.0,68.25,22,5.25,61.0,18,7.75,66.75,13,2.75,58.5,6,1.0
0,SR153S,4.8,None,2021-03-05,12:30,12,12:23:00,--,Daylight,42.0,7,4.0,65.0,5,1.5,63.25,25,5.0,58.25,17,2.8,70.75,15,2.75,68.75,11,2.25,66.33333333333333,26,5.333333333333333,72.0,23,5.25,66.66666666666667,11,2.25,67.25,15,2.75,60.0,4,0.5
0,SR153S,4.8,None,2021-03-05,12:30,12,12:23:30,--,Daylight,49.5,12,3.5,67.0,18,7.0,61.25,21,5.0,59.0,17,3.0,73.0,20,3.75,69.25,18,5.75,64.66666666666667,19,4.0,70.75,16,3.75,61.0,16,4.75,65.0,12,2.0,67.0,9,2.0
0,SR153S,4.8,None,2021-03-05,12:30,12,12:24:00,--,Daylight,50.0,25,6.0,63.0,8,3.0,64.25,31,8.0,57.75,29,4.8,72.0,14,2.25,67.66666666666667,9,2.75,66.66666666666667,19,3.3333333333333335,70.25,21,6.25,62.75,20,7.0,68.0,16,3.5,62.0,8,1.0
0,SR153S,4.8,None,2021-03-05,12:30,12,12:24:30,--,Daylight,49.75,19,5.25,,0,0.0,64.25,26,6.0,58.5,39,7.2,70.75,10,2.0,67.66666666666667,14,2.25,66.33333333333333,16,4.0,71.75,14,2.75,63.0,19,5.5,69.0,14,2.5,60.0,9,1.25
0,SR153S,4.8,None,2021-03-05,12:30,12,12:25:00,--,Daylight,43.0,4,1.75,63.0,4,3.0,61.5,23,5.0,57.75,18,2.6,71.33333333333333,12,4.0,70.0,16,3.0,70.0,25,4.0,69.25,12,3.0,63.25,17,5.75,68.66666666666667,9,1.75,59.0,14,2.0
0,SR153S,4.8,None,2021-03-05,12:30,12,12:25:30,--,Daylight,50.25,6,1.75,62.5,21,9.5,62.25,28,8.0,59.0,27,5.6,72.25,19,3.25,70.0,14,2.5,68.66666666666667,17,3.3333333333333335,70.25,18,4.5,65.66666666666667,9,1.75,69.25,19,4.0,61.0,7,1.25
0,SR153S,4.8,None,2021-03-05,12:30,12,12:26:00,--,Daylight,50.5,24,5.75,63.0,17,8.0,63.25,35,7.75,57.0,28,4.4,70.75,20,3.25,69.0,8,1.5,68.0,16,4.333333333333333,70.0,11,3.75,69.33333333333333,14,2.75,70.5,13,2.0,60.0,6,2.25
0,SR153S,4.8,None,2021-03-05,12:30,12,12:26:30,--,Daylight,49.0,24,5.5,,0,0.0,61.5,15,3.25,57.5,17,3.0,71.5,9,1.75,68.75,11,3.25,69.66666666666667,17,2.6666666666666665,67.33333333333333,11,2.25,63.75,17,3.5,70.33333333333333,15,2.5,63.666666666666664,6,1.0
0,SR153S,4.8,None,2021-03-05,12:30,12,12:27:00,--,Daylight,47.5,5,3.25,62.5,6,2.0,62.75,21,5.25,56.5,25,4.6,73.33333333333333,10,2.0,67.0,22,5.25,68.5,10,1.6666666666666667,68.5,12,2.5,63.25,10,2.25,69.25,9,6.25,60.5,7,1.0
