incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153N,1.0,None,2020-12-04,08:01,8,07:46:00,--,Daylight,60.5,128489674,7.0,56.75,151026,9.0,62.75,8321,7.5,49.5,52,4.5,66.5,64,2.5,97.66666666666667,957,9.666666666666666,51.333333333333336,2120,5.75,,,,60.75,2365,2.5,,0000,0.0,84.0,510,1.3333333333333333
0,SR153N,1.0,None,2020-12-04,08:01,8,07:46:30,--,Daylight,60.75,10104185102,6.875,58.25,10964,9.25,64.0,6326,6.25,49.5,64,5.5,66.5,55,2.0,98.0,788,8.0,56.0,0230,6.0,,,,61.75,2344,2.25,,0000,0.0,85.0,030,0.6666666666666666
0,SR153N,1.0,None,2020-12-04,08:01,8,07:47:00,--,Daylight,60.375,74329653,6.125,58.25,7112,2.5,57.0,8363,7.0,49.5,83,6.0,65.5,65,2.5,94.33333333333333,444,4.333333333333333,52.0,1220,7.5,,,,61.5,2573,3.25,,0000,0.0,84.66666666666667,311,1.3333333333333333
0,SR153N,1.0,None,2020-12-04,08:01,8,07:47:30,--,Daylight,60.5,107737583,6.0,56.0,13756,10.75,59.75,11425,8.0,49.5,88,11.0,65.5,47,4.5,96.33333333333333,753,6.333333333333333,54.0,0200,3.5,,,,61.5,4242,2.0,,0000,0.0,86.0,220,0.6666666666666666
0,SR153N,1.0,None,2020-12-04,08:01,8,07:48:00,--,Daylight,59.5,11854114105,7.0,56.75,12741,7.0,61.0,9334,5.5,50.0,107,10.5,64.0,42,1.5,98.0,847,7.666666666666667,57.0,0220,6.25,,,,60.0,2757,5.5,,0000,0.0,87.0,421,1.6666666666666667
0,SR153N,1.0,None,2020-12-04,08:01,8,07:48:30,--,Daylight,61.25,148994342,7.5,58.5,13855,8.75,58.75,1221,1.75,48.5,76,7.5,65.0,72,2.0,96.33333333333333,789,9.666666666666666,54.333333333333336,1220,5.25,,,,62.0,1579,4.0,,0000,0.0,85.5,310,1.0
0,SR153N,1.0,None,2020-12-04,08:01,8,07:49:00,--,Daylight,54.75,10855157610,9.0,56.5,157812,15.0,62.0,5351,6.0,50.5,43,7.0,67.0,52,1.5,100.33333333333333,663,5.0,59.5,0310,7.75,,,,62.0,0424,1.75,,0000,0.0,84.0,400,1.0
0,SR153N,1.0,None,2020-12-04,08:01,8,07:49:30,--,Daylight,55.75,859398106,9.875,56.75,11463,9.75,61.333333333333336,7330,3.5,51.5,41,2.5,65.5,33,1.0,97.0,557,6.0,55.0,1110,4.0,,,,63.0,0555,3.5,,0000,0.0,86.0,320,1.0
0,SR153N,1.0,None,2020-12-04,08:01,8,07:50:00,--,Daylight,53.875,83585574,8.875,54.0,13963,12.0,63.75,7372,6.0,48.5,75,7.0,64.5,65,2.5,103.0,458,9.333333333333334,59.5,0230,9.25,,,,60.75,2794,4.5,,0000,0.0,84.5,330,1.3333333333333333
0,SR153N,1.0,None,2020-12-04,08:01,8,07:50:30,--,Daylight,54.5,91091054111,13.0,54.75,15785,11.75,62.25,7157,7.25,51.0,64,7.5,65.5,67,3.0,99.66666666666667,624,4.0,58.0,2120,5.0,,,,60.0,4375,3.25,,0000,0.0,81.0,400,1.0
0,SR153N,1.0,None,2020-12-04,08:01,8,07:51:00,--,Daylight,53.375,3101084855,10.75,42.25,3655,12.25,62.75,7537,7.75,48.5,67,8.5,67.5,23,1.0,92.66666666666667,477,6.666666666666667,56.0,0320,7.0,,,,62.0,4542,2.5,,0000,0.0,85.5,620,1.6666666666666667
0,SR153N,1.0,None,2020-12-04,08:01,8,07:51:30,--,Daylight,51.0,4107129592,16.125,53.0,15679,11.75,63.0,7453,8.0,49.0,85,6.5,66.0,78,3.5,97.33333333333333,776,7.0,56.0,1430,9.25,,,,61.75,1354,2.25,,0000,0.0,86.0,711,2.3333333333333335
0,SR153N,1.0,None,2020-12-04,08:01,8,07:52:00,--,Daylight,56.875,76458893,6.625,56.0,5555,7.75,62.75,7248,6.0,48.0,74,5.0,67.5,58,3.0,96.33333333333333,642,5.666666666666667,61.0,1111,4.5,,,,65.66666666666667,0657,3.75,,0000,0.0,87.0,220,0.6666666666666666
0,SR153N,1.0,None,2020-12-04,08:01,8,07:52:30,--,Daylight,57.25,121011935103,7.375,44.25,5688,18.5,61.75,3327,5.25,48.0,58,10.5,69.0,46,2.5,90.66666666666667,945,7.0,58.0,0140,5.5,,,,63.75,4354,2.75,,0000,0.0,86.5,220,0.6666666666666666
0,SR153N,1.0,None,2020-12-04,08:01,8,07:53:00,--,Daylight,55.75,1411846334,6.625,56.5,14886,9.75,62.0,5676,9.25,46.0,54,6.5,66.5,11,1.0,98.66666666666667,465,5.0,60.5,0310,4.5,,,,61.75,2452,2.0,,0000,0.0,86.5,220,0.6666666666666666
0,SR153N,1.0,None,2020-12-04,08:01,8,07:53:30,--,Daylight,55.625,9111074382,8.875,56.0,71048,9.0,63.0,5425,8.0,48.0,46,7.5,67.0,41,1.5,98.33333333333333,375,7.333333333333333,56.0,0220,5.0,,,,62.5,1644,2.75,,0000,0.0,88.0,441,2.3333333333333335
0,SR153N,1.0,None,2020-12-04,08:01,8,07:54:00,--,Daylight,56.75,11111095773,8.125,58.0,9579,9.75,65.0,4223,3.0,45.0,73,6.5,68.5,53,1.5,98.66666666666667,456,5.666666666666667,59.0,0220,3.75,,,,62.5,4133,2.0,,0000,0.0,86.5,510,1.3333333333333333
0,SR153N,1.0,None,2020-12-04,08:01,8,07:54:30,--,Daylight,56.57142857142857,62528880,5.25,58.75,7331,5.25,64.75,4445,5.25,44.0,22,4.5,67.0,73,2.0,100.66666666666667,473,6.0,58.666666666666664,1330,12.5,,,,61.75,1632,2.0,,0000,0.0,86.5,510,1.3333333333333333
0,SR153N,1.0,None,2020-12-04,08:01,8,07:55:00,--,Daylight,57.625,96563643,5.375,58.25,10896,11.75,62.75,5554,6.25,50.0,52,3.5,67.0,52,1.5,100.33333333333333,332,4.333333333333333,60.5,0220,6.75,,,,62.0,1556,2.75,,0000,0.0,86.5,420,2.0
0,SR153N,1.0,None,2020-12-04,08:01,8,07:55:30,--,Daylight,55.875,77835784,5.875,57.75,13984,9.5,63.75,6358,6.5,49.0,65,5.5,68.5,31,1.0,97.66666666666667,333,4.0,,0000,0.0,,,,60.0,2579,4.75,,0000,0.0,87.0,330,1.3333333333333333
0,SR153N,1.0,None,2020-12-04,08:01,8,07:56:00,--,Daylight,60.25,1276661103,4.875,55.75,12764,9.25,62.0,3453,8.25,52.5,74,6.0,67.5,55,2.0,101.66666666666667,244,3.3333333333333335,60.0,0220,4.5,,,,61.5,2968,4.5,,0000,0.0,83.0,200,0.3333333333333333
0,SR153N,1.0,None,2020-12-04,08:01,8,07:56:30,--,Daylight,60.5,86627876,7.125,56.25,10553,10.0,63.5,3156,5.0,51.0,84,6.5,68.0,14,1.5,100.33333333333333,424,3.3333333333333335,57.333333333333336,1210,23.0,,,,62.25,1834,3.0,,0000,0.0,85.5,120,0.6666666666666666
0,SR153N,1.0,None,2020-12-04,08:01,8,07:57:00,--,Daylight,60.5,115455773,4.75,53.75,13365,7.75,62.0,6132,5.5,50.5,41,3.5,67.5,53,1.5,100.33333333333333,222,2.0,61.0,0220,4.25,,,,63.5,3625,3.25,,0000,0.0,85.0,210,0.6666666666666666
