incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153N,3.4,None,2021-04-01,17:56,17,17:41:00,--,Daylight,109.33333333333333,431,377.0,59.5,0120,90.0,,,,66.0,5796,891.0,70.0,3262,537.75,,,,,,,66.33333333333333,244,44.333333333333336,61.5,521010,1038.75,,,,57.0,510,18.0
0,SR153N,3.4,None,2021-04-01,17:56,17,17:41:30,--,Daylight,110.33333333333333,331,143.66666666666666,59.0,0020,217.5,,,,68.25,5462,835.25,70.0,3743,733.0,,,,,,,65.33333333333333,476,124.66666666666667,60.0,371716,6027.25,,,,60.5,1110,32.5
0,SR153N,3.4,None,2021-04-01,17:56,17,17:42:00,--,Daylight,107.33333333333333,243,81.0,66.33333333333333,0211,261.0,,,,66.0,4443,833.0,71.0,3986,5268.75,,,,,,,67.66666666666667,163,47.333333333333336,60.0,6699,1391.0,,,,57.5,109,37.5
0,SR153N,3.4,None,2021-04-01,17:56,17,17:42:30,--,Daylight,104.66666666666667,244,81.33333333333333,,0000,0.0,,,,65.5,4584,890.75,69.5,4766,938.75,,,,,,,66.0,771,250.33333333333334,61.0,2165,533.0,,,,59.0,87,37.5
0,SR153N,3.4,None,2021-04-01,17:56,17,17:43:00,--,Daylight,106.66666666666667,583,194.33333333333334,65.33333333333333,0121,168.25,,,,65.5,2347,308.75,72.0,2641,685.25,,,,,,,66.33333333333333,1175,417.6666666666667,58.0,311014,542.0,,,,56.5,1411,53.5
0,SR153N,3.4,None,2021-04-01,17:56,17,17:43:30,--,Daylight,102.66666666666667,354,118.0,58.5,0220,267.5,,,,65.5,1543,333.0,70.75,1555,360.75,,,,,,,66.33333333333333,4511,116.0,58.75,32138,546.0,,,,57.5,87,21.5
0,SR153N,3.4,None,2021-04-01,17:56,17,17:44:00,--,Daylight,111.0,110,36.666666666666664,58.5,0120,1025.0,,,,65.5,7455,1333.25,70.25,2435,581.0,,,,,,,68.0,562,213.66666666666666,57.5,49116,863.25,,,,57.5,109,33.0
0,SR153N,3.4,None,2021-04-01,17:56,17,17:44:30,--,Daylight,108.66666666666667,431,143.66666666666666,65.0,0010,7.5,,,,65.5,3461,585.25,71.0,1426,353.75,,,,,,,67.33333333333333,663,217.33333333333334,55.75,85117,2168.5,,,,56.0,1518,505.0
0,SR153N,3.4,None,2021-04-01,17:56,17,17:45:00,--,Daylight,107.66666666666667,432,144.0,60.5,0220,415.0,,,,66.25,1234,280.75,70.75,2887,444.0,,,,,,,67.66666666666667,144,44.333333333333336,57.25,46610,936.25,,,,55.0,1014,44.0
0,SR153N,3.4,None,2021-04-01,17:56,17,17:45:30,--,Daylight,109.66666666666667,432,277.3333333333333,61.5,0310,362.5,,,,65.5,3234,530.75,70.75,1866,491.25,,,,,,,67.33333333333333,445,114.33333333333333,59.0,2288,311.0,,,,56.0,99,37.5
0,SR153N,3.4,None,2021-04-01,17:56,17,17:46:00,--,Daylight,106.33333333333333,454,184.66666666666666,65.66666666666667,0121,2030.75,,,,59.333333333333336,3130,530.0,70.0,2675,668.25,,,,,,,67.0,785,221.0,57.75,561010,1089.0,,,,56.0,910,27.5
0,SR153N,3.4,None,2021-04-01,17:56,17,17:46:30,--,Daylight,107.0,644,218.0,59.0,0110,132.5,,,,65.0,2754,383.25,70.25,1436,358.5,,,,,,,66.33333333333333,576,151.33333333333334,63.666666666666664,02106,38.25,,,,56.5,119,42.5
0,SR153N,3.4,None,2021-04-01,17:56,17,17:47:00,--,Daylight,105.66666666666667,352,117.66666666666667,60.5,0210,282.5,,,,63.5,5746,883.5,72.0,2653,458.0,,,,,,,67.0,864,254.33333333333334,60.25,39107,363.25,,,,58.5,1312,48.0
0,SR153N,3.4,None,2021-04-01,17:56,17,17:47:30,--,Daylight,108.0,322,107.33333333333333,54.333333333333336,1420,8022.5,,,,64.25,3295,1540.75,68.66666666666667,1420,352.5,,,,,,,69.33333333333333,468,115.33333333333333,58.25,5584,1085.5,,,,55.5,1215,49.5
0,SR153N,3.4,None,2021-04-01,17:56,17,17:48:00,--,Daylight,101.5,220,73.33333333333333,60.0,0210,210.0,,,,64.0,3372,562.75,69.66666666666667,01097,321.25,,,,,,,65.33333333333333,663,180.66666666666666,60.25,4652,1105.25,,,,57.5,97,42.5
0,SR153N,3.4,None,2021-04-01,17:56,17,17:48:30,--,Daylight,105.33333333333333,411,170.33333333333334,65.33333333333333,0221,245.75,,,,62.0,5644,858.25,71.25,1874,443.25,,,,,,,66.0,731,340.3333333333333,61.25,8557,1330.75,,,,58.0,149,62.5
0,SR153N,3.4,None,2021-04-01,17:56,17,17:49:00,--,Daylight,104.66666666666667,453,151.0,47.0,1100,2375.0,,,,65.0,2634,370.75,69.75,1543,408.0,,,,,,,64.33333333333333,694,257.6666666666667,61.25,751312,1346.5,,,,56.0,810,32.5
0,SR153N,3.4,None,2021-04-01,17:56,17,17:49:30,--,Daylight,105.0,132,44.0,51.666666666666664,1110,7362.5,,,,64.75,5566,848.5,69.0,3553,660.5,,,,,,,65.0,574,157.66666666666666,60.25,5645,830.75,,,,57.5,610,17.5
0,SR153N,3.4,None,2021-04-01,17:56,17,17:50:00,--,Daylight,104.66666666666667,341,114.0,50.0,1020,3015.0,,,,64.5,3123,528.0,69.5,3551,610.25,,,,,,,66.33333333333333,566,151.33333333333334,60.0,7865,1358.0,,,,58.5,97,26.5
0,SR153N,3.4,None,2021-04-01,17:56,17,17:50:30,--,Daylight,105.0,242,84.0,57.0,0430,5040.0,,,,64.75,5343,808.0,69.0,4364,8275.75,,,,,,,65.66666666666667,832,207.0,59.25,7497,1313.25,,,,56.5,119,42.5
0,SR153N,3.4,None,2021-04-01,17:56,17,17:51:00,--,Daylight,106.66666666666667,231,143.66666666666666,62.0,0010,7.5,,,,66.0,1471,337.75,70.5,1336,306.5,,,,,,,69.33333333333333,265,47.666666666666664,58.75,43103,10275.25,,,,58.0,66,21.5
0,SR153N,3.4,None,2021-04-01,17:56,17,17:51:30,--,Daylight,104.66666666666667,231,77.0,56.0,0100,130.0,,,,65.0,3468,586.5,69.5,1333,305.5,,,,,,,68.33333333333333,734,174.33333333333334,60.25,461311,869.0,,,,59.5,64,16.0
0,SR153N,3.4,None,2021-04-01,17:56,17,17:52:00,--,Daylight,110.0,142,120.66666666666667,59.0,0110,107.5,,,,65.25,6221,1027.75,70.0,1341,357.75,,,,,,,68.33333333333333,255,47.666666666666664,59.0,451112,1064.0,,,,55.0,94,31.0
0,SR153N,3.4,None,2021-04-01,17:56,17,17:52:30,--,Daylight,108.0,241,80.33333333333333,,0000,107.5,,,,65.75,4331,805.25,70.0,0652,135.25,,,,,,,67.66666666666667,354,111.0,58.25,4575,835.5,,,,57.0,73,20.5
0,SR153N,3.4,None,2021-04-01,17:56,17,17:53:00,--,Daylight,109.0,441,150.33333333333334,54.0,0300,350.0,,,,65.0,1664,410.75,70.0,26103,473.25,,,,,,,70.0,312,70.33333333333333,58.0,64126,1618.25,,,,55.5,1112,38.5
0,SR153N,3.4,None,2021-04-01,17:56,17,17:53:30,--,Daylight,108.66666666666667,652,357.3333333333333,55.333333333333336,1110,30310.0,,,,66.0,2355,358.25,69.33333333333333,0552,135.5,,,,,,,69.0,652,213.66666666666666,59.5,5499,1313.5,,,,55.5,911,28.0
0,SR153N,3.4,None,2021-04-01,17:56,17,17:54:00,--,Daylight,103.0,535,255.0,62.0,0020,25.0,,,,65.75,7213,1353.0,69.66666666666667,0154,35.75,,,,,,,70.33333333333333,682,153.66666666666666,59.0,45179,848.5,,,,55.5,139,83.5
0,SR153N,3.4,None,2021-04-01,17:56,17,17:54:30,--,Daylight,105.5,230,143.33333333333334,65.0,0222,244.0,,,,66.5,3251,582.75,68.75,3444,883.25,,,,,,,69.0,494,121.0,58.5,2354,305.5,,,,57.0,83,36.5
0,SR153N,3.4,None,2021-04-01,17:56,17,17:55:00,--,Daylight,99.0,231,77.0,55.5,1030,20050.0,,,,62.333333333333336,1450,382.5,69.75,1384,315.75,,,,,,,69.0,322,70.33333333333333,59.5,1569,333.5,,,,57.0,912,38.5
0,SR153N,3.4,None,2021-04-01,17:56,17,17:55:30,--,Daylight,99.33333333333333,552,257.3333333333333,56.0,0110,135.0,,,,65.25,4285,790.75,70.25,3464,1338.25,,,,,,,69.33333333333333,544,177.66666666666666,59.0,6686,1088.25,,,,57.0,51,10.5
0,SR153N,3.4,None,2021-04-01,17:56,17,17:56:00,--,Daylight,101.33333333333333,141,47.0,62.0,0010,7.5,,,,64.5,1452,332.75,70.75,3142,532.75,,,,,,,68.33333333333333,683,220.66666666666666,60.25,34139,571.0,,,,56.0,81,30.5
0,SR153N,3.4,None,2021-04-01,17:56,17,17:56:30,--,Daylight,101.33333333333333,425,145.0,55.5,0120,170.0,,,,64.25,6594,1095.75,69.66666666666667,2350,385.0,,,,,,,69.0,379,88.66666666666667,60.25,2491,310.25,,,,55.5,87,27.0
0,SR153N,3.4,None,2021-04-01,17:56,17,17:57:00,--,Daylight,104.33333333333333,321,107.0,53.333333333333336,1220,15267.5,,,,65.0,3255,533.25,67.25,4984,1496.0,,,,,,,68.66666666666667,695,154.33333333333334,59.5,4751,907.75,,,,60.5,911,28.0
0,SR153N,3.4,None,2021-04-01,17:56,17,17:57:30,--,Daylight,101.33333333333333,341,113.66666666666667,53.666666666666664,1110,1135.0,,,,63.25,7373,1313.0,69.0,0553,140.75,,,,,,,68.0,521,237.0,60.0,3394,538.0,,,,57.5,128,37.0
0,SR153N,3.4,None,2021-04-01,17:56,17,17:58:00,--,Daylight,105.33333333333333,422,314.0,58.0,0120,367.5,,,,65.0,9572,2087.75,68.66666666666667,0472,90.5,,,,,,,68.66666666666667,784,191.0,58.0,121210,548.75,,,,58.0,98,37.5
0,SR153N,3.4,None,2021-04-01,17:56,17,17:58:30,--,Daylight,103.66666666666667,343,281.0,47.0,1000,1250.0,,,,67.66666666666667,0774,138.25,69.0,1355,311.0,,,,,,,69.33333333333333,267,91.66666666666667,59.5,54117,1116.0,,,,58.5,88,32.0
0,SR153N,3.4,None,2021-04-01,17:56,17,17:59:00,--,Daylight,105.33333333333333,112,37.333333333333336,59.5,0320,420.0,,,,65.5,2454,333.25,68.25,1157,288.75,,,,,,,69.0,365,84.33333333333333,59.25,3188,536.0,,,,57.5,1114,49.0
