incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24W,173.8,None,2020-12-03,09:40,9,09:25:00,--,Daylight,64.5,8,6.0,68.0,25,4.0,59.5,5,5.25,,,,72.0,8,7.0,14.0,3,34.5,53.0,1,1.0,58.5,8,8.5,57.0,5,2.5,63.5,18,21.0,58.0,11,7.5
0,00I24W,173.8,None,2020-12-03,09:40,9,09:25:30,--,Daylight,65.0,3,2.5,67.2,35,6.4,59.75,13,10.0,,,,72.0,4,4.5,22.0,3,3.0,58.5,9,9.0,57.0,6,4.0,57.5,9,10.5,64.0,5,6.0,58.0,4,6.0
0,00I24W,173.8,None,2020-12-03,09:40,9,09:26:00,--,Daylight,66.0,6,4.0,66.4,24,4.8,59.25,13,11.75,,,,72.0,3,3.5,18.0,3,4.5,58.0,11,11.5,58.0,13,15.5,61.5,5,1.5,63.0,2,1.0,55.0,7,4.5
0,00I24W,173.8,None,2020-12-03,09:40,9,09:26:30,--,Daylight,63.5,7,3.0,66.8,26,7.0,60.5,8,9.5,,,,64.0,4,6.0,7.0,6,15.0,55.5,13,12.5,58.0,2,1.0,59.5,3,1.0,63.0,7,5.0,57.5,10,9.5
0,00I24W,173.8,None,2020-12-03,09:40,9,09:27:00,--,Daylight,60.0,6,5.0,68.5,25,5.6,62.25,6,7.25,,,,73.0,2,2.5,0.0,2,45.5,58.5,7,6.5,61.0,12,11.0,63.0,12,8.5,64.5,6,6.0,60.0,7,7.0
0,00I24W,173.8,None,2020-12-03,09:40,9,09:27:30,--,Daylight,67.0,8,10.0,66.6,17,3.6,60.25,5,4.5,,,,73.0,9,7.0,,0,50.0,58.0,8,9.5,61.5,8,11.0,62.0,8,10.0,64.5,4,4.5,60.0,7,2.5
0,00I24W,173.8,None,2020-12-03,09:40,9,09:28:00,--,Daylight,61.0,2,2.0,66.8,21,4.6,60.0,11,13.25,,,,72.0,2,1.5,18.0,2,2.5,60.5,7,8.5,59.0,8,9.0,60.5,7,2.5,66.0,11,13.5,59.5,13,7.5
0,00I24W,173.8,None,2020-12-03,09:40,9,09:28:30,--,Daylight,66.0,6,6.5,66.2,32,6.4,61.25,9,12.75,,,,73.0,4,2.0,3.0,3,12.0,59.5,9,9.5,61.5,7,4.5,62.5,9,9.0,65.0,11,8.5,61.5,11,10.0
0,00I24W,173.8,None,2020-12-03,09:40,9,09:29:00,--,Daylight,64.0,9,6.0,66.4,26,6.4,56.0,7,7.75,,,,70.0,3,3.5,22.0,4,37.5,61.0,8,6.5,60.0,7,4.5,59.5,6,5.0,68.0,5,3.0,55.5,8,6.5
0,00I24W,173.8,None,2020-12-03,09:40,9,09:29:30,--,Daylight,66.0,5,4.0,67.2,28,5.8,58.75,10,6.75,,,,72.0,6,6.0,27.0,1,47.5,60.5,10,8.0,58.5,6,10.0,62.0,9,6.0,66.5,12,10.5,58.0,13,9.0
