incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153S,4.6,None,2021-01-13,20:12,20,19:57:00,--,Dark,66.0,15,6.5,61.5,9,2.0,55.75,16,2.8,70.33333333333333,10,2.25,69.75,6,1.25,66.66666666666667,15,2.6666666666666665,68.75,15,3.75,69.0,2,0.5,69.5,8,2.0,,,,70.75,8,1.5
0,SR153S,4.6,None,2021-01-13,20:12,20,19:57:30,--,Dark,68.5,14,5.5,62.5,21,5.25,58.5,13,2.8,69.0,9,1.75,68.66666666666667,12,2.75,61.0,6,1.6666666666666667,68.5,10,2.0,63.75,12,3.0,69.75,10,1.5,,,,73.66666666666667,11,2.0
0,SR153S,4.6,None,2021-01-13,20:12,20,19:58:00,--,Dark,66.0,2,1.0,62.0,18,4.0,53.2,7,1.2,69.5,6,1.0,70.0,8,1.5,69.0,9,2.0,69.5,8,1.5,65.5,5,1.0,68.75,16,3.75,,,,72.66666666666667,4,0.75
0,SR153S,4.6,None,2021-01-13,20:12,20,19:58:30,--,Dark,,0,0.0,63.666666666666664,8,1.75,55.0,7,1.0,70.0,7,1.0,70.0,6,1.75,69.33333333333333,12,1.6666666666666667,70.0,12,2.25,63.5,12,3.5,68.0,2,0.5,,,,72.66666666666667,8,2.25
0,SR153S,4.6,None,2021-01-13,20:12,20,19:59:00,--,Dark,67.5,11,6.0,61.0,3,0.75,58.0,26,3.8,69.75,10,1.5,72.0,8,1.25,68.0,10,1.6666666666666667,68.66666666666667,5,1.0,62.5,4,0.75,69.0,5,1.5,,,,70.0,5,1.0
0,SR153S,4.6,None,2021-01-13,20:12,20,19:59:30,--,Dark,67.5,9,3.5,59.5,20,5.0,58.5,12,1.8,68.66666666666667,4,0.75,69.0,4,1.0,68.33333333333333,5,1.0,70.33333333333333,7,2.25,66.25,6,2.0,70.0,4,0.75,,,,73.0,14,2.5
0,SR153S,4.6,None,2021-01-13,20:12,20,20:00:00,--,Dark,66.5,7,2.5,62.0,22,5.25,59.5,11,1.4,69.33333333333333,4,1.0,70.0,12,2.0,68.66666666666667,11,1.6666666666666667,68.25,11,3.25,66.33333333333333,9,3.0,70.33333333333333,7,1.25,,,,66.0,6,1.25
0,SR153S,4.6,None,2021-01-13,20:12,20,20:00:30,--,Dark,,0,0.0,60.25,20,4.0,54.6,12,2.8,69.0,17,2.75,70.75,8,1.25,69.0,11,2.3333333333333335,68.33333333333333,9,2.0,66.0,5,3.0,68.0,3,0.5,,,,69.0,2,0.25
0,SR153S,4.6,None,2021-01-13,20:12,20,20:01:00,--,Dark,68.0,10,3.5,61.5,12,2.5,59.75,23,4.4,70.33333333333333,10,2.0,68.5,4,0.5,66.5,4,0.6666666666666666,67.5,3,0.75,57.0,1,0.25,69.0,10,1.5,,,,69.66666666666667,7,2.25
0,SR153S,4.6,None,2021-01-13,20:12,20,20:01:30,--,Dark,66.5,15,5.5,62.5,16,4.75,59.5,18,2.8,69.66666666666667,7,1.25,68.66666666666667,9,1.75,68.33333333333333,4,1.0,68.75,10,1.75,60.5,9,2.25,69.0,7,2.0,,,,65.5,7,1.0
0,SR153S,4.6,None,2021-01-13,20:12,20,20:02:00,--,Dark,69.0,2,1.0,61.5,18,3.75,62.0,12,2.0,70.5,8,2.5,70.33333333333333,3,0.75,69.66666666666667,8,2.0,69.75,7,2.25,65.75,8,1.25,69.0,5,1.25,,,,64.5,4,0.75
0,SR153S,4.6,None,2021-01-13,20:12,20,20:02:30,--,Dark,,0,0.0,61.75,20,4.0,62.0,12,1.8,70.33333333333333,11,2.5,70.33333333333333,13,3.0,69.33333333333333,11,1.6666666666666667,67.66666666666667,4,0.75,60.0,7,2.75,69.5,2,0.5,,,,69.0,13,3.0
0,SR153S,4.6,None,2021-01-13,20:12,20,20:03:00,--,Dark,70.0,8,3.5,61.0,15,3.5,58.0,21,3.2,71.5,20,3.5,69.25,7,1.25,68.0,8,2.3333333333333335,68.5,9,2.0,71.5,3,0.5,68.0,6,1.5,,,,66.5,3,0.5
0,SR153S,4.6,None,2021-01-13,20:12,20,20:03:30,--,Dark,69.5,11,4.0,61.25,19,4.0,60.0,28,4.4,71.5,9,1.75,69.0,9,3.0,68.66666666666667,7,1.3333333333333333,67.0,5,1.25,67.33333333333333,10,2.75,70.0,3,0.5,,,,71.33333333333333,8,1.75
0,SR153S,4.6,None,2021-01-13,20:12,20,20:04:00,--,Dark,70.0,4,1.5,63.75,14,2.75,53.4,14,1.8,72.0,2,0.5,66.33333333333333,6,0.75,68.0,13,2.0,69.0,9,1.75,67.33333333333333,10,1.75,66.66666666666667,7,2.25,,,,66.0,4,0.5
0,SR153S,4.6,None,2021-01-13,20:12,20,20:04:30,--,Dark,,0,0.0,62.5,14,2.75,58.5,5,0.8,71.25,12,2.25,68.0,16,3.0,69.0,11,1.6666666666666667,68.75,6,1.75,66.66666666666667,10,3.25,69.66666666666667,3,0.75,,,,67.0,12,3.25
0,SR153S,4.6,None,2021-01-13,20:12,20,20:05:00,--,Dark,69.5,8,4.0,62.75,16,3.75,56.333333333333336,12,1.8,68.33333333333333,8,1.25,67.0,18,3.0,67.0,8,1.3333333333333333,70.0,4,1.0,62.333333333333336,3,0.75,70.75,8,1.5,,,,71.0,8,2.0
0,SR153S,4.6,None,2021-01-13,20:12,20,20:05:30,--,Dark,69.5,16,7.0,63.75,9,1.5,59.0,20,3.0,70.5,9,1.5,66.0,3,0.5,65.0,6,1.0,68.33333333333333,13,2.5,67.0,7,1.0,68.5,6,1.0,,,,72.0,6,1.75
0,SR153S,4.6,None,2021-01-13,20:12,20,20:06:00,--,Dark,69.5,3,1.0,62.75,22,6.0,59.75,11,2.0,69.5,7,1.0,67.25,10,2.25,66.33333333333333,11,2.3333333333333335,67.66666666666667,5,1.0,66.0,4,1.5,71.5,4,0.75,,,,67.5,2,0.5
