incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24W,182.3,None,2021-04-07,18:40,18,18:25:00,--,Daylight,55.0,4,35.333333333333336,,,,58.333333333333336,11,7.0,,,,52.0,2,2.3333333333333335,55.666666666666664,15,16.666666666666668,52.666666666666664,13,6.666666666666667,59.75,17,6.25,47.0,17,7.0,54.5,13,5.75,49.0,11,9.5
0,00I24W,182.3,None,2021-04-07,18:40,18,18:25:30,--,Daylight,57.0,9,37.333333333333336,,,,57.333333333333336,10,3.6666666666666665,,,,51.666666666666664,4,17.0,54.333333333333336,19,11.0,50.0,12,9.333333333333334,59.5,9,4.5,45.75,18,6.25,53.75,15,5.5,49.5,6,9.0
0,00I24W,182.3,None,2021-04-07,18:40,18,18:26:00,--,Daylight,58.5,12,39.666666666666664,,,,56.333333333333336,18,13.333333333333334,,,,55.0,2,3.3333333333333335,54.0,9,4.333333333333333,54.0,14,6.0,57.333333333333336,13,4.75,49.75,8,3.75,54.666666666666664,11,4.5,49.5,9,11.0
0,00I24W,182.3,None,2021-04-07,18:40,18,18:26:30,--,Daylight,56.5,11,38.333333333333336,,,,58.0,9,6.333333333333333,,,,59.0,5,13.0,54.666666666666664,16,12.0,52.0,22,18.333333333333332,60.25,22,8.0,48.5,15,7.25,54.5,13,5.75,50.5,9,11.0
0,00I24W,182.3,None,2021-04-07,18:40,18,18:27:00,--,Daylight,54.5,12,47.0,,,,57.666666666666664,14,9.0,,,,57.0,3,3.0,53.0,11,7.0,54.333333333333336,12,4.333333333333333,60.5,16,5.0,49.75,20,8.75,58.25,13,4.75,54.5,8,3.0
0,00I24W,182.3,None,2021-04-07,18:40,18,18:27:30,--,Daylight,58.5,8,40.666666666666664,,,,55.666666666666664,10,5.0,,,,57.5,4,4.0,53.0,13,8.0,54.666666666666664,9,2.3333333333333335,60.666666666666664,17,8.25,49.75,14,4.25,57.0,11,4.5,50.0,8,8.5
0,00I24W,182.3,None,2021-04-07,18:40,18,18:28:00,--,Daylight,52.0,6,38.333333333333336,,,,58.333333333333336,12,8.666666666666666,,,,52.0,4,21.333333333333332,51.666666666666664,15,14.333333333333334,54.333333333333336,11,6.0,61.75,13,3.75,48.75,19,9.0,56.75,24,10.5,53.5,12,12.5
0,00I24W,182.3,None,2021-04-07,18:40,18,18:28:30,--,Daylight,52.5,14,40.333333333333336,,,,58.333333333333336,14,9.0,,,,,0,0.6666666666666666,52.333333333333336,16,11.333333333333334,54.666666666666664,12,6.333333333333333,61.0,14,6.0,51.5,22,10.75,57.5,13,6.0,55.0,5,7.0
0,00I24W,182.3,None,2021-04-07,18:40,18,18:29:00,--,Daylight,60.5,9,39.0,,,,60.666666666666664,13,13.333333333333334,,,,50.0,2,3.0,51.333333333333336,17,16.666666666666668,53.666666666666664,9,10.333333333333334,63.0,11,6.25,49.25,13,4.25,54.75,9,2.5,55.5,11,12.0
0,00I24W,182.3,None,2021-04-07,18:40,18,18:29:30,--,Daylight,54.5,11,38.0,,,,61.0,9,5.666666666666667,,,,55.5,3,3.3333333333333335,51.666666666666664,14,8.333333333333334,53.333333333333336,15,12.0,62.75,10,4.0,49.75,17,7.0,56.0,19,11.25,55.5,9,11.5
0,00I24W,182.3,None,2021-04-07,18:40,18,18:30:00,--,Daylight,60.0,10,40.666666666666664,,,,54.666666666666664,17,13.666666666666666,,,,47.0,3,10.333333333333334,53.0,12,9.666666666666666,53.666666666666664,8,5.0,46.25,10,11.75,50.5,13,6.25,56.25,12,4.25,52.5,6,9.0
0,00I24W,182.3,None,2021-04-07,18:40,18,18:30:30,--,Daylight,61.0,7,36.666666666666664,,,,57.666666666666664,9,12.0,,,,54.666666666666664,6,15.0,51.333333333333336,12,7.0,47.666666666666664,15,15.333333333333334,61.25,12,10.75,48.25,13,5.25,54.75,12,3.75,55.0,5,3.0
0,00I24W,182.3,None,2021-04-07,18:40,18,18:31:00,--,Daylight,57.5,12,41.666666666666664,,,,58.666666666666664,7,8.0,,,,57.0,4,12.333333333333334,49.0,15,12.666666666666666,54.0,16,14.666666666666666,47.5,7,4.75,48.75,14,8.0,53.333333333333336,6,3.25,64.0,3,1.0
0,00I24W,182.3,None,2021-04-07,18:40,18,18:31:30,--,Daylight,58.0,13,40.0,,,,58.333333333333336,11,6.666666666666667,,,,53.0,2,8.666666666666666,52.666666666666664,10,9.333333333333334,53.666666666666664,13,7.666666666666667,46.25,15,8.25,50.0,8,1.75,55.25,16,7.25,53.0,6,5.0
0,00I24W,182.3,None,2021-04-07,18:40,18,18:32:00,--,Daylight,59.0,13,42.333333333333336,,,,56.666666666666664,18,12.333333333333334,,,,55.0,5,23.333333333333332,47.5,13,9.0,54.0,4,34.666666666666664,46.75,22,20.5,47.25,11,5.75,53.25,10,6.5,44.0,2,2.0
0,00I24W,182.3,None,2021-04-07,18:40,18,18:32:30,--,Daylight,58.0,8,41.333333333333336,,,,57.666666666666664,11,10.0,,,,50.5,2,11.0,47.666666666666664,18,21.0,52.0,12,37.666666666666664,59.666666666666664,8,4.75,48.0,7,2.75,54.5,16,7.25,54.0,6,6.5
0,00I24W,182.3,None,2021-04-07,18:40,18,18:33:00,--,Daylight,39.0,11,35.0,,,,56.333333333333336,13,11.333333333333334,,,,58.5,3,9.0,50.333333333333336,17,15.666666666666666,37.0,9,21.0,45.0,13,9.75,46.5,15,8.5,54.0,11,4.0,50.5,6,5.0
0,00I24W,182.3,None,2021-04-07,18:40,18,18:33:30,--,Daylight,60.0,8,39.333333333333336,,,,56.333333333333336,9,8.666666666666666,,,,54.666666666666664,7,18.333333333333332,50.0,12,8.333333333333334,36.333333333333336,13,40.666666666666664,57.333333333333336,16,9.25,47.5,14,7.5,50.0,10,5.75,51.5,7,8.0
0,00I24W,182.3,None,2021-04-07,18:40,18,18:34:00,--,Daylight,42.666666666666664,11,17.0,,,,57.666666666666664,8,8.333333333333334,,,,57.0,4,12.666666666666666,50.333333333333336,10,10.333333333333334,41.0,13,10.666666666666666,47.0,11,6.0,45.75,17,12.25,52.0,15,9.5,50.0,9,12.0
0,00I24W,182.3,None,2021-04-07,18:40,18,18:34:30,--,Daylight,40.0,11,14.333333333333334,,,,58.0,15,14.0,,,,57.5,3,10.333333333333334,50.333333333333336,14,10.666666666666666,37.666666666666664,12,28.333333333333332,55.666666666666664,15,5.5,46.5,15,9.5,52.75,10,4.0,42.0,2,3.0
0,00I24W,182.3,None,2021-04-07,18:40,18,18:35:00,--,Daylight,62.5,8,36.666666666666664,,,,56.0,6,5.0,,,,48.0,3,16.0,51.666666666666664,8,9.0,40.5,10,9.666666666666666,46.0,13,12.0,45.0,12,5.75,51.75,10,5.5,51.5,9,15.0
0,00I24W,182.3,None,2021-04-07,18:40,18,18:35:30,--,Daylight,32.5,3,31.333333333333332,,,,56.333333333333336,16,9.0,,,,57.666666666666664,7,30.0,51.333333333333336,16,12.666666666666666,43.333333333333336,11,7.333333333333333,46.0,17,14.75,46.0,14,8.75,51.25,19,11.5,49.0,9,14.0
0,00I24W,182.3,None,2021-04-07,18:40,18,18:36:00,--,Daylight,62.0,5,39.0,,,,38.0,2,2.3333333333333335,,,,52.0,2,11.666666666666666,49.0,19,13.666666666666666,50.666666666666664,10,6.333333333333333,53.0,10,7.75,43.25,15,9.75,50.5,10,5.75,50.0,9,6.5
0,00I24W,182.3,None,2021-04-07,18:40,18,18:36:30,--,Daylight,65.5,7,37.333333333333336,,,,54.666666666666664,16,13.666666666666666,,,,,0,0.0,50.333333333333336,14,13.666666666666666,49.0,6,8.333333333333334,46.5,16,8.25,45.25,17,7.5,49.666666666666664,11,4.25,49.5,7,14.0
0,00I24W,182.3,None,2021-04-07,18:40,18,18:37:00,--,Daylight,60.0,2,33.666666666666664,,,,56.0,10,9.666666666666666,,,,47.0,1,1.0,49.0,13,11.0,44.666666666666664,9,17.666666666666668,46.75,12,6.5,43.75,15,10.5,48.5,19,10.75,52.5,10,14.5
0,00I24W,182.3,None,2021-04-07,18:40,18,18:37:30,--,Daylight,41.666666666666664,9,36.0,,,,55.0,15,6.666666666666667,,,,,0,0.0,47.0,6,7.333333333333333,49.0,16,12.333333333333334,46.5,13,8.25,42.25,15,7.25,50.5,13,6.25,51.5,5,8.0
