incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24W,181.4,None,2021-02-03,14:11,14,13:56:00,--,Daylight,58.333333333333336,442,330.6666666666667,,,,63.0,210,1444.0,58.333333333333336,776,565.3333333333334,57.0,8108,7078.666666666667,60.25,6576,33791.25,62.75,6696,11309.0,64.0,3345,1641.0,59.5,34,31.5,60.5,22,16.0,65.0,32,10.5
0,00I24W,181.4,None,2021-02-03,14:11,14,13:56:30,--,Daylight,57.666666666666664,785,4045.0,,,,70.0,010,10.0,58.0,896,8429.0,59.333333333333336,971,6063.666666666667,61.5,11084,128798.75,63.75,4335,805.75,63.25,4152,797.75,61.0,32,15.5,61.5,54,756.0,66.0,67,38.0
0,00I24W,181.4,None,2021-02-03,14:11,14,13:57:00,--,Daylight,62.0,363,1714.0,,,,60.0,301,127105.0,61.333333333333336,588,7432.666666666667,60.0,154,44.333333333333336,56.666666666666664,3850,354275.0,64.0,3772,7027.75,63.75,7325,1563.5,58.5,25,37.5,60.0,510,909.0,66.5,63,26.0
0,00I24W,181.4,None,2021-02-03,14:11,14,13:57:30,--,Daylight,59.333333333333336,353,130.66666666666666,,,,61.5,230,7033.333333333333,61.333333333333336,545,2038.3333333333333,59.0,675,2704.6666666666665,60.25,1887,28311.5,63.25,3613,1133.0,63.0,6684,14555.75,61.0,75,107.5,59.5,35,506.5,66.0,21,5.5
0,00I24W,181.4,None,2021-02-03,14:11,14,13:58:00,--,Daylight,61.666666666666664,452,2380.3333333333335,,,,54.0,100,166.66666666666666,60.666666666666664,434,3708.0,60.333333333333336,885,4368.333333333333,61.0,2353,8308.0,64.75,5666,898.5,67.25,6474,18283.5,64.0,31,21.5,59.0,46,457.0,71.0,62,27.0
0,00I24W,181.4,None,2021-02-03,14:11,14,13:58:30,--,Daylight,61.666666666666664,662,4367.666666666667,,,,,000,0.0,59.333333333333336,794,4388.333333333333,60.0,974,6057.666666666667,62.333333333333336,0655,166.0,65.5,5262,15280.25,67.0,3552,6031.0,63.0,43,37.0,58.5,66,956.0,69.0,63,26.0
0,00I24W,181.4,None,2021-02-03,14:11,14,13:59:00,--,Daylight,57.333333333333336,283,737.6666666666666,,,,58.5,220,620.0,63.0,674,7407.666666666667,60.666666666666664,273,1040.6666666666667,61.25,1322,352.75,65.75,3345,566.0,67.0,5743,1215.5,63.0,45,37.0,60.5,89,1362.0,70.5,81,35.5
0,00I24W,181.4,None,2021-02-03,14:11,14,13:59:30,--,Daylight,57.333333333333336,7610,5638.0,,,,59.0,100,466.6666666666667,61.666666666666664,453,421.0,61.0,692,8063.666666666667,61.25,2782,7292.75,65.5,4865,945.75,67.5,5945,1488.5,61.0,56,62.5,58.5,88,119.5,71.5,41,15.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:00:00,--,Daylight,60.333333333333336,566,4052.0,,,,63.0,520,520.0,58.666666666666664,767,8402.333333333334,61.666666666666664,541,560.3333333333334,61.0,2142,7777.75,64.75,4534,938.25,65.0,4243,20283.25,63.0,33,61.0,64.0,43,36.5,70.5,21,5.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:00:30,--,Daylight,58.333333333333336,689,2719.6666666666665,,,,62.5,230,230.0,57.0,641,1223.6666666666667,62.0,963,10374.0,60.75,1266,2784.0,65.25,1441,9275.25,67.0,3243,561.25,64.5,52,40.5,63.0,33,47.5,70.0,54,21.5
