incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153S,0.7,None,2021-02-08,14:45,14,14:30:00,--,Daylight,65.5,16,4.25,64.85714285714286,36,3.25,67.25,19,4.0,58.5,24,2.875,68.66666666666667,11,2.75,55.0,31,5.428571428571429,68.0,6,2.0,57.5,8,6.5,49.75,21,5.25,59.0,13,6.0,62.875,34,3.375
0,SR153S,0.7,None,2021-02-08,14:45,14,14:30:30,--,Daylight,68.0,11,2.25,67.0,34,3.375,68.25,7,2.75,58.57142857142857,21,2.625,67.75,13,2.5,55.833333333333336,13,2.5714285714285716,67.0,11,4.0,57.5,12,5.5,48.25,19,4.25,58.5,14,10.0,64.625,35,4.875
0,SR153S,0.7,None,2021-02-08,14:45,14,14:31:00,--,Daylight,61.0,6,1.25,65.375,27,2.625,66.25,14,3.25,56.857142857142854,21,2.75,69.33333333333333,16,3.25,55.714285714285715,23,4.714285714285714,70.0,9,5.5,58.5,3,1.0,48.0,21,5.5,60.0,9,6.5,63.57142857142857,33,4.5
0,SR153S,0.7,None,2021-02-08,14:45,14,14:31:30,--,Daylight,65.5,14,2.75,65.75,28,3.125,68.66666666666667,11,1.75,58.375,36,3.875,70.0,11,4.0,55.833333333333336,11,2.142857142857143,70.0,5,1.5,57.5,8,4.0,49.25,14,4.25,59.5,17,10.5,63.25,38,5.625
0,SR153S,0.7,None,2021-02-08,14:45,14,14:32:00,--,Daylight,69.0,18,3.25,65.42857142857143,15,1.5,69.0,12,2.0,55.42857142857143,29,3.125,67.0,14,2.25,54.42857142857143,34,7.285714285714286,67.0,5,1.5,58.0,11,5.0,49.0,24,5.25,57.5,12,7.0,64.25,34,5.0
0,SR153S,0.7,None,2021-02-08,14:45,14,14:32:30,--,Daylight,64.66666666666667,11,2.0,66.57142857142857,25,2.25,67.33333333333333,15,2.5,56.875,28,3.375,68.25,13,3.25,54.5,18,3.2857142857142856,68.0,12,7.5,58.5,8,3.0,48.0,12,2.75,57.5,12,7.0,63.375,37,4.375
0,SR153S,0.7,None,2021-02-08,14:45,14,14:33:00,--,Daylight,70.33333333333333,11,2.75,67.0,33,2.875,70.66666666666667,14,2.25,57.5,33,4.25,68.25,9,1.75,52.857142857142854,23,4.285714285714286,67.5,3,1.0,56.0,7,2.5,50.5,24,6.0,60.0,14,8.5,65.0,31,3.75
0,SR153S,0.7,None,2021-02-08,14:45,14,14:33:30,--,Daylight,71.66666666666667,19,3.75,65.42857142857143,16,1.75,68.66666666666667,11,2.0,55.666666666666664,34,5.375,66.25,14,2.5,54.42857142857143,29,5.714285714285714,67.5,10,4.0,57.0,10,4.5,49.5,29,7.0,59.0,20,10.5,63.75,42,4.875
0,SR153S,0.7,None,2021-02-08,14:45,14,14:34:00,--,Daylight,67.25,17,4.0,66.625,31,3.25,70.5,15,2.75,59.0,40,4.5,69.75,14,2.5,54.142857142857146,27,5.714285714285714,66.5,9,3.0,56.5,4,1.0,50.25,17,4.75,60.5,20,15.5,63.57142857142857,35,3.875
0,SR153S,0.7,None,2021-02-08,14:45,14,14:34:30,--,Daylight,68.5,18,3.5,65.75,52,5.25,69.66666666666667,11,1.75,59.142857142857146,24,2.25,69.75,21,4.25,54.57142857142857,27,4.571428571428571,66.5,11,4.5,56.0,5,2.0,50.25,21,5.5,61.0,15,8.5,65.75,29,2.875
0,SR153S,0.7,None,2021-02-08,14:45,14,14:35:00,--,Daylight,65.75,14,3.0,66.75,46,4.625,69.66666666666667,21,3.75,59.25,34,3.375,69.25,21,4.0,52.714285714285715,40,7.428571428571429,67.5,9,3.0,57.5,5,1.5,50.0,28,7.75,59.5,12,11.5,65.875,36,5.5
0,SR153S,0.7,None,2021-02-08,14:45,14,14:35:30,--,Daylight,67.0,22,5.5,66.71428571428571,39,3.625,71.0,20,3.25,60.25,36,3.5,70.66666666666667,10,2.0,53.42857142857143,28,5.428571428571429,68.0,11,4.5,56.5,5,1.5,50.75,16,5.0,59.0,15,10.5,64.28571428571429,40,4.625
