incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,3.1,None,2020-12-18,13:05,13,12:50:00,--,Daylight,32.0,16,12.333333333333334,,0,0.0,63.75,18,5.75,65.66666666666667,6,4.5,63.75,44,6.75,61.0,30,9.5,62.25,14,6.5,56.5,7,3.0,64.0,3,3.0,66.0,24,9.0,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,12:50:30,--,Daylight,30.666666666666668,17,11.666666666666666,,0,0.0,63.5,22,9.5,63.0,8,23.25,63.25,45,6.75,62.25,20,6.25,61.75,17,5.75,56.5,11,9.5,66.0,4,4.0,67.0,16,4.0,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,12:51:00,--,Daylight,42.0,15,5.333333333333333,,0,0.0,63.0,24,7.25,68.0,4,3.0,64.125,49,7.375,64.75,24,9.5,64.25,9,2.5,55.5,5,2.0,67.0,4,8.0,63.5,18,7.5,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,12:51:30,--,Daylight,32.333333333333336,18,12.666666666666666,,0,0.0,64.0,23,8.0,50.0,3,9.25,64.75,60,11.625,61.75,27,7.75,63.0,15,4.75,55.0,6,3.0,,0,0.0,64.5,22,11.0,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,12:52:00,--,Daylight,43.0,19,11.333333333333334,,0,0.0,62.0,31,8.75,63.0,2,1.5,57.0,43,6.375,60.0,33,13.0,63.5,18,5.5,56.0,4,4.0,63.0,4,9.0,64.0,15,3.75,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,12:52:30,--,Daylight,43.0,22,9.666666666666666,,0,0.0,61.0,17,8.75,67.5,3,4.5,58.25,50,11.125,63.25,17,4.75,64.25,17,10.5,55.0,6,4.5,,0,0.0,63.75,19,6.75,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,12:53:00,--,Daylight,46.666666666666664,14,7.333333333333333,,0,0.0,63.0,35,10.0,67.33333333333333,4,6.5,59.375,32,6.125,65.75,31,8.75,64.5,23,11.25,57.0,9,7.5,64.0,3,6.333333333333333,63.0,20,7.25,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,12:53:30,--,Daylight,41.666666666666664,16,10.333333333333334,,0,0.0,63.0,20,6.25,68.0,8,11.25,58.5,45,11.625,62.0,22,5.25,64.0,13,4.25,58.5,3,1.5,63.0,5,10.0,64.75,18,7.0,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,12:54:00,--,Daylight,39.5,11,10.666666666666666,,0,0.0,62.5,25,8.0,59.25,6,8.5,63.0,64,11.25,65.0,37,11.5,67.0,9,3.0,60.5,5,1.5,,0,0.0,65.0,19,5.0,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,12:54:30,--,Daylight,47.333333333333336,15,9.666666666666666,,0,0.0,61.75,24,10.75,54.0,4,9.5,63.125,49,7.375,65.25,19,4.75,65.0,7,2.0,58.5,7,3.5,65.66666666666667,5,8.0,63.0,24,10.0,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,12:55:00,--,Daylight,46.666666666666664,14,7.333333333333333,,0,0.0,64.25,25,7.5,69.5,5,3.75,64.375,43,5.25,63.0,29,8.5,68.0,10,4.25,60.5,7,3.0,70.0,1,1.0,66.75,10,3.25,,,
0,00I75N,3.1,None,2020-12-18,13:05,13,12:55:30,--,Daylight,46.666666666666664,8,4.666666666666667,,0,0.0,64.25,18,6.25,69.5,2,2.5,63.5,49,6.25,63.5,40,15.75,66.25,22,10.0,52.0,4,1.5,,0,0.0,66.25,15,8.25,,,
