incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153S,1.5,None,2020-11-09,05:20,5,05:05:00,--,Dark,68.33333333333333,3,1.75,,,,65.0,1,0.25,60.0,1,0.125,63.5,2,0.5,63.5,3,0.375,62.0,3,1.25,58.0,4,0.5714285714285714,68.0,1,0.5,60.0,1,2.0,54.0,1,0.25
0,SR153S,1.5,None,2020-11-09,05:20,5,05:05:30,--,Dark,67.0,1,0.25,,,,64.5,3,0.75,63.333333333333336,3,0.375,59.0,2,0.5,57.833333333333336,7,1.375,,0,0.0,52.75,4,1.2857142857142858,,0,0.0,60.0,1,0.5,57.5,2,0.5
0,SR153S,1.5,None,2020-11-09,05:20,5,05:06:00,--,Dark,70.33333333333333,7,1.25,,,,63.5,2,0.5,64.0,10,2.125,66.66666666666667,4,0.75,55.0,5,1.0,62.0,1,0.25,55.666666666666664,3,0.42857142857142855,,0,0.0,64.5,3,2.0,64.0,3,0.75
0,SR153S,1.5,None,2020-11-09,05:20,5,05:06:30,--,Dark,68.0,3,0.5,,,,73.0,2,1.0,64.75,8,1.125,68.0,1,0.25,53.2,8,1.0,65.0,1,0.25,54.75,7,1.8571428571428572,,0,0.0,,0,0.0,56.333333333333336,5,2.5
0,SR153S,1.5,None,2020-11-09,05:20,5,05:07:00,--,Dark,67.5,4,0.75,,,,62.5,3,0.5,61.25,8,1.125,66.5,4,1.75,58.42857142857143,11,2.0,67.0,4,1.5,56.333333333333336,11,1.7142857142857142,,0,0.0,62.0,2,0.5,56.5,4,3.5
0,SR153S,1.5,None,2020-11-09,05:20,5,05:07:30,--,Dark,72.0,1,0.25,,,,69.33333333333333,5,1.0,63.25,6,1.5,66.66666666666667,3,2.5,58.285714285714285,12,1.125,70.0,3,1.0,54.75,4,0.5714285714285714,67.0,2,1.0,70.0,1,0.5,58.0,8,2.75
0,SR153S,1.5,None,2020-11-09,05:20,5,05:08:00,--,Dark,67.0,4,0.75,,,,60.5,3,0.5,60.25,4,0.875,63.0,1,0.25,56.0,8,1.125,66.0,7,2.25,56.8,7,1.5714285714285714,66.5,4,3.0,62.0,1,0.5,55.333333333333336,3,1.75
0,SR153S,1.5,None,2020-11-09,05:20,5,05:08:30,--,Dark,65.0,1,0.25,,,,59.0,1,0.75,63.8,7,0.75,65.33333333333333,5,1.0,61.6,8,1.625,62.5,2,1.0,60.0,7,1.8571428571428572,68.0,1,0.5,64.0,1,0.5,62.0,6,1.75
0,SR153S,1.5,None,2020-11-09,05:20,5,05:09:00,--,Dark,67.0,3,0.5,,,,61.0,3,1.5,65.66666666666667,3,0.375,57.0,1,0.25,54.5,8,0.75,,0,0.0,55.0,7,1.5714285714285714,64.0,1,0.5,64.5,4,3.5,55.5,4,2.0
0,SR153S,1.5,None,2020-11-09,05:20,5,05:09:30,--,Dark,67.0,2,0.25,,,,,0,0.0,64.0,10,1.0,61.5,3,1.75,56.0,6,0.625,63.333333333333336,5,1.25,55.0,7,1.5714285714285714,,0,0.0,66.0,4,7.0,63.0,3,0.75
0,SR153S,1.5,None,2020-11-09,05:20,5,05:10:00,--,Dark,71.0,3,0.75,,,,62.0,4,1.5,62.6,6,0.625,62.5,6,1.0,56.8,8,0.75,65.5,2,0.5,57.0,6,0.8571428571428571,64.0,2,0.5,65.0,4,3.0,53.0,6,1.25
0,SR153S,1.5,None,2020-11-09,05:20,5,05:10:30,--,Dark,67.33333333333333,4,0.75,,,,65.0,1,0.25,61.4,8,1.125,76.0,1,0.5,54.166666666666664,8,1.125,63.0,5,1.0,55.5,4,0.5714285714285714,67.0,3,1.0,60.0,2,0.5,52.0,3,1.75
0,SR153S,1.5,None,2020-11-09,05:20,5,05:11:00,--,Dark,68.0,3,0.75,,,,75.5,2,0.5,64.6,8,1.125,67.0,4,0.75,56.8,7,0.875,64.5,2,0.5,57.0,7,0.8571428571428571,65.0,2,0.5,60.0,2,0.5,53.666666666666664,4,0.75
0,SR153S,1.5,None,2020-11-09,05:20,5,05:11:30,--,Dark,69.0,3,0.5,,,,64.0,5,1.5,61.0,5,0.875,63.5,2,0.5,57.0,14,1.875,64.33333333333333,8,2.5,54.0,3,0.42857142857142855,,0,0.0,60.0,4,3.0,60.5,8,2.0
0,SR153S,1.5,None,2020-11-09,05:20,5,05:12:00,--,Dark,67.5,3,0.5,,,,65.0,4,0.5,66.0,6,0.625,67.66666666666667,3,0.75,59.0,8,1.0,65.5,3,0.5,60.333333333333336,3,0.42857142857142855,66.0,1,0.5,62.0,1,0.5,51.0,1,0.25
0,SR153S,1.5,None,2020-11-09,05:20,5,05:12:30,--,Dark,70.5,3,0.5,,,,68.0,1,0.25,67.5,7,0.75,64.5,2,1.25,51.5,4,0.875,64.0,3,1.25,57.6,7,1.0,68.0,3,1.0,,0,0.0,61.0,7,2.75
0,SR153S,1.5,None,2020-11-09,05:20,5,05:13:00,--,Dark,71.5,3,1.0,,,,65.5,5,0.75,62.833333333333336,11,1.25,68.5,2,0.5,55.0,4,0.625,67.33333333333333,3,0.75,62.0,9,1.1428571428571428,,0,0.0,65.0,1,0.5,64.66666666666667,5,1.75
0,SR153S,1.5,None,2020-11-09,05:20,5,05:13:30,--,Dark,67.0,2,1.25,,,,68.0,1,0.25,64.0,6,0.875,67.5,6,1.0,58.857142857142854,9,0.875,68.66666666666667,4,0.75,56.6,7,0.8571428571428571,65.0,1,0.5,63.0,1,0.5,65.0,3,1.25
0,SR153S,1.5,None,2020-11-09,05:20,5,05:14:00,--,Dark,67.33333333333333,4,0.75,,,,,0,0.0,65.33333333333333,4,0.625,,0,0.0,57.5,11,1.375,64.0,1,0.25,59.75,6,0.8571428571428571,,0,0.0,66.5,3,1.0,56.333333333333336,3,1.75
0,SR153S,1.5,None,2020-11-09,05:20,5,05:14:30,--,Dark,,0,0.0,,,,64.0,3,1.25,65.57142857142857,9,0.875,64.5,3,0.5,59.2,7,0.625,67.0,3,0.5,57.8,8,1.2857142857142858,67.0,2,0.5,65.0,1,2.0,62.333333333333336,4,0.75
0,SR153S,1.5,None,2020-11-09,05:20,5,05:15:00,--,Dark,72.0,2,0.5,,,,,0,0.5,64.0,6,1.0,75.0,1,0.25,53.0,4,0.5,64.5,5,2.25,57.4,7,1.1428571428571428,67.0,3,1.0,64.0,1,0.5,63.5,4,1.0
0,SR153S,1.5,None,2020-11-09,05:20,5,05:15:30,--,Dark,68.0,1,0.25,,,,63.0,1,0.25,64.5,6,0.625,64.0,2,1.0,49.666666666666664,5,1.0,66.0,1,0.25,56.0,4,0.5714285714285714,67.0,1,0.5,70.0,1,0.5,56.666666666666664,8,2.75
