incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,4.8,None,2021-03-31,10:00,10,09:45:00,--,Daylight,,,,62.2,063489,97351.0,69.25,3353,1568.0,67.5,1733,2988.5,63.666666666666664,981362,2690193.8333333335,66.8,16442,3186.8,71.0,353,287.3333333333333,64.0,26,7.0,62.25,9231,4030.25,62.0,87,656.0,63.0,58419631,51427343.875
0,00I75S,4.8,None,2021-03-31,10:00,10,09:45:30,--,Daylight,,,,63.25,003632,490.1666666666667,69.25,1722,2903.25,68.75,4966,8019.75,64.5,986175,197194.16666666666,65.8,17622,224222.6,72.33333333333333,233,114.0,64.5,44,16.5,62.25,3571,10265.25,62.0,116,104.0,62.714285714285715,34733530,31378291.25
0,00I75S,4.8,None,2021-03-31,10:00,10,09:46:00,--,Daylight,,,,59.8,023751,75205.16666666667,69.25,5752,15340.75,67.0,51099,1310277.5,64.83333333333333,616118106,28559017.166666668,65.75,03621,18202.2,71.33333333333333,562,1053.6666666666667,63.5,43,16.0,62.0,8331,2830.25,52.5,83,56.5,65.125,76756322,689676401.5
0,00I75S,4.8,None,2021-03-31,10:00,10,09:46:30,--,Daylight,,,,59.2,015879,302019.3333333333,68.25,6699,204952.75,68.5,1523,460.5,64.16666666666667,462783,918850.3333333334,66.6,38542,63186.4,71.66666666666667,377,161.66666666666666,63.5,55,18.0,62.0,4223,805.5,52.0,42,16.0,63.375,75954341,72679155.125
0,00I75S,4.8,None,2021-03-31,10:00,10,09:47:00,--,Daylight,,,,61.6,102563,168545.33333333334,69.0,4375,914.0,64.75,3663,53526.0,63.0,12105464,2690705.3333333335,65.0,27932,78364.4,70.66666666666667,442,110.33333333333333,53.0,09,9.0,56.333333333333336,2460,153295.0,53.5,24,306.5,64.5,86523861,1898640130.25
0,00I75S,4.8,None,2021-03-31,10:00,10,09:47:30,--,Daylight,,,,60.666666666666664,111467,851879.1666666666,67.75,7963,33013.5,67.25,7433,20288.75,62.333333333333336,876382,127190.33333333333,66.0,44412,11102.6,69.66666666666667,543,130.66666666666666,56.0,01,1.5,56.0,4360,18027.5,52.0,43,36.0,65.0,73346641,6529748.875
0,00I75S,4.8,None,2021-03-31,10:00,10,09:48:00,--,Daylight,,,,60.0,000420,135.0,69.25,3862,5363.25,68.0,4762,8060.75,65.16666666666667,11103483,325215.5,64.4,35551,56206.4,71.5,370,296.6666666666667,60.5,32,10.5,60.5,4443,1465.5,49.0,44,29.0,64.28571428571429,36566301,302140825.125
0,00I75S,4.8,None,2021-03-31,10:00,10,09:48:30,--,Daylight,,,,58.0,012240,2590.0,69.0,7767,13062.25,65.5,5383,11025.5,64.16666666666667,5138376,82356.5,62.0,26540,5746.0,69.33333333333333,264,1374.3333333333333,61.0,34,12.0,62.25,7421,40277.75,51.0,74,805.5,65.125,555113333,41423031.625
0,00I75S,4.8,None,2021-03-31,10:00,10,09:49:00,--,Daylight,,,,59.666666666666664,133373,62097.0,67.5,21066,2819.0,67.25,1453,10361.25,63.5,492556,160205.5,53.6,27231,233824.2,66.66666666666667,263,2370.6666666666665,63.0,32,10.5,59.5,10461,554275.25,49.5,104,1108.5,61.875,55436221,192152038.875
0,00I75S,4.8,None,2021-03-31,10:00,10,09:49:30,--,Daylight,,,,59.0,052210,10185.0,67.0,0534,331.25,68.0,6835,18007.0,64.16666666666667,10633123,2385187.6666666665,64.4,25474,34254.6,69.33333333333333,658,292.0,60.5,66,206.0,59.25,3694,79555.75,47.5,36,159.0,63.714285714285715,96750312,765331289.25
