incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,2.1,None,2020-12-29,07:00,7,06:45:00,--,Dark,,,,70.66666666666667,12,2.6666666666666665,63.5,5,3.5,60.5,13,4.0,61.0,14,7.5,67.57142857142857,17,2.5,51.0,11,2.25,,,,55.0,6,1.25,,,,66.25,12,18.285714285714285
0,00I75S,2.1,None,2020-12-29,07:00,7,06:45:30,--,Dark,,,,71.33333333333333,9,2.6666666666666665,64.5,4,1.5,61.0,12,3.0,57.0,18,10.5,66.71428571428571,27,4.125,55.5,6,1.75,,,,,0,0.0,,,,64.4,14,17.857142857142858
0,00I75S,2.1,None,2020-12-29,07:00,7,06:46:00,--,Dark,,,,71.33333333333333,14,5.0,65.0,6,2.0,61.75,16,4.0,58.5,11,6.0,65.625,27,4.5,58.0,12,4.5,,,,53.5,9,1.625,,,,63.0,11,16.571428571428573
0,00I75S,2.1,None,2020-12-29,07:00,7,06:46:30,--,Dark,,,,73.0,8,2.3333333333333335,61.0,11,4.0,61.0,17,4.5,61.5,14,8.5,65.42857142857143,30,2.75,59.333333333333336,9,3.25,,,,55.5,2,0.875,,,,64.6,12,17.0
0,00I75S,2.1,None,2020-12-29,07:00,7,06:47:00,--,Dark,,,,71.33333333333333,10,2.3333333333333335,68.5,6,3.5,65.5,21,7.0,61.0,13,8.5,64.5,33,4.25,48.5,13,3.0,,,,52.0,5,1.25,,,,61.0,12,17.142857142857142
0,00I75S,2.1,None,2020-12-29,07:00,7,06:47:30,--,Dark,,,,72.66666666666667,18,5.666666666666667,66.0,6,2.0,64.5,17,3.25,64.0,12,5.0,65.42857142857143,32,4.5,50.5,14,5.75,,,,50.5,4,1.0,,,,64.0,10,16.857142857142858
0,00I75S,2.1,None,2020-12-29,07:00,7,06:48:00,--,Dark,,,,70.0,10,2.0,59.0,2,0.5,67.25,25,7.75,65.5,14,5.0,66.375,34,4.5,61.333333333333336,12,2.0,,,,54.5,3,0.25,,,,53.5,11,16.571428571428573
0,00I75S,2.1,None,2020-12-29,07:00,7,06:48:30,--,Dark,,,,70.0,17,5.0,68.0,9,5.0,68.25,12,2.0,67.0,7,2.0,66.57142857142857,31,3.875,58.333333333333336,11,2.75,,,,55.0,2,0.5,,,,65.75,12,16.0
0,00I75S,2.1,None,2020-12-29,07:00,7,06:49:00,--,Dark,,,,71.0,13,4.0,68.0,2,1.0,62.0,9,3.25,63.0,15,12.0,67.0,29,4.25,60.333333333333336,17,4.75,,,,56.0,7,1.125,,,,63.8,7,16.714285714285715
0,00I75S,2.1,None,2020-12-29,07:00,7,06:49:30,--,Dark,,,,71.0,7,2.6666666666666665,66.5,6,2.5,66.25,10,1.5,62.5,10,5.0,67.85714285714286,21,2.25,61.333333333333336,22,6.0,,,,56.0,1,0.125,,,,60.666666666666664,4,15.285714285714286
0,00I75S,2.1,None,2020-12-29,07:00,7,06:50:00,--,Dark,,,,69.66666666666667,13,2.6666666666666665,69.5,3,1.0,66.75,16,4.25,61.5,9,4.5,68.14285714285714,44,5.5,54.5,13,2.25,,,,58.0,6,1.0,,,,63.333333333333336,11,4.857142857142857
0,00I75S,2.1,None,2020-12-29,07:00,7,06:50:30,--,Dark,,,,71.66666666666667,10,3.3333333333333335,68.5,11,4.0,66.75,10,2.75,63.0,8,2.5,67.875,40,5.0,52.0,10,1.75,,,,55.0,4,1.125,,,,63.6,6,1.4285714285714286
0,00I75S,2.1,None,2020-12-29,07:00,7,06:51:00,--,Dark,,,,69.33333333333333,13,3.6666666666666665,68.0,6,3.5,65.0,11,3.25,63.0,15,10.0,68.0,25,2.75,63.666666666666664,15,3.25,,,,57.5,4,0.5,,,,62.0,10,2.2857142857142856
0,00I75S,2.1,None,2020-12-29,07:00,7,06:51:30,--,Dark,,,,70.33333333333333,11,4.0,63.0,3,1.0,65.75,13,3.75,63.0,9,3.5,67.5,25,2.5,54.5,17,3.75,,,,57.0,5,1.25,,,,65.4,13,3.2857142857142856
0,00I75S,2.1,None,2020-12-29,07:00,7,06:52:00,--,Dark,,,,67.0,17,6.0,57.0,1,0.5,63.5,15,4.0,61.5,11,6.0,67.85714285714286,27,2.625,62.333333333333336,7,1.25,,,,59.0,3,0.375,,,,65.0,8,2.0
0,00I75S,2.1,None,2020-12-29,07:00,7,06:52:30,--,Dark,,,,68.66666666666667,7,1.3333333333333333,66.5,7,3.0,63.75,14,4.0,61.0,12,7.0,67.14285714285714,29,3.0,56.5,11,1.75,,,,55.0,4,0.5,,,,62.5,10,2.4285714285714284
0,00I75S,2.1,None,2020-12-29,07:00,7,06:53:00,--,Dark,,,,68.66666666666667,11,4.333333333333333,57.0,2,2.0,59.666666666666664,7,3.25,59.5,9,5.5,66.28571428571429,37,5.375,55.0,8,1.25,,,,52.5,5,0.875,,,,62.666666666666664,19,3.4285714285714284
0,00I75S,2.1,None,2020-12-29,07:00,7,06:53:30,--,Dark,,,,67.5,3,1.6666666666666667,65.5,6,4.0,65.0,14,4.25,61.0,13,10.5,64.75,32,4.125,62.0,16,4.25,,,,55.0,5,1.75,,,,65.0,11,1.5714285714285714
0,00I75S,2.1,None,2020-12-29,07:00,7,06:54:00,--,Dark,,,,70.66666666666667,15,4.666666666666667,69.0,8,3.0,64.25,12,4.0,60.0,7,5.0,66.28571428571429,21,1.875,52.0,12,2.25,,,,55.5,11,1.25,,,,58.0,4,0.8571428571428571
0,00I75S,2.1,None,2020-12-29,07:00,7,06:54:30,--,Dark,,,,70.0,9,3.0,68.0,6,2.0,64.75,13,4.75,61.0,9,6.0,66.0,23,3.375,61.333333333333336,22,4.5,,,,52.0,5,1.625,,,,67.33333333333333,6,1.7142857142857142
0,00I75S,2.1,None,2020-12-29,07:00,7,06:55:00,--,Dark,,,,71.0,9,2.6666666666666665,60.0,4,2.5,63.5,13,3.5,61.0,5,3.0,67.0,28,4.375,59.333333333333336,10,3.5,,,,55.5,2,0.625,,,,62.0,17,4.285714285714286
0,00I75S,2.1,None,2020-12-29,07:00,7,06:55:30,--,Dark,,,,71.0,16,6.0,63.0,1,0.5,64.5,15,3.75,63.0,13,8.0,66.625,35,4.875,50.5,8,1.75,,,,56.5,4,1.25,,,,62.6,9,2.142857142857143
0,00I75S,2.1,None,2020-12-29,07:00,7,06:56:00,--,Dark,,,,68.0,16,6.0,68.5,8,4.0,63.25,19,7.5,61.5,8,9.5,66.71428571428571,26,4.875,60.666666666666664,12,4.0,,,,56.5,3,0.25,,,,64.33333333333333,6,2.4285714285714284
0,00I75S,2.1,None,2020-12-29,07:00,7,06:56:30,--,Dark,,,,69.66666666666667,13,6.0,68.5,6,2.5,63.0,10,2.75,60.5,11,9.0,66.71428571428571,22,2.75,59.666666666666664,12,2.5,,,,59.0,1,0.125,,,,58.75,10,1.4285714285714286
0,00I75S,2.1,None,2020-12-29,07:00,7,06:57:00,--,Dark,,,,69.0,4,2.0,68.0,3,1.0,63.0,17,4.0,58.0,11,8.5,64.85714285714286,20,2.25,61.0,9,2.0,,,,53.5,6,0.5,,,,64.5,9,2.7142857142857144
0,00I75S,2.1,None,2020-12-29,07:00,7,06:57:30,--,Dark,,,,68.66666666666667,13,3.3333333333333335,69.0,6,2.0,62.5,20,6.5,59.0,12,7.5,66.57142857142857,24,3.875,54.5,11,2.0,,,,55.0,4,1.25,,,,59.666666666666664,6,1.5714285714285714
0,00I75S,2.1,None,2020-12-29,07:00,7,06:58:00,--,Dark,,,,67.5,6,1.3333333333333333,70.0,3,1.0,63.0,13,6.0,61.0,11,8.5,65.375,28,4.5,53.0,5,1.0,,,,51.5,5,1.375,,,,60.8,12,2.4285714285714284
0,00I75S,2.1,None,2020-12-29,07:00,7,06:58:30,--,Dark,,,,68.0,14,7.333333333333333,61.0,2,0.5,63.5,6,1.75,60.5,7,6.0,65.75,27,4.625,53.0,10,1.75,,,,53.5,6,1.125,,,,61.0,6,1.2857142857142858
0,00I75S,2.1,None,2020-12-29,07:00,7,06:59:00,--,Dark,,,,70.0,12,4.666666666666667,70.0,4,1.5,66.66666666666667,12,2.0,59.5,11,11.0,63.166666666666664,28,5.375,53.0,16,3.75,,,,52.0,7,1.875,,,,62.2,11,2.5714285714285716
0,00I75S,2.1,None,2020-12-29,07:00,7,06:59:30,--,Dark,,,,69.33333333333333,10,2.0,69.5,3,2.0,63.25,8,1.5,59.5,3,1.0,65.0,27,4.125,59.333333333333336,15,7.0,,,,52.5,4,0.375,,,,58.666666666666664,6,1.7142857142857142
0,00I75S,2.1,None,2020-12-29,07:00,7,07:00:00,--,Dark,,,,68.0,16,5.333333333333333,67.5,6,2.0,64.0,17,4.75,62.0,9,6.5,65.5,17,2.375,58.333333333333336,6,1.25,,,,51.0,3,0.875,,,,76.5,2,0.2857142857142857
0,00I75S,2.1,None,2020-12-29,07:00,7,07:00:30,--,Dark,,,,69.33333333333333,13,4.333333333333333,70.0,2,1.0,64.0,15,4.75,62.0,10,6.0,66.25,30,4.625,60.666666666666664,17,4.5,,,,51.0,3,1.125,,,,64.0,9,2.2857142857142856
0,00I75S,2.1,None,2020-12-29,07:00,7,07:01:00,--,Dark,,,,70.0,4,0.6666666666666666,66.0,7,2.5,65.0,10,2.25,60.0,10,6.5,65.71428571428571,21,2.375,52.5,14,3.25,,,,53.0,9,1.25,,,,64.33333333333333,4,0.7142857142857143
0,00I75S,2.1,None,2020-12-29,07:00,7,07:01:30,--,Dark,,,,68.0,8,2.0,70.0,1,0.5,62.5,17,4.75,59.0,11,8.5,66.42857142857143,24,3.375,58.666666666666664,13,4.5,,,,53.0,1,0.125,,,,59.0,10,2.142857142857143
0,00I75S,2.1,None,2020-12-29,07:00,7,07:02:00,--,Dark,,,,67.33333333333333,15,4.0,,0,0.0,63.5,9,2.5,59.5,11,5.0,65.71428571428571,18,1.875,57.333333333333336,8,2.25,,,,59.0,1,0.125,,,,61.25,14,3.142857142857143
0,00I75S,2.1,None,2020-12-29,07:00,7,07:02:30,--,Dark,,,,68.0,7,2.3333333333333335,64.0,2,0.5,62.75,11,2.75,61.5,10,5.5,67.625,26,3.25,59.666666666666664,13,3.0,,,,54.0,4,0.25,,,,65.33333333333333,12,2.5714285714285716
0,00I75S,2.1,None,2020-12-29,07:00,7,07:03:00,--,Dark,,,,66.66666666666667,7,2.6666666666666665,67.5,6,2.0,62.5,11,2.25,62.5,13,8.0,65.16666666666667,20,2.125,56.0,20,6.0,,,,52.0,6,1.0,,,,64.0,14,4.428571428571429
0,00I75S,2.1,None,2020-12-29,07:00,7,07:03:30,--,Dark,,,,67.33333333333333,10,2.0,64.0,1,0.5,66.0,8,2.25,63.0,6,4.5,65.25,25,2.625,59.0,7,1.25,,,,54.0,6,1.625,,,,64.66666666666667,17,4.857142857142857
0,00I75S,2.1,None,2020-12-29,07:00,7,07:04:00,--,Dark,,,,67.0,10,3.0,64.0,5,1.5,65.0,9,2.75,60.5,9,5.5,65.375,33,4.75,50.5,6,1.0,,,,52.5,2,0.625,,,,61.5,8,1.8571428571428572
0,00I75S,2.1,None,2020-12-29,07:00,7,07:04:30,--,Dark,,,,63.5,4,3.3333333333333335,68.0,8,3.0,64.66666666666667,10,3.25,61.5,13,8.0,65.42857142857143,20,2.0,46.5,10,2.0,,,,53.0,1,0.125,,,,63.2,12,3.0
0,00I75S,2.1,None,2020-12-29,07:00,7,07:05:00,--,Dark,,,,68.33333333333333,9,2.3333333333333335,66.5,3,1.0,62.75,15,3.0,61.0,11,9.5,67.33333333333333,18,1.875,52.5,8,1.75,,,,53.0,4,1.25,,,,54.75,9,2.7142857142857144
0,00I75S,2.1,None,2020-12-29,07:00,7,07:05:30,--,Dark,,,,66.33333333333333,19,4.0,66.5,6,3.5,62.5,17,4.25,61.0,10,4.0,66.625,38,4.875,60.333333333333336,8,1.75,,,,,0,0.0,,,,60.5,6,2.2857142857142856
