incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24E,181.9,None,2021-04-08,15:24,15,15:09:00,--,Daylight,67.25,20,3.0,57.833333333333336,30,5.285714285714286,62.333333333333336,28,4.666666666666667,66.5,39,8.833333333333334,,,,60.333333333333336,14,6.333333333333333,58.333333333333336,19,17.333333333333332,64.33333333333333,9,2.6666666666666665,59.333333333333336,26,9.0,62.333333333333336,7,3.3333333333333335,57.0,44,10.666666666666666
0,00I24E,181.9,None,2021-04-08,15:24,15,15:09:30,--,Daylight,68.25,21,2.25,58.0,24,4.571428571428571,62.333333333333336,46,8.166666666666666,67.66666666666667,27,7.166666666666667,,,,57.666666666666664,20,11.0,57.333333333333336,18,14.0,63.0,19,9.0,59.0,18,11.666666666666666,63.0,21,11.0,58.333333333333336,21,7.333333333333333
0,00I24E,181.9,None,2021-04-08,15:24,15,15:10:00,--,Daylight,67.75,24,5.75,59.142857142857146,34,9.142857142857142,63.333333333333336,38,6.0,66.83333333333333,45,9.0,,,,60.666666666666664,15,10.0,52.333333333333336,18,18.333333333333332,66.33333333333333,16,7.333333333333333,60.0,15,7.333333333333333,61.0,7,3.6666666666666665,57.666666666666664,29,6.666666666666667
0,00I24E,181.9,None,2021-04-08,15:24,15,15:10:30,--,Daylight,67.75,38,5.25,59.5,47,7.285714285714286,62.666666666666664,29,4.666666666666667,66.33333333333333,33,4.833333333333333,,,,61.0,16,8.333333333333334,49.333333333333336,15,9.0,64.66666666666667,18,7.0,60.0,8,4.0,61.666666666666664,13,8.0,57.333333333333336,25,8.666666666666666
0,00I24E,181.9,None,2021-04-08,15:24,15,15:11:00,--,Daylight,68.25,26,3.5,58.57142857142857,36,5.285714285714286,59.0,32,9.0,65.83333333333333,28,7.833333333333333,,,,55.333333333333336,30,16.333333333333332,59.0,13,7.666666666666667,68.66666666666667,16,8.0,60.333333333333336,12,4.333333333333333,62.666666666666664,13,6.333333333333333,62.666666666666664,25,5.333333333333333
0,00I24E,181.9,None,2021-04-08,15:24,15,15:11:30,--,Daylight,68.0,31,4.75,58.714285714285715,32,6.857142857142857,61.833333333333336,48,9.333333333333334,66.5,36,6.0,,,,56.333333333333336,22,24.333333333333332,55.666666666666664,15,6.0,67.0,16,4.333333333333333,60.666666666666664,19,9.666666666666666,61.0,10,5.0,60.0,16,3.6666666666666665
0,00I24E,181.9,None,2021-04-08,15:24,15,15:12:00,--,Daylight,67.5,34,6.0,59.0,44,8.142857142857142,63.5,44,9.5,67.16666666666667,25,5.166666666666667,,,,59.0,20,8.333333333333334,51.666666666666664,19,10.0,65.0,26,9.0,59.0,20,9.666666666666666,63.0,11,9.333333333333334,61.666666666666664,30,5.666666666666667
0,00I24E,181.9,None,2021-04-08,15:24,15,15:12:30,--,Daylight,67.25,32,5.75,58.142857142857146,48,12.428571428571429,63.166666666666664,38,5.166666666666667,63.6,38,8.166666666666666,,,,56.0,12,6.333333333333333,54.333333333333336,20,15.0,67.33333333333333,13,5.333333333333333,59.333333333333336,21,13.0,62.333333333333336,11,3.0,62.666666666666664,23,7.666666666666667
0,00I24E,181.9,None,2021-04-08,15:24,15,15:13:00,--,Daylight,67.25,22,3.5,59.285714285714285,30,5.571428571428571,63.666666666666664,37,4.333333333333333,67.33333333333333,41,8.833333333333334,,,,59.333333333333336,17,5.0,56.333333333333336,11,5.333333333333333,60.333333333333336,12,4.333333333333333,58.0,20,14.666666666666666,59.333333333333336,20,10.666666666666666,59.666666666666664,25,9.0
0,00I24E,181.9,None,2021-04-08,15:24,15,15:13:30,--,Daylight,66.5,38,4.5,58.666666666666664,41,6.714285714285714,62.833333333333336,46,8.833333333333334,66.83333333333333,43,10.166666666666666,,,,58.0,17,10.666666666666666,53.0,11,6.666666666666667,62.0,18,8.666666666666666,58.333333333333336,26,13.666666666666666,62.333333333333336,10,8.333333333333334,61.0,20,9.666666666666666
