incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24E,177.1,None,2020-11-20,12:20,12,12:05:00,--,Daylight,,,,64.5,33,12.0,71.5,13,11.5,64.5,15,17.5,66.0,13,8.0,63.5,32,13.25,49.0,14,4.2,61.0,13,7.0,64.5,17,6.0,64.0,14,7.5,,,
0,00I24E,177.1,None,2020-11-20,12:20,12,12:05:30,--,Daylight,,,,64.5,21,11.0,69.5,5,7.0,66.0,6,8.5,66.5,10,5.0,62.5,24,8.25,62.666666666666664,25,6.6,64.5,8,7.5,63.75,13,4.25,63.25,9,4.0,,,
0,00I24E,177.1,None,2020-11-20,12:20,12,12:06:00,--,Daylight,,,,64.5,15,7.0,68.5,15,9.5,64.5,11,17.0,67.0,11,10.5,61.5,33,7.25,61.666666666666664,29,6.2,63.0,10,9.0,65.25,24,7.0,64.25,18,9.5,,,
0,00I24E,177.1,None,2020-11-20,12:20,12,12:06:30,--,Daylight,,,,62.5,22,13.0,72.5,14,12.5,65.0,16,20.0,68.5,7,3.0,62.75,31,10.0,61.333333333333336,26,5.4,64.5,13,12.5,65.0,16,6.5,64.25,16,6.75,,,
0,00I24E,177.1,None,2020-11-20,12:20,12,12:07:00,--,Daylight,,,,62.0,15,7.0,69.0,15,16.5,69.0,10,12.0,67.5,15,11.0,64.25,26,6.25,63.666666666666664,20,3.2,59.0,5,6.0,63.75,27,11.25,60.5,22,10.25,,,
0,00I24E,177.1,None,2020-11-20,12:20,12,12:07:30,--,Daylight,,,,63.5,28,13.0,69.5,7,2.5,67.0,8,4.0,66.0,7,7.5,63.75,17,6.5,62.0,24,3.8,59.5,14,7.0,64.5,18,8.75,62.25,13,5.25,,,
0,00I24E,177.1,None,2020-11-20,12:20,12,12:08:00,--,Daylight,,,,62.5,21,8.0,70.5,15,13.5,63.0,9,22.5,60.0,9,12.0,65.5,27,7.5,61.333333333333336,18,5.2,62.0,14,14.5,61.75,27,10.0,61.0,19,6.5,,,
0,00I24E,177.1,None,2020-11-20,12:20,12,12:08:30,--,Daylight,,,,62.5,25,13.0,69.0,13,10.0,69.5,9,26.5,68.5,11,10.5,63.75,20,7.75,63.0,21,5.6,62.0,5,3.5,61.0,29,10.75,60.5,18,7.75,,,
0,00I24E,177.1,None,2020-11-20,12:20,12,12:09:00,--,Daylight,,,,65.5,22,10.0,70.5,15,13.5,36.0,8,14.5,71.0,6,10.0,63.5,21,13.5,51.0,29,6.4,64.0,7,4.0,61.666666666666664,13,6.5,61.5,16,8.75,,,
0,00I24E,177.1,None,2020-11-20,12:20,12,12:09:30,--,Daylight,,,,62.5,21,8.5,70.5,7,6.0,63.5,6,10.0,44.0,4,1.5,64.75,29,12.5,62.0,18,4.6,61.5,14,13.5,61.5,19,6.5,61.5,13,5.25,,,
0,00I24E,177.1,None,2020-11-20,12:20,12,12:10:00,--,Daylight,,,,67.5,24,15.5,69.5,12,17.0,49.5,9,16.0,68.5,18,13.5,61.0,29,11.5,59.666666666666664,17,2.6,59.5,15,21.0,63.5,19,7.0,62.25,10,6.25,,,
0,00I24E,177.1,None,2020-11-20,12:20,12,12:10:30,--,Daylight,,,,67.0,16,9.5,70.0,12,10.5,41.0,11,15.0,70.5,13,11.0,63.25,21,5.75,53.0,33,7.6,61.5,12,14.5,62.5,23,8.25,62.75,11,3.25,,,
0,00I24E,177.1,None,2020-11-20,12:20,12,12:11:00,--,Daylight,,,,66.0,29,14.5,70.0,16,10.0,57.0,14,15.0,68.5,13,10.5,62.5,28,7.25,61.666666666666664,22,6.4,60.0,11,11.0,61.75,26,8.25,62.5,14,3.5,,,
