incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24W,181.4,None,2021-04-22,08:00,8,07:45:00,--,Daylight,61.333333333333336,8716,43706.0,,,,65.5,130,1370.0,64.33333333333333,1396,6708.666666666667,67.5,0107,33381.666666666664,65.33333333333333,0678,25030302.5,61.25,68122,14300.25,65.75,61091,178033.5,67.5,32,47.0,66.0,24,27.0,66.5,31,15.5
0,00I24W,181.4,None,2021-04-22,08:00,8,07:45:30,--,Daylight,61.0,61012,37371.333333333336,,,,64.0,420,420.0,60.666666666666664,12915,60505.333333333336,68.5,047,3358.3333333333335,66.0,02810,2517903.5,61.0,78102,24042.75,65.25,6245,1313.5,66.0,34,16.5,65.0,63,61.5,69.0,33,11.5
0,00I24W,181.4,None,2021-04-22,08:00,8,07:46:00,--,Daylight,61.666666666666664,489,24003.333333333332,,,,62.0,411,624.3333333333334,64.33333333333333,7913,27438.333333333332,70.5,079,3352.0,63.0,0472,251535.25,62.5,41196,12306.0,67.0,3643,7815.5,64.5,22,25.5,66.0,45,507.0,66.0,76,37.5
0,00I24W,181.4,None,2021-04-22,08:00,8,07:46:30,--,Daylight,62.333333333333336,1068,40370.333333333336,,,,64.5,370,4736.666666666667,67.0,4710,1870.3333333333333,69.0,047,3358.3333333333335,64.0,091012,25027927.5,63.0,4853,103028.0,65.75,119103,29790.5,65.5,32,46.0,67.0,33,38.0,68.0,88,33.5
0,00I24W,181.4,None,2021-04-22,08:00,8,07:47:00,--,Daylight,60.333333333333336,1177,8056.0,,,,64.5,330,330.0,65.0,9711,67337.33333333333,70.0,084,33387.666666666664,48.0,15610,101297.0,63.5,8967,27288.75,64.5,91076,305029.5,,,,64.5,4448,3527778.0,66.5,117,64.0
0,00I24W,181.4,None,2021-04-22,08:00,8,07:47:30,--,Daylight,63.333333333333336,239,3706.3333333333335,,,,61.666666666666664,431,965.0,65.0,1085,5405.0,70.5,059,3365.3333333333335,47.25,1567,23924.25,61.5,81075,303278.75,67.5,71053,152528.25,64.5,43,47.5,66.5,22,26.0,65.5,137,68.0
0,00I24W,181.4,None,2021-04-22,08:00,8,07:48:00,--,Daylight,60.666666666666664,479,2709.3333333333335,,,,40.5,140,27380.0,66.0,9710,57205.0,67.5,025,3337.6666666666665,48.0,1643,23993.0,63.0,88114,24798.25,65.0,81272,203287.75,65.0,46,67.5,,,,69.5,74,41.5
0,00I24W,181.4,None,2021-04-22,08:00,8,07:48:30,--,Daylight,59.0,4914,27172.666666666668,,,,63.5,430,430.0,65.66666666666667,558,219.66666666666666,68.5,035,3341.3333333333335,63.333333333333336,010710,2178284.25,62.5,8864,17040.75,64.5,13785,31536.0,65.5,34,41.5,62.5,47,608.5,69.0,72,30.5
0,00I24W,181.4,None,2021-04-22,08:00,8,07:49:00,--,Daylight,59.333333333333336,6510,27103.666666666668,,,,24.0,300,366.6666666666667,60.666666666666664,857,6715.666666666667,67.0,067,3361.6666666666665,48.0,1545,62036.5,63.25,91051,17762.75,65.5,5491,10810.25,67.0,32,60.5,64.5,34,46.5,69.5,88,33.5
0,00I24W,181.4,None,2021-04-22,08:00,8,07:49:30,--,Daylight,60.666666666666664,545,331.3333333333333,,,,36.5,120,27416.666666666668,63.666666666666664,91112,84137.66666666667,68.5,037,3355.6666666666665,47.5,2443,4865.5,64.5,3556,5788.5,65.25,71276,15444.0,66.5,44,41.5,65.5,24,43.5,69.0,83,51.0
0,00I24W,181.4,None,2021-04-22,08:00,8,07:50:00,--,Daylight,60.0,567,3726.0,,,,57.0,350,8060.0,63.0,1056,5375.333333333333,64.0,033,3360.6666666666665,41.25,53114,311049.75,64.75,2221,328.25,64.75,9785,26790.75,65.5,53,96.5,65.0,54,68.0,68.5,55,22.0
0,00I24W,181.4,None,2021-04-22,08:00,8,07:50:30,--,Daylight,59.666666666666664,3914,14106.0,,,,55.0,120,386.6666666666667,64.0,357,2709.3333333333335,65.0,053,3354.0,49.75,11999,207052.25,64.25,7775,16288.25,65.75,8795,19538.5,65.0,31,45.5,64.0,57,1056.5,69.5,87,38.0
0,00I24W,181.4,None,2021-04-22,08:00,8,07:51:00,--,Daylight,60.666666666666664,337,1379.3333333333333,,,,59.0,340,8393.333333333334,62.666666666666664,7410,3204.0,67.5,056,33378.0,51.5,2767,178031.25,64.75,7763,13785.5,68.5,81153,177780.5,64.5,23,41.0,63.0,21,10.5,68.0,56,22.5
0,00I24W,181.4,None,2021-04-22,08:00,8,07:51:30,--,Daylight,59.666666666666664,6610,23671.666666666668,,,,58.5,230,263.3333333333333,62.666666666666664,13612,70504.66666666667,65.5,078,3365.3333333333335,48.333333333333336,0863,4780.5,64.0,71396,128286.5,66.5,9672,2168.5,64.5,32,27.0,63.5,15,23.5,67.5,95,42.0
0,00I24W,181.4,None,2021-04-22,08:00,8,07:52:00,--,Daylight,60.333333333333336,8710,37238.0,,,,49.0,200,200.0,61.666666666666664,554,2374.6666666666665,67.0,047,3355.3333333333335,54.75,461013,1120703.0,64.5,211102,30045.25,69.0,8853,19775.5,65.0,42,60.5,65.0,30,20.5,69.0,84,41.5
0,00I24W,181.4,None,2021-04-22,08:00,8,07:52:30,--,Daylight,60.333333333333336,6613,30838.666666666668,,,,46.5,220,1160.0,64.0,879,57170.0,67.0,054,33387.666666666664,54.75,2568,113796.75,65.5,8883,19533.0,67.75,7965,1993.25,65.5,31,20.5,67.5,56,72.5,70.0,40,15.0
0,00I24W,181.4,None,2021-04-22,08:00,8,07:53:00,--,Daylight,60.0,576,2375.0,,,,41.666666666666664,121,273937.3333333333,61.333333333333336,11714,97305.0,70.0,043,17.333333333333332,43.75,1949,239787.25,64.0,810107,170702.5,63.75,7673,22288.0,65.0,22,40.5,69.5,34,63.5,68.5,86,38.0
0,00I24W,181.4,None,2021-04-22,08:00,8,07:53:30,--,Daylight,56.333333333333336,3109,27170.333333333332,,,,66.0,010,33386.666666666664,62.666666666666664,551,3367.0,67.5,0710,33389.0,58.666666666666664,0664,252028.25,62.5,9453,2118.0,67.75,13855,30268.5,66.5,15,21.5,69.5,23,37.5,69.5,105,42.0
0,00I24W,181.4,None,2021-04-22,08:00,8,07:54:00,--,Daylight,60.333333333333336,677,2045.6666666666667,,,,52.333333333333336,331,12407.666666666666,62.333333333333336,1155,625.0,71.5,0810,42.333333333333336,45.75,1744,952533.25,64.75,3734,648.25,66.0,10574,2945.75,67.5,24,41.5,70.0,24,49.0,68.0,84,31.5
0,00I24W,181.4,None,2021-04-22,08:00,8,07:54:30,--,Daylight,60.0,5914,20505.0,,,,31.0,400,400.0,59.333333333333336,12108,6069.666666666667,70.5,068,38.666666666666664,45.0,2546,10719.5,64.0,91258,22789.5,65.5,12653,2670.5,68.0,23,11.0,70.0,34,53.0,66.5,55,37.5
0,00I24W,181.4,None,2021-04-22,08:00,8,07:55:00,--,Daylight,59.0,6511,43837.666666666664,,,,57.0,300,800.0,64.66666666666667,896,3035.6666666666665,68.0,0711,33396.0,45.5,1783,1002535.5,64.5,7776,1993.5,67.75,7521,1645.25,67.0,14,91.5,67.0,65,84.0,70.0,105,42.0
0,00I24W,181.4,None,2021-04-22,08:00,8,07:55:30,--,Daylight,59.666666666666664,686,2742.3333333333335,,,,61.0,620,620.0,62.333333333333336,8316,43872.666666666664,47.0,265,14707.666666666666,45.25,27105,2278558.5,65.25,6531,11030.25,66.0,10893,228280.5,65.5,25,83.0,65.5,38,410.0,69.0,108,48.5
0,00I24W,181.4,None,2021-04-22,08:00,8,07:56:00,--,Daylight,60.666666666666664,6118,24170.333333333332,,,,64.0,320,396.6666666666667,63.0,889,40570.0,70.0,053,3354.0,47.25,2664,2129035.75,64.75,7778,1674.0,66.75,6843,16795.75,66.0,31,70.5,65.5,23,23.0,69.0,62,56.0
0,00I24W,181.4,None,2021-04-22,08:00,8,07:56:30,--,Daylight,60.666666666666664,348,2136.6666666666665,,,,53.0,300,400.0,66.33333333333333,487,2039.0,66.5,076,3364.6666666666665,47.25,2975,1078293.75,64.75,5646,11784.0,67.5,5641,2740.25,67.0,12,10.5,65.5,32,62.0,71.0,51,20.5
0,00I24W,181.4,None,2021-04-22,08:00,8,07:57:00,--,Daylight,59.333333333333336,8511,47204.666666666664,,,,64.5,430,7373.333333333333,63.333333333333336,9117,4752.333333333333,68.5,053,3360.6666666666665,47.0,1774,1177793.25,63.75,9886,21546.25,65.25,511105,78290.75,67.0,35,62.0,66.0,37,305.5,68.0,63,26.0
0,00I24W,181.4,None,2021-04-22,08:00,8,07:57:30,--,Daylight,60.333333333333336,649,23737.0,,,,65.5,210,978.6666666666666,63.333333333333336,867,9726.0,70.5,054,3347.6666666666665,46.0,2453,110373.0,66.0,69113,14280.5,66.25,5675,11281.0,65.0,44,52.0,65.0,34,705.0,68.0,54,26.5
0,00I24W,181.4,None,2021-04-22,08:00,8,07:58:00,--,Daylight,54.666666666666664,678,40637.333333333336,,,,61.666666666666664,311,10170.333333333334,63.0,469,3733.0,67.5,055,3357.6666666666665,63.666666666666664,0865,2503278.25,66.0,7851,1435.25,66.0,8652,1920.25,64.0,44,41.5,65.5,47,39.5,68.0,73,36.0
0,00I24W,181.4,None,2021-04-22,08:00,8,07:58:30,--,Daylight,55.333333333333336,5810,37138.0,,,,68.0,230,230.0,64.0,10512,67004.0,67.0,046,3348.0,51.75,1283,75295.5,65.5,7693,13528.0,63.5,9787,27291.75,62.5,46,48.5,65.5,44,42.5,67.0,44,22.0
0,00I24W,181.4,None,2021-04-22,08:00,8,07:59:00,--,Daylight,53.666666666666664,337,1903.3333333333333,,,,52.333333333333336,231,21638.0,65.0,177,389.0,66.0,046,3355.0,46.0,0846,2507531.25,64.0,8674,18543.75,69.0,8581,16045.25,51.0,40,35.0,60.0,49,1011.0,70.5,66,27.5
0,00I24W,181.4,None,2021-04-22,08:00,8,07:59:30,--,Daylight,53.333333333333336,6814,74140.66666666667,,,,59.0,211,7436.666666666667,64.0,566,3733.0,68.0,063,33377.666666666664,52.666666666666664,0664,2509028.25,65.0,6693,12055.5,65.33333333333333,5990,12027.5,64.0,31,25.5,61.0,30,20.0,69.5,69,29.0
0,00I24W,181.4,None,2021-04-22,08:00,8,08:00:00,--,Daylight,52.666666666666664,4510,27204.666666666668,,,,48.333333333333336,431,6709.333333333333,60.333333333333336,6610,27037.0,69.0,046,3358.0,60.0,0669,2502784.25,64.5,8833,1655.5,64.5,7972,25398.0,65.0,42,75.5,60.0,20,25.0,69.0,22,10.5
0,00I24W,181.4,None,2021-04-22,08:00,8,08:00:30,--,Daylight,54.333333333333336,678,27839.333333333332,,,,44.333333333333336,221,856.3333333333334,62.333333333333336,13711,107070.66666666667,67.0,0410,3355.6666666666665,57.0,01084,2503553.75,63.75,8993,17025.5,67.5,9552,2495.5,64.0,33,51.0,62.5,44,84.0,69.0,45,22.0
0,00I24W,181.4,None,2021-04-22,08:00,8,08:01:00,--,Daylight,51.666666666666664,7119,34038.0,,,,51.0,330,8726.666666666666,50.333333333333336,8614,64506.333333333336,67.5,045,3354.3333333333335,44.75,31077,655549.5,63.0,7776,14031.5,65.5,2662,6800.75,65.0,44,36.5,61.0,54,63.0,69.0,42,16.0
0,00I24W,181.4,None,2021-04-22,08:00,8,08:01:30,--,Daylight,51.0,4106,17272.0,,,,47.0,430,963.3333333333334,61.0,374,3728.0,68.5,065,33387.666666666664,46.25,25610,229782.0,62.5,3663,8800.5,61.0,6630,2740.0,51.0,10,20.0,61.0,36,33.0,68.5,59,29.0
0,00I24W,181.4,None,2021-04-22,08:00,8,08:02:00,--,Daylight,52.333333333333336,4813,17306.0,,,,36.5,110,280.0,55.333333333333336,6610,38004.0,64.5,064,33391.0,45.5,3769,6785628.0,63.25,51087,11794.0,67.0,101071,228047.75,66.5,43,71.0,63.5,25,17.0,69.5,43,41.0
0,00I24W,181.4,None,2021-04-22,08:00,8,08:02:30,--,Daylight,52.333333333333336,377,23937.333333333332,,,,46.333333333333336,121,26870.0,60.333333333333336,669,57470.666666666664,64.5,093,33427.333333333336,46.25,2254,121525.75,63.0,51171,78035.25,65.5,6466,19781.0,66.0,64,107.0,65.0,44,73.5,68.5,74,36.5
0,00I24W,181.4,None,2021-04-22,08:00,8,08:03:00,--,Daylight,54.333333333333336,5710,23937.666666666668,,,,52.0,431,9637.0,60.333333333333336,71214,34072.0,65.0,042,3363.6666666666665,54.0,0755,252033.5,62.5,3933,12870.75,65.5,3673,6548.0,65.0,33,56.0,65.0,56,406.0,68.0,70,30.0
0,00I24W,181.4,None,2021-04-22,08:00,8,08:03:30,--,Daylight,53.0,253,2037.6666666666667,,,,49.0,110,130.0,59.333333333333336,242,710.6666666666666,66.5,042,3343.6666666666665,41.5,2783,2279056.25,62.75,4556,17038.75,66.5,5513,1128.0,64.5,21,25.5,64.0,16,257.0,70.5,42,15.5
0,00I24W,181.4,None,2021-04-22,08:00,8,08:04:00,--,Daylight,47.0,6812,27640.0,,,,56.0,250,13733.333333333334,63.333333333333336,568,256.0,64.0,041,3360.3333333333335,58.333333333333336,04512,2520253.0,60.5,87107,1525477.75,65.25,51136,178786.25,54.0,50,80.0,65.5,55,83.5,67.0,51,35.5
