incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153N,2.1,None,2020-11-11,19:05,19,18:50:00,Rain,Dark,64.66666666666667,4,1.25,63.5,4,1.0,66.5,6,2.0,,,,51.0,3,28.75,,,,67.66666666666667,9,1.25,,0,0.0,65.33333333333333,9,3.3333333333333335,,,,69.0,10,2.6666666666666665
0,SR153N,2.1,None,2020-11-11,19:05,19,18:50:30,Rain,Dark,65.5,17,6.25,62.0,4,2.0,65.0,8,3.0,,,,52.0,2,27.25,,,,65.25,11,2.0,,0,0.0,65.33333333333333,12,3.3333333333333335,,,,69.66666666666667,7,2.0
0,SR153N,2.1,None,2020-11-11,19:05,19,18:51:00,Rain,Dark,63.666666666666664,11,4.5,63.0,4,2.0,67.0,3,1.0,,,,,0,25.0,,,,59.666666666666664,9,1.5,,0,0.0,68.0,11,2.3333333333333335,,,,70.0,12,2.6666666666666665
0,SR153N,2.1,None,2020-11-11,19:05,19,18:51:30,Rain,Dark,65.75,8,3.25,57.0,1,0.5,67.5,4,2.0,,,,52.0,3,31.5,,,,65.5,10,2.5,,0,0.0,67.66666666666667,8,3.6666666666666665,,,,71.0,11,2.3333333333333335
0,SR153N,2.1,None,2020-11-11,19:05,19,18:52:00,Rain,Dark,65.25,6,1.75,61.0,4,2.0,68.0,7,2.0,,,,,0,26.75,,,,64.5,11,2.0,,0,0.0,66.66666666666667,14,4.333333333333333,,,,70.66666666666667,6,1.0
0,SR153N,2.1,None,2020-11-11,19:05,19,18:52:30,Rain,Dark,65.0,4,2.25,54.0,2,1.0,67.0,8,2.0,,,,50.0,1,26.75,,,,64.5,8,1.5,,0,0.0,63.0,6,1.3333333333333333,,,,70.33333333333333,10,2.3333333333333335
0,SR153N,2.1,None,2020-11-11,19:05,19,18:53:00,Rain,Dark,62.25,16,7.25,59.5,6,3.5,67.0,6,1.5,,,,52.0,2,2.75,,,,63.5,12,2.0,,0,0.0,63.666666666666664,14,4.333333333333333,,,,67.66666666666667,11,3.6666666666666665
0,SR153N,2.1,None,2020-11-11,19:05,19,18:53:30,Rain,Dark,63.0,14,5.25,61.0,4,2.0,67.0,4,1.0,,,,53.0,2,27.25,,,,64.25,11,2.5,,0,0.0,61.0,5,2.3333333333333335,,,,70.33333333333333,10,2.6666666666666665
0,SR153N,2.1,None,2020-11-11,19:05,19,18:54:00,Rain,Dark,61.333333333333336,6,2.75,59.5,4,1.5,65.0,4,1.0,,,,56.0,4,4.5,,,,65.25,10,1.75,,0,0.0,62.333333333333336,14,5.333333333333333,,,,70.66666666666667,16,5.0
0,SR153N,2.1,None,2020-11-11,19:05,19,18:54:30,Rain,Dark,63.0,7,3.25,59.5,5,3.0,65.0,4,1.0,,,,50.0,1,1.5,,,,65.25,9,2.0,,0,0.0,62.0,11,3.3333333333333335,,,,68.33333333333333,12,4.0
0,SR153N,2.1,None,2020-11-11,19:05,19,18:55:00,Rain,Dark,61.0,16,7.75,63.5,3,3.0,67.5,9,2.0,,,,,0,0.0,,,,67.33333333333333,8,1.5,,0,0.0,62.333333333333336,10,2.6666666666666665,,,,68.0,12,3.6666666666666665
0,SR153N,2.1,None,2020-11-11,19:05,19,18:55:30,Rain,Dark,62.0,13,4.75,52.0,4,3.0,68.0,4,2.0,,,,,0,0.0,,,,66.66666666666667,4,0.75,,0,0.0,61.333333333333336,5,2.0,,,,67.33333333333333,11,3.0
0,SR153N,2.1,None,2020-11-11,19:05,19,18:56:00,Rain,Dark,61.75,11,3.25,57.0,1,0.5,63.0,3,0.5,,,,,0,0.0,,,,66.25,9,2.25,,0,0.0,59.0,3,1.0,,,,66.33333333333333,14,3.6666666666666665
0,SR153N,2.1,None,2020-11-11,19:05,19,18:56:30,Rain,Dark,59.0,1,0.25,55.0,4,1.5,67.5,2,1.0,,,,57.0,2,5.25,,,,65.0,13,2.25,,0,0.0,62.333333333333336,10,2.6666666666666665,,,,58.0,1,0.3333333333333333
0,SR153N,2.1,None,2020-11-11,19:05,19,18:57:00,Rain,Dark,64.25,6,2.5,64.0,6,3.5,68.5,5,1.5,,,,50.5,2,3.0,,,,65.0,16,3.25,,0,0.0,64.33333333333333,15,4.666666666666667,,,,59.0,4,1.0
0,SR153N,2.1,None,2020-11-11,19:05,19,18:57:30,Rain,Dark,62.75,17,4.25,57.0,6,8.5,64.0,3,0.5,,,,45.0,1,1.25,,,,64.75,7,1.25,,0,0.0,64.33333333333333,5,2.3333333333333335,,,,66.33333333333333,10,2.3333333333333335
0,SR153N,2.1,None,2020-11-11,19:05,19,18:58:00,Rain,Dark,66.5,5,2.25,64.0,2,1.0,70.0,2,1.0,,,,,0,0.0,,,,63.333333333333336,5,1.75,,0,0.0,63.333333333333336,12,3.6666666666666665,,,,61.5,3,1.0
0,SR153N,2.1,None,2020-11-11,19:05,19,18:58:30,Rain,Dark,65.25,14,5.5,59.0,1,0.5,70.0,5,1.5,,,,52.0,4,5.75,,,,64.75,13,2.25,,0,0.0,63.0,13,4.0,,,,67.33333333333333,9,2.0
0,SR153N,2.1,None,2020-11-11,19:05,19,18:59:00,Rain,Dark,66.0,15,6.75,57.0,4,2.5,70.5,4,1.0,,,,53.5,2,2.25,,,,63.0,9,1.5,,0,0.0,61.5,6,1.6666666666666667,,,,68.33333333333333,12,3.3333333333333335
0,SR153N,2.1,None,2020-11-11,19:05,19,18:59:30,Rain,Dark,65.75,14,7.75,58.0,1,0.5,71.0,9,2.0,,,,52.0,2,1.5,,,,65.5,10,1.75,,0,0.0,64.0,9,2.3333333333333335,,,,63.0,4,0.6666666666666666
0,SR153N,2.1,None,2020-11-11,19:05,19,19:00:00,Rain,Dark,63.0,11,4.25,54.0,2,1.0,70.5,2,1.0,,,,50.0,1,2.25,,,,66.5,12,2.25,,0,0.0,65.33333333333333,8,2.6666666666666665,,,,69.33333333333333,6,1.3333333333333333
0,SR153N,2.1,None,2020-11-11,19:05,19,19:00:30,Rain,Dark,65.0,8,3.75,63.5,5,8.5,70.5,4,1.0,,,,56.0,2,2.0,,,,68.0,12,3.5,,,,65.33333333333333,8,3.0,,,,68.0,4,1.0
0,SR153N,2.1,None,2020-11-11,19:05,19,19:01:00,Rain,Dark,64.66666666666667,4,2.0,,0,0.0,68.0,4,1.0,,,,,0,0.0,,,,67.0,15,2.5,,0,0.0,64.0,9,2.3333333333333335,,,,68.66666666666667,7,2.0
0,SR153N,2.1,None,2020-11-11,19:05,19,19:01:30,Rain,Dark,63.75,8,3.25,55.0,3,1.5,69.5,7,1.5,,,,,0,0.0,,,,70.0,4,0.75,,0,0.0,65.33333333333333,7,2.3333333333333335,,,,67.0,9,3.3333333333333335
0,SR153N,2.1,None,2020-11-11,19:05,19,19:02:00,Rain,Dark,65.0,1,0.25,61.5,5,6.0,68.0,1,0.5,,,,51.0,1,1.5,,,,67.0,8,1.25,,0,0.0,65.0,6,1.3333333333333333,,,,67.66666666666667,9,2.0
0,SR153N,2.1,None,2020-11-11,19:05,19,19:02:30,Rain,Dark,63.75,17,6.25,62.0,3,5.5,70.0,5,1.0,,,,55.5,2,2.25,,,,67.75,13,2.25,,0,0.0,66.0,11,3.0,,,,69.66666666666667,4,1.0
