incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153N,3.4,None,2021-04-16,08:00,8,07:45:00,--,Daylight,105.66666666666667,14,4.666666666666667,63.0,4,6.0,,,,64.5,15,2.5,,,,81.0,7,1.3333333333333333,64.66666666666667,7,1.25,71.33333333333333,11,2.6666666666666665,61.0,15,2.0,66.0,10,2.0,62.5,11,2.5
0,SR153N,3.4,None,2021-04-16,08:00,8,07:45:30,--,Daylight,105.33333333333333,12,4.0,60.5,3,3.5,,,,64.5,19,4.0,,0.0,0.0,74.0,1,0.3333333333333333,64.66666666666667,7,1.5,70.66666666666667,14,3.6666666666666665,59.5,17,2.0,65.25,14,2.5,62.0,12,3.5
0,SR153N,3.4,None,2021-04-16,08:00,8,07:46:00,--,Daylight,111.33333333333333,13,4.333333333333333,70.33333333333333,4,3.25,,,,63.0,14,4.0,,0.0,0.0,83.33333333333333,9,3.0,66.5,11,2.0,68.33333333333333,14,4.0,60.5,21,2.5,66.25,18,3.25,60.5,16,4.0
0,SR153N,3.4,None,2021-04-16,08:00,8,07:46:30,--,Daylight,107.66666666666667,13,5.666666666666667,67.5,4,3.0,,,,63.0,15,3.75,,0.0,0.0,83.66666666666667,4,1.0,67.0,13,2.25,70.0,15,4.333333333333333,60.25,17,2.75,66.25,17,3.75,63.0,15,5.0
0,SR153N,3.4,None,2021-04-16,08:00,8,07:47:00,--,Daylight,109.33333333333333,10,4.333333333333333,67.0,2,1.5,,,,63.5,14,3.75,,0.0,0.0,81.0,5,1.3333333333333333,65.33333333333333,13,5.5,65.33333333333333,16,6.333333333333333,60.5,20,2.5,65.5,15,4.0,59.0,11,2.5
0,SR153N,3.4,None,2021-04-16,08:00,8,07:47:30,--,Daylight,109.33333333333333,11,3.6666666666666665,70.33333333333333,3,2.5,,,,66.66666666666667,17,3.0,,0.0,0.0,81.66666666666667,7,1.6666666666666667,67.0,16,6.0,68.33333333333333,10,2.3333333333333335,60.0,26,4.75,65.75,19,3.25,58.5,14,4.5
0,SR153N,3.4,None,2021-04-16,08:00,8,07:48:00,--,Daylight,109.33333333333333,11,4.666666666666667,65.0,4,3.75,,,,63.75,15,5.0,,0.0,0.0,76.0,2,0.6666666666666666,65.66666666666667,8,1.25,66.33333333333333,10,2.3333333333333335,59.25,21,4.0,66.0,20,6.0,62.0,11,2.5
0,SR153N,3.4,None,2021-04-16,08:00,8,07:48:30,--,Daylight,107.33333333333333,24,9.333333333333334,71.33333333333333,5,5.75,,,,63.5,14,2.5,,0.0,0.0,77.5,3,0.6666666666666666,61.0,10,2.5,67.0,11,2.3333333333333335,59.75,18,4.25,66.5,10,2.25,61.0,7,2.0
0,SR153N,3.4,None,2021-04-16,08:00,8,07:49:00,--,Daylight,104.0,11,4.0,67.0,1,0.75,,,,64.0,26,5.0,,0.0,0.0,72.0,1,0.3333333333333333,67.5,12,2.0,67.66666666666667,9,2.0,60.25,14,2.5,66.0,10,1.75,61.0,13,3.5
0,SR153N,3.4,None,2021-04-16,08:00,8,07:49:30,--,Daylight,105.66666666666667,8,2.6666666666666665,63.5,3,4.0,,,,64.0,11,1.75,,0.0,0.0,81.5,5,1.3333333333333333,67.0,12,2.0,67.66666666666667,12,5.333333333333333,59.25,25,3.5,65.25,16,2.5,63.0,17,5.5
0,SR153N,3.4,None,2021-04-16,08:00,8,07:50:00,--,Daylight,105.66666666666667,14,4.666666666666667,65.0,4,4.25,,,,65.25,23,4.0,,0.0,0.0,81.0,4,1.0,67.33333333333333,15,3.0,68.0,15,4.666666666666667,60.5,19,3.25,66.0,15,2.75,62.0,6,1.5
0,SR153N,3.4,None,2021-04-16,08:00,8,07:50:30,--,Daylight,107.33333333333333,13,4.333333333333333,65.5,4,3.5,,,,68.0,16,3.25,,0.0,0.0,73.0,2,0.3333333333333333,67.0,6,1.0,65.66666666666667,12,4.666666666666667,59.5,19,2.5,63.333333333333336,13,2.25,62.5,18,4.5
0,SR153N,3.4,None,2021-04-16,08:00,8,07:51:00,--,Daylight,103.66666666666667,3,1.0,59.0,1,1.0,,,,70.66666666666667,8,1.75,,0.0,0.0,79.0,2,0.3333333333333333,68.0,9,1.75,71.5,7,1.6666666666666667,60.5,29,4.0,66.5,18,4.0,58.0,14,5.5
0,SR153N,3.4,None,2021-04-16,08:00,8,07:51:30,--,Daylight,102.33333333333333,12,4.666666666666667,62.5,3,3.25,,,,66.5,16,3.0,,0.0,0.0,84.0,3,1.0,67.75,9,1.75,68.0,18,5.333333333333333,59.5,16,2.0,67.75,9,1.5,61.5,8,2.0
0,SR153N,3.4,None,2021-04-16,08:00,8,07:52:00,--,Daylight,103.0,14,6.0,60.0,3,4.25,,,,65.75,15,2.5,,0.0,0.0,81.0,2,0.3333333333333333,68.33333333333333,10,2.25,68.33333333333333,8,1.6666666666666667,60.5,20,2.75,62.666666666666664,9,1.75,58.0,11,3.0
