incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,3.1,None,2021-01-10,05:05,5,04:50:00,--,Dark,52.0,2,0.3333333333333333,,0,0.0,,,,,0,0.0,62.75,7,1.375,63.333333333333336,6,2.5,64.0,3,1.25,,0,0.0,,0,0.0,,0,0.0,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,04:50:30,--,Dark,,0,0.0,,0,0.0,,,,68.5,3,2.25,64.4,7,1.75,65.0,5,1.0,61.0,1,0.25,,0,0.0,,0,0.0,65.75,4,2.75,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,04:51:00,--,Dark,52.0,2,1.0,,0,0.0,,,,,0,1.0,61.0,2,0.25,66.0,3,1.0,66.0,2,0.5,48.0,1,0.5,,0,0.0,60.5,2,0.5,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,04:51:30,--,Dark,52.0,4,4.0,,0,0.0,,,,,0,0.0,62.6,5,0.875,64.75,4,1.0,59.0,3,1.25,59.5,3,1.0,,0,0.0,,0,0.0,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,04:52:00,--,Dark,52.5,3,3.3333333333333335,,0,0.0,,,,,0,0.0,64.4,7,1.375,65.5,2,0.5,62.0,2,0.5,47.0,1,1.5,,0,0.0,60.0,4,1.5,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,04:52:30,--,Dark,52.0,1,0.3333333333333333,,0,0.0,,,,,0,0.0,62.0,6,1.25,66.0,2,0.5,64.0,1,1.0,,0,0.0,52.0,1,1.0,60.0,3,1.75,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,04:53:00,--,Dark,55.0,2,0.6666666666666666,,0,0.0,,,,,0,0.0,63.25,5,0.875,66.5,2,0.5,60.0,2,1.75,,0,0.0,,0,0.0,,0,0.0,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,04:53:30,--,Dark,,0,0.0,,0,0.0,,,,75.0,1,0.75,62.0,2,0.25,64.5,3,1.5,61.0,1,0.25,,0,0.0,,0,0.0,59.5,2,0.5,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,04:54:00,--,Dark,52.0,3,1.0,,0,0.0,,,,,0,0.0,63.0,4,0.375,70.0,2,0.25,63.0,3,1.75,,0,0.0,,0,0.0,62.0,1,0.25,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,04:54:30,--,Dark,52.5,4,1.0,,0,0.0,,,,67.0,1,1.0,64.75,5,0.5,64.33333333333333,4,2.0,,0,0.0,49.0,1,0.5,55.0,1,1.0,57.0,1,0.25,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,04:55:00,--,Dark,51.0,4,3.0,,0,0.0,,,,75.0,2,1.5,64.5,2,0.25,60.0,1,0.25,63.5,2,0.5,,0,0.0,,0,0.0,66.5,2,0.5,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,04:55:30,--,Dark,55.5,3,1.3333333333333333,,0,0.0,,,,,0,0.0,62.666666666666664,3,0.375,62.0,3,0.75,65.0,1,0.25,59.0,2,2.5,,0,0.0,65.0,5,1.75,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,04:56:00,--,Dark,50.5,2,1.3333333333333333,,0,0.0,,,,,0,0.0,62.25,9,1.25,60.0,1,0.25,,0,0.0,,0,0.0,,0,0.0,62.5,2,0.5,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,04:56:30,--,Dark,,0,0.0,,0,0.0,,,,66.5,3,2.25,63.333333333333336,3,0.375,,0,0.0,63.0,1,0.25,,0,0.0,69.0,1,1.0,,0,0.0,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,04:57:00,--,Dark,55.5,2,0.6666666666666666,,0,0.0,,,,73.0,1,0.75,62.4,7,1.25,66.5,4,1.0,64.0,2,0.5,,0,0.0,,0,0.0,,0,0.0,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,04:57:30,--,Dark,56.0,3,0.6666666666666666,,0,0.0,,,,,0,0.0,63.0,3,0.25,60.0,3,0.5,,0,0.0,,0,0.0,,0,0.0,,0,0.0,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,04:58:00,--,Dark,,0,0.3333333333333333,,0,0.0,,,,69.0,1,0.75,63.0,1,0.125,,0,0.0,64.5,2,1.5,48.0,1,2.0,,0,0.0,62.0,1,0.25,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,04:58:30,--,Dark,52.0,2,1.6666666666666667,,0,0.0,,,,,0,0.0,62.0,1,0.125,65.33333333333333,3,1.75,65.5,2,1.25,68.0,1,0.5,55.0,1,1.0,72.0,1,0.25,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,04:59:00,--,Dark,,0,0.0,,0,0.0,,,,67.0,1,1.0,65.0,9,2.0,69.0,1,0.25,65.0,1,0.25,49.0,1,0.5,,0,0.0,,0,0.0,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,04:59:30,--,Dark,50.0,2,0.3333333333333333,,0,0.0,,,,,0,0.0,63.0,3,0.375,57.0,1,0.25,66.0,1,0.5,50.0,1,0.5,70.0,1,6.0,61.0,3,0.5,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:00:00,--,Dark,47.5,2,1.6666666666666667,,0,0.0,,,,,0,0.0,63.8,6,1.5,59.0,1,0.25,65.66666666666667,3,1.5,,0,0.0,,0,0.0,59.0,1,0.25,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:00:30,--,Dark,50.0,3,0.6666666666666666,,0,0.0,,,,,0,0.0,60.5,2,0.25,65.66666666666667,3,1.5,,0,0.0,,0,0.0,,0,0.0,59.0,1,1.25,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:01:00,--,Dark,48.5,2,0.6666666666666666,,0,0.0,,,,,0,0.0,65.6,7,1.75,63.0,6,1.0,64.0,2,1.5,,0,0.0,,0,0.0,66.5,6,3.25,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:01:30,--,Dark,55.5,3,2.0,,0,0.0,,,,,0,0.0,64.33333333333333,5,0.5,59.5,2,1.25,65.0,1,0.25,,0,0.0,,0,0.0,63.0,1,0.25,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:02:00,--,Dark,50.0,1,0.3333333333333333,,0,0.0,,,,67.0,2,1.75,64.0,4,0.5,67.5,2,0.5,65.0,1,1.25,49.0,1,0.5,,0,0.0,68.0,2,0.5,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:02:30,--,Dark,49.5,3,0.6666666666666666,,0,0.0,,,,67.5,2,2.25,61.0,3,0.75,62.0,1,1.0,65.0,2,0.5,,0,0.0,,0,0.0,61.5,3,1.5,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:03:00,--,Dark,54.0,2,1.0,,0,0.0,,,,,0,0.0,63.5,4,1.125,57.0,3,0.75,,0,0.0,,0,0.0,,0,0.0,,0,0.0,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:03:30,--,Dark,,0,0.0,,0,0.0,,,,72.0,1,1.25,62.5,3,0.25,,0,0.0,66.0,2,0.5,,0,0.0,,0,0.0,67.33333333333333,3,0.75,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:04:00,--,Dark,55.0,1,0.3333333333333333,,0,0.0,,,,,0,0.0,61.0,3,0.625,62.0,5,2.75,66.0,2,1.25,,0,0.0,,0,0.0,64.0,1,0.25,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:04:30,--,Dark,55.5,3,0.6666666666666666,,0,0.0,,,,67.0,1,0.75,64.2,6,1.5,63.0,2,1.0,64.0,3,0.75,,0,0.0,,0,0.0,69.0,3,2.0,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:05:00,--,Dark,55.0,2,1.3333333333333333,,0,0.0,,,,,0,0.0,65.5,8,1.875,57.0,2,1.0,59.0,1,0.25,,0,0.0,,0,0.0,68.66666666666667,5,3.25,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:05:30,--,Dark,48.0,1,1.3333333333333333,,0,0.0,,,,,0,0.0,63.0,8,1.375,56.0,1,0.25,64.33333333333333,4,2.75,,0,0.0,58.0,1,5.0,64.0,2,0.5,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:06:00,--,Dark,,0,0.0,,0,0.0,,,,,0,0.0,66.0,8,1.125,63.0,3,0.5,64.75,7,2.5,,0,0.0,,0,0.0,73.0,1,0.25,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:06:30,--,Dark,52.0,2,0.3333333333333333,,0,0.0,,,,65.0,1,1.75,64.0,6,0.875,64.0,5,2.0,60.0,1,1.0,,0,0.0,,0,0.0,64.0,5,2.75,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:07:00,--,Dark,49.0,7,2.3333333333333335,,0,0.0,,,,,0,0.0,64.0,2,0.625,65.66666666666667,4,1.25,67.0,2,0.5,51.0,1,0.5,,0,0.0,61.5,2,1.25,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:07:30,--,Dark,,0,0.0,,0,0.0,,,,,0,0.0,64.25,5,1.125,69.5,3,1.0,63.5,2,0.5,,0,0.0,72.0,1,1.0,,0,0.0,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:08:00,--,Dark,,0,0.0,,0,0.0,,,,,0,0.0,61.0,1,0.125,72.0,1,0.25,70.0,1,0.25,53.0,2,2.0,59.0,1,1.0,,0,0.0,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:08:30,--,Dark,52.0,1,1.3333333333333333,,0,0.0,,,,73.0,1,1.0,67.0,5,0.5,69.0,1,0.25,64.5,2,0.5,,0,0.0,,0,0.0,57.0,3,0.75,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:09:00,--,Dark,47.0,3,1.6666666666666667,,0,0.0,,,,63.0,1,2.5,63.0,6,1.125,69.0,1,1.0,,0,0.0,52.0,2,0.5,,0,0.0,73.0,1,0.25,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:09:30,--,Dark,46.0,2,0.6666666666666666,,0,0.0,,,,67.0,1,1.0,66.5,8,1.5,67.66666666666667,3,0.75,64.0,1,0.25,52.0,1,0.5,,0,0.0,70.5,2,0.75,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:10:00,--,Dark,,0,0.0,,0,0.0,,,,70.0,1,0.75,66.0,4,0.875,,0,0.0,62.0,2,0.75,,0,0.0,59.0,1,1.0,62.0,2,2.0,,,
