incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,3.6,None,2020-12-15,05:08,5,04:53:00,--,Dark,,0,0.0,53.666666666666664,11,4.5,,,,61.666666666666664,14,1.75,65.5,12,2.25,64.75,10,4.25,,0,0.0,60.0,1,1.0,66.0,5,2.0,67.66666666666667,6,1.5,66.5,6,0.8
0,00I75N,3.6,None,2020-12-15,05:08,5,04:53:30,--,Dark,,0,0.0,60.666666666666664,13,6.5,,,,61.2,11,1.625,65.0,12,3.5,65.5,5,1.25,,0,0.0,,0,0.0,65.0,3,1.5,66.0,2,1.0,72.5,3,0.4
0,00I75N,3.6,None,2020-12-15,05:08,5,04:54:00,--,Dark,,0,0.0,61.666666666666664,12,4.5,,,,62.142857142857146,19,2.625,64.75,17,6.75,65.0,5,2.25,57.0,1,0.5,64.0,2,2.0,69.0,3,1.5,66.66666666666667,5,1.25,70.66666666666667,3,0.6
0,00I75N,3.6,None,2020-12-15,05:08,5,04:54:30,--,Dark,,0,0.0,64.0,9,4.0,,,,62.0,18,3.125,64.5,12,3.25,65.0,5,1.25,,0,0.0,64.0,4,12.0,66.75,7,3.75,64.75,6,3.75,65.66666666666667,5,1.0
0,00I75N,3.6,None,2020-12-15,05:08,5,04:55:00,--,Dark,,0,0.0,45.5,9,2.25,,,,66.25,8,1.0,65.25,8,4.0,65.0,1,0.25,63.5,8,8.5,67.5,2,2.0,67.66666666666667,9,1.75,66.33333333333333,5,1.5,70.75,7,1.0
0,00I75N,3.6,None,2020-12-15,05:08,5,04:55:30,--,Dark,,0,0.0,55.0,3,0.5,,,,62.5,18,3.375,65.25,6,4.0,64.5,12,3.5,,0,0.0,62.0,2,2.6666666666666665,68.25,12,4.0,64.25,5,1.0,66.0,4,2.4
0,00I75N,3.6,None,2020-12-15,05:08,5,04:56:00,--,Dark,,0,0.0,52.0,1,1.25,,,,65.0,3,0.875,65.25,6,1.0,,0,0.0,62.5,3,5.5,70.0,2,2.0,69.75,10,4.5,65.75,13,3.25,70.25,9,1.2
0,00I75N,3.6,None,2020-12-15,05:08,5,04:56:30,--,Dark,,0,0.0,53.0,5,2.25,,,,67.0,1,0.125,60.0,1,0.25,64.0,11,5.25,54.0,3,2.0,,0,0.0,69.0,11,4.75,63.5,14,4.0,71.5,11,2.6
0,00I75N,3.6,None,2020-12-15,05:08,5,04:57:00,--,Dark,,0,0.0,63.0,9,6.0,,,,66.0,6,2.375,64.0,3,1.25,,0,0.0,55.0,1,0.5,,0,0.0,69.0,7,4.0,66.0,5,1.5,72.75,8,1.8
0,00I75N,3.6,None,2020-12-15,05:08,5,04:57:30,--,Dark,,0,0.0,63.0,14,6.25,,,,65.0,8,2.0,58.0,2,1.25,,0,0.0,62.5,2,1.0,,0,0.0,70.75,6,1.75,64.5,3,1.25,71.0,9,2.4
