incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,2.1,None,2021-03-31,07:45,7,07:30:00,--,Daylight,67.2,34,9.0,70.66666666666667,15,5.0,65.5,3,1.0,64.0,15,7.25,51.5,11,12.0,62.0,37,6.5,59.666666666666664,11,3.0,,,,54.5,13,1.75,,,,50.166666666666664,13,17.857142857142858
0,00I75S,2.1,None,2021-03-31,07:45,7,07:30:30,--,Daylight,65.0,20,5.6,71.0,18,6.0,59.0,4,2.0,63.75,19,4.75,62.0,13,5.5,61.0,34,6.125,58.0,21,7.5,,,,53.0,7,2.125,,,,49.833333333333336,22,14.0
0,00I75S,2.1,None,2021-03-31,07:45,7,07:31:00,--,Daylight,64.8,30,9.0,70.66666666666667,16,4.666666666666667,63.5,3,1.0,63.0,24,6.0,59.5,17,11.5,60.142857142857146,37,5.875,59.333333333333336,24,5.75,,,,57.0,3,0.75,,,,51.166666666666664,22,10.142857142857142
0,00I75S,2.1,None,2021-03-31,07:45,7,07:31:30,--,Daylight,66.0,20,4.2,71.33333333333333,15,7.666666666666667,64.5,6,3.0,56.333333333333336,9,4.0,58.5,15,11.0,60.375,57,8.25,53.5,10,2.0,,,,53.0,10,1.875,,,,46.6,18,10.285714285714286
0,00I75S,2.1,None,2021-03-31,07:45,7,07:32:00,--,Daylight,67.0,36,5.4,68.33333333333333,15,5.666666666666667,62.0,3,1.0,63.0,21,7.75,54.0,11,10.0,60.625,34,5.75,49.5,15,5.75,,,,50.5,5,0.875,,,,43.0,10,5.857142857142857
0,00I75S,2.1,None,2021-03-31,07:45,7,07:32:30,--,Daylight,64.6,30,6.2,69.33333333333333,18,9.666666666666666,63.5,7,2.5,61.75,15,4.75,63.0,13,5.5,59.25,36,5.75,58.666666666666664,12,3.75,,,,52.0,5,0.5,,,,46.4,16,16.571428571428573
0,00I75S,2.1,None,2021-03-31,07:45,7,07:33:00,--,Daylight,66.8,28,7.0,70.66666666666667,12,4.333333333333333,62.5,9,3.5,62.75,21,7.25,54.0,12,9.5,59.625,50,8.375,61.0,18,4.75,,,,47.5,9,1.75,,,,54.2,19,27.714285714285715
0,00I75S,2.1,None,2021-03-31,07:45,7,07:33:30,--,Daylight,68.0,25,4.8,69.66666666666667,14,3.6666666666666665,63.0,10,5.0,62.25,14,6.75,53.0,6,3.0,61.75,51,7.0,51.5,14,2.5,,,,48.5,12,2.625,,,,36.5,8,16.285714285714285
0,00I75S,2.1,None,2021-03-31,07:45,7,07:34:00,--,Daylight,68.0,30,7.0,70.0,18,6.333333333333333,65.0,5,1.5,62.25,26,7.5,53.5,11,5.5,59.125,44,7.625,49.5,11,3.5,,,,47.0,7,1.75,,,,37.2,19,29.857142857142858
0,00I75S,2.1,None,2021-03-31,07:45,7,07:34:30,--,Daylight,67.0,22,4.8,69.0,14,5.666666666666667,61.0,4,1.5,62.5,14,3.75,52.5,7,5.5,58.25,34,6.75,59.666666666666664,21,6.5,,,,46.5,7,2.5,,,,45.5,14,21.857142857142858
