incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,3.1,None,2020-11-29,19:40,19,19:25:00,Rain,Dark,,,,,0000,0.0,58.333333333333336,5230,1580.0,71.5,0120,90.0,62.333333333333336,44550210,7043763.75,63.0,4554,868.25,66.66666666666667,2022,505.5,,00,0.0,68.5,011,11.0,68.5,1336,406.25,,,
0,00I75N,3.1,None,2020-11-29,19:40,19,19:25:30,Rain,Dark,,,,,0000,0.0,63.25,5254,2035.75,67.5,0011,8.25,63.285714285714285,53354310,6580401.25,64.25,4142,7777.75,66.75,3121,1555.25,60.5,11,5.5,68.0,220,626.6666666666666,66.33333333333333,0173,95.5,,,
0,00I75N,3.1,None,2020-11-29,19:40,19,19:26:00,Rain,Dark,,,,,0000,0.0,66.33333333333333,5201,2275.25,72.0,0020,15.0,66.625,14413943,1664104.0,61.666666666666664,3530,1430.0,62.75,1363,893.25,56.0,42,20.5,69.0,110,113.0,68.5,1132,2775.5,,,
0,00I75N,3.1,None,2020-11-29,19:40,19,19:26:30,Rain,Dark,,,,,0000,0.0,59.5,5200,3050.0,72.0,0010,7.5,65.875,44123263,8264017.75,63.0,1254,440.75,63.666666666666664,0235,71.75,57.5,42,20.5,,000,0.0,66.0,0271,145.25,,,
0,00I75N,3.1,None,2020-11-29,19:40,19,19:27:00,Rain,Dark,,,,,0000,0.0,65.25,3123,778.0,72.5,0021,18.25,65.42857142857143,32210241,5551272.625,63.0,2401,450.25,65.25,2111,527.75,52.0,10,25.0,69.0,120,120.0,66.75,2453,463.0,,,
0,00I75N,3.1,None,2020-11-29,19:40,19,19:27:30,Rain,Dark,,,,,0000,0.0,64.5,7232,2035.25,72.0,0120,3550.0,65.75,25313242,51776516.5,63.75,2253,310.5,63.5,4811,12752.75,59.0,01,0.5,66.0,100,533.3333333333334,68.0,5112,1027.75,,,
0,00I75N,3.1,None,2020-11-29,19:40,19,19:28:00,Rain,Dark,,,,,0000,0.0,67.33333333333333,4065,765.75,74.0,0011,8.25,64.85714285714286,53321620,4026488.75,62.75,1641,432.75,64.66666666666667,4043,2770.75,55.0,12,5.5,,000,0.0,66.0,0542,110.25,,,
0,00I75N,3.1,None,2020-11-29,19:40,19,19:28:30,Rain,Dark,,,,,0000,0.0,66.5,3334,555.75,63.0,1021,770.75,66.75,25345562,1654205.125,62.5,2211,277.75,64.0,0200,100.0,51.0,30,15.0,69.5,011,11.0,65.66666666666667,3510,702.5,,,
0,00I75N,3.1,None,2020-11-29,19:40,19,19:29:00,Rain,Dark,,,,,0000,0.0,65.25,4111,1527.75,75.0,0010,7.5,67.875,21332671,1402683.875,64.5,3634,658.25,67.33333333333333,0112,28.0,50.0,60,40.0,64.0,100,100.33333333333333,67.75,3224,563.25,,,
0,00I75N,3.1,None,2020-11-29,19:40,19,19:29:30,Rain,Dark,,,,,0000,0.0,66.0,10114,4028.25,72.5,0210,157.5,67.625,13341461,1528917.625,64.0,5321,805.25,64.5,1421,605.25,56.0,42,30.5,70.0,001,1.0,69.0,1230,370.0,,,
0,00I75N,3.1,None,2020-11-29,19:40,19,19:30:00,Rain,Dark,,,,,0000,0.0,68.0,3063,760.5,73.5,0021,15.75,67.625,16333541,1865342.625,64.5,3322,1655.25,67.33333333333333,1012,253.0,52.0,30,15.0,68.0,120,120.0,68.0,1123,278.0,,,
