incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153N,3.4,None,2021-04-16,08:00,8,07:45:00,--,Daylight,105.0,532,177.33333333333334,,0000,0.0,,,,63.25,4581,840.25,,0000,0.0,81.5,310,70.0,,,,68.0,343,77.33333333333333,59.25,66106,1365.75,,,,64.0,65,21.0
0,SR153N,3.4,None,2021-04-16,08:00,8,07:45:30,--,Daylight,104.66666666666667,768,2870.6666666666665,69.0,0021,25.75,,,,63.5,49511,934.5,,0000,0.0,82.5,110,103.33333333333333,,,,66.66666666666667,355,185.0,61.25,34109,566.0,,,,63.5,53,10.5
0,SR153N,3.4,None,2021-04-16,08:00,8,07:46:00,--,Daylight,103.66666666666667,845,285.0,67.66666666666667,0122,94.0,,,,64.0,6376,1071.0,,0000,0.0,80.0,200,33.333333333333336,,,,66.66666666666667,872,297.0,59.0,11287,2535.75,,,,63.5,64,21.0
0,SR153N,3.4,None,2021-04-16,08:00,8,07:46:30,--,Daylight,105.66666666666667,453,217.66666666666666,64.0,0010,12.5,,,,62.75,2838,2756.5,,0000,0.0,82.0,110,36.666666666666664,,,,66.33333333333333,1147,378.3333333333333,59.25,6679,2086.0,,,,63.0,64,16.0
0,SR153N,3.4,None,2021-04-16,08:00,8,07:47:00,--,Daylight,105.33333333333333,476,158.66666666666666,64.0,0020,22.5,,,,66.0,2651,357.75,,00000000,0.0,83.0,411,103.66666666666667,,,,67.66666666666667,354,81.0,58.25,3468,1311.0,,,,62.5,99,37.0
0,SR153N,3.4,None,2021-04-16,08:00,8,07:47:30,--,Daylight,100.33333333333333,631,210.33333333333334,67.0,0211,208.75,,,,64.75,5763,910.5,,,,82.0,300,66.66666666666667,,,,67.33333333333333,632,273.6666666666667,57.75,78119,1423.5,,,,61.5,104,31.0
0,SR153N,3.4,None,2021-04-16,08:00,8,07:48:00,--,Daylight,108.0,251,83.66666666666667,63.5,0310,482.5,,,,65.25,5454,833.25,,0000,0.0,78.0,200,33.333333333333336,,,,68.66666666666667,362,80.33333333333333,60.5,5679,936.0,,,,66.0,54,16.0
0,SR153N,3.4,None,2021-04-16,08:00,8,07:48:30,--,Daylight,104.66666666666667,676,225.33333333333334,62.0,0010,10.0,,,,66.25,1477,338.75,,0000,0.0,79.0,100,33.333333333333336,,,,68.33333333333333,747,445.0,59.5,1867,358.25,,,,63.5,1310,42.5
0,SR153N,3.4,None,2021-04-16,08:00,8,07:49:00,--,Daylight,106.0,878,366.0,64.5,0110,222.5,,,,66.5,5332,805.25,,0000,0.0,78.0,100,33.333333333333336,,,,68.66666666666667,563,257.3333333333333,59.5,3945,630.5,,,,63.5,87,27.0
0,SR153N,3.4,None,2021-04-16,08:00,8,07:49:30,--,Daylight,105.66666666666667,1055,351.6666666666667,62.0,0240,2050.0,,,,68.0,0644,108.25,,0000,0.0,78.0,400,100.0,,,,69.33333333333333,363,80.66666666666667,59.0,3675,585.5,,,,66.0,75,21.0
