incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,2.1,None,2020-12-03,14:20,14,14:05:00,--,Daylight,,,,69.0,13,7.333333333333333,58.5,13,6.0,49.25,21,7.0,59.5,13,13.0,59.875,34,9.625,58.333333333333336,14,6.25,,,,,,,,,,,,
0,00I75S,2.1,None,2020-12-03,14:20,14,14:05:30,--,Daylight,,,,68.66666666666667,18,6.0,58.0,8,4.5,47.333333333333336,13,5.0,58.5,17,14.5,61.0,28,8.75,58.666666666666664,20,6.0,,,,,,,,,,,,
0,00I75S,2.1,None,2020-12-03,14:20,14,14:06:00,--,Daylight,,,,68.66666666666667,9,5.333333333333333,57.0,11,7.5,50.333333333333336,22,8.75,57.5,20,19.5,59.0,42,5.625,57.666666666666664,13,4.5,,,,,,,,,,,,
0,00I75S,2.1,None,2020-12-03,14:20,14,14:06:30,--,Daylight,,,,69.33333333333333,18,6.0,61.0,10,7.5,49.25,14,5.0,59.5,16,14.5,60.625,41,7.375,51.5,15,4.25,,,,,,,,,,,,
0,00I75S,2.1,None,2020-12-03,14:20,14,14:07:00,--,Daylight,,,,71.33333333333333,20,7.0,58.0,10,3.5,49.25,18,5.0,55.0,14,12.0,59.42857142857143,27,3.625,56.666666666666664,17,6.75,,,,,,,,,,,,
0,00I75S,2.1,None,2020-12-03,14:20,14,14:07:30,--,Daylight,,,,70.66666666666667,15,5.333333333333333,57.0,6,2.0,49.25,23,7.25,55.0,21,21.5,59.142857142857146,42,8.5,57.0,14,7.0,,,,,,,,,,,,
0,00I75S,2.1,None,2020-12-03,14:20,14,14:08:00,--,Daylight,,,,71.33333333333333,16,7.333333333333333,59.5,5,3.0,51.25,18,5.0,60.0,14,8.5,60.625,47,8.25,57.666666666666664,18,5.0,,,,,,,,,,,,
0,00I75S,2.1,None,2020-12-03,14:20,14,14:08:30,--,Daylight,,,,71.5,10,5.666666666666667,59.0,8,2.5,49.75,18,5.75,55.5,14,10.0,60.75,43,9.0,56.0,11,5.5,,,,,,,,,,,,
0,00I75S,2.1,None,2020-12-03,14:20,14,14:09:00,--,Daylight,,,,73.33333333333333,19,5.333333333333333,57.5,7,4.5,51.0,19,6.5,61.0,19,16.5,59.0,42,6.375,51.5,12,4.75,,,,,,,,,,,,
0,00I75S,2.1,None,2020-12-03,14:20,14,14:09:30,--,Daylight,,,,73.0,15,4.0,59.5,9,3.0,52.333333333333336,13,5.5,61.5,14,9.0,58.57142857142857,48,9.5,57.333333333333336,20,6.5,,,,,,,,,,,,
