incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24W,173.8,None,2021-01-04,07:07,7,06:52:00,--,Dark,64.5,8,7.5,72.0,18,3.2,67.0,1,0.25,,,,61.5,15,8.0,58.5,5,2.0,58.0,7,5.5,61.5,5,5.0,57.0,15,19.0,70.5,6,4.5,61.0,8,3.5
0,00I24W,173.8,None,2021-01-04,07:07,7,06:52:30,--,Dark,67.5,16,11.5,71.75,30,3.6,66.0,11,5.75,,,,61.0,10,6.0,57.0,7,3.5,58.5,7,7.5,62.0,7,7.0,60.0,15,15.0,69.0,5,2.5,62.0,3,1.5
0,00I24W,173.8,None,2021-01-04,07:07,7,06:53:00,--,Dark,60.0,13,6.0,70.6,30,4.2,65.75,12,8.5,,,,62.0,4,2.0,52.0,1,1.5,61.5,5,3.5,62.0,4,5.0,57.5,10,6.0,71.5,3,2.5,59.5,10,7.5
0,00I24W,173.8,None,2021-01-04,07:07,7,06:53:30,--,Dark,64.0,19,15.0,70.4,38,7.2,66.75,8,5.5,,,,62.0,13,5.0,57.5,7,5.5,54.0,2,4.0,61.0,7,4.0,57.0,5,5.5,71.5,7,8.0,60.0,20,12.0
0,00I24W,173.8,None,2021-01-04,07:07,7,06:54:00,--,Dark,65.0,11,6.0,70.75,38,5.4,62.0,6,3.0,,,,61.0,13,7.5,55.5,12,9.0,61.0,3,1.5,62.5,10,13.0,57.5,9,5.0,64.0,2,3.5,60.5,3,2.5
0,00I24W,173.8,None,2021-01-04,07:07,7,06:54:30,--,Dark,62.0,11,4.0,66.0,21,4.4,67.0,4,4.75,,,,61.0,20,9.0,61.0,1,0.5,60.0,8,9.5,63.0,3,1.0,56.0,5,7.0,70.5,5,6.5,60.5,8,6.0
0,00I24W,173.8,None,2021-01-04,07:07,7,06:55:00,--,Dark,69.5,10,9.0,69.8,31,3.6,66.33333333333333,5,2.5,,,,61.0,17,7.5,54.0,6,8.5,61.0,6,6.5,60.0,8,3.0,56.5,2,2.5,71.5,5,5.0,56.0,4,1.5
0,00I24W,173.8,None,2021-01-04,07:07,7,06:55:30,--,Dark,66.5,10,3.5,71.0,21,2.8,67.33333333333333,3,1.25,,,,62.5,21,10.0,55.0,11,8.0,61.5,7,4.5,60.5,3,1.0,57.5,11,13.5,70.5,4,1.5,62.5,5,2.5
0,00I24W,173.8,None,2021-01-04,07:07,7,06:56:00,--,Dark,70.5,9,7.0,69.8,35,7.0,65.0,15,13.25,,,,63.5,12,4.0,55.0,2,2.0,57.0,11,7.0,61.0,7,7.5,57.0,12,8.5,71.0,5,2.0,65.5,8,3.0
0,00I24W,173.8,None,2021-01-04,07:07,7,06:56:30,--,Dark,71.0,15,11.0,71.0,22,3.2,67.5,2,0.75,,,,61.0,16,4.5,51.0,9,5.0,60.5,6,6.0,60.5,6,5.5,58.0,5,3.0,72.0,5,3.0,57.0,2,2.5
0,00I24W,173.8,None,2021-01-04,07:07,7,06:57:00,--,Dark,69.0,14,10.0,69.8,34,6.6,66.0,4,4.25,,,,64.5,11,6.5,59.0,4,1.5,61.5,11,6.0,59.5,12,6.5,57.0,4,7.5,70.0,8,10.5,65.0,5,4.5
0,00I24W,173.8,None,2021-01-04,07:07,7,06:57:30,--,Dark,70.5,10,4.0,70.0,20,2.6,64.75,9,8.5,,,,64.5,14,3.0,56.0,8,3.5,59.0,7,3.0,59.5,3,3.0,57.5,6,5.5,70.5,4,1.0,65.5,12,8.0
