incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153N,0.3,None,2021-02-11,10:15,10,10:00:00,--,Daylight,,,,60.875,37,6.0,61.5,19,3.5,64.0,15,4.25,56.0,7,3.5,65.5,6,1.5,100.0,10,3.3333333333333335,49.0,3,5.25,,,,64.25,12,2.0,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:00:30,--,Daylight,,,,61.875,40,4.5,61.25,22,5.0,64.0,17,7.5,58.0,6,2.0,65.0,13,4.0,97.0,4,2.3333333333333335,,0,0.0,,,,65.0,15,3.75,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:01:00,--,Daylight,,,,59.875,53,7.625,60.75,17,6.75,65.5,7,2.75,53.0,3,1.0,64.0,4,1.0,101.66666666666667,5,2.6666666666666665,47.0,1,1.5,,,,59.0,11,3.0,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:01:30,--,Daylight,,,,60.625,36,4.625,62.75,12,4.25,65.0,2,1.25,55.0,8,6.5,64.0,4,2.5,101.66666666666667,6,3.0,59.666666666666664,4,4.25,,,,62.75,13,3.25,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:02:00,--,Daylight,,,,62.125,37,5.625,61.5,29,10.0,64.25,17,5.5,51.0,1,0.5,67.0,8,2.5,94.0,3,1.0,36.666666666666664,5,17.0,,,,62.25,7,1.25,,,
0,SR153N,0.3,None,2021-02-11,10:15,10,10:02:30,--,Daylight,,,,61.0,45,6.75,60.75,32,10.0,64.25,10,3.5,53.5,3,2.5,65.5,4,1.0,98.0,9,3.3333333333333335,,0,0.0,,,,61.25,17,4.25,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:03:00,--,Daylight,,,,59.666666666666664,30,5.75,63.0,13,5.75,64.75,12,6.5,53.0,9,6.0,66.5,10,3.0,101.0,12,5.333333333333333,47.0,3,5.5,,,,63.5,9,2.25,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:03:30,--,Daylight,,,,61.625,42,6.875,63.5,28,9.0,63.0,11,3.0,55.0,9,6.5,68.0,5,2.0,97.0,12,6.333333333333333,52.0,3,4.75,,,,63.5,13,2.25,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:04:00,--,Daylight,,,,62.5,56,8.875,60.25,16,7.25,65.0,15,4.75,52.5,4,4.5,62.0,4,1.0,101.0,9,4.0,47.0,3,4.5,,,,62.5,12,2.0,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:04:30,--,Daylight,,,,62.0,30,6.75,61.25,26,8.5,65.0,6,3.0,52.5,6,6.0,61.0,2,0.5,102.0,10,3.3333333333333335,44.0,2,2.5,,,,63.25,16,3.0,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:05:00,--,Daylight,,,,62.5,37,4.875,60.0,21,6.0,66.5,21,9.0,55.5,4,2.0,65.0,4,1.0,99.0,12,5.333333333333333,45.0,1,2.5,,,,62.25,16,2.75,,,
0,SR153N,0.3,None,2021-02-11,10:15,10,10:05:30,--,Daylight,,,,62.5,54,7.625,60.25,38,14.25,66.0,13,5.75,54.5,6,2.5,65.5,9,3.0,100.0,5,1.6666666666666667,64.0,4,8.0,,,,63.25,11,3.75,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:06:00,--,Daylight,,,,62.125,41,7.625,61.0,17,6.25,65.0,7,4.0,55.0,12,6.5,64.0,8,1.5,97.33333333333333,10,7.666666666666667,45.0,3,7.5,,,,62.5,2,0.5,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:06:30,--,Daylight,,,,62.625,37,6.125,61.0,17,6.25,65.5,17,6.0,55.0,9,8.5,63.5,7,3.0,101.0,10,7.0,46.0,5,13.25,,,,66.66666666666667,8,1.5,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:07:00,--,Daylight,,,,62.375,59,7.25,61.5,24,6.75,63.5,10,3.5,57.5,5,2.5,63.0,7,1.5,96.66666666666667,13,5.333333333333333,45.0,2,4.25,,,,61.75,11,2.75,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:07:30,--,Daylight,,,,62.0,38,6.5,61.25,12,5.25,64.25,9,4.25,58.5,6,3.0,63.5,6,3.5,98.66666666666667,13,7.0,44.5,3,11.0,,,,61.5,13,3.5,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:08:00,--,Daylight,,,,59.625,29,5.125,59.5,39,12.25,61.0,14,5.5,57.5,3,2.0,65.0,7,2.0,98.66666666666667,4,2.3333333333333335,54.666666666666664,5,9.0,,,,61.5,14,2.25,,,
0,SR153N,0.3,None,2021-02-11,10:15,10,10:08:30,--,Daylight,,,,60.285714285714285,55,8.125,59.0,30,12.0,62.75,12,4.0,57.5,2,3.5,63.5,9,2.0,95.33333333333333,15,5.0,44.666666666666664,6,9.5,,,,62.5,12,4.0,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:09:00,--,Daylight,,,,60.75,37,8.125,61.25,15,5.0,63.666666666666664,5,1.25,56.5,9,6.5,66.5,4,1.0,99.33333333333333,13,4.333333333333333,46.333333333333336,3,4.0,,,,60.0,11,2.75,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:09:30,--,Daylight,,,,59.375,27,3.5,61.0,14,3.5,61.0,18,5.25,57.5,9,6.5,65.5,4,1.0,98.33333333333333,6,2.0,42.0,2,2.25,,,,61.0,19,5.0,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:10:00,--,Daylight,,,,61.5,46,5.375,58.5,33,13.25,62.5,16,7.75,55.5,5,5.0,64.5,6,3.0,98.5,6,2.0,46.5,4,8.5,,,,57.333333333333336,8,1.5,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:10:30,--,Daylight,,,,61.125,52,7.625,60.25,29,12.25,63.0,16,4.5,58.0,5,2.0,66.5,7,2.0,99.66666666666667,11,5.666666666666667,45.0,6,11.25,,,,56.666666666666664,8,1.75,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:11:00,--,Daylight,,,,61.875,46,6.0,61.5,14,4.0,63.75,12,3.75,54.0,3,3.0,64.5,7,2.0,99.33333333333333,14,5.333333333333333,49.666666666666664,4,10.25,,,,61.75,18,4.0,,,
0,SR153N,0.3,None,2021-02-11,10:15,10,10:11:30,--,Daylight,,,,62.625,44,5.875,60.25,30,8.25,62.0,16,8.25,52.0,6,4.0,65.0,11,3.0,101.0,10,5.0,49.5,3,2.75,,,,62.25,16,3.0,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:12:00,--,Daylight,,,,62.375,45,8.125,63.75,11,2.5,67.25,11,4.25,58.0,9,4.5,64.0,2,0.5,109.0,7,2.3333333333333335,53.0,1,4.75,,,,61.5,10,2.5,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:12:30,--,Daylight,,,,62.625,39,6.375,62.25,19,6.75,64.33333333333333,10,4.0,54.0,13,6.5,62.0,1,0.5,101.33333333333333,7,3.6666666666666665,58.333333333333336,7,10.25,,,,61.0,8,1.25,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:13:00,--,Daylight,,,,60.57142857142857,38,5.625,60.0,28,9.25,66.33333333333333,8,3.5,56.0,6,2.5,64.0,7,2.0,103.33333333333333,11,6.666666666666667,44.0,1,2.0,,,,59.75,12,2.25,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:13:30,--,Daylight,,,,62.5,42,6.5,62.0,30,10.5,67.33333333333333,7,1.75,55.5,5,3.5,65.5,9,4.5,101.0,3,1.3333333333333333,60.0,4,4.75,,,,60.0,13,3.75,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:14:00,--,Daylight,,,,62.0,35,7.125,60.75,15,4.5,64.0,14,5.5,53.5,14,11.0,65.0,3,0.5,98.0,4,1.3333333333333333,50.0,1,4.5,,,,62.5,10,1.5,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:14:30,--,Daylight,,,,61.75,37,4.75,59.5,20,6.5,63.25,17,9.0,55.5,3,1.0,65.0,3,0.5,103.0,7,5.0,49.0,1,2.0,,,,61.75,8,1.25,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:15:00,--,Daylight,,,,61.125,57,7.75,63.0,20,10.25,64.5,14,6.75,57.0,6,2.5,65.0,4,1.0,101.33333333333333,11,6.666666666666667,48.5,5,9.25,,,,60.25,15,4.25,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:15:30,--,Daylight,,,,61.875,39,8.875,62.75,20,10.0,64.5,14,5.25,56.5,5,2.5,66.0,10,3.5,104.66666666666667,6,3.3333333333333335,63.5,2,3.0,,,,61.25,13,2.75,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:16:00,--,Daylight,,,,60.75,39,7.375,59.25,27,11.0,62.25,10,3.5,55.0,10,10.0,66.0,4,1.0,104.33333333333333,10,4.0,,0,0.0,,,,62.25,9,1.75,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:16:30,--,Daylight,,,,61.0,39,6.0,59.5,28,11.5,62.0,15,5.5,57.0,8,8.5,66.0,8,2.5,99.5,3,2.3333333333333335,40.5,3,12.25,,,,56.333333333333336,7,1.25,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:17:00,--,Daylight,,,,61.285714285714285,36,5.75,59.5,27,9.0,63.5,17,6.75,56.0,7,6.0,65.5,4,1.0,104.66666666666667,8,4.666666666666667,55.666666666666664,4,9.0,,,,58.666666666666664,5,1.0,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:17:30,--,Daylight,,,,61.75,45,7.5,60.0,34,13.5,63.333333333333336,7,4.0,57.0,4,1.5,65.0,9,2.0,102.33333333333333,6,4.333333333333333,54.333333333333336,6,10.75,,,,61.75,21,4.25,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:18:00,--,Daylight,,,,61.125,35,4.625,59.5,22,7.0,65.25,9,2.75,58.5,13,8.0,65.0,7,2.0,103.0,15,10.0,45.5,3,5.25,,,,61.75,15,5.5,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:18:30,--,Daylight,,,,62.125,35,7.875,59.75,17,6.5,63.75,7,3.25,58.0,6,4.0,64.0,12,5.0,104.66666666666667,7,2.3333333333333335,42.5,3,5.25,,,,62.5,10,1.75,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:19:00,--,Daylight,,,,59.142857142857146,49,7.5,62.5,17,5.25,65.0,12,6.0,56.5,8,6.5,66.5,3,1.0,104.0,10,3.3333333333333335,46.5,2,3.0,,,,62.25,15,2.75,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:19:30,--,Daylight,,,,58.42857142857143,29,5.375,62.0,18,6.5,64.25,13,4.5,57.0,3,4.5,64.5,8,3.5,100.0,5,2.6666666666666665,48.333333333333336,3,11.25,,,,62.25,15,3.0,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:20:00,--,Daylight,,,,62.75,41,6.625,62.5,27,7.25,64.5,15,6.0,50.0,2,1.0,66.5,9,2.0,103.33333333333333,8,5.666666666666667,,0,0.0,,,,62.0,19,6.0,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:20:30,--,Daylight,,,,61.75,50,6.625,61.25,27,8.0,66.66666666666667,14,7.0,57.5,6,8.5,63.0,7,1.5,99.5,2,0.6666666666666666,48.5,5,7.25,,,,61.5,12,1.75,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:21:00,--,Daylight,,,,62.625,40,5.125,63.0,22,8.5,66.0,16,5.5,55.0,6,5.5,67.0,7,1.5,103.0,9,3.0,48.0,1,4.25,,,,60.333333333333336,11,2.0,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:21:30,--,Daylight,,,,62.25,51,8.25,63.25,31,11.0,66.75,15,8.25,59.0,3,1.0,66.5,5,1.5,101.5,5,3.3333333333333335,58.25,6,12.75,,,,63.0,15,3.0,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:22:00,--,Daylight,,,,59.142857142857146,40,3.875,61.25,21,10.5,65.0,6,3.5,59.0,12,10.0,67.0,5,1.5,103.66666666666667,9,7.0,78.0,1,0.75,,,,62.333333333333336,7,1.75,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:22:30,--,Daylight,,,,61.5,39,8.375,62.25,15,5.5,66.25,10,3.5,60.5,3,3.0,67.0,4,1.5,104.33333333333333,5,1.6666666666666667,57.666666666666664,4,5.75,,,,61.75,19,5.75,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:23:00,--,Daylight,,,,61.625,43,5.875,60.0,28,11.0,63.333333333333336,11,4.5,55.5,5,2.0,65.5,5,1.0,99.66666666666667,12,5.666666666666667,54.0,1,2.5,,,,62.0,7,1.75,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:23:30,--,Daylight,,,,61.0,49,7.875,60.5,29,7.75,63.0,15,7.25,56.5,5,2.0,66.0,5,3.0,103.0,5,2.0,52.666666666666664,3,7.75,,,,62.25,16,2.75,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:24:00,--,Daylight,,,,61.42857142857143,38,6.5,63.0,11,2.0,65.0,6,2.25,52.5,12,8.5,63.5,5,1.5,96.66666666666667,11,4.333333333333333,50.5,3,4.5,,,,60.25,16,4.5,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:24:30,--,Daylight,,,,62.5,26,5.875,61.25,15,4.0,64.5,14,3.5,55.5,8,4.5,65.5,7,2.5,98.5,4,1.3333333333333333,49.5,4,13.0,,,,61.25,15,3.25,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:25:00,--,Daylight,,,,61.375,37,5.75,59.5,27,12.75,65.25,8,4.5,55.0,5,3.0,64.5,4,3.5,96.33333333333333,14,5.666666666666667,51.0,4,5.75,,,,59.75,15,3.0,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:25:30,--,Daylight,,,,60.0,43,8.0,61.0,22,10.25,67.0,8,2.0,54.5,8,3.5,64.0,6,1.0,97.0,13,4.333333333333333,58.0,6,13.75,,,,60.5,16,5.75,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:26:00,--,Daylight,,,,59.25,32,6.75,61.25,15,6.0,63.5,7,4.0,56.0,7,7.0,63.0,3,1.0,99.66666666666667,5,1.6666666666666667,51.0,6,10.75,,,,58.5,12,2.5,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:26:30,--,Daylight,,,,61.25,30,5.25,60.5,19,8.5,64.5,16,5.75,55.0,7,3.5,65.5,6,1.5,100.66666666666667,5,3.3333333333333335,53.0,5,10.75,,,,59.75,11,4.5,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:27:00,--,Daylight,,,,61.125,35,5.25,59.5,20,7.75,62.666666666666664,10,7.0,56.5,6,3.0,67.0,3,0.5,92.5,6,3.6666666666666665,47.0,2,10.0,,,,62.333333333333336,12,2.5,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:27:30,--,Daylight,,,,59.375,37,6.0,59.25,17,7.25,63.25,16,6.5,57.5,7,5.0,64.0,5,1.5,96.66666666666667,9,3.3333333333333335,63.5,2,27.0,,,,58.5,16,3.0,,,
0,SR153N,0.3,None,2021-02-11,10:15,10,10:28:00,--,Daylight,,,,63.875,43,7.875,60.25,27,11.0,62.0,11,5.25,55.5,7,3.0,64.5,11,2.5,97.5,8,2.6666666666666665,34.0,1,2.25,,,,60.5,12,3.25,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:28:30,--,Daylight,,,,62.25,48,6.75,59.75,18,6.0,63.25,15,6.0,56.0,13,9.0,64.5,5,1.5,101.33333333333333,7,3.3333333333333335,35.5,2,5.75,,,,60.75,12,2.25,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:29:00,--,Daylight,,,,61.375,38,7.0,57.5,24,8.75,62.0,11,5.5,49.0,3,4.0,66.5,7,1.5,101.66666666666667,7,2.3333333333333335,57.0,8,11.75,,,,61.0,17,3.5,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:29:30,--,Daylight,,,,61.375,48,10.0,59.0,27,11.5,61.5,11,5.0,50.0,7,5.5,65.5,4,1.0,101.66666666666667,17,6.333333333333333,48.5,4,5.0,,,,66.33333333333333,7,2.25,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:30:00,--,Daylight,,,,61.0,43,5.625,61.75,15,3.5,63.0,13,5.25,58.0,15,8.0,66.5,6,1.0,102.66666666666667,6,3.0,62.666666666666664,3,2.75,,,,62.0,7,1.25,,0,0.0
0,SR153N,0.3,None,2021-02-11,10:15,10,10:30:30,--,Daylight,,,,61.625,41,6.125,60.75,28,8.5,62.5,16,6.25,58.5,10,5.5,67.0,4,1.0,102.33333333333333,8,3.6666666666666665,57.0,2,2.75,,,,58.0,4,0.75,,,
