incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,3.6,None,2021-02-24,17:20,17,17:05:00,--,Daylight,70.25,21,4.75,,,,,,,68.66666666666667,26,7.0,55.5,16,7.0,48.75,21,6.5,43.5,17,15.5,64.5,40,4.75,57.666666666666664,16,3.25,,,,59.25,32,6.25
0,00I75S,3.6,None,2021-02-24,17:20,17,17:05:30,--,Daylight,70.25,21,8.0,,,,,,,67.33333333333333,22,7.0,56.5,6,2.0,49.75,19,5.75,41.5,14,11.5,64.28571428571429,28,4.625,58.666666666666664,17,4.5,,,,58.25,24,3.5
0,00I75S,3.6,None,2021-02-24,17:20,17,17:06:00,--,Daylight,72.5,26,5.0,,,,,,,70.66666666666667,12,3.3333333333333335,54.5,11,4.5,49.75,18,5.0,41.5,19,16.0,66.85714285714286,28,3.0,52.0,10,1.75,,,,59.666666666666664,20,4.125
0,00I75S,3.6,None,2021-02-24,17:20,17,17:06:30,--,Daylight,72.5,24,4.25,,,,,,,71.0,15,7.333333333333333,54.5,13,4.5,49.75,28,6.25,42.5,18,24.5,67.42857142857143,32,3.5,51.0,10,1.75,,,,58.75,20,3.0
0,00I75S,3.6,None,2021-02-24,17:20,17,17:07:00,--,Daylight,73.25,29,7.75,,,,,,,72.33333333333333,17,4.0,56.0,9,3.0,47.75,21,6.5,26.5,12,35.5,65.71428571428571,31,5.5,52.0,9,2.0,,,,60.0,22,3.0
0,00I75S,3.6,None,2021-02-24,17:20,17,17:07:30,--,Daylight,75.33333333333333,10,1.75,,,,,,,73.0,11,2.6666666666666665,54.5,6,2.0,48.5,21,8.25,33.0,11,31.0,67.5,22,2.875,51.5,8,3.25,,,,59.75,27,4.875
0,00I75S,3.6,None,2021-02-24,17:20,17,17:08:00,--,Daylight,72.25,11,3.0,,,,,,,71.33333333333333,9,2.3333333333333335,61.0,7,6.5,47.0,25,5.25,26.0,16,18.5,66.0,41,4.0,56.0,14,5.75,,,,60.75,19,2.75
0,00I75S,3.6,None,2021-02-24,17:20,17,17:08:30,--,Daylight,71.5,16,3.0,,,,,,,70.66666666666667,22,5.333333333333333,61.0,7,2.5,46.5,20,4.5,27.0,16,22.5,65.28571428571429,29,3.625,52.5,4,0.75,,,,61.0,27,3.75
0,00I75S,3.6,None,2021-02-24,17:20,17,17:09:00,--,Daylight,71.75,16,5.25,,,,,,,73.66666666666667,20,4.333333333333333,62.0,5,2.0,48.5,29,7.5,23.0,12,16.0,65.875,31,3.75,57.333333333333336,10,3.25,,,,62.25,27,2.75
0,00I75S,3.6,None,2021-02-24,17:20,17,17:09:30,--,Daylight,71.0,19,4.0,,,,,,,72.0,18,4.666666666666667,61.5,8,2.5,49.25,22,5.5,23.0,14,22.0,66.875,33,4.5,55.333333333333336,17,3.0,,,,61.25,25,3.5
